epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
75,3928.28,1.5294,1.09553,0.95394,0.42866,0.33065,0.32601,0.18607,1.43032,1.02731,0.92565,0.00918725,0.00918725,0.00918725
76,3978.58,1.54115,1.09904,0.95192,0.42133,0.33108,0.3264,0.18634,1.4306,1.02586,0.92694,0.00916577,0.00916577,0.00916577
77,4027.87,1.53833,1.09192,0.95155,0.43089,0.33248,0.32724,0.18747,1.42798,1.0233,0.92526,0.00914405,0.00914405,0.00914405
78,4076.99,1.53965,1.09236,0.94978,0.43535,0.33027,0.32788,0.18751,1.42859,1.02326,0.92524,0.00912207,0.00912207,0.00912207
79,4126.5,1.52921,1.08659,0.94746,0.42673,0.33371,0.32797,0.18762,1.42597,1.02029,0.92432,0.00909984,0.00909984,0.00909984
80,4175.55,1.5285,1.08651,0.94843,0.42344,0.33348,0.32749,0.18715,1.42569,1.02101,0.92341,0.00907736,0.00907736,0.00907736
81,4225.86,1.52438,1.0813,0.95014,0.42228,0.33774,0.33199,0.19049,1.42293,1.01908,0.924,0.00905463,0.00905463,0.00905463
82,4276.72,1.53254,1.08569,0.94684,0.43311,0.33548,0.33153,0.19033,1.42425,1.01627,0.92409,0.00903166,0.00903166,0.00903166
83,4326.11,1.52967,1.08708,0.94757,0.42745,0.33425,0.33028,0.18965,1.42336,1.01622,0.92413,0.00900844,0.00900844,0.00900844
84,4375.26,1.52691,1.08034,0.94785,0.4307,0.33662,0.33218,0.19079,1.42155,1.01543,0.9236,0.00898497,0.00898497,0.00898497
85,4423.3,1.52498,1.08058,0.94593,0.43612,0.33708,0.33262,0.19062,1.41974,1.0135,0.92324,0.00896127,0.00896127,0.00896127
86,4473.09,1.52263,1.0802,0.949,0.44362,0.33212,0.33278,0.19071,1.41902,1.01157,0.92212,0.00893732,0.00893732,0.00893732
87,4522.16,1.52598,1.07922,0.94475,0.43881,0.34014,0.33454,0.19131,1.41802,1.01207,0.92193,0.00891313,0.00891313,0.00891313
88,4572.67,1.5325,1.08272,0.9463,0.43245,0.33785,0.33372,0.19174,1.41764,1.01134,0.92168,0.0088887,0.0088887,0.0088887
89,4626.54,1.53164,1.08261,0.94724,0.43319,0.33981,0.33506,0.19314,1.41621,1.00896,0.92184,0.00886404,0.00886404,0.00886404
90,4679.77,1.52212,1.07232,0.94529,0.43739,0.33798,0.33583,0.19367,1.41402,1.00811,0.92179,0.00883914,0.00883914,0.00883914
91,4731.01,1.53462,1.0845,0.94431,0.43578,0.33732,0.3363,0.19372,1.4145,1.00704,0.92144,0.00881401,0.00881401,0.00881401
92,4782.64,1.52095,1.07288,0.94304,0.43389,0.33909,0.33639,0.19408,1.41281,1.00655,0.92098,0.00878864,0.00878864,0.00878864
93,4835.51,1.5297,1.07631,0.94394,0.43598,0.33941,0.33713,0.19462,1.41119,1.00545,0.9212,0.00876305,0.00876305,0.00876305
94,4888.72,1.52385,1.07127,0.94213,0.4338,0.34167,0.33739,0.19461,1.41131,1.00485,0.92114,0.00873723,0.00873723,0.00873723
95,4941.96,1.51997,1.0689,0.94549,0.43539,0.33994,0.33667,0.19398,1.41118,1.0041,0.92104,0.00871117,0.00871117,0.00871117
96,4993.65,1.51337,1.06918,0.94593,0.44358,0.33729,0.33692,0.19427,1.41049,1.00249,0.92096,0.0086849,0.0086849,0.0086849
97,5045.86,1.51251,1.06154,0.94433,0.44208,0.33613,0.3367,0.19407,1.40952,1.00116,0.92039,0.00865839,0.00865839,0.00865839
98,5100.75,1.50992,1.0621,0.94272,0.43752,0.33813,0.33739,0.19456,1.40863,1.001,0.92012,0.00863167,0.00863167,0.00863167
99,5153.97,1.51061,1.06823,0.94146,0.43493,0.34162,0.33801,0.19563,1.40892,1.00137,0.92054,0.00860473,0.00860473,0.00860473
100,5208.02,1.50857,1.05695,0.9394,0.43621,0.34064,0.3384,0.19589,1.40802,1.00018,0.9206,0.00857756,0.00857756,0.00857756
101,5261.69,1.51259,1.05715,0.93897,0.43264,0.34576,0.33923,0.1965,1.40776,0.9993,0.92052,0.00855018,0.00855018,0.00855018
