epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,3408.38,1.07269,1.12654,1.14979,0.47328,0.36691,0.37007,0.21489,1.05211,1.12877,1.14921,0.000123596,0.000123596,0.000123596
41,3493.42,1.07525,1.13151,1.15299,0.47455,0.36672,0.36907,0.2141,1.05385,1.12785,1.14929,0.000104537,0.000104537,0.000104537
42,3578.28,1.07698,1.13319,1.14683,0.4674,0.37167,0.36965,0.21477,1.05206,1.12587,1.14831,8.70577e-05,8.70577e-05,8.70577e-05
43,3663.63,1.07406,1.13232,1.14449,0.46168,0.37118,0.37005,0.21536,1.05151,1.12608,1.14862,7.12282e-05,7.12282e-05,7.12282e-05
44,3747.7,1.07036,1.12887,1.14986,0.4679,0.36774,0.37018,0.21469,1.05368,1.12752,1.14906,5.71106e-05,5.71106e-05,5.71106e-05
45,3831.31,1.06822,1.12593,1.1446,0.46806,0.36938,0.37151,0.21599,1.05174,1.12543,1.14823,4.47606e-05,4.47606e-05,4.47606e-05
46,3915.82,1.07507,1.12789,1.14736,0.46698,0.36987,0.37016,0.215,1.05326,1.12569,1.14931,3.4227e-05,3.4227e-05,3.4227e-05
47,4000.51,1.07455,1.13119,1.14912,0.46836,0.36802,0.37092,0.21535,1.05258,1.12573,1.14856,2.55513e-05,2.55513e-05,2.55513e-05
48,4085.26,1.07368,1.12854,1.14665,0.46995,0.36862,0.37118,0.21557,1.05002,1.12376,1.14755,1.87678e-05,1.87678e-05,1.87678e-05
49,4169.53,1.07101,1.12553,1.14385,0.47431,0.36682,0.37165,0.21583,1.05105,1.12486,1.14816,1.39032e-05,1.39032e-05,1.39032e-05
50,4253.32,1.07188,1.12699,1.1516,0.47324,0.36674,0.37103,0.21551,1.05101,1.12485,1.14794,1.09768e-05,1.09768e-05,1.09768e-05
