epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
40,3495.37,0.9956,0.98996,1.09969,0.52133,0.39701,0.41065,0.24518,0.99923,1.03444,1.11166,0.000909984,0.000909984,0.000909984
41,3582.07,0.99854,0.99561,1.10292,0.51731,0.40113,0.4137,0.24655,0.9989,1.03165,1.11063,0.000905463,0.000905463,0.000905463
42,3668.76,1.00058,0.9959,1.09761,0.51553,0.40442,0.41556,0.24831,0.99868,1.02925,1.11059,0.000900844,0.000900844,0.000900844
43,3757.14,0.99722,0.99355,1.09474,0.5167,0.39791,0.41214,0.24719,0.99685,1.034,1.11092,0.000896127,0.000896127,0.000896127
44,3843.19,0.99333,0.99067,1.09961,0.5123,0.40089,0.41166,0.24626,0.9989,1.03108,1.11149,0.000891313,0.000891313,0.000891313
45,3931.37,0.9917,0.98824,1.09527,0.51924,0.40152,0.41448,0.24758,1.00124,1.02845,1.1109,0.000886404,0.000886404,0.000886404
46,4017.88,0.99717,0.98917,1.09662,0.52328,0.39809,0.41423,0.24711,1.00073,1.02963,1.11154,0.000881401,0.000881401,0.000881401
47,4105.57,0.99649,0.99315,1.09854,0.5108,0.40355,0.41368,0.24689,0.99814,1.02749,1.11033,0.000876305,0.000876305,0.000876305
48,4192.73,0.99645,0.9907,1.09692,0.51952,0.39741,0.41581,0.24812,0.99712,1.02899,1.10958,0.000871117,0.000871117,0.000871117
49,4279.67,0.99471,0.98801,1.09437,0.50752,0.40787,0.41662,0.24818,0.99877,1.02709,1.11095,0.000865839,0.000865839,0.000865839
50,4366.04,0.99355,0.98668,1.10025,0.51326,0.40571,0.41612,0.24765,1.00089,1.02863,1.11112,0.000860473,0.000860473,0.000860473
51,4451.35,0.99141,0.98874,1.097,0.51123,0.40615,0.41732,0.24862,1.00021,1.02891,1.11158,0.000855018,0.000855018,0.000855018
52,4539.06,0.99254,0.98605,1.09774,0.52054,0.40039,0.4155,0.24767,0.99933,1.02824,1.11106,0.000849477,0.000849477,0.000849477
53,4626.9,0.994,0.98655,1.09771,0.51234,0.40672,0.41755,0.2488,0.99945,1.02546,1.11068,0.000843851,0.000843851,0.000843851
54,4713.18,0.99135,0.98326,1.09717,0.51497,0.40618,0.41637,0.2488,0.99723,1.0258,1.10976,0.000838141,0.000838141,0.000838141
55,4800.34,0.99485,0.98892,1.09781,0.51913,0.40786,0.41649,0.24799,0.99875,1.02703,1.10998,0.000832349,0.000832349,0.000832349
56,4887.52,0.99515,0.98686,1.09371,0.51729,0.40505,0.41868,0.25023,0.99881,1.02614,1.11022,0.000826477,0.000826477,0.000826477
57,4976.06,0.99274,0.98525,1.09145,0.51971,0.40342,0.41676,0.24979,0.99569,1.02388,1.10929,0.000820525,0.000820525,0.000820525
58,5061.92,0.98846,0.98049,1.09632,0.52738,0.40259,0.41652,0.24885,0.99673,1.02556,1.11012,0.000814495,0.000814495,0.000814495
59,5148.07,0.98596,0.98318,1.09707,0.51633,0.40049,0.41675,0.24959,0.99602,1.02523,1.10856,0.000808389,0.000808389,0.000808389
60,5236.19,0.99531,0.98671,1.09509,0.51566,0.40487,0.41636,0.24907,0.99538,1.02291,1.10821,0.000802208,0.000802208,0.000802208
61,5322.67,0.98811,0.97622,1.09095,0.51909,0.40311,0.41727,0.24905,0.99462,1.02212,1.10805,0.000795954,0.000795954,0.000795954
62,5410.35,0.98857,0.97751,1.09264,0.51843,0.39857,0.41667,0.249,0.99458,1.02317,1.10916,0.000789628,0.000789628,0.000789628
63,5497.07,0.98719,0.97461,1.0917,0.51682,0.40354,0.41762,0.24944,0.99288,1.02226,1.10736,0.000783231,0.000783231,0.000783231
64,5583.64,0.9892,0.98102,1.09667,0.52283,0.40111,0.41812,0.25039,0.99487,1.02281,1.10823,0.000776766,0.000776766,0.000776766
65,5671.11,0.9899,0.97806,1.09856,0.5154,0.40446,0.41812,0.25011,0.99594,1.02354,1.10868,0.000770234,0.000770234,0.000770234
66,5758.56,0.98865,0.97995,1.09199,0.5206,0.40633,0.41835,0.2501,0.99634,1.0229,1.10892,0.000763637,0.000763637,0.000763637
67,5844.7,0.98911,0.97659,1.09253,0.53336,0.39404,0.41913,0.25019,0.99705,1.02441,1.10952,0.000756976,0.000756976,0.000756976
68,5930.83,0.98408,0.97546,1.09318,0.52836,0.39644,0.4182,0.25083,0.99643,1.02357,1.10942,0.000750252,0.000750252,0.000750252
69,6018.21,0.98781,0.97531,1.09101,0.5287,0.39965,0.41859,0.25076,0.99679,1.02363,1.10965,0.000743468,0.000743468,0.000743468
70,6105.52,0.98613,0.97472,1.09368,0.52091,0.4049,0.41943,0.25115,0.99608,1.02398,1.10902,0.000736625,0.000736625,0.000736625
71,6192.16,0.99131,0.97659,1.09583,0.52165,0.40146,0.41927,0.25136,0.99448,1.02418,1.10809,0.000729725,0.000729725,0.000729725
72,6279.15,0.98733,0.97862,1.09242,0.5236,0.40086,0.41785,0.25095,0.99617,1.02346,1.10884,0.00072277,0.00072277,0.00072277
73,6365.6,0.98471,0.97144,1.09228,0.52358,0.40448,0.41944,0.25156,0.99646,1.02277,1.10871,0.000715761,0.000715761,0.000715761
74,6452.26,0.98838,0.97236,1.0936,0.51476,0.40635,0.41835,0.25038,0.99588,1.02401,1.10815,0.0007087,0.0007087,0.0007087
75,6539.6,0.98,0.96959,1.0955,0.51799,0.40672,0.41898,0.25129,0.99655,1.02255,1.10859,0.000701588,0.000701588,0.000701588
76,6626.49,0.9868,0.97344,1.09301,0.52509,0.40156,0.41974,0.25138,0.9952,1.02137,1.10797,0.000694428,0.000694428,0.000694428
77,6714.42,0.98611,0.97056,1.09283,0.52861,0.39873,0.41805,0.25027,0.99568,1.02138,1.10824,0.000687222,0.000687222,0.000687222
78,6802.85,0.98691,0.96981,1.09315,0.52035,0.40381,0.41974,0.25083,0.99481,1.02079,1.10771,0.00067997,0.00067997,0.00067997
79,6890.16,0.982,0.96943,1.08915,0.51677,0.40358,0.41844,0.25064,0.99564,1.02247,1.10788,0.000672675,0.000672675,0.000672675
80,6978.07,0.98276,0.96839,1.09257,0.51164,0.40583,0.41884,0.25046,0.99351,1.02171,1.10754,0.000665339,0.000665339,0.000665339
81,7064.97,0.98107,0.96649,1.09242,0.51417,0.40837,0.42017,0.25174,0.99278,1.01984,1.10705,0.000657963,0.000657963,0.000657963
82,7152.2,0.98465,0.96991,1.08842,0.51546,0.40778,0.42053,0.25171,0.99297,1.01991,1.10733,0.00065055,0.00065055,0.00065055
83,7239.9,0.98421,0.97159,1.09115,0.52134,0.40706,0.42052,0.25175,0.9938,1.01952,1.10748,0.000643101,0.000643101,0.000643101
84,7327.03,0.98411,0.96781,1.09192,0.52042,0.40728,0.42037,0.25179,0.99423,1.0205,1.10754,0.000635617,0.000635617,0.000635617
85,7413.29,0.98401,0.96972,1.08984,0.52356,0.4041,0.41999,0.2517,0.99461,1.02019,1.10799,0.000628101,0.000628101,0.000628101
86,7499.45,0.98363,0.96904,1.09472,0.52436,0.40454,0.42083,0.25199,0.99486,1.02002,1.10816,0.000620555,0.000620555,0.000620555
87,7586.63,0.98247,0.9649,1.08801,0.5324,0.4018,0.42186,0.25317,0.99385,1.02025,1.10761,0.000612981,0.000612981,0.000612981
88,7674.58,0.98791,0.9718,1.09097,0.52341,0.40581,0.42199,0.25292,0.99421,1.02134,1.1074,0.00060538,0.00060538,0.00060538
89,7761.95,0.98807,0.9738,1.09328,0.52279,0.4045,0.42095,0.2525,0.99417,1.02031,1.10759,0.000597754,0.000597754,0.000597754
90,7848.48,0.98621,0.96725,1.09269,0.51797,0.4066,0.42117,0.25234,0.99537,1.02062,1.10847,0.000590105,0.000590105,0.000590105
91,7936.26,0.99132,0.97668,1.09025,0.53184,0.39925,0.42155,0.25268,0.99325,1.01871,1.10707,0.000582435,0.000582435,0.000582435
92,8022.39,0.98312,0.96609,1.08825,0.51528,0.40601,0.42151,0.25278,0.99275,1.01885,1.10658,0.000574746,0.000574746,0.000574746
93,8109.57,0.9897,0.97281,1.09086,0.51471,0.40652,0.42146,0.25269,0.99354,1.01872,1.10669,0.00056704,0.00056704,0.00056704
94,8196.78,0.98905,0.96785,1.08975,0.5148,0.40809,0.42088,0.25241,0.99455,1.01898,1.10687,0.000559318,0.000559318,0.000559318
95,8284.04,0.98426,0.96494,1.09251,0.51426,0.40901,0.42013,0.25225,0.99398,1.01909,1.10658,0.000551584,0.000551584,0.000551584
96,8370.79,0.98246,0.9675,1.09237,0.51603,0.40634,0.42076,0.25299,0.99356,1.01833,1.10613,0.000543837,0.000543837,0.000543837
97,8457.8,0.98308,0.9638,1.09183,0.5247,0.40288,0.42061,0.25218,0.99347,1.01908,1.10614,0.000536081,0.000536081,0.000536081
98,8544.43,0.98207,0.96276,1.0913,0.51648,0.4055,0.4199,0.2519,0.99325,1.01887,1.10611,0.000528318,0.000528318,0.000528318
99,8632.17,0.98239,0.96708,1.08937,0.51636,0.40598,0.41986,0.2519,0.99296,1.01888,1.10594,0.000520548,0.000520548,0.000520548
100,8720.08,0.98098,0.96,1.08674,0.51962,0.40767,0.4207,0.25211,0.99335,1.01818,1.10645,0.000512775,0.000512775,0.000512775
101,8807.21,0.98319,0.96159,1.08692,0.52494,0.40364,0.42012,0.25166,0.99331,1.01818,1.10645,0.000505,0.000505,0.000505
102,8893.61,0.98097,0.96369,1.09011,0.52196,0.40267,0.42002,0.25192,0.99326,1.01818,1.10633,0.000497225,0.000497225,0.000497225
103,8980.04,0.9827,0.96581,1.08996,0.51941,0.40527,0.42071,0.25206,0.99306,1.01869,1.10629,0.000489452,0.000489452,0.000489452
104,9067.88,0.98131,0.96031,1.08529,0.52444,0.40498,0.42128,0.25261,0.99299,1.0176,1.10632,0.000481682,0.000481682,0.000481682
105,9155.23,0.9798,0.95962,1.08861,0.52195,0.40636,0.42123,0.25262,0.9927,1.01791,1.10592,0.000473919,0.000473919,0.000473919
106,9242.36,0.98346,0.96546,1.08845,0.52544,0.40465,0.42146,0.25297,0.99219,1.01778,1.10575,0.000466163,0.000466163,0.000466163
107,9329.63,0.98532,0.96466,1.08802,0.52613,0.40496,0.42213,0.25303,0.99169,1.01789,1.10547,0.000458416,0.000458416,0.000458416
108,9416.85,0.98396,0.96325,1.0882,0.52503,0.40612,0.42239,0.25309,0.99197,1.01718,1.10557,0.000450682,0.000450682,0.000450682
109,9503.73,0.98072,0.96013,1.09041,0.52355,0.40744,0.42233,0.25286,0.99293,1.01774,1.10607,0.00044296,0.00044296,0.00044296
110,9591.36,0.98282,0.96278,1.08852,0.52301,0.40674,0.42246,0.25317,0.99311,1.01751,1.10607,0.000435254,0.000435254,0.000435254
111,9679.15,0.98442,0.96304,1.08875,0.51978,0.40869,0.42272,0.25311,0.99335,1.01684,1.10644,0.000427565,0.000427565,0.000427565
112,9766.73,0.98207,0.96064,1.08717,0.52031,0.40777,0.42226,0.25304,0.9935,1.01678,1.10642,0.000419895,0.000419895,0.000419895
113,9853.89,0.98127,0.9593,1.08602,0.51829,0.40984,0.42263,0.25314,0.99388,1.0173,1.10658,0.000412246,0.000412246,0.000412246
114,9941.61,0.98231,0.96056,1.08484,0.51868,0.41028,0.42293,0.25296,0.99391,1.01713,1.10654,0.00040462,0.00040462,0.00040462
115,10029.3,0.98173,0.95692,1.08818,0.52115,0.40841,0.42277,0.25316,0.99387,1.01707,1.1063,0.000397019,0.000397019,0.000397019
116,10116.3,0.98574,0.96359,1.09109,0.52586,0.40415,0.42287,0.25321,0.99397,1.01714,1.10644,0.000389445,0.000389445,0.000389445
117,10203.1,0.98019,0.95976,1.0903,0.52016,0.40617,0.42189,0.25272,0.99361,1.01718,1.10637,0.000381899,0.000381899,0.000381899
118,10289.5,0.97289,0.95388,1.09082,0.52626,0.40333,0.42135,0.25225,0.99337,1.0172,1.1063,0.000374383,0.000374383,0.000374383
119,10376.4,0.98266,0.96426,1.08709,0.52275,0.40559,0.42106,0.25203,0.99324,1.01686,1.10624,0.000366899,0.000366899,0.000366899
120,10463.5,0.98141,0.95622,1.08272,0.52228,0.40679,0.42115,0.25211,0.9933,1.01664,1.10608,0.00035945,0.00035945,0.00035945
121,10551.3,0.98023,0.96123,1.08958,0.52137,0.40648,0.42105,0.25215,0.99344,1.0168,1.10622,0.000352037,0.000352037,0.000352037
122,10638.2,0.97958,0.95751,1.08872,0.52218,0.40653,0.42091,0.25183,0.99361,1.01713,1.10625,0.000344661,0.000344661,0.000344661
123,10725.3,0.9817,0.96062,1.08565,0.52363,0.40677,0.42131,0.25233,0.99367,1.01704,1.1063,0.000337325,0.000337325,0.000337325
124,10812.2,0.97615,0.95448,1.08502,0.52025,0.40836,0.42163,0.25233,0.99353,1.01686,1.10631,0.00033003,0.00033003,0.00033003
125,10898.6,0.98126,0.96035,1.08798,0.52072,0.4076,0.42209,0.25239,0.99352,1.01702,1.10628,0.000322778,0.000322778,0.000322778
126,10985.4,0.97796,0.95543,1.08752,0.52091,0.40601,0.42155,0.25213,0.99333,1.01685,1.10603,0.000315572,0.000315572,0.000315572
127,11073.3,0.98035,0.9545,1.08659,0.52381,0.40467,0.42139,0.25206,0.99332,1.01711,1.10613,0.000308412,0.000308412,0.000308412
128,11160.6,0.97725,0.95575,1.08545,0.53049,0.40229,0.42168,0.25213,0.99352,1.01728,1.10633,0.0003013,0.0003013,0.0003013
129,11246.1,0.9728,0.94784,1.08699,0.52824,0.40316,0.4218,0.25231,0.99369,1.01767,1.10643,0.000294239,0.000294239,0.000294239
130,11332,0.97718,0.95435,1.08622,0.52483,0.40542,0.42153,0.25205,0.99373,1.01795,1.1065,0.00028723,0.00028723,0.00028723
131,11419.4,0.97962,0.95422,1.08877,0.52843,0.40392,0.42172,0.25204,0.99398,1.01807,1.10665,0.000280275,0.000280275,0.000280275
132,11506.6,0.97985,0.95553,1.08646,0.522,0.40663,0.4213,0.25188,0.9938,1.01776,1.10653,0.000273375,0.000273375,0.000273375
133,11593.3,0.97949,0.95562,1.08823,0.52339,0.40676,0.42167,0.25191,0.99395,1.01786,1.10663,0.000266532,0.000266532,0.000266532
134,11679.9,0.97434,0.9509,1.08366,0.52423,0.40536,0.42143,0.25171,0.99418,1.0182,1.10676,0.000259748,0.000259748,0.000259748
135,11766.4,0.97702,0.95183,1.08532,0.52286,0.40515,0.42115,0.25175,0.99388,1.0181,1.10661,0.000253024,0.000253024,0.000253024
136,11854.1,0.97573,0.95274,1.08475,0.52242,0.40576,0.42114,0.25174,0.99382,1.01835,1.10656,0.000246363,0.000246363,0.000246363
137,11941.7,0.97347,0.94847,1.08606,0.52513,0.40431,0.42106,0.25179,0.99383,1.01834,1.10662,0.000239766,0.000239766,0.000239766
138,12027.3,0.9768,0.95443,1.0846,0.5237,0.40567,0.421,0.252,0.99381,1.01845,1.10659,0.000233234,0.000233234,0.000233234
139,12114.9,0.97719,0.95262,1.08373,0.52487,0.4044,0.42071,0.25177,0.99379,1.01858,1.10648,0.000226769,0.000226769,0.000226769
140,12202.7,0.97569,0.94901,1.08295,0.52305,0.40443,0.42062,0.25171,0.99377,1.01883,1.10649,0.000220372,0.000220372,0.000220372
141,12289.9,0.9798,0.95511,1.08514,0.52066,0.40581,0.42081,0.25188,0.99372,1.019,1.10641,0.000214046,0.000214046,0.000214046
142,12376.7,0.97197,0.94346,1.08718,0.52231,0.40507,0.42068,0.25189,0.99373,1.01865,1.10655,0.000207792,0.000207792,0.000207792
143,12464,0.9781,0.9491,1.08713,0.52188,0.40561,0.42091,0.25193,0.99364,1.01868,1.10646,0.000201611,0.000201611,0.000201611
144,12551,0.97737,0.95107,1.08637,0.52122,0.40569,0.42051,0.25192,0.99361,1.01894,1.10636,0.000195505,0.000195505,0.000195505
145,12637.3,0.97096,0.94556,1.08417,0.52092,0.40643,0.42063,0.25181,0.9937,1.01911,1.10641,0.000189475,0.000189475,0.000189475
146,12724.1,0.97447,0.95026,1.08402,0.52876,0.40256,0.4206,0.2519,0.99377,1.0192,1.10648,0.000183523,0.000183523,0.000183523
147,12811.3,0.97021,0.94378,1.08281,0.52649,0.40385,0.42069,0.25192,0.99392,1.01945,1.1065,0.000177651,0.000177651,0.000177651
148,12897.5,0.97844,0.94899,1.08556,0.52316,0.40505,0.42052,0.25202,0.99369,1.01948,1.10637,0.000171859,0.000171859,0.000171859
149,12985.2,0.97402,0.94879,1.08399,0.52785,0.40218,0.42053,0.25191,0.99377,1.01967,1.10632,0.000166149,0.000166149,0.000166149
150,13072.5,0.97464,0.95074,1.08292,0.52687,0.40283,0.42034,0.25188,0.99364,1.01954,1.10627,0.000160523,0.000160523,0.000160523
151,13158.7,0.9724,0.94381,1.08383,0.52606,0.40248,0.42016,0.25186,0.99386,1.02017,1.10644,0.000154982,0.000154982,0.000154982
152,13246.5,0.97638,0.9452,1.084,0.52931,0.40181,0.42027,0.25175,0.99392,1.02002,1.10647,0.000149527,0.000149527,0.000149527
153,13333.3,0.97896,0.95266,1.08449,0.52816,0.40139,0.42027,0.25172,0.99405,1.02037,1.10651,0.000144161,0.000144161,0.000144161
154,13420.5,0.97611,0.94772,1.07976,0.52681,0.4017,0.4202,0.25175,0.99395,1.02066,1.10657,0.000138883,0.000138883,0.000138883
155,13507.9,0.97612,0.94701,1.08515,0.52907,0.40136,0.4203,0.25176,0.9941,1.02072,1.10659,0.000133695,0.000133695,0.000133695
156,13595.4,0.97498,0.9458,1.08571,0.5277,0.40174,0.4201,0.25167,0.99405,1.02103,1.10663,0.000128599,0.000128599,0.000128599
157,13682.3,0.9712,0.9447,1.08483,0.52968,0.40055,0.42033,0.25163,0.99399,1.02117,1.10664,0.000123596,0.000123596,0.000123596
158,13771.7,0.97604,0.94644,1.08178,0.5291,0.40038,0.4203,0.25164,0.99407,1.02111,1.10664,0.000118687,0.000118687,0.000118687
159,13858.5,0.97645,0.94587,1.08224,0.52909,0.4011,0.41995,0.25156,0.994,1.02138,1.10655,0.000113873,0.000113873,0.000113873
160,13945.1,0.97446,0.94646,1.08576,0.52912,0.40093,0.42003,0.25148,0.99408,1.0215,1.10662,0.000109156,0.000109156,0.000109156
161,14031.7,0.96951,0.9402,1.08284,0.52846,0.40091,0.42013,0.25168,0.99405,1.02185,1.10666,0.000104537,0.000104537,0.000104537
162,14118.3,0.96966,0.94273,1.08312,0.53176,0.39953,0.42005,0.25142,0.99405,1.022,1.10668,0.000100016,0.000100016,0.000100016
163,14206.2,0.97246,0.94473,1.08278,0.53117,0.39983,0.42004,0.2514,0.99404,1.02197,1.10663,9.55951e-05,9.55951e-05,9.55951e-05
164,14293.8,0.97094,0.94393,1.08602,0.53241,0.39945,0.42021,0.25153,0.99396,1.02201,1.10657,9.12754e-05,9.12754e-05,9.12754e-05
165,14380.7,0.97182,0.94453,1.08127,0.53235,0.39999,0.42037,0.25129,0.99403,1.02227,1.10659,8.70577e-05,8.70577e-05,8.70577e-05
166,14469.3,0.97616,0.94835,1.08299,0.53126,0.39971,0.42005,0.25142,0.99401,1.0224,1.10665,8.29431e-05,8.29431e-05,8.29431e-05
