epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
172,8674.58,1.44194,0.97536,0.90992,0.44829,0.36052,0.35609,0.20777,1.37198,0.96605,0.90532,0.00616772,0.00616772,0.00616772
173,8724.72,1.43872,0.9774,0.91044,0.45102,0.35973,0.35646,0.20804,1.37204,0.96583,0.90538,0.00612981,0.00612981,0.00612981
174,8774.49,1.44208,0.97765,0.90974,0.45028,0.36029,0.3566,0.20801,1.37194,0.96582,0.9053,0.00609184,0.00609184,0.00609184
175,8824.5,1.43915,0.9781,0.90983,0.45096,0.36056,0.35654,0.20813,1.37208,0.96572,0.90522,0.0060538,0.0060538,0.0060538
176,8875.91,1.43962,0.97717,0.90979,0.45073,0.36022,0.35669,0.20818,1.37198,0.96541,0.90509,0.0060157,0.0060157,0.0060157
177,8925.94,1.44168,0.9791,0.90971,0.44956,0.36093,0.35673,0.20827,1.37206,0.96553,0.90505,0.00597754,0.00597754,0.00597754
178,8975.46,1.44252,0.97765,0.90909,0.45013,0.36083,0.3569,0.20842,1.37185,0.96512,0.90497,0.00593932,0.00593932,0.00593932
179,9025.9,1.43489,0.96595,0.90683,0.45207,0.35957,0.3571,0.20837,1.37204,0.96498,0.9049,0.00590105,0.00590105,0.00590105
180,9076.15,1.43936,0.97714,0.90902,0.45152,0.35947,0.35707,0.20833,1.37168,0.96497,0.9048,0.00586272,0.00586272,0.00586272
181,9126.35,1.43045,0.9659,0.90767,0.45121,0.35985,0.3568,0.20843,1.37152,0.9647,0.90474,0.00582435,0.00582435,0.00582435
182,9175.9,1.43489,0.97311,0.90669,0.45112,0.35989,0.35695,0.20849,1.37162,0.96464,0.90472,0.00578593,0.00578593,0.00578593
