epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
36,3087.99,1.02164,1.04341,1.11754,0.49844,0.39192,0.39645,0.23383,1.01702,1.06952,1.12547,0.000214046,0.000214046,0.000214046
37,3172.18,1.02529,1.045,1.11281,0.49508,0.39244,0.39746,0.23358,1.01849,1.06995,1.12575,0.000189475,0.000189475,0.000189475
38,3256.64,1.02088,1.0429,1.11582,0.49625,0.39232,0.39692,0.23373,1.01722,1.06986,1.12474,0.000166149,0.000166149,0.000166149
39,3342.09,1.02554,1.04646,1.11541,0.4946,0.39527,0.39821,0.23495,1.01694,1.06826,1.12561,0.000144161,0.000144161,0.000144161
40,3426.99,1.02259,1.0402,1.11735,0.49186,0.39343,0.39723,0.23395,1.0157,1.06946,1.12495,0.000123596,0.000123596,0.000123596
41,3512.17,1.02585,1.0453,1.12066,0.49013,0.39736,0.39821,0.23438,1.01713,1.06816,1.12514,0.000104537,0.000104537,0.000104537
42,3597.82,1.02797,1.04618,1.11522,0.49607,0.39611,0.3989,0.23489,1.01647,1.06732,1.12424,8.70577e-05,8.70577e-05,8.70577e-05
43,3682.9,1.02474,1.04386,1.11251,0.49264,0.39707,0.39816,0.23469,1.01606,1.06784,1.12437,7.12282e-05,7.12282e-05,7.12282e-05
44,3767.73,1.02134,1.04221,1.11789,0.49676,0.39439,0.39766,0.23387,1.01763,1.06858,1.12494,5.71106e-05,5.71106e-05,5.71106e-05
45,3852.83,1.01855,1.03877,1.11273,0.4959,0.39419,0.39882,0.23484,1.01566,1.06706,1.12444,4.47606e-05,4.47606e-05,4.47606e-05
46,3936.94,1.0251,1.04066,1.11471,0.49639,0.39304,0.3984,0.23427,1.01752,1.06728,1.12475,3.4227e-05,3.4227e-05,3.4227e-05
47,4021.85,1.02415,1.04419,1.11662,0.49356,0.39742,0.39861,0.23436,1.0171,1.06714,1.12473,2.55513e-05,2.55513e-05,2.55513e-05
48,4107.44,1.0248,1.04252,1.11501,0.49668,0.39448,0.39928,0.23514,1.01553,1.06578,1.12398,1.87678e-05,1.87678e-05,1.87678e-05
49,4192.6,1.0226,1.03942,1.11258,0.49704,0.39503,0.39921,0.23507,1.01557,1.06591,1.12393,1.39032e-05,1.39032e-05,1.39032e-05
50,4277.4,1.02214,1.04005,1.11888,0.49747,0.39238,0.39892,0.23496,1.01537,1.06613,1.12373,1.09768e-05,1.09768e-05,1.09768e-05
