epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,1837.5,1.51025,1.6054,0.00207,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00991232,0.00991232,0.00991232
26,1909.65,1.50478,1.60273,0.00208,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00990489,0.00990489,0.00990489
27,1981.65,1.51576,1.59318,0.00204,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00989715,0.00989715,0.00989715
28,2054.04,1.50598,1.59397,0.00207,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00988912,0.00988912,0.00988912
29,2127.66,1.50077,1.59021,0.00206,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00988079,0.00988079,0.00988079
30,2200.39,1.50679,1.60727,0.00206,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00987216,0.00987216,0.00987216
31,2272.27,1.49967,1.58863,0.00207,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00986323,0.00986323,0.00986323
32,2344.87,1.50752,1.59711,0.00204,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00985401,0.00985401,0.00985401
33,2416.56,1.49981,1.58919,0.00205,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00984449,0.00984449,0.00984449
34,2490.49,1.50031,1.59196,0.00206,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00983467,0.00983467,0.00983467
35,2563.09,1.50598,1.59235,0.00208,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00982456,0.00982456,0.00982456
36,2635.99,1.49747,1.58407,0.00205,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00981415,0.00981415,0.00981415
37,2709.19,1.49555,1.57423,0.00205,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00980345,0.00980345,0.00980345
38,2781.85,1.5031,1.58645,0.00205,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00979246,0.00979246,0.00979246
39,2853.95,1.50228,1.58437,0.00205,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.00978118,0.00978118,0.00978118
40,2926.87,1.50427,1.58748,0.00206,0.4297,0.22389,0.2113,0.10046,1.53192,1.70247,0.00313,0.0097696,0.0097696,0.0097696
41,3009.71,1.49686,1.58508,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00975773,0.00975773,0.00975773
42,3082.58,1.50178,1.57996,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00974557,0.00974557,0.00974557
43,3154.4,1.50443,1.59657,0.00207,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00973312,0.00973312,0.00973312
44,3226.56,1.50203,1.57562,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00972039,0.00972039,0.00972039
45,3299.05,1.49967,1.58551,0.00206,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00970736,0.00970736,0.00970736
46,3371.84,1.50487,1.58406,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00969405,0.00969405,0.00969405
47,3444.82,1.5006,1.57951,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00968045,0.00968045,0.00968045
48,3517.36,1.50057,1.57313,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00966656,0.00966656,0.00966656
49,3589.81,1.49745,1.58048,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00965239,0.00965239,0.00965239
50,3662.09,1.48585,1.57286,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00963794,0.00963794,0.00963794
51,3734.35,1.50151,1.58158,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.0096232,0.0096232,0.0096232
52,3804.56,1.49808,1.575,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00960819,0.00960819,0.00960819
53,3876.86,1.49178,1.56243,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00959289,0.00959289,0.00959289
54,3949.22,1.49115,1.56684,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00957731,0.00957731,0.00957731
55,4021.81,1.49129,1.56368,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00956145,0.00956145,0.00956145
56,4094.6,1.50767,1.57528,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00954531,0.00954531,0.00954531
57,4166.56,1.48965,1.56421,0.00206,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00952889,0.00952889,0.00952889
58,4238.78,1.49379,1.57172,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.0095122,0.0095122,0.0095122
59,4311.23,1.49261,1.57003,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00949524,0.00949524,0.00949524
60,4383.23,1.49092,1.57957,0.00206,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.009478,0.009478,0.009478
61,4456.55,1.50002,1.57333,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00946048,0.00946048,0.00946048
62,4530.39,1.49715,1.56013,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.0094427,0.0094427,0.0094427
63,4603.25,1.49141,1.56745,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00942464,0.00942464,0.00942464
64,4677.38,1.49062,1.56059,0.00205,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00940631,0.00940631,0.00940631
65,4750.87,1.50136,1.57547,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00938772,0.00938772,0.00938772
66,4824.75,1.49485,1.56794,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00936886,0.00936886,0.00936886
67,4897.55,1.49523,1.56079,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00934973,0.00934973,0.00934973
68,4969.18,1.48916,1.56686,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00933033,0.00933033,0.00933033
69,5041.28,1.49053,1.5659,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00931067,0.00931067,0.00931067
70,5114.88,1.49609,1.56326,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00929075,0.00929075,0.00929075
71,5187.86,1.49924,1.57207,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00927057,0.00927057,0.00927057
72,5259.74,1.48895,1.5511,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00925013,0.00925013,0.00925013
73,5331.8,1.47858,1.54708,0.00202,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00922942,0.00922942,0.00922942
74,5404.21,1.49117,1.54443,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00920846,0.00920846,0.00920846
75,5477.68,1.48613,1.5572,0.00206,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00918725,0.00918725,0.00918725
76,5550.74,1.48737,1.55369,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00916577,0.00916577,0.00916577
77,5623.79,1.49374,1.55973,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00914405,0.00914405,0.00914405
78,5697.31,1.49287,1.55393,0.00202,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00912207,0.00912207,0.00912207
79,5770.48,1.49098,1.55823,0.00203,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00909984,0.00909984,0.00909984
80,5843.88,1.49814,1.55747,0.00204,0.4044,0.27482,0.26333,0.13317,1.46023,1.59345,0.00292,0.00907736,0.00907736,0.00907736
81,5926.88,1.4875,1.5527,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00905463,0.00905463,0.00905463
82,6000.06,1.48162,1.5378,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00903166,0.00903166,0.00903166
83,6072.69,1.49227,1.54421,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00900844,0.00900844,0.00900844
84,6145.75,1.49303,1.55122,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00898497,0.00898497,0.00898497
85,6218.56,1.4931,1.54698,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00896127,0.00896127,0.00896127
86,6291.09,1.4951,1.5642,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00893732,0.00893732,0.00893732
87,6364.32,1.48945,1.54533,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00891313,0.00891313,0.00891313
88,6436.87,1.49202,1.55214,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.0088887,0.0088887,0.0088887
89,6509.21,1.4848,1.54887,0.00204,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00886404,0.00886404,0.00886404
90,6582.29,1.49754,1.55782,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00883914,0.00883914,0.00883914
91,6654.8,1.4827,1.53909,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00881401,0.00881401,0.00881401
92,6727.79,1.48442,1.5545,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00878864,0.00878864,0.00878864
93,6801.28,1.491,1.54908,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00876305,0.00876305,0.00876305
94,6874.81,1.48606,1.54357,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00873723,0.00873723,0.00873723
95,6947.58,1.48479,1.53648,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00871117,0.00871117,0.00871117
96,7020,1.4795,1.53404,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.0086849,0.0086849,0.0086849
97,7093.26,1.49577,1.54102,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00865839,0.00865839,0.00865839
98,7166.06,1.48827,1.53998,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00863167,0.00863167,0.00863167
99,7238.77,1.49129,1.54286,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00860473,0.00860473,0.00860473
100,7311.23,1.48609,1.54262,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00857756,0.00857756,0.00857756
101,7383.11,1.48074,1.53758,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00855018,0.00855018,0.00855018
102,7455.97,1.48245,1.54118,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00852258,0.00852258,0.00852258
103,7528.47,1.48342,1.53611,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00849477,0.00849477,0.00849477
104,7601.22,1.46818,1.52372,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00846674,0.00846674,0.00846674
105,7674.24,1.48201,1.53518,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00843851,0.00843851,0.00843851
106,7747.3,1.47901,1.5348,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00841006,0.00841006,0.00841006
107,7819.82,1.48207,1.54258,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00838141,0.00838141,0.00838141
108,7892.61,1.47826,1.53582,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00835255,0.00835255,0.00835255
109,7965.3,1.48047,1.52732,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00832349,0.00832349,0.00832349
110,8037.51,1.47462,1.52994,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00829423,0.00829423,0.00829423
111,8109.98,1.47984,1.53316,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00826477,0.00826477,0.00826477
112,8182.83,1.47527,1.53283,0.00203,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00823511,0.00823511,0.00823511
113,8254.98,1.47454,1.5245,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00820525,0.00820525,0.00820525
114,8326.9,1.48744,1.53336,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.0081752,0.0081752,0.0081752
115,8399.75,1.48806,1.53884,0.00202,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00814495,0.00814495,0.00814495
116,8471.96,1.48009,1.52752,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00811452,0.00811452,0.00811452
117,8543.9,1.47516,1.52406,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00808389,0.00808389,0.00808389
118,8616.71,1.47851,1.52304,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00805308,0.00805308,0.00805308
119,8689.56,1.47599,1.52392,0.00201,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.00802208,0.00802208,0.00802208
120,8762.69,1.49098,1.52992,0.002,0.43998,0.30568,0.28702,0.14569,1.44293,1.52287,0.00288,0.0079909,0.0079909,0.0079909
121,8846.21,1.47567,1.52082,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00795954,0.00795954,0.00795954
122,8919.36,1.4787,1.51794,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.007928,0.007928,0.007928
123,8992.54,1.48109,1.52437,0.00201,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00789628,0.00789628,0.00789628
124,9064.75,1.47322,1.51638,0.00202,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00786438,0.00786438,0.00786438
125,9138.56,1.47608,1.51785,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00783231,0.00783231,0.00783231
126,9211.05,1.46777,1.51859,0.00201,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00780007,0.00780007,0.00780007
127,9282.64,1.47522,1.51662,0.00201,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00776766,0.00776766,0.00776766
128,9354.63,1.47321,1.51964,0.00202,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00773509,0.00773509,0.00773509
129,9427.88,1.47561,1.52021,0.00201,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00770234,0.00770234,0.00770234
130,9501.82,1.47464,1.51261,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00766944,0.00766944,0.00766944
131,9574.69,1.48294,1.52376,0.00201,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00763637,0.00763637,0.00763637
132,9647.55,1.47957,1.51746,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00760314,0.00760314,0.00760314
133,9720.95,1.47991,1.51916,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00756976,0.00756976,0.00756976
134,9794.66,1.47002,1.50424,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00753621,0.00753621,0.00753621
135,9867.51,1.4665,1.50292,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00750252,0.00750252,0.00750252
136,9940.99,1.47492,1.51096,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00746868,0.00746868,0.00746868
137,10013.6,1.46959,1.51333,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00743468,0.00743468,0.00743468
138,10086.7,1.46981,1.49865,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00740054,0.00740054,0.00740054
139,10159.3,1.47187,1.50629,0.00198,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00736625,0.00736625,0.00736625
140,10233,1.46983,1.50961,0.00201,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00733182,0.00733182,0.00733182
141,10305.5,1.46632,1.49272,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00729725,0.00729725,0.00729725
142,10377.7,1.47386,1.50558,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00726254,0.00726254,0.00726254
143,10449.7,1.47149,1.50773,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.0072277,0.0072277,0.0072277
144,10522.9,1.47532,1.50798,0.00198,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00719272,0.00719272,0.00719272
145,10596.6,1.47542,1.50994,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00715761,0.00715761,0.00715761
146,10668.8,1.4643,1.50383,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00712237,0.00712237,0.00712237
147,10741.1,1.46904,1.50643,0.00202,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.007087,0.007087,0.007087
148,10814.9,1.47065,1.4979,0.00198,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.0070515,0.0070515,0.0070515
149,10888.1,1.46387,1.4988,0.00198,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00701588,0.00701588,0.00701588
150,10961,1.47088,1.49184,0.00198,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00698014,0.00698014,0.00698014
151,11034.4,1.47093,1.49284,0.002,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00694428,0.00694428,0.00694428
152,11107.8,1.46084,1.48222,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00690831,0.00690831,0.00690831
153,11180.4,1.46799,1.49411,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00687222,0.00687222,0.00687222
154,11253,1.47012,1.50394,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00683601,0.00683601,0.00683601
155,11326,1.47031,1.49264,0.00197,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.0067997,0.0067997,0.0067997
156,11398,1.47522,1.49769,0.00197,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00676328,0.00676328,0.00676328
157,11470,1.46411,1.48849,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00672675,0.00672675,0.00672675
158,11541.3,1.46517,1.49671,0.00199,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00669012,0.00669012,0.00669012
159,11614.4,1.46877,1.48515,0.00196,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00665339,0.00665339,0.00665339
160,11687.2,1.46226,1.48921,0.00198,0.42249,0.30768,0.28851,0.14764,1.43536,1.50845,0.00285,0.00661656,0.00661656,0.00661656
161,11771,1.46304,1.49147,0.00198,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00657963,0.00657963,0.00657963
162,11843.2,1.46334,1.48217,0.002,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00654261,0.00654261,0.00654261
163,11915.9,1.46006,1.48985,0.00198,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.0065055,0.0065055,0.0065055
164,11988.5,1.46084,1.48207,0.00198,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.0064683,0.0064683,0.0064683
165,12061.7,1.46072,1.48744,0.00198,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00643101,0.00643101,0.00643101
166,12135.2,1.46979,1.49029,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00639363,0.00639363,0.00639363
167,12206.6,1.45675,1.49133,0.00199,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00635617,0.00635617,0.00635617
168,12279.5,1.46806,1.49566,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00631863,0.00631863,0.00631863
169,12351.5,1.4647,1.48519,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00628101,0.00628101,0.00628101
170,12423.2,1.46473,1.48536,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00624332,0.00624332,0.00624332
171,12495.8,1.46562,1.48704,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00620555,0.00620555,0.00620555
172,12568.1,1.46336,1.48678,0.00198,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00616772,0.00616772,0.00616772
173,12641.1,1.45796,1.48347,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00612981,0.00612981,0.00612981
174,12714,1.46356,1.48133,0.00199,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00609184,0.00609184,0.00609184
175,12786.9,1.45936,1.47279,0.00196,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.0060538,0.0060538,0.0060538
176,12858.5,1.45752,1.474,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.0060157,0.0060157,0.0060157
177,12930.4,1.46083,1.48097,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00597754,0.00597754,0.00597754
178,13003.8,1.46357,1.48332,0.00199,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00593932,0.00593932,0.00593932
179,13076.7,1.46582,1.48294,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00590105,0.00590105,0.00590105
180,13150.2,1.46265,1.48726,0.00196,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00586272,0.00586272,0.00586272
181,13222.9,1.46328,1.47283,0.00196,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00582435,0.00582435,0.00582435
182,13295.2,1.45299,1.47444,0.00196,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00578593,0.00578593,0.00578593
183,13367.4,1.46061,1.48029,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00574746,0.00574746,0.00574746
184,13440,1.44948,1.46099,0.00197,0.41439,0.30604,0.29156,0.15171,1.43275,1.4976,0.00284,0.00570895,0.00570895,0.00570895
