epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,18438.8,1.31439,1.41618,0.0021,0.50483,0.3923,0.41062,0.24424,1.22856,1.4082,0.00276,0.0056704,0.0056704,0.0056704
186,18538.1,1.31528,1.42582,0.0021,0.50368,0.39354,0.41052,0.24421,1.22856,1.40862,0.00276,0.00563181,0.00563181,0.00563181
187,18636.8,1.31172,1.41772,0.0021,0.50338,0.39324,0.41069,0.24443,1.22873,1.40756,0.00276,0.00559318,0.00559318,0.00559318
188,18737.5,1.3231,1.42267,0.00208,0.50406,0.39408,0.41061,0.24431,1.22908,1.4074,0.00276,0.00555453,0.00555453,0.00555453
189,18837.6,1.31436,1.41813,0.00209,0.50515,0.39358,0.41052,0.24422,1.22885,1.40772,0.00276,0.00551584,0.00551584,0.00551584
190,18938.7,1.31363,1.41576,0.00209,0.50415,0.39371,0.41074,0.24438,1.22907,1.40744,0.00276,0.00547712,0.00547712,0.00547712
191,19044.6,1.31267,1.41355,0.00209,0.50365,0.39323,0.41041,0.24416,1.22973,1.40684,0.00276,0.00543837,0.00543837,0.00543837
192,19148.4,1.31585,1.41686,0.00209,0.50206,0.39431,0.4105,0.24402,1.22927,1.40691,0.00276,0.0053996,0.0053996,0.0053996
193,19253,1.31774,1.41776,0.00208,0.50242,0.39456,0.41055,0.24411,1.22925,1.40747,0.00276,0.00536081,0.00536081,0.00536081
194,19355.7,1.31178,1.41449,0.00209,0.50171,0.3944,0.41033,0.24393,1.22929,1.40658,0.00276,0.005322,0.005322,0.005322
195,19459,1.31176,1.41881,0.00208,0.50195,0.39413,0.40981,0.24385,1.22917,1.40677,0.00276,0.00528318,0.00528318,0.00528318
196,19563.1,1.31402,1.41756,0.00209,0.50019,0.39589,0.41036,0.24401,1.22932,1.407,0.00276,0.00524434,0.00524434,0.00524434
197,19667.1,1.30911,1.41385,0.00209,0.50241,0.39408,0.41062,0.24416,1.22942,1.40677,0.00276,0.00520548,0.00520548,0.00520548
198,19771.7,1.31163,1.40729,0.00208,0.50386,0.3929,0.41038,0.24407,1.2296,1.40725,0.00276,0.00516662,0.00516662,0.00516662
199,19875.7,1.31437,1.4163,0.00209,0.50307,0.39425,0.41033,0.24392,1.2292,1.40815,0.00276,0.00512775,0.00512775,0.00512775
200,19979.8,1.31564,1.41708,0.00208,0.50442,0.39369,0.41049,0.24398,1.22929,1.4079,0.00276,0.00508888,0.00508888,0.00508888
201,20084.2,1.31406,1.41076,0.00207,0.50467,0.3938,0.41065,0.24396,1.2295,1.40761,0.00276,0.00505,0.00505,0.00505
202,20188.4,1.31013,1.4086,0.00209,0.50499,0.3939,0.41055,0.24374,1.22941,1.40778,0.00276,0.00501112,0.00501112,0.00501112
203,20292.8,1.30922,1.41409,0.00209,0.50613,0.39294,0.4107,0.24383,1.22977,1.40655,0.00276,0.00497225,0.00497225,0.00497225
204,20398.5,1.31745,1.40895,0.00207,0.50643,0.39271,0.41086,0.24394,1.22977,1.40541,0.00276,0.00493338,0.00493338,0.00493338
205,20502.2,1.30816,1.40753,0.00208,0.50623,0.39303,0.4109,0.24398,1.22994,1.40586,0.00276,0.00489452,0.00489452,0.00489452
206,20606.9,1.31539,1.41478,0.00208,0.50424,0.39381,0.41112,0.24402,1.23015,1.40539,0.00276,0.00485566,0.00485566,0.00485566
207,20711,1.31016,1.39801,0.00207,0.50521,0.39315,0.41131,0.24408,1.23014,1.40549,0.00276,0.00481682,0.00481682,0.00481682
208,20816.1,1.30893,1.40337,0.00207,0.50494,0.39357,0.41169,0.24439,1.23039,1.40573,0.00276,0.004778,0.004778,0.004778
209,20920,1.30894,1.40608,0.00208,0.50608,0.39351,0.41121,0.24411,1.23055,1.40603,0.00276,0.00473919,0.00473919,0.00473919
210,21023.8,1.30861,1.40218,0.00207,0.50564,0.39326,0.41122,0.24409,1.23079,1.40556,0.00276,0.0047004,0.0047004,0.0047004
211,21127.3,1.31054,1.40162,0.00207,0.50727,0.39299,0.41126,0.24404,1.23075,1.40608,0.00276,0.00466163,0.00466163,0.00466163
212,21231.3,1.31052,1.40443,0.00208,0.50625,0.39269,0.41101,0.24415,1.23067,1.40648,0.00276,0.00462288,0.00462288,0.00462288
213,21336.1,1.30625,1.3966,0.00207,0.50694,0.39313,0.41134,0.24415,1.2306,1.40761,0.00276,0.00458416,0.00458416,0.00458416
214,21440.4,1.30078,1.39395,0.00208,0.50711,0.39301,0.41202,0.24448,1.23082,1.40747,0.00276,0.00454547,0.00454547,0.00454547
215,21544,1.3079,1.39741,0.00207,0.50683,0.39271,0.41169,0.24434,1.23086,1.40749,0.00276,0.00450682,0.00450682,0.00450682
216,21649.1,1.30338,1.38821,0.00207,0.50606,0.39344,0.4117,0.24444,1.23105,1.40648,0.00276,0.00446819,0.00446819,0.00446819
217,21753.3,1.30662,1.39828,0.00206,0.50571,0.39323,0.41175,0.24437,1.23132,1.40617,0.00277,0.0044296,0.0044296,0.0044296
218,21856.7,1.30682,1.40309,0.00208,0.50418,0.39451,0.41196,0.24458,1.23144,1.40518,0.00277,0.00439105,0.00439105,0.00439105
219,21961.9,1.30834,1.4039,0.00206,0.50428,0.39402,0.41184,0.24439,1.23121,1.40576,0.00277,0.00435254,0.00435254,0.00435254
220,22067.3,1.30667,1.39893,0.00205,0.50677,0.39412,0.41184,0.24429,1.23123,1.406,0.00277,0.00431407,0.00431407,0.00431407
221,22172.1,1.31096,1.40121,0.00206,0.50713,0.39412,0.412,0.2444,1.23136,1.40623,0.00277,0.00427565,0.00427565,0.00427565
222,22276.5,1.30358,1.39649,0.00206,0.50609,0.39535,0.41189,0.24434,1.23177,1.406,0.00277,0.00423728,0.00423728,0.00423728
223,22380.7,1.30612,1.39432,0.00207,0.50884,0.39409,0.41208,0.24447,1.23166,1.40626,0.00277,0.00419895,0.00419895,0.00419895
224,22483.7,1.30217,1.39085,0.00208,0.50802,0.39509,0.41198,0.24438,1.2319,1.40655,0.00277,0.00416068,0.00416068,0.00416068
225,22586.4,1.30623,1.39633,0.00207,0.50633,0.39524,0.41194,0.24436,1.23213,1.40599,0.00277,0.00412246,0.00412246,0.00412246
226,22689.5,1.31257,1.39698,0.00205,0.50615,0.39586,0.41208,0.24433,1.23196,1.40661,0.00277,0.0040843,0.0040843,0.0040843
227,22793.1,1.30667,1.39004,0.00204,0.50545,0.39695,0.41201,0.24416,1.23237,1.40684,0.00277,0.0040462,0.0040462,0.0040462
228,22896.7,1.30452,1.3896,0.00207,0.50581,0.39617,0.41212,0.24418,1.2326,1.40704,0.00277,0.00400816,0.00400816,0.00400816
229,22999.9,1.29859,1.38575,0.00206,0.50584,0.39678,0.41189,0.24395,1.23258,1.40747,0.00277,0.00397019,0.00397019,0.00397019
230,23103.6,1.30088,1.38952,0.00207,0.50524,0.39663,0.41182,0.24379,1.23277,1.40648,0.00277,0.00393228,0.00393228,0.00393228
231,23207.7,1.30597,1.39091,0.00206,0.50622,0.39653,0.4119,0.24386,1.23279,1.40734,0.00277,0.00389445,0.00389445,0.00389445
232,23311.4,1.30547,1.38479,0.00206,0.50727,0.39543,0.41159,0.24357,1.23296,1.40745,0.00277,0.00385668,0.00385668,0.00385668
233,23414.7,1.2994,1.38098,0.00206,0.50683,0.39701,0.41233,0.24366,1.23323,1.40784,0.00277,0.00381899,0.00381899,0.00381899
234,23518.7,1.303,1.38755,0.00206,0.50719,0.39691,0.41235,0.24371,1.23362,1.40777,0.00277,0.00378137,0.00378137,0.00378137
235,23621.5,1.29797,1.387,0.00206,0.50524,0.39739,0.41224,0.24365,1.23364,1.40855,0.00277,0.00374383,0.00374383,0.00374383
236,23724.5,1.29735,1.38158,0.00207,0.50534,0.39705,0.41226,0.2435,1.23413,1.4082,0.00278,0.00370637,0.00370637,0.00370637
237,23829.1,1.30705,1.38956,0.00205,0.50649,0.39571,0.41198,0.24344,1.23418,1.4089,0.00278,0.00366899,0.00366899,0.00366899
238,23932.5,1.30623,1.38249,0.00204,0.50672,0.39575,0.41208,0.24332,1.23424,1.40935,0.00278,0.0036317,0.0036317,0.0036317
239,24036.5,1.30047,1.37757,0.00205,0.50619,0.39659,0.41198,0.24328,1.23436,1.40948,0.00278,0.0035945,0.0035945,0.0035945
240,24140.6,1.30549,1.38389,0.00205,0.50613,0.39649,0.41177,0.24327,1.23476,1.40904,0.00278,0.00355739,0.00355739,0.00355739
241,24244,1.29883,1.37944,0.00205,0.50846,0.39494,0.41134,0.243,1.23493,1.40909,0.00278,0.00352037,0.00352037,0.00352037
242,24347.4,1.29731,1.37843,0.00205,0.50804,0.39441,0.41113,0.24268,1.23494,1.40984,0.00278,0.00348344,0.00348344,0.00348344
243,24450.7,1.30277,1.38199,0.00205,0.50799,0.3932,0.41106,0.24274,1.23509,1.40962,0.00278,0.00344661,0.00344661,0.00344661
244,24555.1,1.30739,1.38414,0.00206,0.50765,0.39467,0.41123,0.24265,1.23565,1.40986,0.00278,0.00340988,0.00340988,0.00340988
245,24659.2,1.29959,1.37683,0.00205,0.50857,0.39291,0.41116,0.24249,1.23558,1.41,0.00278,0.00337325,0.00337325,0.00337325
246,24761.9,1.29788,1.37492,0.00206,0.50828,0.39423,0.41084,0.24248,1.23563,1.41038,0.00278,0.00333672,0.00333672,0.00333672
247,24865.1,1.29345,1.36992,0.00205,0.50985,0.3931,0.41062,0.24222,1.23605,1.41078,0.00279,0.0033003,0.0033003,0.0033003
248,24968.7,1.29667,1.37507,0.00204,0.50977,0.39317,0.41024,0.24219,1.23615,1.41136,0.00279,0.00326399,0.00326399,0.00326399
249,25073,1.2978,1.37913,0.00205,0.50866,0.39363,0.41027,0.24216,1.23665,1.41183,0.00279,0.00322778,0.00322778,0.00322778
250,25176.9,1.29601,1.37687,0.00204,0.50951,0.39407,0.41044,0.24213,1.23658,1.41222,0.00279,0.00319169,0.00319169,0.00319169
251,25280.5,1.30065,1.37295,0.00204,0.50912,0.39372,0.41006,0.24189,1.2368,1.41273,0.00279,0.00315572,0.00315572,0.00315572
252,25383.4,1.28952,1.36777,0.00204,0.5091,0.39342,0.4102,0.24186,1.2371,1.41231,0.00279,0.00311986,0.00311986,0.00311986
253,25487.8,1.29292,1.37394,0.00206,0.50881,0.39355,0.40955,0.24198,1.2371,1.41267,0.00279,0.00308412,0.00308412,0.00308412
254,25592.2,1.29514,1.36836,0.00204,0.50931,0.39287,0.41006,0.24177,1.23687,1.41279,0.00279,0.0030485,0.0030485,0.0030485
255,25695.7,1.29224,1.36967,0.00204,0.51001,0.39324,0.40988,0.24197,1.23718,1.41231,0.00279,0.003013,0.003013,0.003013
256,25799.1,1.29457,1.36685,0.00204,0.50737,0.39459,0.41024,0.24194,1.23759,1.41246,0.00279,0.00297763,0.00297763,0.00297763
257,25902.3,1.28811,1.36389,0.00205,0.50754,0.39516,0.41018,0.24204,1.23768,1.41349,0.00279,0.00294239,0.00294239,0.00294239
258,26006.8,1.29414,1.36503,0.00204,0.50674,0.3959,0.40979,0.24184,1.23816,1.41348,0.00279,0.00290728,0.00290728,0.00290728
259,26109.9,1.29121,1.36026,0.00205,0.50722,0.39548,0.40959,0.24159,1.23852,1.41421,0.0028,0.0028723,0.0028723,0.0028723
260,26214,1.2997,1.37155,0.00204,0.50462,0.39588,0.4095,0.24162,1.23893,1.4145,0.0028,0.00283746,0.00283746,0.00283746
261,26317.9,1.28861,1.36248,0.00202,0.50581,0.3958,0.40926,0.24138,1.23891,1.41507,0.0028,0.00280275,0.00280275,0.00280275
262,26422,1.28977,1.36244,0.00203,0.50554,0.39458,0.40929,0.24148,1.23925,1.41545,0.0028,0.00276818,0.00276818,0.00276818
263,26525.6,1.29194,1.3631,0.00203,0.50619,0.39337,0.40881,0.24133,1.23952,1.41619,0.0028,0.00273375,0.00273375,0.00273375
264,26629,1.29331,1.36548,0.00202,0.5054,0.39377,0.40867,0.24116,1.23974,1.41713,0.0028,0.00269946,0.00269946,0.00269946
265,26732.3,1.28502,1.35679,0.00203,0.50403,0.39469,0.40835,0.2411,1.23967,1.41731,0.0028,0.00266532,0.00266532,0.00266532
266,26835.5,1.28979,1.36121,0.00203,0.50636,0.39318,0.4085,0.24116,1.2399,1.41783,0.0028,0.00263132,0.00263132,0.00263132
267,26938.3,1.28695,1.357,0.00204,0.50511,0.394,0.4084,0.241,1.24026,1.41768,0.0028,0.00259748,0.00259748,0.00259748
268,27041.1,1.28894,1.36001,0.00204,0.50494,0.3936,0.40847,0.24115,1.24032,1.41859,0.0028,0.00256379,0.00256379,0.00256379
269,27144.6,1.29203,1.3605,0.00202,0.50492,0.39425,0.40821,0.2412,1.24049,1.41849,0.0028,0.00253024,0.00253024,0.00253024
270,27247.1,1.28149,1.35043,0.00203,0.50638,0.39267,0.40833,0.24127,1.24043,1.41884,0.0028,0.00249686,0.00249686,0.00249686
271,27350,1.28838,1.3573,0.00203,0.50676,0.39278,0.40818,0.24112,1.24072,1.419,0.0028,0.00246363,0.00246363,0.00246363
272,27453.3,1.28695,1.35059,0.00203,0.50482,0.39315,0.40834,0.24117,1.24116,1.41868,0.0028,0.00243056,0.00243056,0.00243056
273,27556.6,1.29021,1.35302,0.00203,0.50555,0.39361,0.40824,0.24117,1.24116,1.419,0.0028,0.00239766,0.00239766,0.00239766
274,27660.5,1.28646,1.35364,0.00202,0.50848,0.39199,0.40862,0.24121,1.24137,1.41959,0.0028,0.00236491,0.00236491,0.00236491
275,27763.8,1.28577,1.3487,0.00202,0.50821,0.3919,0.4084,0.2411,1.24175,1.41981,0.0028,0.00233234,0.00233234,0.00233234
276,27865.2,1.28839,1.35439,0.00203,0.50629,0.39332,0.40823,0.24085,1.24171,1.42045,0.0028,0.00229993,0.00229993,0.00229993
277,27963,1.27804,1.345,0.00203,0.50614,0.39245,0.40815,0.241,1.24225,1.42056,0.0028,0.00226769,0.00226769,0.00226769
278,28062.1,1.28486,1.35152,0.00203,0.50634,0.39253,0.40849,0.2411,1.24206,1.42085,0.0028,0.00223562,0.00223562,0.00223562
279,28162.1,1.28863,1.34874,0.00202,0.50607,0.39209,0.40827,0.24112,1.24205,1.42153,0.0028,0.00220372,0.00220372,0.00220372
280,28260.9,1.2824,1.34558,0.00203,0.50631,0.39211,0.40812,0.24122,1.24241,1.42116,0.0028,0.002172,0.002172,0.002172
281,28360,1.28154,1.34646,0.00201,0.50671,0.39174,0.40823,0.24112,1.24249,1.42121,0.0028,0.00214046,0.00214046,0.00214046
282,28459.3,1.28732,1.35114,0.00202,0.50625,0.39185,0.40796,0.24097,1.24295,1.42115,0.00281,0.0021091,0.0021091,0.0021091
283,28558.4,1.28981,1.35012,0.00202,0.50683,0.39196,0.40837,0.24105,1.24259,1.42116,0.0028,0.00207792,0.00207792,0.00207792
284,28657.1,1.28954,1.35409,0.00204,0.50623,0.39251,0.40857,0.24119,1.24283,1.421,0.00281,0.00204692,0.00204692,0.00204692
285,28756,1.28826,1.34752,0.00201,0.50771,0.39217,0.4084,0.24118,1.2425,1.42144,0.0028,0.00201611,0.00201611,0.00201611
286,28854.7,1.28365,1.34282,0.00202,0.50782,0.39188,0.40856,0.24113,1.24236,1.4216,0.0028,0.00198548,0.00198548,0.00198548
287,28953.3,1.28365,1.34766,0.00203,0.50751,0.39243,0.40845,0.24109,1.2427,1.42144,0.0028,0.00195505,0.00195505,0.00195505
288,29052.7,1.28873,1.3502,0.00201,0.50679,0.39248,0.40841,0.24099,1.24224,1.4222,0.0028,0.0019248,0.0019248,0.0019248
289,29151.7,1.28937,1.34282,0.00201,0.50625,0.39306,0.40821,0.24107,1.24249,1.42181,0.0028,0.00189475,0.00189475,0.00189475
290,29250.4,1.28184,1.33936,0.00201,0.50779,0.39255,0.40817,0.24102,1.24277,1.42197,0.00281,0.00186489,0.00186489,0.00186489
291,29349.4,1.28147,1.34912,0.00202,0.5064,0.39226,0.40819,0.2411,1.24289,1.42183,0.00281,0.00183523,0.00183523,0.00183523
292,29449.1,1.29108,1.34613,0.00201,0.50936,0.39213,0.40841,0.24108,1.24318,1.42176,0.00281,0.00180577,0.00180577,0.00180577
293,29548.3,1.27873,1.33701,0.00202,0.50817,0.39257,0.40806,0.2409,1.24352,1.42212,0.00281,0.00177651,0.00177651,0.00177651
294,29647.7,1.28375,1.33909,0.002,0.50842,0.39187,0.40792,0.24085,1.24352,1.42239,0.00281,0.00174745,0.00174745,0.00174745
295,29747,1.28469,1.34137,0.00201,0.50949,0.39169,0.40803,0.24074,1.24375,1.42323,0.00281,0.00171859,0.00171859,0.00171859
296,29846.4,1.28229,1.34037,0.00201,0.50922,0.39254,0.40801,0.24068,1.2443,1.42258,0.00281,0.00168994,0.00168994,0.00168994
297,29945.9,1.28061,1.33905,0.00202,0.50869,0.39217,0.40799,0.24069,1.24439,1.4228,0.00281,0.00166149,0.00166149,0.00166149
298,30045.5,1.27989,1.33747,0.00201,0.50858,0.39167,0.4081,0.24085,1.24441,1.42375,0.00281,0.00163326,0.00163326,0.00163326
299,30146,1.28406,1.34014,0.00199,0.50821,0.39166,0.40781,0.24079,1.24462,1.42386,0.00281,0.00160523,0.00160523,0.00160523
300,30250.3,1.28159,1.33285,0.00201,0.50686,0.3917,0.40791,0.24092,1.24459,1.42357,0.00281,0.00157742,0.00157742,0.00157742
301,30351.8,1.28181,1.33898,0.00202,0.50716,0.39014,0.40776,0.24053,1.24466,1.42427,0.00281,0.00154982,0.00154982,0.00154982
302,30451.4,1.2823,1.33647,0.00201,0.50335,0.39302,0.40802,0.24063,1.24525,1.42419,0.00281,0.00152244,0.00152244,0.00152244
303,30549.7,1.28009,1.34226,0.00201,0.50728,0.39041,0.40787,0.24069,1.24529,1.42436,0.00281,0.00149527,0.00149527,0.00149527
304,30647.5,1.27766,1.33376,0.002,0.50653,0.38921,0.40787,0.24069,1.24546,1.42471,0.00282,0.00146833,0.00146833,0.00146833
305,30746.6,1.27676,1.33193,0.002,0.50588,0.38945,0.40811,0.24105,1.24549,1.42432,0.00282,0.00144161,0.00144161,0.00144161
306,30845.3,1.27367,1.32788,0.00201,0.50517,0.38964,0.40815,0.24094,1.24589,1.42448,0.00282,0.0014151,0.0014151,0.0014151
307,30943.6,1.27916,1.33648,0.00201,0.50391,0.39132,0.40832,0.24127,1.24577,1.42467,0.00282,0.00138883,0.00138883,0.00138883
308,31043,1.28031,1.32906,0.002,0.50467,0.39031,0.40836,0.24127,1.24569,1.42501,0.00282,0.00136277,0.00136277,0.00136277
309,31142.9,1.28201,1.33232,0.00199,0.50448,0.39081,0.40833,0.24136,1.24604,1.42475,0.00282,0.00133695,0.00133695,0.00133695
310,31241.1,1.27508,1.32761,0.00201,0.50481,0.39054,0.40833,0.24142,1.24602,1.42502,0.00282,0.00131136,0.00131136,0.00131136
311,31339.5,1.2772,1.3267,0.00199,0.50244,0.39221,0.40842,0.24152,1.24604,1.42503,0.00282,0.00128599,0.00128599,0.00128599
312,31437.8,1.27673,1.32729,0.00201,0.50202,0.39204,0.40843,0.24144,1.24628,1.42486,0.00282,0.00126086,0.00126086,0.00126086
313,31535.4,1.27616,1.32799,0.002,0.5015,0.39048,0.40836,0.24145,1.24592,1.42489,0.00282,0.00123596,0.00123596,0.00123596
314,31633.9,1.27373,1.32521,0.00199,0.50397,0.38931,0.40825,0.24137,1.24605,1.42488,0.00282,0.0012113,0.0012113,0.0012113
315,31732.4,1.2755,1.33362,0.00199,0.50397,0.38958,0.40862,0.24145,1.24614,1.42444,0.00282,0.00118687,0.00118687,0.00118687
316,31830.7,1.27403,1.32947,0.00201,0.50443,0.39004,0.40846,0.24133,1.24626,1.42459,0.00282,0.00116268,0.00116268,0.00116268
317,31929.6,1.26848,1.31969,0.002,0.50309,0.3887,0.408,0.24102,1.24639,1.42479,0.00282,0.00113873,0.00113873,0.00113873
318,32027.9,1.27984,1.33434,0.00198,0.50266,0.38807,0.4081,0.24107,1.24658,1.42491,0.00282,0.00111503,0.00111503,0.00111503
