epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1009.31,1.71473,1.30635,1.02121,0.33221,0.2694,0.24906,0.13684,1.582,1.17506,0.98579,0.00993906,0.00993906,0.00993906
22,1056.71,1.69985,1.29048,1.01669,0.33406,0.2707,0.25011,0.1364,1.57434,1.1671,0.98358,0.00993282,0.00993282,0.00993282
23,1104.07,1.69123,1.2774,1.01518,0.34731,0.27704,0.255,0.14048,1.57549,1.15144,0.98341,0.00992629,0.00992629,0.00992629
24,1151.95,1.68693,1.27268,1.01203,0.34363,0.27918,0.26114,0.14395,1.5583,1.14357,0.97986,0.00991946,0.00991946,0.00991946
25,1200.12,1.685,1.26283,1.00882,0.34734,0.27563,0.2541,0.13956,1.56051,1.15098,0.98067,0.00991232,0.00991232,0.00991232
26,1246.96,1.67727,1.26045,1.01088,0.36658,0.28221,0.26372,0.14534,1.54829,1.13737,0.97579,0.00990489,0.00990489,0.00990489
27,1295.07,1.68105,1.25595,1.00653,0.37362,0.28324,0.26631,0.14687,1.54552,1.13832,0.97575,0.00989715,0.00989715,0.00989715
28,1343.15,1.6685,1.24125,1.00305,0.36167,0.27992,0.26475,0.14538,1.54605,1.142,0.97466,0.00988912,0.00988912,0.00988912
29,1390.27,1.67713,1.24553,1.002,0.35291,0.28955,0.26859,0.14925,1.55276,1.14678,0.97,0.00988079,0.00988079,0.00988079
30,1437.57,1.67928,1.24761,0.99565,0.37711,0.29094,0.27408,0.15117,1.55298,1.1407,0.96593,0.00987216,0.00987216,0.00987216
31,1484.48,1.67405,1.2495,0.99506,0.37117,0.28791,0.27404,0.15274,1.55242,1.14443,0.96486,0.00986323,0.00986323,0.00986323
32,1531.72,1.67238,1.25161,0.9928,0.37069,0.29306,0.27812,0.15478,1.54517,1.1417,0.9607,0.00985401,0.00985401,0.00985401
33,1579.03,1.66166,1.24945,0.99035,0.36682,0.29548,0.27789,0.15516,1.54531,1.14292,0.95967,0.00984449,0.00984449,0.00984449
34,1627.12,1.67213,1.25115,0.98961,0.37812,0.29509,0.28174,0.15806,1.53523,1.13657,0.9576,0.00983467,0.00983467,0.00983467
35,1673.92,1.65648,1.23721,0.98524,0.36907,0.29541,0.28162,0.15626,1.5299,1.13228,0.95475,0.00982456,0.00982456,0.00982456
36,1720.52,1.65015,1.236,0.98286,0.36648,0.30734,0.28387,0.15956,1.52953,1.13209,0.95479,0.00981415,0.00981415,0.00981415
37,1768.23,1.65293,1.22929,0.97772,0.36733,0.30336,0.28739,0.16166,1.51851,1.11907,0.94963,0.00980345,0.00980345,0.00980345
38,1817.89,1.64511,1.22739,0.97897,0.37834,0.30092,0.28551,0.16015,1.52323,1.12049,0.94951,0.00979246,0.00979246,0.00979246
39,1868.94,1.64856,1.22104,0.97618,0.37238,0.30039,0.28722,0.16003,1.52171,1.11865,0.95104,0.00978118,0.00978118,0.00978118
40,1920.16,1.63795,1.20987,0.9748,0.3745,0.30785,0.2907,0.16364,1.51006,1.11082,0.94744,0.0097696,0.0097696,0.0097696
41,1971.05,1.63455,1.21035,0.97599,0.39073,0.30266,0.29182,0.16291,1.5071,1.10846,0.94703,0.00975773,0.00975773,0.00975773
42,2021.76,1.64082,1.21126,0.97352,0.37675,0.30451,0.29126,0.16387,1.5057,1.11149,0.94677,0.00974557,0.00974557,0.00974557
43,2072.36,1.63749,1.20744,0.97093,0.37808,0.30994,0.29365,0.16458,1.50012,1.10266,0.9459,0.00973312,0.00973312,0.00973312
44,2123,1.6174,1.19808,0.97254,0.37622,0.30681,0.29156,0.16415,1.49351,1.09962,0.94333,0.00972039,0.00972039,0.00972039
45,2174.36,1.61688,1.19324,0.96791,0.39489,0.30572,0.29325,0.16493,1.49327,1.09345,0.94282,0.00970736,0.00970736,0.00970736
46,2225.89,1.62239,1.19169,0.96694,0.38868,0.30723,0.2957,0.1666,1.49496,1.09321,0.94232,0.00969405,0.00969405,0.00969405
47,2275.03,1.61708,1.19024,0.96918,0.38869,0.31004,0.29677,0.16727,1.48878,1.08991,0.94015,0.00968045,0.00968045,0.00968045
48,2322.57,1.6124,1.1849,0.96604,0.40332,0.3073,0.2996,0.17019,1.48676,1.08389,0.94079,0.00966656,0.00966656,0.00966656
49,2369.98,1.60919,1.17753,0.96402,0.39611,0.31199,0.29971,0.17038,1.48422,1.08047,0.93932,0.00965239,0.00965239,0.00965239
50,2417.14,1.60755,1.17866,0.96896,0.39638,0.31468,0.30152,0.17013,1.48311,1.08214,0.93918,0.00963794,0.00963794,0.00963794
51,2464.69,1.60089,1.17637,0.96567,0.39527,0.3195,0.30379,0.17064,1.48165,1.07877,0.93943,0.0096232,0.0096232,0.0096232
52,2512.28,1.59989,1.16958,0.96435,0.39425,0.31885,0.30392,0.17144,1.47922,1.0751,0.93813,0.00960819,0.00960819,0.00960819
53,2559.67,1.59444,1.16594,0.96283,0.39426,0.31985,0.30504,0.17231,1.47526,1.07459,0.93674,0.00959289,0.00959289,0.00959289
54,2607.47,1.59088,1.16147,0.96252,0.40307,0.32153,0.30902,0.17435,1.46836,1.06884,0.9357,0.00957731,0.00957731,0.00957731
55,2654.87,1.59407,1.16318,0.9619,0.40998,0.31626,0.30683,0.17308,1.47111,1.07244,0.93574,0.00956145,0.00956145,0.00956145
56,2702.66,1.5973,1.16236,0.95982,0.40755,0.31482,0.30833,0.17475,1.46641,1.06763,0.93569,0.00954531,0.00954531,0.00954531
57,2750.47,1.59501,1.15929,0.95717,0.40263,0.32028,0.30997,0.17551,1.467,1.06268,0.93579,0.00952889,0.00952889,0.00952889
58,2797.42,1.581,1.14905,0.95999,0.39816,0.32525,0.31327,0.17711,1.46065,1.06088,0.93355,0.0095122,0.0095122,0.0095122
59,2844.83,1.57533,1.15113,0.96003,0.41313,0.32217,0.31343,0.17659,1.46208,1.06329,0.93291,0.00949524,0.00949524,0.00949524
60,2893.18,1.58787,1.14922,0.95815,0.41823,0.32029,0.31512,0.1778,1.46045,1.0553,0.93271,0.009478,0.009478,0.009478
61,2941.57,1.57443,1.13759,0.95444,0.4101,0.32399,0.31257,0.17631,1.45994,1.0565,0.93276,0.00946048,0.00946048,0.00946048
62,2989.26,1.57543,1.13901,0.95517,0.40407,0.32567,0.31388,0.17835,1.4538,1.05463,0.93108,0.0094427,0.0094427,0.0094427
63,3037.33,1.57321,1.13899,0.95443,0.40503,0.32724,0.31522,0.17823,1.45303,1.05225,0.93151,0.00942464,0.00942464,0.00942464
64,3085.45,1.57128,1.14041,0.95701,0.4092,0.32788,0.3161,0.17894,1.4546,1.04878,0.93088,0.00940631,0.00940631,0.00940631
65,3133.69,1.56935,1.13397,0.95736,0.40269,0.32503,0.3143,0.17831,1.45093,1.04865,0.93141,0.00938772,0.00938772,0.00938772
66,3181.63,1.57049,1.13202,0.95276,0.4159,0.32497,0.3168,0.17923,1.44886,1.04796,0.93096,0.00936886,0.00936886,0.00936886
67,3230.28,1.56752,1.12578,0.95283,0.41175,0.33032,0.31914,0.18023,1.45378,1.04577,0.93153,0.00934973,0.00934973,0.00934973
68,3277.65,1.55432,1.12649,0.95323,0.41212,0.32737,0.31813,0.17976,1.44941,1.04458,0.93035,0.00933033,0.00933033,0.00933033
69,3326.61,1.56179,1.12555,0.95019,0.41388,0.33134,0.31992,0.18174,1.44997,1.04371,0.93073,0.00931067,0.00931067,0.00931067
70,3373.83,1.55579,1.11946,0.95257,0.4157,0.33151,0.32157,0.18145,1.44724,1.04225,0.93003,0.00929075,0.00929075,0.00929075
71,3420.89,1.56525,1.12201,0.95296,0.41662,0.33048,0.31993,0.18166,1.44325,1.03903,0.92839,0.00927057,0.00927057,0.00927057
72,3469.16,1.56113,1.12226,0.95013,0.4191,0.33294,0.32294,0.18275,1.44481,1.03823,0.92838,0.00925013,0.00925013,0.00925013
73,3516.58,1.5507,1.11009,0.94913,0.41566,0.33432,0.32159,0.1827,1.44178,1.03753,0.92811,0.00922942,0.00922942,0.00922942
74,3564.18,1.55704,1.11142,0.95084,0.42491,0.33325,0.32174,0.18315,1.44309,1.03968,0.92784,0.00920846,0.00920846,0.00920846
75,3611.23,1.53991,1.10846,0.95194,0.42693,0.3354,0.32378,0.18414,1.43999,1.03622,0.92652,0.00918725,0.00918725,0.00918725
76,3659.09,1.55141,1.11378,0.95027,0.41655,0.3382,0.32326,0.1842,1.4383,1.03268,0.92683,0.00916577,0.00916577,0.00916577
77,3706.98,1.54867,1.10425,0.9493,0.42657,0.33293,0.32263,0.18344,1.43843,1.03439,0.92721,0.00914405,0.00914405,0.00914405
78,3753.11,1.55097,1.10401,0.94821,0.42109,0.33806,0.32447,0.1842,1.43553,1.03197,0.92634,0.00912207,0.00912207,0.00912207
79,3801.69,1.53956,1.10096,0.94532,0.42476,0.33689,0.32598,0.18581,1.4346,1.02876,0.92673,0.00909984,0.00909984,0.00909984
80,3849.58,1.53984,1.09824,0.9471,0.42384,0.33821,0.32808,0.18636,1.43427,1.02569,0.92545,0.00907736,0.00907736,0.00907736
81,3896.8,1.53409,1.09505,0.94778,0.42829,0.33899,0.33025,0.18761,1.43315,1.02705,0.92609,0.00905463,0.00905463,0.00905463
82,3945.16,1.54347,1.09762,0.94438,0.42738,0.33798,0.33002,0.18861,1.43125,1.0251,0.92602,0.00903166,0.00903166,0.00903166
83,3992.12,1.53882,1.09771,0.94544,0.42995,0.33558,0.32971,0.18835,1.4308,1.02376,0.92518,0.00900844,0.00900844,0.00900844
84,4039.73,1.53785,1.09385,0.94581,0.4252,0.33793,0.33026,0.18873,1.42905,1.02316,0.92433,0.00898497,0.00898497,0.00898497
85,4087.31,1.53729,1.09396,0.94404,0.4316,0.33778,0.33062,0.18813,1.42684,1.02116,0.92304,0.00896127,0.00896127,0.00896127
86,4133.96,1.53255,1.09256,0.94677,0.42727,0.34317,0.3309,0.18918,1.42524,1.01943,0.92311,0.00893732,0.00893732,0.00893732
87,4181,1.53858,1.09107,0.94311,0.42929,0.3402,0.33108,0.18986,1.42538,1.01949,0.92256,0.00891313,0.00891313,0.00891313
88,4228.8,1.54314,1.09681,0.94522,0.43101,0.34093,0.33268,0.19015,1.42505,1.01893,0.92343,0.0088887,0.0088887,0.0088887
89,4277.5,1.54219,1.09498,0.945,0.43605,0.34492,0.33432,0.19118,1.42327,1.01686,0.92297,0.00886404,0.00886404,0.00886404
90,4324.9,1.53187,1.0853,0.94274,0.43501,0.33964,0.3338,0.19152,1.42264,1.01674,0.92273,0.00883914,0.00883914,0.00883914
91,4372.04,1.54792,1.09933,0.94275,0.438,0.3391,0.33374,0.19144,1.42175,1.01591,0.92204,0.00881401,0.00881401,0.00881401
92,4419.81,1.53081,1.0848,0.94071,0.43268,0.3396,0.33369,0.19182,1.41956,1.01486,0.92153,0.00878864,0.00878864,0.00878864
93,4467.79,1.54101,1.0901,0.94225,0.42292,0.3472,0.33529,0.19272,1.42029,1.01425,0.92149,0.00876305,0.00876305,0.00876305
94,4515.92,1.53498,1.08313,0.94039,0.42702,0.34598,0.33682,0.19336,1.42155,1.01427,0.92198,0.00873723,0.00873723,0.00873723
95,4563.93,1.5312,1.08063,0.94363,0.42866,0.34431,0.3368,0.1934,1.42066,1.01311,0.92105,0.00871117,0.00871117,0.00871117
96,4612.49,1.52418,1.08204,0.94371,0.43168,0.3434,0.33697,0.1935,1.42016,1.01127,0.92073,0.0086849,0.0086849,0.0086849
97,4660.36,1.52526,1.07685,0.94224,0.44252,0.34025,0.33737,0.194,1.41804,1.00961,0.91991,0.00865839,0.00865839,0.00865839
98,4707.6,1.52048,1.07669,0.94111,0.43964,0.34093,0.33858,0.19487,1.41728,1.00888,0.91971,0.00863167,0.00863167,0.00863167
99,4755.72,1.52182,1.08111,0.93906,0.43574,0.34269,0.33869,0.19484,1.41633,1.00811,0.92002,0.00860473,0.00860473,0.00860473
100,4802.53,1.52208,1.06996,0.93812,0.43276,0.3459,0.33823,0.19417,1.41669,1.00823,0.92013,0.00857756,0.00857756,0.00857756
101,4849.99,1.52115,1.07103,0.93651,0.43577,0.34415,0.33991,0.19544,1.41624,1.00695,0.91963,0.00855018,0.00855018,0.00855018
102,4899.25,1.5149,1.07163,0.93931,0.43895,0.34238,0.33996,0.19581,1.41601,1.00634,0.91956,0.00852258,0.00852258,0.00852258
103,4945.88,1.52112,1.07313,0.93883,0.44279,0.34619,0.34092,0.19629,1.41514,1.00524,0.9191,0.00849477,0.00849477,0.00849477
104,4993,1.51644,1.06738,0.93564,0.43903,0.34616,0.34155,0.19658,1.41373,1.00286,0.91894,0.00846674,0.00846674,0.00846674
105,5040.47,1.51002,1.06324,0.93749,0.44214,0.34548,0.3415,0.19639,1.41359,1.00276,0.91816,0.00843851,0.00843851,0.00843851
106,5088.05,1.52031,1.07196,0.93731,0.44403,0.34461,0.34201,0.19683,1.41234,1.00175,0.91802,0.00841006,0.00841006,0.00841006
107,5136.7,1.52377,1.07098,0.93731,0.44707,0.34454,0.34311,0.19709,1.41278,1.00147,0.91807,0.00838141,0.00838141,0.00838141
108,5184.47,1.51531,1.06627,0.93638,0.44604,0.34414,0.34373,0.19813,1.41173,1.00064,0.91763,0.00835255,0.00835255,0.00835255
109,5232.84,1.51059,1.06269,0.93804,0.44096,0.34696,0.34304,0.19777,1.41089,0.99958,0.91739,0.00832349,0.00832349,0.00832349
110,5278.18,1.51507,1.06538,0.93712,0.4458,0.34431,0.34357,0.19792,1.41079,0.99874,0.91704,0.00829423,0.00829423,0.00829423
111,5326.59,1.51757,1.06407,0.93629,0.44248,0.34697,0.3444,0.19779,1.40996,0.9969,0.91686,0.00826477,0.00826477,0.00826477
112,5375.46,1.51157,1.06172,0.93467,0.44524,0.34599,0.34463,0.19815,1.4092,0.99669,0.91679,0.00823511,0.00823511,0.00823511
113,5423.63,1.50728,1.05445,0.93429,0.44747,0.34481,0.34382,0.19821,1.40935,0.99681,0.917,0.00820525,0.00820525,0.00820525
114,5470.78,1.51466,1.05751,0.934,0.44747,0.34671,0.34455,0.19832,1.40823,0.99621,0.91693,0.0081752,0.0081752,0.0081752
115,5517.86,1.50592,1.05238,0.93411,0.44788,0.34537,0.34462,0.19832,1.40698,0.99514,0.91667,0.00814495,0.00814495,0.00814495
116,5564.86,1.51629,1.0606,0.93721,0.44612,0.34696,0.34428,0.19841,1.40655,0.99496,0.91669,0.00811452,0.00811452,0.00811452
117,5612.12,1.50529,1.05403,0.93722,0.45089,0.3457,0.34435,0.19865,1.40661,0.99481,0.91702,0.00808389,0.00808389,0.00808389
118,5659.68,1.49321,1.05023,0.93666,0.44585,0.34819,0.34422,0.19874,1.40554,0.99389,0.91709,0.00805308,0.00805308,0.00805308
119,5706.43,1.5126,1.05755,0.9349,0.44763,0.34783,0.34446,0.19895,1.40535,0.99288,0.91716,0.00802208,0.00802208,0.00802208
120,5753.62,1.50903,1.04881,0.93073,0.44815,0.35195,0.34599,0.19931,1.40528,0.99264,0.91699,0.0079909,0.0079909,0.0079909
121,5801.43,1.50529,1.05615,0.93561,0.44382,0.35468,0.34644,0.20002,1.4049,0.99161,0.91685,0.00795954,0.00795954,0.00795954
122,5849.32,1.50398,1.0502,0.9344,0.44445,0.35434,0.34627,0.19977,1.40412,0.99133,0.91665,0.007928,0.007928,0.007928
123,5896.67,1.50527,1.05071,0.93264,0.44651,0.35254,0.34696,0.19999,1.40359,0.99132,0.91639,0.00789628,0.00789628,0.00789628
124,5944.6,1.49583,1.04456,0.93214,0.44643,0.3524,0.34649,0.19952,1.40268,0.99082,0.91611,0.00786438,0.00786438,0.00786438
125,5992.2,1.5017,1.04661,0.93238,0.44231,0.35296,0.34719,0.19997,1.40171,0.99074,0.91578,0.00783231,0.00783231,0.00783231
126,6040.26,1.49571,1.04334,0.93252,0.44361,0.3517,0.34673,0.19973,1.40108,0.99052,0.91569,0.00780007,0.00780007,0.00780007
127,6088.37,1.50248,1.04106,0.9322,0.44956,0.35092,0.34779,0.20029,1.40052,0.98991,0.91552,0.00776766,0.00776766,0.00776766
128,6135.77,1.49375,1.04296,0.93058,0.44891,0.35141,0.34816,0.20044,1.40034,0.98878,0.9155,0.00773509,0.00773509,0.00773509
129,6183.86,1.48437,1.03415,0.9312,0.44874,0.35255,0.34837,0.20076,1.40013,0.98804,0.91539,0.00770234,0.00770234,0.00770234
130,6231.12,1.49487,1.04261,0.93181,0.45072,0.35183,0.34873,0.2009,1.3993,0.98748,0.91499,0.00766944,0.00766944,0.00766944
131,6278.7,1.49442,1.04098,0.93276,0.45493,0.35141,0.34839,0.20104,1.39916,0.98679,0.91485,0.00763637,0.00763637,0.00763637
132,6326.4,1.49436,1.03728,0.93099,0.45571,0.35062,0.3486,0.20134,1.3984,0.98613,0.91466,0.00760314,0.00760314,0.00760314
133,6373.62,1.49365,1.04008,0.93194,0.45527,0.34941,0.34863,0.20142,1.39795,0.98568,0.91462,0.00756976,0.00756976,0.00756976
134,6420.91,1.48722,1.03407,0.92883,0.45521,0.3485,0.34903,0.20132,1.39752,0.98481,0.91444,0.00753621,0.00753621,0.00753621
135,6468.59,1.48798,1.03385,0.92852,0.45559,0.3491,0.3493,0.20148,1.39707,0.98431,0.91432,0.00750252,0.00750252,0.00750252
136,6517.03,1.48923,1.03136,0.92884,0.45642,0.34926,0.34911,0.20167,1.39705,0.98368,0.91437,0.00746868,0.00746868,0.00746868
137,6564.61,1.48,1.02595,0.9288,0.45717,0.34834,0.34968,0.2019,1.39682,0.9827,0.91436,0.00743468,0.00743468,0.00743468
138,6612.3,1.48725,1.0332,0.92835,0.4563,0.34896,0.35003,0.20207,1.39677,0.98236,0.91417,0.00740054,0.00740054,0.00740054
139,6659.87,1.48992,1.02906,0.92797,0.45899,0.34883,0.35025,0.2021,1.39667,0.98275,0.91402,0.00736625,0.00736625,0.00736625
140,6707.27,1.48568,1.02511,0.927,0.46023,0.34911,0.3502,0.20217,1.39618,0.9825,0.91386,0.00733182,0.00733182,0.00733182
141,6754.57,1.48894,1.02716,0.92837,0.45938,0.34857,0.35015,0.20264,1.39628,0.98205,0.91386,0.00729725,0.00729725,0.00729725
142,6801.97,1.47327,1.01883,0.9289,0.45882,0.35006,0.35067,0.20302,1.39552,0.98172,0.9138,0.00726254,0.00726254,0.00726254
143,6851.35,1.48753,1.02509,0.92923,0.45951,0.34944,0.35113,0.20309,1.39502,0.98165,0.91371,0.0072277,0.0072277,0.0072277
144,6899.39,1.48542,1.02664,0.92892,0.45666,0.35016,0.35114,0.20308,1.39437,0.98101,0.91346,0.00719272,0.00719272,0.00719272
145,6947.22,1.4737,1.02203,0.92789,0.45618,0.35045,0.35125,0.20317,1.39379,0.98058,0.91339,0.00715761,0.00715761,0.00715761
146,6995.12,1.47892,1.02428,0.92576,0.45403,0.35082,0.35137,0.20308,1.3935,0.98033,0.91331,0.00712237,0.00712237,0.00712237
147,7042.9,1.47169,1.01471,0.92508,0.45096,0.35209,0.3514,0.20322,1.39304,0.97979,0.91328,0.007087,0.007087,0.007087
148,7091.01,1.48493,1.02018,0.92727,0.45402,0.35297,0.35202,0.2036,1.39295,0.97978,0.91325,0.0070515,0.0070515,0.0070515
149,7138.37,1.47735,1.01944,0.92573,0.4535,0.35286,0.35213,0.20367,1.39252,0.97961,0.91316,0.00701588,0.00701588,0.00701588
150,7185.98,1.47768,1.02063,0.92487,0.45529,0.35378,0.35238,0.20425,1.39238,0.97956,0.91308,0.00698014,0.00698014,0.00698014
151,7233.46,1.47023,1.01303,0.92501,0.45497,0.35518,0.35268,0.20423,1.39206,0.97935,0.91293,0.00694428,0.00694428,0.00694428
152,7280.59,1.47972,1.01244,0.92479,0.45616,0.35394,0.35281,0.20434,1.39236,0.9789,0.91305,0.00690831,0.00690831,0.00690831
153,7328.13,1.48513,1.02092,0.92615,0.45781,0.35361,0.35292,0.20435,1.39164,0.97837,0.91287,0.00687222,0.00687222,0.00687222
154,7375.96,1.47937,1.01359,0.9211,0.45698,0.35405,0.35311,0.20459,1.39183,0.97819,0.91288,0.00683601,0.00683601,0.00683601
155,7424.1,1.47033,1.01321,0.92383,0.45521,0.35447,0.35315,0.20445,1.39176,0.9777,0.91282,0.0067997,0.0067997,0.0067997
156,7471.45,1.47096,1.00958,0.92534,0.45757,0.35428,0.3536,0.20465,1.39155,0.97767,0.91268,0.00676328,0.00676328,0.00676328
157,7519.23,1.46626,1.00942,0.92516,0.45474,0.3552,0.35359,0.20458,1.39124,0.97721,0.91258,0.00672675,0.00672675,0.00672675
158,7566.34,1.47547,1.014,0.92311,0.45707,0.35457,0.35364,0.20489,1.39102,0.97683,0.91254,0.00669012,0.00669012,0.00669012
159,7613.63,1.472,1.00682,0.92167,0.45804,0.35337,0.35375,0.205,1.39018,0.97651,0.91238,0.00665339,0.00665339,0.00665339
160,7661.08,1.46698,1.00947,0.92477,0.45658,0.35362,0.35348,0.20513,1.39032,0.97656,0.91234,0.00661656,0.00661656,0.00661656
161,7709.01,1.45974,0.99982,0.92299,0.45593,0.35482,0.35391,0.20532,1.38993,0.97602,0.91222,0.00657963,0.00657963,0.00657963
162,7756.4,1.46511,1.00639,0.92319,0.45706,0.35324,0.35399,0.20553,1.38972,0.97588,0.91216,0.00654261,0.00654261,0.00654261
163,7803.86,1.4641,1.00341,0.92173,0.45694,0.35386,0.35425,0.20546,1.38984,0.97566,0.91211,0.0065055,0.0065055,0.0065055
164,7851.86,1.46056,1.00329,0.9237,0.45645,0.35496,0.35468,0.20549,1.3897,0.97551,0.91194,0.0064683,0.0064683,0.0064683
165,7899.51,1.4643,1.00438,0.92184,0.45726,0.35483,0.35474,0.20567,1.3895,0.97532,0.91178,0.00643101,0.00643101,0.00643101
166,7947.26,1.47007,1.00583,0.92234,0.45951,0.35421,0.35491,0.2058,1.38946,0.97529,0.9117,0.00639363,0.00639363,0.00639363
167,7994.61,1.45057,0.99566,0.92281,0.45944,0.35346,0.35494,0.20581,1.38922,0.97503,0.91154,0.00635617,0.00635617,0.00635617
168,8042.08,1.46141,0.99982,0.92432,0.45937,0.35346,0.35514,0.20597,1.38895,0.97455,0.91143,0.00631863,0.00631863,0.00631863
169,8089.95,1.46302,1.00448,0.92125,0.4603,0.35336,0.35535,0.20607,1.38851,0.97444,0.91125,0.00628101,0.00628101,0.00628101
170,8137.79,1.45896,0.99768,0.92242,0.46111,0.35241,0.35543,0.20597,1.38845,0.97442,0.91118,0.00624332,0.00624332,0.00624332
171,8185.17,1.45882,0.99729,0.92027,0.46013,0.35336,0.35585,0.20634,1.38837,0.97446,0.9111,0.00620555,0.00620555,0.00620555
172,8233.2,1.45813,0.99171,0.92075,0.46002,0.35347,0.35591,0.20626,1.38813,0.9743,0.91099,0.00616772,0.00616772,0.00616772
173,8280.92,1.45695,0.9946,0.92147,0.45993,0.35323,0.35554,0.20591,1.38799,0.97414,0.91098,0.00612981,0.00612981,0.00612981
174,8329.14,1.45931,0.99466,0.91995,0.4593,0.35328,0.35551,0.20603,1.38787,0.97396,0.91094,0.00609184,0.00609184,0.00609184
175,8378.02,1.45595,0.99394,0.91985,0.45792,0.35374,0.35569,0.20614,1.38762,0.97374,0.91086,0.0060538,0.0060538,0.0060538
176,8425.38,1.4579,0.99565,0.92018,0.45858,0.35408,0.35583,0.20633,1.3877,0.97382,0.91083,0.0060157,0.0060157,0.0060157
177,8472.12,1.45825,0.99533,0.91977,0.45898,0.35402,0.35586,0.20621,1.38761,0.97358,0.91077,0.00597754,0.00597754,0.00597754
178,8519.45,1.45886,0.99469,0.9186,0.46077,0.35346,0.35604,0.20621,1.38764,0.97344,0.9107,0.00593932,0.00593932,0.00593932
179,8566.67,1.45274,0.98426,0.91751,0.46058,0.35258,0.35603,0.20622,1.38722,0.9732,0.91054,0.00590105,0.00590105,0.00590105
180,8614.31,1.45551,0.99244,0.91915,0.45888,0.353,0.35619,0.20643,1.38743,0.97305,0.91061,0.00586272,0.00586272,0.00586272
181,8661.62,1.44791,0.98391,0.91756,0.45989,0.35346,0.35576,0.20627,1.38741,0.97307,0.91059,0.00582435,0.00582435,0.00582435
182,8709.89,1.45287,0.98954,0.91759,0.4601,0.35357,0.35595,0.20649,1.38732,0.97287,0.91053,0.00578593,0.00578593,0.00578593
183,8757.27,1.45001,0.98817,0.91874,0.45867,0.35409,0.35616,0.20652,1.38727,0.97274,0.91054,0.00574746,0.00574746,0.00574746
184,8804.87,1.45329,0.99224,0.91878,0.45876,0.35413,0.35614,0.2065,1.3873,0.97269,0.91051,0.00570895,0.00570895,0.00570895
