epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
67,6814.6,1.53015,1.21889,1.16687,0.4592,0.35915,0.36637,0.21477,1.43921,1.13303,1.14122,0.00934973,0.00934973,0.00934973
68,6914.68,1.52034,1.21796,1.16668,0.45239,0.36168,0.36444,0.2147,1.43799,1.1352,1.14044,0.00933033,0.00933033,0.00933033
69,7014.75,1.52564,1.21648,1.16255,0.45593,0.36303,0.36385,0.2149,1.43747,1.13219,1.14002,0.00931067,0.00931067,0.00931067
70,7114.67,1.52248,1.2124,1.16556,0.45912,0.36002,0.36493,0.21549,1.43678,1.13222,1.1389,0.00929075,0.00929075,0.00929075
71,7214.71,1.52775,1.21239,1.16755,0.46668,0.35853,0.36723,0.21618,1.43478,1.12729,1.13828,0.00927057,0.00927057,0.00927057
72,7316.93,1.5254,1.21353,1.16382,0.45494,0.36932,0.36789,0.21673,1.43439,1.12883,1.13821,0.00925013,0.00925013,0.00925013
73,7416.1,1.51667,1.20334,1.16172,0.45085,0.36616,0.36879,0.21746,1.4333,1.12475,1.13722,0.00922942,0.00922942,0.00922942
74,7516.22,1.52095,1.20129,1.16175,0.46408,0.35987,0.36746,0.21725,1.43118,1.12473,1.13569,0.00920846,0.00920846,0.00920846
75,7616.45,1.50627,1.19893,1.16349,0.4602,0.36092,0.36763,0.21701,1.4297,1.12562,1.13508,0.00918725,0.00918725,0.00918725
76,7718.06,1.51694,1.20216,1.16135,0.46761,0.36416,0.37013,0.21906,1.42866,1.12263,1.13445,0.00916577,0.00916577,0.00916577
77,7819.44,1.5145,1.19337,1.15879,0.47461,0.35896,0.37119,0.22031,1.42804,1.11939,1.13385,0.00914405,0.00914405,0.00914405
78,7918.61,1.51399,1.19177,1.15912,0.4731,0.36577,0.37435,0.22186,1.42595,1.11798,1.13291,0.00912207,0.00912207,0.00912207
79,8014,1.5033,1.18825,1.15285,0.46184,0.37087,0.37418,0.22152,1.42544,1.11766,1.13155,0.00909984,0.00909984,0.00909984
80,8111.95,1.50341,1.18688,1.15616,0.46825,0.36994,0.37364,0.22128,1.42384,1.11666,1.13168,0.00907736,0.00907736,0.00907736
81,8214.68,1.5017,1.18219,1.1568,0.47325,0.37266,0.37543,0.2228,1.42218,1.11492,1.13155,0.00905463,0.00905463,0.00905463
82,8316.91,1.50548,1.18578,1.15165,0.46751,0.37176,0.37632,0.22323,1.42381,1.11342,1.1325,0.00903166,0.00903166,0.00903166
83,8418.31,1.50469,1.18481,1.15351,0.46587,0.36799,0.37455,0.22219,1.42334,1.11225,1.13136,0.00900844,0.00900844,0.00900844
84,8523.44,1.50174,1.17969,1.15332,0.47438,0.36857,0.37671,0.2233,1.42233,1.11107,1.12984,0.00898497,0.00898497,0.00898497
85,8624.22,1.50122,1.1787,1.15099,0.46891,0.374,0.37727,0.22362,1.42127,1.10902,1.1289,0.00896127,0.00896127,0.00896127
86,8722.29,1.50051,1.18191,1.15606,0.4685,0.36974,0.37694,0.22337,1.42206,1.10803,1.13013,0.00893732,0.00893732,0.00893732
87,8823.34,1.49889,1.17484,1.14818,0.47459,0.37082,0.37635,0.224,1.42077,1.10764,1.12906,0.00891313,0.00891313,0.00891313
88,8922.57,1.50568,1.18071,1.14914,0.47872,0.36873,0.37733,0.2248,1.4188,1.10561,1.12767,0.0088887,0.0088887,0.0088887
89,9029.33,1.50462,1.18211,1.15199,0.4812,0.36815,0.3785,0.22501,1.41844,1.10398,1.12689,0.00886404,0.00886404,0.00886404
90,9134.1,1.49829,1.17009,1.1504,0.46933,0.37517,0.37885,0.22522,1.41608,1.10261,1.12648,0.00883914,0.00883914,0.00883914
91,9238.84,1.50841,1.1822,1.14844,0.47798,0.37005,0.37842,0.22517,1.416,1.10061,1.12629,0.00881401,0.00881401,0.00881401
92,9344.57,1.49313,1.16484,1.1449,0.47857,0.37265,0.38102,0.22692,1.41399,1.10014,1.12528,0.00878864,0.00878864,0.00878864
93,9448.17,1.50256,1.171,1.14787,0.47619,0.37441,0.381,0.22695,1.41285,1.09872,1.12492,0.00876305,0.00876305,0.00876305
94,9554.39,1.50032,1.1678,1.14556,0.47911,0.37449,0.38281,0.22696,1.41387,1.09863,1.12499,0.00873723,0.00873723,0.00873723
95,9657.5,1.49477,1.16359,1.14875,0.47726,0.37668,0.38352,0.22773,1.41479,1.09905,1.12527,0.00871117,0.00871117,0.00871117
96,9763.35,1.48816,1.16455,1.14725,0.47543,0.37765,0.38415,0.22815,1.41244,1.0956,1.12409,0.0086849,0.0086849,0.0086849
97,9865.31,1.48881,1.1589,1.14701,0.4747,0.37851,0.38412,0.22826,1.4132,1.09598,1.12413,0.00865839,0.00865839,0.00865839
98,9965.98,1.48629,1.15709,1.14526,0.47831,0.37372,0.38509,0.22929,1.41113,1.09419,1.12302,0.00863167,0.00863167,0.00863167
99,10067.6,1.48634,1.16037,1.14286,0.47786,0.37725,0.38655,0.22945,1.4106,1.09146,1.12301,0.00860473,0.00860473,0.00860473
100,10169.4,1.48478,1.14805,1.14029,0.48134,0.3756,0.38701,0.23041,1.40918,1.09068,1.12223,0.00857756,0.00857756,0.00857756
101,10270.5,1.48696,1.14986,1.13952,0.48251,0.37617,0.38825,0.23112,1.40804,1.08974,1.12134,0.00855018,0.00855018,0.00855018
102,10374.8,1.48176,1.14919,1.14306,0.47734,0.38011,0.38832,0.23141,1.40751,1.09008,1.12169,0.00852258,0.00852258,0.00852258
103,10475.3,1.48442,1.15249,1.1421,0.48125,0.37862,0.38897,0.23197,1.40734,1.08937,1.12182,0.00849477,0.00849477,0.00849477
104,10578.9,1.48119,1.14474,1.1374,0.48878,0.37626,0.38942,0.23196,1.40681,1.08869,1.12155,0.00846674,0.00846674,0.00846674
105,10681,1.47838,1.14326,1.14021,0.48414,0.37779,0.38739,0.23088,1.40609,1.08748,1.1206,0.00843851,0.00843851,0.00843851
106,10784.5,1.48413,1.14917,1.14053,0.49046,0.37807,0.38795,0.23107,1.40526,1.0867,1.12022,0.00841006,0.00841006,0.00841006
107,10892.1,1.48459,1.1464,1.13818,0.48511,0.38103,0.3886,0.23169,1.40436,1.08667,1.11978,0.00838141,0.00838141,0.00838141
108,10994.7,1.48181,1.1455,1.13734,0.48463,0.38009,0.38968,0.23191,1.40364,1.08563,1.11973,0.00835255,0.00835255,0.00835255
109,11096.7,1.47606,1.14185,1.14041,0.47805,0.38339,0.39067,0.23276,1.40412,1.08502,1.11959,0.00832349,0.00832349,0.00832349
110,11200,1.4781,1.14306,1.13869,0.47803,0.38336,0.39046,0.23252,1.4046,1.08447,1.12,0.00829423,0.00829423,0.00829423
111,11304.6,1.48,1.1408,1.13805,0.48032,0.38415,0.39074,0.23226,1.40409,1.08339,1.11984,0.00826477,0.00826477,0.00826477
112,11410.4,1.47663,1.13838,1.13606,0.48496,0.38445,0.39137,0.2327,1.40335,1.08287,1.11937,0.00823511,0.00823511,0.00823511
113,11511.2,1.47232,1.13276,1.13405,0.48863,0.38328,0.39211,0.23349,1.40303,1.08149,1.11937,0.00820525,0.00820525,0.00820525
114,11614.4,1.4776,1.13394,1.13336,0.48822,0.38352,0.39235,0.23388,1.40249,1.0808,1.11909,0.0081752,0.0081752,0.0081752
115,11720.7,1.47261,1.12892,1.13592,0.4836,0.3839,0.39261,0.23415,1.40189,1.08044,1.1188,0.00814495,0.00814495,0.00814495
116,11823.8,1.48031,1.13777,1.13876,0.48388,0.38542,0.39374,0.23469,1.40155,1.07949,1.11848,0.00811452,0.00811452,0.00811452
117,11925.7,1.47247,1.13348,1.13915,0.48167,0.38762,0.39478,0.23493,1.40102,1.07876,1.11836,0.00808389,0.00808389,0.00808389
118,12026.2,1.45887,1.12178,1.13735,0.47895,0.39088,0.39486,0.2351,1.401,1.07782,1.11801,0.00805308,0.00805308,0.00805308
119,12129.8,1.47444,1.13361,1.13442,0.48167,0.38936,0.39468,0.23484,1.40084,1.07732,1.11774,0.00802208,0.00802208,0.00802208
120,12230.8,1.47142,1.12504,1.12944,0.48066,0.39035,0.39512,0.23503,1.40053,1.07616,1.11732,0.0079909,0.0079909,0.0079909
121,12330.8,1.46777,1.12941,1.13569,0.47971,0.39207,0.39556,0.23537,1.39975,1.07559,1.11697,0.00795954,0.00795954,0.00795954
122,12433.1,1.46765,1.12501,1.13589,0.48079,0.39165,0.39566,0.23585,1.39899,1.07438,1.11672,0.007928,0.007928,0.007928
123,12531.9,1.46941,1.12724,1.13094,0.48234,0.38892,0.39565,0.23577,1.39841,1.07302,1.11659,0.00789628,0.00789628,0.00789628
124,12636.2,1.46124,1.11902,1.13061,0.4828,0.38764,0.39575,0.23571,1.39788,1.07262,1.11626,0.00786438,0.00786438,0.00786438
125,12737.9,1.46559,1.1227,1.13215,0.48516,0.39014,0.39612,0.23554,1.39774,1.07213,1.11596,0.00783231,0.00783231,0.00783231
126,12835.9,1.46331,1.11765,1.13259,0.48676,0.38785,0.39592,0.2361,1.39754,1.07155,1.1154,0.00780007,0.00780007,0.00780007
127,12945.2,1.46546,1.11711,1.13109,0.48623,0.38882,0.39674,0.2367,1.39736,1.07093,1.11536,0.00776766,0.00776766,0.00776766
128,13050.9,1.45995,1.11713,1.12988,0.48898,0.38966,0.39662,0.23642,1.39667,1.07038,1.11496,0.00773509,0.00773509,0.00773509
129,13157.3,1.45321,1.10872,1.13134,0.49313,0.38706,0.39697,0.23723,1.39658,1.0699,1.1148,0.00770234,0.00770234,0.00770234
130,13252.3,1.45926,1.11541,1.12965,0.49188,0.38825,0.39787,0.23738,1.3962,1.06917,1.11471,0.00766944,0.00766944,0.00766944
131,13355.1,1.46072,1.11255,1.1327,0.49616,0.38694,0.39772,0.237,1.39593,1.06928,1.11449,0.00763637,0.00763637,0.00763637
132,13453.9,1.46112,1.11187,1.12914,0.49698,0.38623,0.39696,0.23669,1.39543,1.06887,1.11447,0.00760314,0.00760314,0.00760314
133,13554.3,1.46031,1.11429,1.13145,0.50054,0.38441,0.3972,0.23693,1.39519,1.06814,1.11436,0.00756976,0.00756976,0.00756976
134,13653.8,1.45212,1.10478,1.12615,0.49865,0.38609,0.39766,0.23714,1.39522,1.06768,1.11444,0.00753621,0.00753621,0.00753621
135,13753.2,1.45595,1.10762,1.12669,0.49629,0.38592,0.39782,0.23739,1.39513,1.06731,1.11439,0.00750252,0.00750252,0.00750252
136,13851.7,1.45365,1.10364,1.12599,0.49702,0.38583,0.39796,0.23762,1.3944,1.06708,1.11416,0.00746868,0.00746868,0.00746868
137,13950.3,1.44921,1.1006,1.12761,0.49585,0.38681,0.39829,0.23831,1.39415,1.06666,1.11413,0.00743468,0.00743468,0.00743468
138,14048.2,1.45205,1.10509,1.12601,0.49726,0.38603,0.3988,0.23823,1.39406,1.0659,1.11396,0.00740054,0.00740054,0.00740054
139,14145.7,1.45327,1.10063,1.12419,0.50122,0.38517,0.39888,0.23836,1.39407,1.06492,1.11378,0.00736625,0.00736625,0.00736625
140,14253.7,1.45034,1.09688,1.1228,0.50179,0.38486,0.39912,0.2389,1.39335,1.06398,1.11331,0.00733182,0.00733182,0.00733182
141,14359.1,1.45528,1.10216,1.12518,0.50009,0.38538,0.39952,0.23914,1.39304,1.06347,1.11334,0.00729725,0.00729725,0.00729725
142,14460.1,1.44237,1.09006,1.12636,0.50134,0.38648,0.39976,0.23939,1.39313,1.06303,1.11327,0.00726254,0.00726254,0.00726254
143,14560.2,1.45316,1.09729,1.12691,0.49919,0.38755,0.39979,0.23919,1.39284,1.06284,1.11322,0.0072277,0.0072277,0.0072277
144,14664.4,1.45005,1.09728,1.12528,0.50244,0.38621,0.4001,0.23933,1.39286,1.06214,1.11309,0.00719272,0.00719272,0.00719272
145,14762.1,1.44087,1.09091,1.12227,0.50419,0.38475,0.40016,0.23977,1.39268,1.06193,1.11291,0.00715761,0.00715761,0.00715761
146,14868.4,1.44424,1.09321,1.12243,0.49995,0.38666,0.40046,0.23975,1.39254,1.0615,1.11277,0.00712237,0.00712237,0.00712237
147,14969.2,1.43946,1.08861,1.1209,0.49791,0.38787,0.40089,0.23995,1.39199,1.06116,1.11274,0.007087,0.007087,0.007087
148,15075.2,1.45177,1.09098,1.12431,0.50176,0.3874,0.40058,0.24009,1.392,1.06118,1.11257,0.0070515,0.0070515,0.0070515
149,15174.5,1.44333,1.09066,1.12222,0.50201,0.38652,0.40075,0.23988,1.39196,1.06064,1.11251,0.00701588,0.00701588,0.00701588
150,15277.4,1.44396,1.09046,1.12089,0.50476,0.385,0.40138,0.24012,1.39171,1.06049,1.1123,0.00698014,0.00698014,0.00698014
151,15376.3,1.44013,1.08355,1.12141,0.50721,0.38322,0.40135,0.24033,1.39145,1.06034,1.11227,0.00694428,0.00694428,0.00694428
152,15478.5,1.44395,1.08142,1.12081,0.50767,0.38302,0.40143,0.24049,1.39129,1.0598,1.11213,0.00690831,0.00690831,0.00690831
153,15578.1,1.44882,1.09049,1.12162,0.5056,0.3825,0.40159,0.24063,1.39117,1.05951,1.1121,0.00687222,0.00687222,0.00687222
154,15681,1.44344,1.08287,1.11608,0.50144,0.38491,0.40186,0.24091,1.39095,1.05911,1.11197,0.00683601,0.00683601,0.00683601
155,15782.8,1.44063,1.0849,1.12034,0.50005,0.38558,0.40187,0.24115,1.39072,1.0589,1.11194,0.0067997,0.0067997,0.0067997
156,15887.6,1.43986,1.08027,1.12107,0.50031,0.38507,0.40215,0.24128,1.39057,1.05871,1.1119,0.00676328,0.00676328,0.00676328
157,15986.7,1.43585,1.07838,1.12143,0.49973,0.38548,0.40192,0.24118,1.39032,1.05824,1.11182,0.00672675,0.00672675,0.00672675
158,16092.2,1.44177,1.08172,1.117,0.49831,0.38711,0.40232,0.24143,1.39041,1.05827,1.1119,0.00669012,0.00669012,0.00669012
159,16194.1,1.43958,1.07695,1.11676,0.49863,0.38646,0.40261,0.24159,1.39011,1.058,1.11176,0.00665339,0.00665339,0.00665339
160,16300.9,1.43725,1.07888,1.12129,0.50133,0.38635,0.40281,0.24172,1.38994,1.0576,1.11165,0.00661656,0.00661656,0.00661656
161,16399.9,1.42984,1.07173,1.11844,0.50204,0.38685,0.40278,0.24191,1.38973,1.05747,1.11147,0.00657963,0.00657963,0.00657963
162,16502.7,1.43046,1.07234,1.11799,0.49784,0.38919,0.40305,0.24177,1.38944,1.05706,1.11134,0.00654261,0.00654261,0.00654261
163,16602.1,1.43323,1.07288,1.11675,0.50006,0.38849,0.4029,0.24166,1.38925,1.05671,1.11122,0.0065055,0.0065055,0.0065055
164,16708,1.43059,1.07431,1.12032,0.5001,0.38843,0.40321,0.24202,1.389,1.05621,1.11111,0.0064683,0.0064683,0.0064683
165,16807.8,1.43237,1.07485,1.11538,0.5027,0.38713,0.40334,0.2421,1.38866,1.05611,1.11096,0.00643101,0.00643101,0.00643101
166,16906.9,1.43699,1.07333,1.11704,0.50261,0.38687,0.40342,0.24257,1.38855,1.05565,1.11081,0.00639363,0.00639363,0.00639363
167,17007.9,1.422,1.06793,1.11793,0.50383,0.38739,0.40373,0.24249,1.38828,1.05532,1.11069,0.00635617,0.00635617,0.00635617
168,17109,1.43201,1.06905,1.12046,0.5033,0.3873,0.40391,0.24272,1.38829,1.05506,1.11061,0.00631863,0.00631863,0.00631863
169,17208.4,1.43052,1.07262,1.11558,0.50474,0.38828,0.40431,0.24292,1.38812,1.05477,1.11058,0.00628101,0.00628101,0.00628101
170,17309.7,1.42921,1.06755,1.11892,0.5014,0.39026,0.4043,0.24282,1.38801,1.05461,1.1105,0.00624332,0.00624332,0.00624332
171,17413.2,1.42836,1.06721,1.11406,0.50077,0.38967,0.40416,0.24306,1.38779,1.05448,1.11034,0.00620555,0.00620555,0.00620555
172,17519,1.42803,1.06043,1.11439,0.50212,0.38968,0.40452,0.24325,1.38753,1.0543,1.11016,0.00616772,0.00616772,0.00616772
173,17620,1.42587,1.06264,1.11538,0.50251,0.3893,0.40459,0.24354,1.38753,1.05373,1.11006,0.00612981,0.00612981,0.00612981
174,17718.8,1.42626,1.06253,1.11429,0.50299,0.38928,0.40459,0.24351,1.3874,1.0536,1.11,0.00609184,0.00609184,0.00609184
175,17822.1,1.42573,1.06214,1.11369,0.50357,0.38952,0.40466,0.24368,1.3874,1.05338,1.1099,0.0060538,0.0060538,0.0060538
176,17924.5,1.4269,1.06317,1.11478,0.5042,0.38937,0.40493,0.24377,1.38716,1.05321,1.1098,0.0060157,0.0060157,0.0060157
177,18028.6,1.42673,1.06329,1.11452,0.50418,0.39016,0.40516,0.24361,1.3871,1.05304,1.10975,0.00597754,0.00597754,0.00597754
178,18131.1,1.42842,1.06212,1.11145,0.50614,0.38882,0.40528,0.24379,1.38692,1.05287,1.10965,0.00593932,0.00593932,0.00593932
179,18233.7,1.41919,1.04979,1.10944,0.50544,0.38907,0.40527,0.2437,1.38698,1.053,1.10969,0.00590105,0.00590105,0.00590105
180,18334.1,1.42426,1.05995,1.11374,0.50454,0.38932,0.40551,0.24381,1.38699,1.05275,1.10965,0.00586272,0.00586272,0.00586272
181,18433.8,1.41736,1.05099,1.11038,0.50504,0.38965,0.40555,0.24378,1.38695,1.0527,1.10965,0.00582435,0.00582435,0.00582435
182,18535.5,1.41893,1.05439,1.10866,0.50528,0.38896,0.40562,0.24407,1.38704,1.05218,1.10963,0.00578593,0.00578593,0.00578593
183,18635.3,1.42191,1.05805,1.11343,0.50618,0.38926,0.40574,0.2441,1.38693,1.05199,1.10949,0.00574746,0.00574746,0.00574746
184,18732,1.4234,1.05917,1.11388,0.50646,0.38905,0.40559,0.24393,1.38668,1.05205,1.10942,0.00570895,0.00570895,0.00570895
