epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,1749.9,1.68218,1.47822,1.27015,0.3369,0.27956,0.25952,0.14825,1.56922,1.32538,1.23089,0.00997011,0.00997011,0.00997011
16,1869.62,1.66815,1.45225,1.26099,0.35067,0.28613,0.26781,0.15336,1.55822,1.29757,1.22345,0.00996569,0.00996569,0.00996569
17,1985.36,1.65952,1.43517,1.25454,0.34716,0.27814,0.26461,0.15198,1.55538,1.29676,1.22576,0.00996097,0.00996097,0.00996097
18,2099.28,1.64651,1.41894,1.2499,0.3434,0.28839,0.27709,0.15815,1.5425,1.27252,1.21728,0.00995594,0.00995594,0.00995594
19,2215.58,1.64175,1.40828,1.24163,0.34841,0.29994,0.27498,0.15842,1.53859,1.27205,1.21214,0.00995062,0.00995062,0.00995062
20,2330.35,1.62605,1.38703,1.2375,0.37533,0.30068,0.2894,0.16604,1.51597,1.25123,1.20233,0.00994499,0.00994499,0.00994499
21,2446.77,1.61629,1.3722,1.23272,0.38252,0.30721,0.2968,0.17161,1.51036,1.23753,1.20076,0.00993906,0.00993906,0.00993906
22,2562.07,1.60353,1.35745,1.23031,0.35548,0.32077,0.29987,0.17192,1.5006,1.22703,1.20006,0.00993282,0.00993282,0.00993282
23,2675.58,1.59571,1.34205,1.22503,0.37313,0.31678,0.30206,0.17504,1.50515,1.21904,1.19692,0.00992629,0.00992629,0.00992629
24,2788.71,1.59432,1.33549,1.22257,0.38118,0.31714,0.31046,0.18047,1.4897,1.20624,1.19349,0.00991946,0.00991946,0.00991946
25,2909.4,1.59035,1.32516,1.21692,0.38203,0.31599,0.30927,0.18024,1.48803,1.20295,1.18907,0.00991232,0.00991232,0.00991232
26,3026.11,1.5805,1.31883,1.21839,0.39242,0.3239,0.3156,0.18501,1.48171,1.19668,1.18588,0.00990489,0.00990489,0.00990489
27,3141.19,1.5789,1.30937,1.2107,0.39314,0.3292,0.31681,0.18496,1.48234,1.19117,1.1852,0.00989715,0.00989715,0.00989715
28,3258.5,1.57072,1.29426,1.20924,0.39652,0.32414,0.31929,0.18473,1.47863,1.17784,1.18297,0.00988912,0.00988912,0.00988912
29,3371.73,1.56736,1.28666,1.20697,0.387,0.34001,0.32145,0.1895,1.46794,1.17726,1.17694,0.00988079,0.00988079,0.00988079
30,3480.11,1.56293,1.27807,1.20165,0.39939,0.33466,0.32531,0.19003,1.46476,1.16583,1.17771,0.00987216,0.00987216,0.00987216
31,3592.85,1.55308,1.27457,1.20119,0.40031,0.33618,0.3304,0.1937,1.46354,1.16855,1.17454,0.00986323,0.00986323,0.00986323
32,3713.61,1.54929,1.26761,1.19767,0.41161,0.34559,0.3343,0.1955,1.45429,1.15913,1.17032,0.00985401,0.00985401,0.00985401
33,3829.52,1.54078,1.25966,1.19679,0.41427,0.33811,0.33167,0.19494,1.45158,1.14805,1.16876,0.00984449,0.00984449,0.00984449
34,3944.94,1.54643,1.26061,1.19891,0.4242,0.34181,0.33745,0.19917,1.44436,1.14428,1.16702,0.00983467,0.00983467,0.00983467
35,4062.07,1.53366,1.24361,1.19298,0.41139,0.34652,0.33783,0.19817,1.44507,1.144,1.16507,0.00982456,0.00982456,0.00982456
36,4172.52,1.52853,1.23809,1.19214,0.41052,0.34298,0.33639,0.19888,1.44259,1.14455,1.16574,0.00981415,0.00981415,0.00981415
37,4286.6,1.52904,1.23301,1.18435,0.41261,0.35178,0.34381,0.2024,1.43845,1.1395,1.16227,0.00980345,0.00980345,0.00980345
38,4397.03,1.52176,1.22915,1.18724,0.42109,0.3538,0.34459,0.20426,1.43812,1.13471,1.16149,0.00979246,0.00979246,0.00979246
39,4516.04,1.52589,1.22238,1.18503,0.43328,0.35004,0.34658,0.20371,1.43761,1.12674,1.16213,0.00978118,0.00978118,0.00978118
40,4628.54,1.51844,1.21243,1.18483,0.42227,0.35653,0.34865,0.20507,1.43371,1.12773,1.16029,0.0097696,0.0097696,0.0097696
41,4745.38,1.51875,1.21667,1.18729,0.43489,0.34762,0.34816,0.20611,1.42957,1.12522,1.15622,0.00975773,0.00975773,0.00975773
42,4865.2,1.5207,1.21513,1.18023,0.43143,0.35568,0.35256,0.20848,1.42514,1.12168,1.1521,0.00974557,0.00974557,0.00974557
43,4977.28,1.51871,1.21471,1.17717,0.44365,0.356,0.35534,0.21054,1.42736,1.12246,1.15235,0.00973312,0.00973312,0.00973312
44,5094.8,1.51284,1.21319,1.17982,0.44233,0.35283,0.35275,0.20884,1.43285,1.1267,1.15236,0.00972039,0.00972039,0.00972039
45,5213.7,1.50994,1.20665,1.17281,0.43681,0.3578,0.35553,0.21017,1.43256,1.11553,1.15034,0.00970736,0.00970736,0.00970736
46,5327.61,1.51827,1.20591,1.17266,0.44692,0.35605,0.35865,0.21251,1.43435,1.12091,1.15135,0.00969405,0.00969405,0.00969405
47,5445.69,1.51714,1.21031,1.17372,0.44957,0.36349,0.36116,0.21409,1.42844,1.11808,1.14742,0.00968045,0.00968045,0.00968045
48,5561.94,1.5134,1.20553,1.16966,0.45379,0.36123,0.36417,0.21714,1.42779,1.11305,1.14467,0.00966656,0.00966656,0.00966656
49,5676.33,1.51027,1.19681,1.16442,0.44681,0.36634,0.36369,0.21756,1.4287,1.11112,1.14241,0.00965239,0.00965239,0.00965239
50,5791.02,1.51067,1.20006,1.17115,0.44909,0.36619,0.36486,0.21767,1.42645,1.11074,1.14173,0.00963794,0.00963794,0.00963794
51,5907.07,1.5067,1.1986,1.16576,0.45153,0.36863,0.36841,0.22019,1.42461,1.11033,1.14049,0.0096232,0.0096232,0.0096232
52,6020.97,1.50551,1.19096,1.16433,0.46065,0.36837,0.36794,0.21966,1.42237,1.10688,1.13885,0.00960819,0.00960819,0.00960819
53,6142.04,1.50595,1.19098,1.16365,0.4616,0.368,0.37087,0.22074,1.42205,1.1049,1.13799,0.00959289,0.00959289,0.00959289
54,6258.49,1.50004,1.18738,1.16179,0.45732,0.37283,0.37192,0.223,1.41985,1.10104,1.13606,0.00957731,0.00957731,0.00957731
55,6372.04,1.50401,1.18933,1.1605,0.45209,0.37042,0.37093,0.22072,1.41979,1.10322,1.13497,0.00956145,0.00956145,0.00956145
56,6491.16,1.50563,1.18455,1.15571,0.46707,0.37015,0.3762,0.22575,1.41381,1.09874,1.13185,0.00954531,0.00954531,0.00954531
57,6602.89,1.49951,1.18328,1.15191,0.46048,0.3752,0.37708,0.22561,1.41387,1.09894,1.13175,0.00952889,0.00952889,0.00952889
58,6721.71,1.49106,1.17351,1.15495,0.4594,0.37495,0.3783,0.22608,1.41272,1.09346,1.13066,0.0095122,0.0095122,0.0095122
59,6835.48,1.48854,1.17521,1.15514,0.46577,0.37045,0.37863,0.22662,1.41561,1.09745,1.12959,0.00949524,0.00949524,0.00949524
60,6957.57,1.50127,1.17679,1.1524,0.47467,0.36777,0.38082,0.22757,1.41244,1.09319,1.12718,0.009478,0.009478,0.009478
61,7077.44,1.48816,1.16371,1.14677,0.46977,0.37445,0.38359,0.2295,1.41125,1.09042,1.12721,0.00946048,0.00946048,0.00946048
62,7200.48,1.48902,1.16255,1.14724,0.47446,0.37726,0.38525,0.23125,1.40558,1.08732,1.12499,0.0094427,0.0094427,0.0094427
63,7317.02,1.4834,1.15813,1.14572,0.4653,0.38212,0.38403,0.23029,1.40546,1.08779,1.12435,0.00942464,0.00942464,0.00942464
64,7432.16,1.48362,1.16391,1.14918,0.47994,0.37418,0.38404,0.23124,1.40467,1.08274,1.12349,0.00940631,0.00940631,0.00940631
65,7550.48,1.48623,1.15714,1.15033,0.47748,0.38099,0.3861,0.23178,1.40109,1.08165,1.12155,0.00938772,0.00938772,0.00938772
66,7664.49,1.48143,1.15481,1.14209,0.48011,0.37953,0.38674,0.23255,1.40171,1.07912,1.12084,0.00936886,0.00936886,0.00936886
67,7777.84,1.48176,1.14884,1.14263,0.47882,0.38243,0.38823,0.23309,1.40061,1.07461,1.12041,0.00934973,0.00934973,0.00934973
68,7895.29,1.4723,1.14807,1.14202,0.48706,0.38079,0.38949,0.23481,1.40147,1.07421,1.12,0.00933033,0.00933033,0.00933033
69,8013.96,1.47677,1.1458,1.13799,0.48814,0.37849,0.39085,0.23409,1.40194,1.07563,1.1204,0.00931067,0.00931067,0.00931067
70,8125.05,1.47413,1.14452,1.14141,0.4806,0.38518,0.39017,0.23407,1.4019,1.07398,1.12037,0.00929075,0.00929075,0.00929075
71,8241.22,1.47983,1.14482,1.14317,0.49538,0.37854,0.39021,0.2335,1.3999,1.07154,1.11869,0.00927057,0.00927057,0.00927057
72,8356.71,1.4743,1.1439,1.13831,0.47966,0.38407,0.39196,0.23443,1.39999,1.06923,1.11873,0.00925013,0.00925013,0.00925013
73,8469.22,1.47003,1.13544,1.13865,0.48242,0.38421,0.39412,0.23654,1.39494,1.06579,1.11625,0.00922942,0.00922942,0.00922942
74,8586.25,1.47121,1.1328,1.13752,0.49611,0.38244,0.39366,0.23652,1.39575,1.06474,1.11563,0.00920846,0.00920846,0.00920846
75,8702.03,1.4594,1.13121,1.14009,0.4996,0.37993,0.39554,0.23767,1.39344,1.06274,1.11475,0.00918725,0.00918725,0.00918725
76,8822.72,1.46924,1.13517,1.13696,0.48566,0.38929,0.39697,0.23831,1.39358,1.06154,1.11454,0.00916577,0.00916577,0.00916577
77,8938.14,1.46612,1.12561,1.13544,0.48641,0.39105,0.39976,0.23963,1.39343,1.06015,1.11368,0.00914405,0.00914405,0.00914405
78,9052.07,1.46725,1.12428,1.13517,0.48061,0.39218,0.39874,0.23984,1.39248,1.05793,1.11359,0.00912207,0.00912207,0.00912207
79,9161.19,1.45848,1.12102,1.13048,0.49171,0.39075,0.40113,0.2411,1.39226,1.0576,1.11322,0.00909984,0.00909984,0.00909984
80,9275.62,1.45809,1.11892,1.13385,0.48938,0.39697,0.4012,0.24096,1.38947,1.05629,1.11113,0.00907736,0.00907736,0.00907736
81,9392.44,1.45506,1.1158,1.13361,0.50309,0.39148,0.40257,0.24231,1.38761,1.05441,1.11089,0.00905463,0.00905463,0.00905463
82,9507.6,1.46004,1.11792,1.12917,0.50163,0.39458,0.40373,0.2425,1.38623,1.05268,1.10997,0.00903166,0.00903166,0.00903166
83,9627.41,1.4583,1.11967,1.131,0.50248,0.39113,0.40379,0.24292,1.3854,1.05166,1.11015,0.00900844,0.00900844,0.00900844
84,9747.55,1.45651,1.11553,1.1307,0.50159,0.39707,0.40509,0.2444,1.38459,1.04768,1.10967,0.00898497,0.00898497,0.00898497
85,9865.62,1.45347,1.1127,1.12796,0.4993,0.39556,0.40529,0.24452,1.38395,1.04808,1.10904,0.00896127,0.00896127,0.00896127
86,9979.69,1.45402,1.11293,1.13343,0.49838,0.3935,0.40641,0.24511,1.38475,1.04634,1.10823,0.00893732,0.00893732,0.00893732
87,10095.8,1.4528,1.10794,1.12541,0.50579,0.39317,0.40559,0.24426,1.38266,1.04449,1.10797,0.00891313,0.00891313,0.00891313
88,10210.1,1.45892,1.11467,1.12778,0.50038,0.39711,0.4082,0.24541,1.3838,1.04372,1.10826,0.0088887,0.0088887,0.0088887
89,10326.5,1.45721,1.11187,1.12969,0.49642,0.40011,0.40855,0.24534,1.38244,1.04151,1.10797,0.00886404,0.00886404,0.00886404
90,10440.6,1.45345,1.10438,1.12894,0.50938,0.39306,0.409,0.24594,1.38211,1.04051,1.10787,0.00883914,0.00883914,0.00883914
91,10555.4,1.46268,1.11432,1.12637,0.50473,0.39941,0.40972,0.24648,1.38222,1.03838,1.10781,0.00881401,0.00881401,0.00881401
92,10669.1,1.44815,1.09897,1.12265,0.51144,0.39744,0.41093,0.24782,1.38025,1.03705,1.1064,0.00878864,0.00878864,0.00878864
93,10781.3,1.45776,1.106,1.12569,0.5092,0.40129,0.41204,0.24816,1.37958,1.03766,1.10618,0.00876305,0.00876305,0.00876305
94,10896.7,1.45377,1.09999,1.12348,0.51189,0.39816,0.41171,0.24814,1.3814,1.03729,1.10728,0.00873723,0.00873723,0.00873723
95,11008.4,1.44928,1.09726,1.12707,0.50749,0.40031,0.41217,0.2483,1.37831,1.03631,1.10556,0.00871117,0.00871117,0.00871117
96,11124.1,1.44261,1.09854,1.12499,0.51271,0.39939,0.41193,0.24827,1.3766,1.03425,1.10468,0.0086849,0.0086849,0.0086849
97,11237,1.44303,1.0936,1.12461,0.51112,0.40014,0.41183,0.24852,1.37417,1.03247,1.104,0.00865839,0.00865839,0.00865839
98,11345.9,1.44138,1.09025,1.12361,0.50815,0.40305,0.41388,0.24944,1.37392,1.0316,1.10354,0.00863167,0.00863167,0.00863167
99,11458.4,1.44032,1.09335,1.12112,0.50597,0.40529,0.41375,0.24982,1.3743,1.03161,1.10399,0.00860473,0.00860473,0.00860473
100,11570.5,1.43847,1.08266,1.11799,0.50709,0.40344,0.41442,0.25041,1.3748,1.03195,1.10402,0.00857756,0.00857756,0.00857756
101,11683.1,1.44246,1.08469,1.11792,0.50946,0.40274,0.41517,0.2506,1.37447,1.03061,1.10379,0.00855018,0.00855018,0.00855018
102,11799.3,1.43722,1.08572,1.12092,0.50498,0.40587,0.41523,0.25077,1.37374,1.02928,1.10313,0.00852258,0.00852258,0.00852258
103,11910.1,1.4392,1.08624,1.11961,0.51491,0.40193,0.41622,0.25159,1.37291,1.02803,1.10263,0.00849477,0.00849477,0.00849477
104,12027.8,1.43692,1.07954,1.11552,0.51507,0.40285,0.4177,0.25242,1.37178,1.02735,1.10222,0.00846674,0.00846674,0.00846674
105,12138.7,1.4332,1.0779,1.11772,0.5119,0.40432,0.41837,0.25319,1.36979,1.02575,1.10088,0.00843851,0.00843851,0.00843851
106,12251.9,1.43832,1.08316,1.11885,0.50984,0.40789,0.41892,0.25301,1.3694,1.02469,1.10064,0.00841006,0.00841006,0.00841006
107,12367.3,1.43882,1.08126,1.11674,0.50056,0.41204,0.42022,0.2534,1.37021,1.0241,1.10121,0.00838141,0.00838141,0.00838141
108,12479.6,1.43576,1.0783,1.11571,0.51864,0.40401,0.42107,0.25374,1.3697,1.02297,1.10074,0.00835255,0.00835255,0.00835255
109,12590.6,1.42984,1.07291,1.11783,0.51505,0.40613,0.42133,0.25386,1.36937,1.02245,1.10029,0.00832349,0.00832349,0.00832349
110,12704.1,1.43363,1.07642,1.1164,0.51327,0.40693,0.42177,0.25418,1.36871,1.02114,1.1001,0.00829423,0.00829423,0.00829423
111,12819.1,1.4358,1.07377,1.11651,0.52173,0.40444,0.42247,0.25477,1.36823,1.01982,1.09995,0.00826477,0.00826477,0.00826477
112,12933.7,1.43099,1.07161,1.11343,0.51684,0.40569,0.42266,0.25513,1.3667,1.01896,1.09914,0.00823511,0.00823511,0.00823511
113,13048,1.42783,1.06814,1.11218,0.5164,0.40783,0.42278,0.25535,1.36598,1.01842,1.09851,0.00820525,0.00820525,0.00820525
114,13162.3,1.4317,1.06885,1.11092,0.51475,0.40639,0.42237,0.25504,1.36502,1.0182,1.09795,0.0081752,0.0081752,0.0081752
115,13276.9,1.42902,1.06429,1.11392,0.51309,0.40756,0.42323,0.25549,1.36512,1.01706,1.09805,0.00814495,0.00814495,0.00814495
116,13393.9,1.43447,1.07086,1.11668,0.51244,0.40828,0.42434,0.25588,1.36467,1.01643,1.09798,0.00811452,0.00811452,0.00811452
117,13509.2,1.42583,1.06721,1.11681,0.50688,0.41334,0.42502,0.25642,1.36408,1.01511,1.09787,0.00808389,0.00808389,0.00808389
118,13622.1,1.41512,1.05875,1.11634,0.50543,0.41413,0.42537,0.25687,1.36348,1.01539,1.09757,0.00805308,0.00805308,0.00805308
119,13736.1,1.42979,1.06673,1.11282,0.51405,0.41086,0.42483,0.25649,1.3626,1.01428,1.09689,0.00802208,0.00802208,0.00802208
120,13850.7,1.42614,1.05725,1.10734,0.5087,0.4126,0.42418,0.25617,1.36162,1.01366,1.09665,0.0079909,0.0079909,0.0079909
121,13966.6,1.42244,1.06173,1.11382,0.50667,0.41425,0.42427,0.25626,1.36141,1.01281,1.0965,0.00795954,0.00795954,0.00795954
122,14083.5,1.42274,1.05951,1.11403,0.51023,0.41353,0.42501,0.25623,1.36143,1.01239,1.0964,0.007928,0.007928,0.007928
123,14196.7,1.42279,1.06033,1.10818,0.51071,0.4122,0.42554,0.25691,1.36093,1.01207,1.09624,0.00789628,0.00789628,0.00789628
124,14313.9,1.41603,1.0542,1.10868,0.51492,0.41057,0.42585,0.2572,1.36012,1.01109,1.09599,0.00786438,0.00786438,0.00786438
125,14426.2,1.42126,1.05786,1.11026,0.50993,0.41322,0.42672,0.25755,1.3598,1.01021,1.09581,0.00783231,0.00783231,0.00783231
126,14534.8,1.41775,1.05286,1.11125,0.51453,0.41455,0.42681,0.25751,1.36008,1.00977,1.09582,0.00780007,0.00780007,0.00780007
127,14654.2,1.41844,1.04931,1.10873,0.51642,0.4132,0.42783,0.25824,1.3602,1.00939,1.09583,0.00776766,0.00776766,0.00776766
128,14769.7,1.4165,1.05157,1.10796,0.51947,0.41232,0.4277,0.25805,1.35996,1.00922,1.09576,0.00773509,0.00773509,0.00773509
129,14889,1.40737,1.04147,1.10885,0.51917,0.41305,0.42857,0.25831,1.35977,1.00845,1.09561,0.00770234,0.00770234,0.00770234
130,14997.2,1.41441,1.04819,1.10788,0.52366,0.41159,0.42912,0.25868,1.35945,1.0079,1.09552,0.00766944,0.00766944,0.00766944
131,15112.7,1.41688,1.04733,1.11045,0.52434,0.41288,0.42908,0.25909,1.35923,1.00714,1.09539,0.00763637,0.00763637,0.00763637
132,15223.7,1.416,1.04535,1.10767,0.5264,0.41229,0.42945,0.25924,1.35934,1.00662,1.09514,0.00760314,0.00760314,0.00760314
133,15337.5,1.41456,1.04877,1.10979,0.52649,0.41154,0.4298,0.2593,1.35929,1.00631,1.09503,0.00756976,0.00756976,0.00756976
134,15450,1.4069,1.03882,1.10343,0.52154,0.41348,0.42984,0.26014,1.35865,1.00546,1.09452,0.00753621,0.00753621,0.00753621
135,15564.3,1.4097,1.04014,1.10514,0.52073,0.41302,0.42972,0.26005,1.35824,1.00546,1.09446,0.00750252,0.00750252,0.00750252
136,15677.5,1.40912,1.03955,1.10505,0.52199,0.41438,0.43073,0.26056,1.35789,1.00461,1.09421,0.00746868,0.00746868,0.00746868
137,15788.9,1.40247,1.03294,1.10521,0.52164,0.41464,0.4307,0.26061,1.35749,1.00365,1.09391,0.00743468,0.00743468,0.00743468
138,15899.4,1.40693,1.04016,1.10399,0.5251,0.41457,0.43101,0.2611,1.35731,1.00326,1.09394,0.00740054,0.00740054,0.00740054
139,16010.7,1.40677,1.03512,1.10294,0.52578,0.41559,0.43139,0.26105,1.35712,1.00273,1.09382,0.00736625,0.00736625,0.00736625
140,16132.2,1.40499,1.02894,1.10126,0.52551,0.41604,0.43172,0.26134,1.35648,1.00219,1.09338,0.00733182,0.00733182,0.00733182
141,16248.9,1.40974,1.0356,1.10332,0.52691,0.41566,0.43199,0.26132,1.35637,1.00186,1.09324,0.00729725,0.00729725,0.00729725
142,16362.7,1.39824,1.02527,1.10536,0.52627,0.41569,0.43197,0.26138,1.35567,1.00077,1.09309,0.00726254,0.00726254,0.00726254
143,16476.8,1.40695,1.02999,1.10499,0.52382,0.41648,0.4327,0.26168,1.3552,1.00032,1.09294,0.0072277,0.0072277,0.0072277
144,16591.8,1.40495,1.03165,1.10439,0.52009,0.42022,0.43267,0.26175,1.35458,0.99978,1.09266,0.00719272,0.00719272,0.00719272
145,16702.2,1.39435,1.02363,1.10111,0.52557,0.41773,0.43237,0.26161,1.35457,0.99982,1.09272,0.00715761,0.00715761,0.00715761
146,16820.1,1.39919,1.02712,1.10125,0.52648,0.417,0.43269,0.26175,1.35436,0.99921,1.09264,0.00712237,0.00712237,0.00712237
147,16935,1.3937,1.01949,1.09964,0.52918,0.41506,0.43269,0.26183,1.35405,0.99873,1.09242,0.007087,0.007087,0.007087
148,17055.6,1.40493,1.02285,1.10301,0.52849,0.41604,0.43293,0.26188,1.35371,0.99819,1.09226,0.0070515,0.0070515,0.0070515
149,17173.3,1.39752,1.02309,1.10053,0.5279,0.41795,0.4333,0.26219,1.35332,0.99784,1.09199,0.00701588,0.00701588,0.00701588
150,17287.2,1.3979,1.02328,1.09936,0.529,0.41863,0.4329,0.26205,1.35294,0.99715,1.09176,0.00698014,0.00698014,0.00698014
151,17400.7,1.39276,1.01525,1.10006,0.52983,0.41971,0.43329,0.26225,1.35272,0.99682,1.09168,0.00694428,0.00694428,0.00694428
152,17516.5,1.39853,1.01687,1.09972,0.5282,0.42039,0.43358,0.26252,1.35239,0.99635,1.09161,0.00690831,0.00690831,0.00690831
153,17627.5,1.40135,1.02345,1.09987,0.52795,0.42099,0.43386,0.26256,1.35203,0.99584,1.09133,0.00687222,0.00687222,0.00687222
154,17748.7,1.3963,1.01587,1.0943,0.53005,0.41963,0.43415,0.26291,1.35209,0.99569,1.09134,0.00683601,0.00683601,0.00683601
155,17864.7,1.39538,1.01769,1.09921,0.53011,0.41978,0.43479,0.26317,1.35191,0.99534,1.09123,0.0067997,0.0067997,0.0067997
156,17981.5,1.39339,1.01416,1.09997,0.53107,0.4193,0.43506,0.26322,1.35196,0.995,1.09127,0.00676328,0.00676328,0.00676328
157,18090.4,1.39018,1.01332,1.09962,0.52996,0.42081,0.43498,0.26348,1.35203,0.99465,1.09114,0.00672675,0.00672675,0.00672675
158,18210.6,1.39494,1.01275,1.09526,0.5325,0.41941,0.4351,0.26334,1.3516,0.99396,1.09102,0.00669012,0.00669012,0.00669012
159,18325.3,1.39381,1.01009,1.09474,0.53122,0.42111,0.43576,0.26385,1.35135,0.99347,1.09093,0.00665339,0.00665339,0.00665339
160,18442,1.39053,1.0116,1.09897,0.5312,0.42134,0.43582,0.26393,1.35122,0.99327,1.09086,0.00661656,0.00661656,0.00661656
161,18553.7,1.38498,1.00616,1.09639,0.53318,0.421,0.43604,0.26401,1.35092,0.99286,1.09072,0.00657963,0.00657963,0.00657963
162,18667.5,1.38497,1.00665,1.09623,0.52858,0.4226,0.4362,0.2642,1.35082,0.9927,1.09069,0.00654261,0.00654261,0.00654261
163,18782.9,1.38858,1.00766,1.0963,0.5287,0.42283,0.43605,0.26407,1.35043,0.99245,1.09052,0.0065055,0.0065055,0.0065055
164,18902.9,1.38641,1.00672,1.09861,0.52987,0.42247,0.43656,0.26434,1.35018,0.99241,1.09051,0.0064683,0.0064683,0.0064683
165,19016.7,1.38541,1.00632,1.09383,0.5316,0.42136,0.43634,0.2644,1.35026,0.99238,1.09052,0.00643101,0.00643101,0.00643101
166,19130.9,1.39095,1.00832,1.09533,0.53107,0.42149,0.43656,0.26442,1.35007,0.99212,1.09046,0.00639363,0.00639363,0.00639363
167,19243.7,1.37566,1.00144,1.09632,0.53229,0.42182,0.43634,0.26411,1.34996,0.99216,1.09039,0.00635617,0.00635617,0.00635617
168,19357.2,1.38529,1.00159,1.09858,0.53209,0.42216,0.43654,0.2644,1.34976,0.99183,1.09035,0.00631863,0.00631863,0.00631863
169,19469.4,1.38499,1.00496,1.09447,0.53246,0.4219,0.43676,0.26434,1.34938,0.99162,1.09028,0.00628101,0.00628101,0.00628101
170,19583.5,1.38244,1.00148,1.09656,0.53273,0.42168,0.43695,0.26468,1.34917,0.99133,1.09021,0.00624332,0.00624332,0.00624332
171,19696.9,1.38185,1.00114,1.09247,0.53507,0.42125,0.43749,0.26495,1.34905,0.99102,1.09015,0.00620555,0.00620555,0.00620555
172,19813,1.38204,0.99351,1.09332,0.53408,0.42269,0.4374,0.26511,1.34911,0.99094,1.0901,0.00616772,0.00616772,0.00616772
173,19924.9,1.38089,0.99757,1.09417,0.53308,0.42341,0.43744,0.26514,1.34904,0.99042,1.09008,0.00612981,0.00612981,0.00612981
174,20037.9,1.38096,0.99601,1.09346,0.53376,0.42353,0.43756,0.26525,1.34846,0.99009,1.08994,0.00609184,0.00609184,0.00609184
175,20157.2,1.37982,0.99817,1.09261,0.5334,0.42316,0.43779,0.26527,1.34862,0.98983,1.08992,0.0060538,0.0060538,0.0060538
176,20275.7,1.3807,0.99786,1.09325,0.53205,0.42401,0.43785,0.26555,1.34846,0.98942,1.08981,0.0060157,0.0060157,0.0060157
177,20392.8,1.38039,0.99527,1.09334,0.53299,0.42433,0.43799,0.26555,1.34819,0.98931,1.08973,0.00597754,0.00597754,0.00597754
178,20506.8,1.38201,0.99681,1.09066,0.53463,0.42342,0.43851,0.26581,1.34827,0.98912,1.08967,0.00593932,0.00593932,0.00593932
179,20621.1,1.37407,0.98454,1.08861,0.53605,0.42241,0.43875,0.26601,1.348,0.98875,1.08962,0.00590105,0.00590105,0.00590105
180,20734.1,1.38049,0.99426,1.09306,0.53557,0.42362,0.43878,0.26622,1.34773,0.98858,1.08957,0.00586272,0.00586272,0.00586272
181,20846.3,1.37232,0.98555,1.08957,0.53552,0.42348,0.43902,0.26624,1.34763,0.98841,1.08942,0.00582435,0.00582435,0.00582435
182,20960.6,1.3725,0.98934,1.08776,0.53531,0.42323,0.4387,0.26633,1.34773,0.98834,1.0895,0.00578593,0.00578593,0.00578593
183,21075.6,1.37586,0.98953,1.09216,0.53524,0.42362,0.43918,0.26617,1.34775,0.9882,1.08947,0.00574746,0.00574746,0.00574746
184,21183.9,1.37661,0.99292,1.09161,0.539,0.42255,0.43938,0.26623,1.34774,0.98803,1.08952,0.00570895,0.00570895,0.00570895
