epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
71,3253.6,1.60233,1.16179,0.97033,0.40474,0.3096,0.30603,0.17369,1.48034,1.0678,0.93857,0.00927057,0.00927057,0.00927057
72,3299.63,1.59833,1.16361,0.96588,0.41052,0.3111,0.3084,0.17548,1.4795,1.06594,0.93883,0.00925013,0.00925013,0.00925013
73,3344.83,1.58665,1.14911,0.9649,0.39467,0.31432,0.3072,0.17412,1.4812,1.06443,0.93923,0.00922942,0.00922942,0.00922942
74,3390.67,1.59108,1.15006,0.96608,0.40141,0.31234,0.30615,0.17336,1.47593,1.06092,0.93806,0.00920846,0.00920846,0.00920846
75,3436.83,1.57297,1.14773,0.96719,0.39149,0.31679,0.30666,0.17444,1.47504,1.06191,0.9381,0.00918725,0.00918725,0.00918725
76,3482.16,1.58274,1.14894,0.9648,0.4011,0.31332,0.30503,0.1728,1.47445,1.06044,0.93784,0.00916577,0.00916577,0.00916577
77,3527.91,1.58145,1.14306,0.96448,0.40662,0.31026,0.30603,0.17387,1.47048,1.06077,0.93619,0.00914405,0.00914405,0.00914405
78,3574.27,1.58451,1.14262,0.96288,0.41806,0.30949,0.30957,0.17531,1.46903,1.05577,0.93662,0.00912207,0.00912207,0.00912207
79,3620.25,1.57306,1.13843,0.96015,0.42344,0.31196,0.30955,0.17586,1.46918,1.05332,0.93633,0.00909984,0.00909984,0.00909984
80,3664.66,1.57319,1.13569,0.96149,0.41866,0.31077,0.31183,0.17757,1.46847,1.05298,0.93544,0.00907736,0.00907736,0.00907736
81,3710.22,1.56703,1.13132,0.9619,0.4103,0.31324,0.31063,0.17732,1.46666,1.05096,0.93527,0.00905463,0.00905463,0.00905463
82,3754.8,1.57666,1.13593,0.95919,0.41037,0.31509,0.31181,0.17768,1.46523,1.05057,0.93484,0.00903166,0.00903166,0.00903166
83,3800.03,1.57275,1.13716,0.9606,0.41206,0.31807,0.31566,0.1794,1.46347,1.04635,0.93389,0.00900844,0.00900844,0.00900844
84,3845.67,1.57111,1.13304,0.9601,0.41711,0.32088,0.31719,0.17995,1.46137,1.04586,0.93368,0.00898497,0.00898497,0.00898497
