epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
28,2411.95,0.9928,0.98415,1.09539,0.50983,0.39954,0.41134,0.24568,0.99519,1.02937,1.1093,0.00044296,0.00044296,0.00044296
29,2498.23,0.99537,0.98415,1.09608,0.51127,0.3978,0.41273,0.24629,0.99465,1.03054,1.10831,0.000412246,0.000412246,0.000412246
30,2583.87,0.99234,0.98255,1.09127,0.50827,0.40194,0.41348,0.24578,0.99599,1.02877,1.10968,0.000381899,0.000381899,0.000381899
31,2670.01,0.98879,0.98403,1.09313,0.51413,0.40359,0.41458,0.2478,0.99546,1.02623,1.10873,0.000352037,0.000352037,0.000352037
32,2755.83,0.99005,0.98371,1.09346,0.51888,0.39978,0.416,0.24884,0.99205,1.02535,1.10699,0.000322778,0.000322778,0.000322778
33,2840.82,0.98786,0.98216,1.09354,0.50733,0.40653,0.41411,0.24685,0.99511,1.02977,1.10886,0.000294239,0.000294239,0.000294239
34,2926.45,0.99283,0.98438,1.09629,0.50807,0.40391,0.41424,0.24739,0.99299,1.02687,1.10746,0.000266532,0.000266532,0.000266532
35,3011.78,0.98605,0.97749,1.09315,0.51606,0.40608,0.41616,0.24789,0.99441,1.02565,1.10803,0.000239766,0.000239766,0.000239766
36,3097.41,0.98475,0.97647,1.09423,0.51301,0.40388,0.41501,0.2483,0.99344,1.02627,1.10819,0.000214046,0.000214046,0.000214046
37,3182.93,0.98863,0.9794,1.08946,0.50924,0.40676,0.41552,0.24743,0.9961,1.02647,1.10936,0.000189475,0.000189475,0.000189475
38,3268.53,0.98452,0.97696,1.0927,0.51343,0.40295,0.41478,0.24789,0.99387,1.02522,1.10768,0.000166149,0.000166149,0.000166149
39,3354.84,0.98941,0.98044,1.09214,0.50965,0.40646,0.41748,0.24978,0.99296,1.02406,1.10798,0.000144161,0.000144161,0.000144161
40,3440.75,0.98682,0.9752,1.09429,0.51467,0.40434,0.41683,0.24873,0.99178,1.0239,1.10748,0.000123596,0.000123596,0.000123596
41,3526.7,0.98989,0.98068,1.09753,0.51645,0.40536,0.41671,0.24846,0.99311,1.02437,1.10758,0.000104537,0.000104537,0.000104537
42,3613,0.992,0.98201,1.09235,0.51717,0.40365,0.41711,0.24891,0.99312,1.0235,1.10754,8.70577e-05,8.70577e-05,8.70577e-05
43,3698.69,0.98889,0.97878,1.08969,0.5141,0.40429,0.41658,0.24921,0.9915,1.02401,1.10686,7.12282e-05,7.12282e-05,7.12282e-05
44,3784.62,0.98448,0.97551,1.09418,0.51783,0.4035,0.4163,0.24821,0.99365,1.02433,1.10802,5.71106e-05,5.71106e-05,5.71106e-05
45,3870.52,0.98288,0.97332,1.09004,0.5147,0.40558,0.41655,0.24908,0.99219,1.02355,1.10732,4.47606e-05,4.47606e-05,4.47606e-05
46,3955.6,0.98883,0.97534,1.09184,0.51721,0.4028,0.41731,0.24925,0.99359,1.02374,1.10764,3.4227e-05,3.4227e-05,3.4227e-05
47,4041.22,0.98857,0.97915,1.09388,0.51814,0.40415,0.41722,0.24878,0.99256,1.02241,1.10728,2.55513e-05,2.55513e-05,2.55513e-05
48,4127.49,0.9883,0.97758,1.09196,0.51871,0.40461,0.41756,0.24935,0.99165,1.02177,1.10685,1.87678e-05,1.87678e-05,1.87678e-05
49,4212.72,0.98749,0.97497,1.09011,0.52026,0.40428,0.41794,0.24965,0.99188,1.02191,1.10693,1.39032e-05,1.39032e-05,1.39032e-05
