epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,2854.64,1.51068,1.60772,0.00208,0.35276,0.21597,0.19713,0.09598,1.51824,1.75567,0.00312,0.00980345,0.00980345,0.00980345
38,2931.37,1.51904,1.62327,0.00208,0.35276,0.21597,0.19713,0.09598,1.51824,1.75567,0.00312,0.00979246,0.00979246,0.00979246
39,3007.48,1.51793,1.6214,0.00208,0.35276,0.21597,0.19713,0.09598,1.51824,1.75567,0.00312,0.00978118,0.00978118,0.00978118
40,3084,1.51702,1.61587,0.00208,0.35276,0.21597,0.19713,0.09598,1.51824,1.75567,0.00312,0.0097696,0.0097696,0.0097696
41,3171.51,1.51302,1.61408,0.00208,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00975773,0.00975773,0.00975773
42,3248.83,1.51734,1.61353,0.00208,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00974557,0.00974557,0.00974557
43,3324.9,1.51892,1.62444,0.0021,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00973312,0.00973312,0.00973312
44,3401.81,1.51359,1.60469,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00972039,0.00972039,0.00972039
45,3477.8,1.51153,1.61376,0.00208,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00970736,0.00970736,0.00970736
46,3554.78,1.51778,1.61141,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00969405,0.00969405,0.00969405
47,3632.92,1.51436,1.60509,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00968045,0.00968045,0.00968045
48,3711.64,1.51288,1.5954,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00966656,0.00966656,0.00966656
49,3787.99,1.5121,1.60811,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00965239,0.00965239,0.00965239
50,3862.23,1.49928,1.6013,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00963794,0.00963794,0.00963794
51,3938.05,1.51744,1.60828,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.0096232,0.0096232,0.0096232
52,4012.97,1.50913,1.60227,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00960819,0.00960819,0.00960819
53,4089.05,1.50368,1.59015,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00959289,0.00959289,0.00959289
54,4164.28,1.5032,1.59971,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00957731,0.00957731,0.00957731
55,4240.3,1.50294,1.5945,0.00207,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00956145,0.00956145,0.00956145
56,4316.33,1.5196,1.59782,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00954531,0.00954531,0.00954531
57,4391.39,1.50035,1.58331,0.00208,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00952889,0.00952889,0.00952889
58,4466.81,1.5081,1.59469,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.0095122,0.0095122,0.0095122
59,4542.83,1.50458,1.58395,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00949524,0.00949524,0.00949524
60,4617.42,1.50377,1.59225,0.00208,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.009478,0.009478,0.009478
61,4693.38,1.51381,1.59059,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00946048,0.00946048,0.00946048
62,4770.39,1.50363,1.58274,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.0094427,0.0094427,0.0094427
63,4846.42,1.50534,1.58515,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00942464,0.00942464,0.00942464
64,4923.11,1.49787,1.57693,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00940631,0.00940631,0.00940631
65,5000.05,1.50925,1.58897,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00938772,0.00938772,0.00938772
66,5076.57,1.5026,1.58099,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00936886,0.00936886,0.00936886
67,5152.29,1.50716,1.58249,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00934973,0.00934973,0.00934973
68,5228,1.49911,1.58116,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00933033,0.00933033,0.00933033
69,5304.51,1.50055,1.57807,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00931067,0.00931067,0.00931067
70,5380.92,1.50273,1.56995,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00929075,0.00929075,0.00929075
71,5456.39,1.50768,1.58335,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00927057,0.00927057,0.00927057
72,5531.79,1.49651,1.56574,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00925013,0.00925013,0.00925013
73,5607.07,1.48967,1.56348,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00922942,0.00922942,0.00922942
74,5683.11,1.49776,1.5582,0.00203,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00920846,0.00920846,0.00920846
75,5758.89,1.49304,1.57061,0.00206,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00918725,0.00918725,0.00918725
76,5833.75,1.49594,1.56468,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00916577,0.00916577,0.00916577
77,5909.71,1.50012,1.56822,0.00204,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00914405,0.00914405,0.00914405
78,5986.26,1.50077,1.56995,0.00203,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00912207,0.00912207,0.00912207
79,6061.6,1.49845,1.56939,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00909984,0.00909984,0.00909984
80,6138.19,1.50344,1.57097,0.00205,0.42589,0.27915,0.27588,0.13947,1.45366,1.55726,0.00291,0.00907736,0.00907736,0.00907736
81,6225.65,1.49126,1.56213,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00905463,0.00905463,0.00905463
82,6301.51,1.48939,1.54481,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00903166,0.00903166,0.00903166
83,6377.36,1.49508,1.55739,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00900844,0.00900844,0.00900844
84,6453.3,1.49793,1.56244,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00898497,0.00898497,0.00898497
85,6529.19,1.49424,1.5574,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00896127,0.00896127,0.00896127
86,6604.86,1.49996,1.56726,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00893732,0.00893732,0.00893732
87,6681.59,1.49383,1.55421,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00891313,0.00891313,0.00891313
88,6756.96,1.49614,1.55767,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.0088887,0.0088887,0.0088887
89,6832.8,1.48889,1.55871,0.00204,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00886404,0.00886404,0.00886404
90,6909.85,1.50015,1.56715,0.00204,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00883914,0.00883914,0.00883914
91,6986.42,1.48881,1.54198,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00881401,0.00881401,0.00881401
92,7062.24,1.4902,1.55403,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00878864,0.00878864,0.00878864
93,7138.48,1.49384,1.55628,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00876305,0.00876305,0.00876305
94,7215.03,1.49403,1.54766,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00873723,0.00873723,0.00873723
95,7290.83,1.48839,1.54217,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00871117,0.00871117,0.00871117
96,7366.45,1.48578,1.54027,0.00204,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.0086849,0.0086849,0.0086849
97,7441.96,1.50229,1.55034,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00865839,0.00865839,0.00865839
98,7518,1.4918,1.55053,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00863167,0.00863167,0.00863167
99,7594.82,1.49466,1.54561,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00860473,0.00860473,0.00860473
100,7671.24,1.49335,1.54912,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00857756,0.00857756,0.00857756
101,7746.94,1.48251,1.54256,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00855018,0.00855018,0.00855018
102,7822.64,1.48928,1.54928,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00852258,0.00852258,0.00852258
103,7897.92,1.48795,1.54578,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00849477,0.00849477,0.00849477
104,7972.29,1.47071,1.52846,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00846674,0.00846674,0.00846674
105,8047.92,1.48337,1.54452,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00843851,0.00843851,0.00843851
106,8123.51,1.48143,1.5369,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00841006,0.00841006,0.00841006
107,8198.94,1.4877,1.54258,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00838141,0.00838141,0.00838141
108,8274.61,1.4826,1.53623,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00835255,0.00835255,0.00835255
109,8350.83,1.483,1.53524,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00832349,0.00832349,0.00832349
110,8426.32,1.47952,1.52781,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00829423,0.00829423,0.00829423
111,8503.1,1.48522,1.53417,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00826477,0.00826477,0.00826477
112,8578.88,1.47875,1.53316,0.00203,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00823511,0.00823511,0.00823511
113,8654.35,1.47654,1.52738,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00820525,0.00820525,0.00820525
114,8730.2,1.48973,1.53303,0.00202,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.0081752,0.0081752,0.0081752
115,8806.48,1.48895,1.53588,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00814495,0.00814495,0.00814495
116,8882.16,1.48047,1.52605,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00811452,0.00811452,0.00811452
117,8957.77,1.47743,1.5269,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00808389,0.00808389,0.00808389
118,9033.38,1.47679,1.52463,0.002,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00805308,0.00805308,0.00805308
119,9109.26,1.47633,1.52689,0.00201,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.00802208,0.00802208,0.00802208
120,9185.56,1.4905,1.52866,0.002,0.39634,0.29086,0.28515,0.14541,1.43799,1.51597,0.00285,0.0079909,0.0079909,0.0079909
121,9272.03,1.47914,1.51947,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00795954,0.00795954,0.00795954
122,9347.98,1.48245,1.51957,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.007928,0.007928,0.007928
123,9423.8,1.47989,1.5218,0.00201,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00789628,0.00789628,0.00789628
124,9498.77,1.47182,1.51624,0.00201,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00786438,0.00786438,0.00786438
125,9574.52,1.47757,1.51475,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00783231,0.00783231,0.00783231
126,9649.72,1.46659,1.50975,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00780007,0.00780007,0.00780007
127,9725.2,1.4785,1.51525,0.00201,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00776766,0.00776766,0.00776766
128,9800.28,1.47042,1.51151,0.00201,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00773509,0.00773509,0.00773509
129,9876.32,1.47543,1.51371,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00770234,0.00770234,0.00770234
130,9953.33,1.47561,1.50395,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00766944,0.00766944,0.00766944
131,10029.5,1.48467,1.51554,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00763637,0.00763637,0.00763637
132,10105.3,1.48024,1.51207,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00760314,0.00760314,0.00760314
133,10180.8,1.48173,1.50962,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00756976,0.00756976,0.00756976
134,10257.2,1.46735,1.49703,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00753621,0.00753621,0.00753621
135,10332.8,1.467,1.49755,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00750252,0.00750252,0.00750252
136,10408.9,1.47192,1.50361,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00746868,0.00746868,0.00746868
137,10484.5,1.47095,1.50493,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00743468,0.00743468,0.00743468
138,10560.2,1.46717,1.49475,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00740054,0.00740054,0.00740054
139,10636.5,1.4755,1.49598,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00736625,0.00736625,0.00736625
140,10712.8,1.46637,1.50188,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00733182,0.00733182,0.00733182
141,10788.9,1.46408,1.48683,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00729725,0.00729725,0.00729725
142,10864.7,1.47394,1.4947,0.00199,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00726254,0.00726254,0.00726254
143,10940.1,1.47213,1.50258,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.0072277,0.0072277,0.0072277
144,11015.7,1.47429,1.49846,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00719272,0.00719272,0.00719272
145,11091.4,1.47183,1.49448,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00715761,0.00715761,0.00715761
146,11166.5,1.46155,1.4918,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00712237,0.00712237,0.00712237
147,11241.6,1.46698,1.49637,0.002,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.007087,0.007087,0.007087
148,11318.1,1.46917,1.48786,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.0070515,0.0070515,0.0070515
149,11393,1.46577,1.49165,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00701588,0.00701588,0.00701588
150,11468.4,1.46663,1.48751,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00698014,0.00698014,0.00698014
151,11544.1,1.46687,1.48433,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00694428,0.00694428,0.00694428
152,11619.7,1.45601,1.4752,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00690831,0.00690831,0.00690831
153,11695.2,1.46312,1.48433,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00687222,0.00687222,0.00687222
154,11770.7,1.46899,1.49539,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00683601,0.00683601,0.00683601
155,11847.1,1.46986,1.47965,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.0067997,0.0067997,0.0067997
156,11922.6,1.47063,1.48579,0.00196,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00676328,0.00676328,0.00676328
157,11997,1.46163,1.47955,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00672675,0.00672675,0.00672675
158,12071.8,1.46121,1.48442,0.00198,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00669012,0.00669012,0.00669012
159,12147.2,1.46442,1.47867,0.00195,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00665339,0.00665339,0.00665339
160,12222.2,1.46014,1.47619,0.00197,0.40604,0.30953,0.29563,0.15099,1.43037,1.48862,0.00283,0.00661656,0.00661656,0.00661656
161,12308.9,1.45772,1.47485,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00657963,0.00657963,0.00657963
162,12385,1.45577,1.47013,0.00198,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00654261,0.00654261,0.00654261
163,12459.4,1.45577,1.47041,0.00197,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.0065055,0.0065055,0.0065055
164,12534.9,1.45538,1.4727,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.0064683,0.0064683,0.0064683
165,12611.2,1.45512,1.46925,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00643101,0.00643101,0.00643101
166,12687.5,1.46497,1.47733,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00639363,0.00639363,0.00639363
167,12762.4,1.45249,1.47076,0.00197,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00635617,0.00635617,0.00635617
168,12837.8,1.46473,1.47608,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00631863,0.00631863,0.00631863
169,12913.2,1.45829,1.47023,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00628101,0.00628101,0.00628101
170,12989.3,1.45976,1.47362,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00624332,0.00624332,0.00624332
171,13064.7,1.45859,1.46959,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00620555,0.00620555,0.00620555
172,13140.3,1.4574,1.46726,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00616772,0.00616772,0.00616772
173,13215.9,1.45141,1.46657,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00612981,0.00612981,0.00612981
174,13290.9,1.4574,1.47193,0.00197,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00609184,0.00609184,0.00609184
175,13365.9,1.453,1.45607,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.0060538,0.0060538,0.0060538
176,13441.1,1.45425,1.45816,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.0060157,0.0060157,0.0060157
177,13515.9,1.45582,1.46403,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00597754,0.00597754,0.00597754
178,13591.4,1.45716,1.47008,0.00197,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00593932,0.00593932,0.00593932
179,13667.3,1.45965,1.46684,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00590105,0.00590105,0.00590105
180,13742.7,1.45728,1.47228,0.00194,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00586272,0.00586272,0.00586272
181,13818.2,1.45735,1.45863,0.00194,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00582435,0.00582435,0.00582435
182,13893.3,1.45016,1.457,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00578593,0.00578593,0.00578593
183,13969.1,1.45788,1.46411,0.00195,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00574746,0.00574746,0.00574746
184,14044.5,1.44485,1.45325,0.00196,0.42276,0.31652,0.30133,0.15495,1.42964,1.47568,0.00282,0.00570895,0.00570895,0.00570895
