epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,6165.74,1.7808,1.08538,0.90829,0.36269,0.27169,0.24521,0.12096,1.75806,1.05941,0.9161,0.0056704,0.0056704,0.0056704
186,6198.37,1.77485,1.08763,0.90658,0.35934,0.27694,0.24601,0.12118,1.75801,1.05919,0.91611,0.00563181,0.00563181,0.00563181
187,6231.78,1.78102,1.08636,0.90877,0.35771,0.27815,0.24667,0.12116,1.75802,1.05902,0.91615,0.00559318,0.00559318,0.00559318
188,6264.43,1.79107,1.09333,0.90747,0.35662,0.27937,0.24656,0.12148,1.75784,1.05836,0.91605,0.00555453,0.00555453,0.00555453
189,6298.17,1.77402,1.07977,0.90912,0.3591,0.27767,0.24604,0.12141,1.75785,1.05821,0.91601,0.00551584,0.00551584,0.00551584
190,6331.32,1.785,1.09189,0.90697,0.36189,0.27939,0.24649,0.12139,1.75769,1.0579,0.916,0.00547712,0.00547712,0.00547712
191,6366.21,1.7773,1.08621,0.90951,0.36678,0.2772,0.24644,0.12143,1.75756,1.05728,0.91592,0.00543837,0.00543837,0.00543837
192,6401.11,1.77303,1.07853,0.90619,0.36481,0.2773,0.24633,0.12144,1.75761,1.0571,0.91588,0.0053996,0.0053996,0.0053996
193,6434.89,1.78955,1.08847,0.90558,0.369,0.27442,0.2464,0.12142,1.75764,1.05693,0.91591,0.00536081,0.00536081,0.00536081
194,6467.6,1.77812,1.08504,0.90829,0.37073,0.27273,0.24639,0.12147,1.75745,1.05683,0.91583,0.005322,0.005322,0.005322
195,6501.36,1.78461,1.09144,0.9077,0.36719,0.27218,0.24641,0.12133,1.75735,1.05632,0.91577,0.00528318,0.00528318,0.00528318
196,6534.74,1.77738,1.08288,0.90573,0.37125,0.27135,0.2461,0.12131,1.7572,1.05596,0.91576,0.00524434,0.00524434,0.00524434
197,6568.09,1.77104,1.07883,0.90584,0.37247,0.26928,0.24612,0.12143,1.7573,1.05593,0.91569,0.00520548,0.00520548,0.00520548
198,6602.13,1.75843,1.06773,0.90426,0.37369,0.26959,0.24639,0.12158,1.75713,1.05562,0.91568,0.00516662,0.00516662,0.00516662
199,6636.27,1.75968,1.07422,0.90523,0.37212,0.2719,0.24646,0.12163,1.75703,1.05534,0.91562,0.00512775,0.00512775,0.00512775
200,6669.97,1.77195,1.07605,0.906,0.37342,0.27255,0.24669,0.12171,1.75667,1.05518,0.91555,0.00508888,0.00508888,0.00508888
201,6703.04,1.75072,1.06403,0.90576,0.37286,0.27186,0.24649,0.12172,1.75641,1.05483,0.91551,0.00505,0.00505,0.00505
202,6735.92,1.75724,1.06729,0.90905,0.37105,0.27364,0.2467,0.12195,1.75633,1.05489,0.91549,0.00501112,0.00501112,0.00501112
203,6767.56,1.76294,1.06918,0.90633,0.3715,0.27432,0.24764,0.1225,1.7563,1.05437,0.91546,0.00497225,0.00497225,0.00497225
204,6799.16,1.77211,1.07833,0.90505,0.36906,0.27549,0.24772,0.12268,1.75624,1.05386,0.91546,0.00493338,0.00493338,0.00493338
205,6830.17,1.76833,1.07348,0.90437,0.37059,0.27478,0.24764,0.1227,1.75587,1.05365,0.91545,0.00489452,0.00489452,0.00489452
206,6861.45,1.74544,1.06567,0.90406,0.3703,0.27545,0.24809,0.12273,1.75592,1.05358,0.91544,0.00485566,0.00485566,0.00485566
207,6892.53,1.74866,1.06865,0.90694,0.37187,0.27452,0.24808,0.1227,1.75579,1.05327,0.91539,0.00481682,0.00481682,0.00481682
208,6924.23,1.75455,1.06681,0.90551,0.37288,0.27475,0.24828,0.12276,1.75576,1.05315,0.91533,0.004778,0.004778,0.004778
209,6955.99,1.75474,1.06125,0.90482,0.373,0.27454,0.24843,0.12285,1.756,1.053,0.9154,0.00473919,0.00473919,0.00473919
210,6986.88,1.75914,1.06174,0.90583,0.37099,0.27504,0.24816,0.12264,1.75584,1.05283,0.91538,0.0047004,0.0047004,0.0047004
211,7018.31,1.76495,1.07331,0.90165,0.37318,0.27451,0.24827,0.12261,1.75604,1.05262,0.91536,0.00466163,0.00466163,0.00466163
212,7049.55,1.74487,1.06091,0.90247,0.37256,0.27371,0.24834,0.1227,1.75612,1.05265,0.91541,0.00462288,0.00462288,0.00462288
213,7081.26,1.75792,1.06395,0.90265,0.37355,0.27287,0.24804,0.12269,1.75588,1.05233,0.91538,0.00458416,0.00458416,0.00458416
214,7112.1,1.74548,1.06204,0.90261,0.37184,0.27339,0.24785,0.1227,1.75592,1.05244,0.91538,0.00454547,0.00454547,0.00454547
215,7143.62,1.73764,1.05023,0.90202,0.3729,0.27404,0.24775,0.12258,1.75589,1.05195,0.91534,0.00450682,0.00450682,0.00450682
216,7175.66,1.74851,1.05682,0.90289,0.3719,0.27335,0.24783,0.12245,1.75601,1.05184,0.91538,0.00446819,0.00446819,0.00446819
217,7207.23,1.75167,1.05955,0.90375,0.37454,0.2754,0.24791,0.12252,1.75609,1.05193,0.91537,0.0044296,0.0044296,0.0044296
218,7238.48,1.75611,1.0633,0.90348,0.37389,0.27685,0.24764,0.1225,1.75619,1.0518,0.91538,0.00439105,0.00439105,0.00439105
219,7269.54,1.74447,1.05863,0.90334,0.37549,0.27616,0.24794,0.12256,1.75633,1.05194,0.91532,0.00435254,0.00435254,0.00435254
220,7301.56,1.74603,1.05604,0.90665,0.37566,0.27619,0.24828,0.12262,1.75669,1.05183,0.91533,0.00431407,0.00431407,0.00431407
221,7332.68,1.74309,1.05526,0.90205,0.37678,0.27668,0.2481,0.1223,1.75668,1.0518,0.91532,0.00427565,0.00427565,0.00427565
222,7363.69,1.74111,1.05921,0.9014,0.37878,0.27558,0.24866,0.12255,1.75645,1.05156,0.91527,0.00423728,0.00423728,0.00423728
223,7394.67,1.73601,1.05389,0.90123,0.37947,0.27681,0.24861,0.12252,1.75623,1.05149,0.91524,0.00419895,0.00419895,0.00419895
224,7425.62,1.74537,1.04964,0.89954,0.38166,0.27359,0.24852,0.12266,1.75598,1.05149,0.91514,0.00416068,0.00416068,0.00416068
225,7456.92,1.73894,1.05182,0.8996,0.38348,0.2741,0.24897,0.12275,1.75585,1.05118,0.91515,0.00412246,0.00412246,0.00412246
226,7488.23,1.73954,1.04946,0.89869,0.38286,0.2742,0.24901,0.12281,1.75549,1.05085,0.91511,0.0040843,0.0040843,0.0040843
227,7520.18,1.73406,1.04474,0.8997,0.38293,0.27586,0.24943,0.12294,1.7554,1.05069,0.91509,0.0040462,0.0040462,0.0040462
228,7551.16,1.7389,1.04834,0.90032,0.38222,0.2784,0.24939,0.12306,1.75521,1.05046,0.91508,0.00400816,0.00400816,0.00400816
229,7582.86,1.73954,1.04719,0.89977,0.3827,0.27312,0.2495,0.12309,1.75487,1.05013,0.91499,0.00397019,0.00397019,0.00397019
230,7613.64,1.73234,1.04252,0.89984,0.38415,0.27286,0.24933,0.12299,1.75486,1.05008,0.91495,0.00393228,0.00393228,0.00393228
231,7645.55,1.73931,1.04728,0.89874,0.37968,0.27477,0.24973,0.12318,1.75485,1.05012,0.91494,0.00389445,0.00389445,0.00389445
232,7677.44,1.72787,1.04427,0.90078,0.37639,0.27971,0.25032,0.12357,1.75454,1.05003,0.91494,0.00385668,0.00385668,0.00385668
233,7708.52,1.73511,1.04447,0.89955,0.3749,0.27957,0.24969,0.12319,1.75461,1.05004,0.91491,0.00381899,0.00381899,0.00381899
234,7740.38,1.73584,1.04473,0.89952,0.37407,0.27932,0.24969,0.12323,1.75453,1.0501,0.91487,0.00378137,0.00378137,0.00378137
235,7771.68,1.73515,1.04897,0.8993,0.37647,0.27752,0.24991,0.12332,1.75452,1.04998,0.9149,0.00374383,0.00374383,0.00374383
236,7803.61,1.73305,1.04394,0.89945,0.37609,0.27723,0.24976,0.12325,1.75464,1.05011,0.91489,0.00370637,0.00370637,0.00370637
237,7835.11,1.7292,1.04089,0.89811,0.37598,0.27714,0.24991,0.1233,1.75467,1.04997,0.91494,0.00366899,0.00366899,0.00366899
238,7866.54,1.72546,1.03775,0.89839,0.37541,0.27637,0.25015,0.12369,1.75488,1.04992,0.9149,0.0036317,0.0036317,0.0036317
239,7898.14,1.72374,1.04031,0.89807,0.37921,0.27604,0.2503,0.12376,1.75494,1.04996,0.91492,0.0035945,0.0035945,0.0035945
240,7929.52,1.72423,1.04027,0.89959,0.37783,0.2757,0.25062,0.12378,1.75501,1.05009,0.91491,0.00355739,0.00355739,0.00355739
241,7960.42,1.7329,1.03571,0.89395,0.37903,0.27579,0.25059,0.12386,1.75494,1.04982,0.91486,0.00352037,0.00352037,0.00352037
242,7991.59,1.73426,1.03782,0.89804,0.37984,0.27369,0.25082,0.12397,1.75498,1.04985,0.91485,0.00348344,0.00348344,0.00348344
243,8023.13,1.72382,1.03407,0.89817,0.37998,0.27307,0.2505,0.12402,1.75501,1.04997,0.91484,0.00344661,0.00344661,0.00344661
244,8054,1.71611,1.03054,0.8989,0.38057,0.27383,0.25082,0.12402,1.75505,1.04995,0.91488,0.00340988,0.00340988,0.00340988
245,8085.12,1.72377,1.02706,0.89656,0.37721,0.27832,0.25099,0.12422,1.75516,1.05032,0.91485,0.00337325,0.00337325,0.00337325
246,8117.34,1.71019,1.02559,0.89626,0.3778,0.27822,0.25105,0.12413,1.75528,1.05022,0.91483,0.00333672,0.00333672,0.00333672
247,8148.61,1.70819,1.02282,0.89414,0.38187,0.27698,0.25102,0.12431,1.75525,1.05028,0.91482,0.0033003,0.0033003,0.0033003
248,8178.4,1.70579,1.02403,0.89599,0.37921,0.27741,0.25115,0.12433,1.75535,1.05004,0.91482,0.00326399,0.00326399,0.00326399
249,8209.36,1.7203,1.03234,0.8981,0.3759,0.27865,0.25112,0.12426,1.75543,1.05016,0.91484,0.00322778,0.00322778,0.00322778
250,8240.42,1.71513,1.02359,0.89505,0.38206,0.27689,0.25121,0.12434,1.75539,1.05002,0.91482,0.00319169,0.00319169,0.00319169
251,8272.08,1.71412,1.02384,0.89563,0.38124,0.27675,0.25123,0.12434,1.7554,1.05016,0.91487,0.00315572,0.00315572,0.00315572
252,8303.39,1.71505,1.02705,0.89594,0.38131,0.2767,0.25162,0.12454,1.75522,1.05017,0.91484,0.00311986,0.00311986,0.00311986
253,8334.27,1.71124,1.02131,0.8946,0.38019,0.27791,0.25169,0.12458,1.75536,1.05031,0.91484,0.00308412,0.00308412,0.00308412
254,8365.65,1.7126,1.0289,0.89554,0.38169,0.27609,0.25177,0.1245,1.75558,1.0503,0.91488,0.0030485,0.0030485,0.0030485
255,8397.53,1.71824,1.02953,0.89582,0.38188,0.27622,0.25174,0.12456,1.75581,1.05046,0.91485,0.003013,0.003013,0.003013
256,8428.79,1.7039,1.01997,0.89625,0.38144,0.27625,0.25197,0.12458,1.75569,1.0504,0.91487,0.00297763,0.00297763,0.00297763
257,8459.52,1.7136,1.02425,0.89488,0.38153,0.27639,0.25203,0.12469,1.75575,1.05035,0.91489,0.00294239,0.00294239,0.00294239
258,8490.99,1.71693,1.02548,0.89715,0.38122,0.27632,0.25254,0.12504,1.75576,1.0502,0.91485,0.00290728,0.00290728,0.00290728
259,8520.72,1.71649,1.02431,0.8915,0.38116,0.27611,0.25252,0.12501,1.75589,1.05008,0.91484,0.0028723,0.0028723,0.0028723
260,8552.22,1.71214,1.02367,0.89452,0.38138,0.27622,0.25249,0.12497,1.75599,1.04992,0.91485,0.00283746,0.00283746,0.00283746
261,8583.52,1.71111,1.01906,0.89378,0.38173,0.27619,0.25268,0.12516,1.75602,1.04984,0.91483,0.00280275,0.00280275,0.00280275
262,8614.69,1.70121,1.0157,0.89692,0.382,0.27605,0.25233,0.12496,1.75612,1.04981,0.91488,0.00276818,0.00276818,0.00276818
263,8646.79,1.69165,1.00886,0.89301,0.38093,0.27636,0.25245,0.12484,1.75623,1.05002,0.91486,0.00273375,0.00273375,0.00273375
264,8679.06,1.7124,1.02199,0.89401,0.3824,0.27594,0.25265,0.12504,1.75627,1.05007,0.9149,0.00269946,0.00269946,0.00269946
265,8710.53,1.70746,1.01408,0.89233,0.37339,0.27836,0.25268,0.12506,1.75616,1.0501,0.91489,0.00266532,0.00266532,0.00266532
266,8742.09,1.71077,1.02081,0.89207,0.3803,0.27639,0.25251,0.12503,1.75629,1.05012,0.91489,0.00263132,0.00263132,0.00263132
267,8772.6,1.70632,1.01904,0.89278,0.3814,0.2766,0.25283,0.12506,1.75624,1.05011,0.91487,0.00259748,0.00259748,0.00259748
268,8803.28,1.69586,1.01245,0.89543,0.37815,0.27748,0.2529,0.12507,1.75634,1.05034,0.9149,0.00256379,0.00256379,0.00256379
269,8834.77,1.69275,1.01126,0.89391,0.3773,0.2773,0.253,0.12515,1.75613,1.05037,0.91486,0.00253024,0.00253024,0.00253024
270,8865.95,1.69675,1.01109,0.89136,0.38417,0.27511,0.25282,0.12513,1.75612,1.0503,0.91489,0.00249686,0.00249686,0.00249686
271,8897.03,1.70531,1.01211,0.8925,0.38414,0.27465,0.25285,0.12517,1.75618,1.05028,0.91486,0.00246363,0.00246363,0.00246363
272,8927.43,1.69995,1.01308,0.88995,0.3859,0.2745,0.25292,0.12518,1.75614,1.0502,0.91488,0.00243056,0.00243056,0.00243056
273,8958.73,1.70462,1.01731,0.892,0.38505,0.2742,0.25292,0.12517,1.75627,1.05006,0.9149,0.00239766,0.00239766,0.00239766
274,8990.75,1.69173,1.00322,0.89308,0.38639,0.27386,0.25273,0.12519,1.75644,1.05001,0.91489,0.00236491,0.00236491,0.00236491
275,9022.92,1.7011,1.00917,0.8916,0.38536,0.27421,0.25292,0.12524,1.75649,1.04994,0.91488,0.00233234,0.00233234,0.00233234
276,9055.12,1.69702,1.01238,0.89396,0.38433,0.27413,0.25281,0.12532,1.75644,1.04957,0.91484,0.00229993,0.00229993,0.00229993
277,9086.48,1.70339,1.01427,0.89252,0.38527,0.27354,0.25289,0.12535,1.7565,1.04953,0.91483,0.00226769,0.00226769,0.00226769
278,9117.16,1.70385,1.01004,0.89266,0.38469,0.27406,0.25309,0.12544,1.7566,1.04971,0.91486,0.00223562,0.00223562,0.00223562
279,9148.26,1.69435,1.00766,0.89289,0.38593,0.27399,0.25303,0.12531,1.75685,1.04964,0.91484,0.00220372,0.00220372,0.00220372
280,9179.09,1.69121,1.00447,0.89114,0.38766,0.27472,0.25436,0.12561,1.75671,1.04958,0.9148,0.002172,0.002172,0.002172
281,9209.95,1.69922,1.00427,0.88793,0.38732,0.27354,0.25304,0.12565,1.75669,1.04959,0.9148,0.00214046,0.00214046,0.00214046
282,9241.33,1.69288,1.0037,0.89349,0.3904,0.27425,0.25453,0.12571,1.75642,1.04946,0.91476,0.0021091,0.0021091,0.0021091
283,9271.75,1.68279,1.0002,0.89175,0.39009,0.27453,0.25459,0.12566,1.75642,1.04948,0.91479,0.00207792,0.00207792,0.00207792
284,9302.7,1.6904,1.00061,0.88918,0.38851,0.2734,0.25306,0.12549,1.75682,1.04947,0.91477,0.00204692,0.00204692,0.00204692
285,9334.69,1.6916,1.00306,0.88778,0.38995,0.2751,0.2546,0.12574,1.75701,1.04951,0.91478,0.00201611,0.00201611,0.00201611
286,9365.98,1.68645,0.99848,0.88723,0.39368,0.27363,0.25459,0.12572,1.75704,1.04986,0.91475,0.00198548,0.00198548,0.00198548
287,9397.75,1.693,1.0049,0.89021,0.39487,0.27378,0.25469,0.12575,1.75722,1.04984,0.91471,0.00195505,0.00195505,0.00195505
288,9429.27,1.67437,0.99169,0.88889,0.40052,0.27186,0.25441,0.12578,1.7572,1.04999,0.91471,0.0019248,0.0019248,0.0019248
289,9461.27,1.68765,0.9988,0.88912,0.40121,0.27219,0.25497,0.1259,1.75747,1.05028,0.91474,0.00189475,0.00189475,0.00189475
290,9492.48,1.68347,0.99859,0.89083,0.39705,0.27203,0.25328,0.12579,1.75733,1.05013,0.9147,0.00186489,0.00186489,0.00186489
291,9523.96,1.68437,0.99901,0.88744,0.39815,0.27175,0.25361,0.12586,1.75772,1.05007,0.91473,0.00183523,0.00183523,0.00183523
292,9556.37,1.67213,0.99102,0.89088,0.40086,0.27036,0.25337,0.12589,1.7578,1.05005,0.91469,0.00180577,0.00180577,0.00180577
293,9588.64,1.68991,0.99858,0.8885,0.40125,0.27045,0.25328,0.12584,1.75779,1.04991,0.91472,0.00177651,0.00177651,0.00177651
294,9619.14,1.67312,0.9917,0.89191,0.40153,0.27041,0.25343,0.12589,1.75792,1.04981,0.91476,0.00174745,0.00174745,0.00174745
295,9650.46,1.68175,0.99347,0.89002,0.40093,0.27023,0.25314,0.12588,1.75796,1.04964,0.91469,0.00171859,0.00171859,0.00171859
296,9682.16,1.67613,0.99524,0.88885,0.40121,0.27043,0.25353,0.12593,1.75821,1.0498,0.9147,0.00168994,0.00168994,0.00168994
297,9713.48,1.67819,0.991,0.88835,0.39918,0.27155,0.25359,0.1258,1.75826,1.0499,0.91477,0.00166149,0.00166149,0.00166149
298,9745.12,1.67825,0.98755,0.888,0.39899,0.27148,0.25344,0.12584,1.75843,1.05005,0.91476,0.00163326,0.00163326,0.00163326
299,9776.72,1.67062,0.98559,0.89047,0.39891,0.27148,0.25345,0.12591,1.75863,1.04984,0.91475,0.00160523,0.00160523,0.00160523
300,9808.24,1.67771,0.99156,0.8893,0.39955,0.27202,0.25351,0.12579,1.75871,1.04994,0.91478,0.00157742,0.00157742,0.00157742
301,9839.52,1.67821,0.98913,0.88705,0.39949,0.27256,0.25339,0.12576,1.75878,1.04988,0.91477,0.00154982,0.00154982,0.00154982
302,9870.97,1.68086,0.99021,0.887,0.40022,0.27194,0.25324,0.12575,1.759,1.05002,0.91475,0.00152244,0.00152244,0.00152244
303,9902.46,1.67093,0.98529,0.8873,0.40021,0.27182,0.25306,0.12572,1.75929,1.05017,0.9148,0.00149527,0.00149527,0.00149527
304,9934.48,1.67105,0.98361,0.88716,0.40077,0.27265,0.25316,0.12582,1.75917,1.05008,0.91478,0.00146833,0.00146833,0.00146833
305,9966.35,1.67418,0.98876,0.88969,0.39999,0.27208,0.25332,0.12575,1.75924,1.05022,0.91479,0.00144161,0.00144161,0.00144161
306,9996.51,1.67162,0.98798,0.88754,0.39241,0.27523,0.2533,0.12574,1.75939,1.0503,0.91478,0.0014151,0.0014151,0.0014151
307,10028.4,1.67039,0.97927,0.88577,0.39027,0.27615,0.25327,0.12576,1.75956,1.05044,0.91478,0.00138883,0.00138883,0.00138883
308,10059.9,1.67258,0.98939,0.88853,0.39166,0.2758,0.25331,0.12578,1.75959,1.05029,0.91477,0.00136277,0.00136277,0.00136277
309,10089.4,1.67619,0.98733,0.88457,0.39278,0.27591,0.2534,0.12589,1.75995,1.05058,0.91474,0.00133695,0.00133695,0.00133695
310,10120.9,1.66104,0.97981,0.88644,0.39703,0.2766,0.25489,0.12596,1.75995,1.05045,0.9147,0.00131136,0.00131136,0.00131136
311,10151.9,1.67193,0.98193,0.88709,0.39513,0.27542,0.25315,0.12577,1.76014,1.05051,0.91473,0.00128599,0.00128599,0.00128599
312,10182.9,1.66936,0.98046,0.88534,0.39705,0.27461,0.25481,0.12592,1.76047,1.05059,0.91476,0.00126086,0.00126086,0.00126086
313,10214.1,1.67458,0.9874,0.88491,0.39678,0.27441,0.25467,0.12604,1.76037,1.05054,0.91471,0.00123596,0.00123596,0.00123596
314,10245.1,1.66221,0.98435,0.88622,0.40167,0.27312,0.25491,0.12606,1.76032,1.05035,0.91469,0.0012113,0.0012113,0.0012113
315,10276.1,1.67451,0.98797,0.88512,0.40301,0.27113,0.25467,0.126,1.76029,1.05027,0.91471,0.00118687,0.00118687,0.00118687
316,10307.8,1.67639,0.98539,0.8854,0.39715,0.273,0.2533,0.12596,1.75999,1.05005,0.91465,0.00116268,0.00116268,0.00116268
317,10339.7,1.6518,0.97398,0.88628,0.39871,0.27436,0.25351,0.12593,1.76003,1.05002,0.91466,0.00113873,0.00113873,0.00113873
318,10371.5,1.65169,0.97327,0.88694,0.39862,0.27411,0.25354,0.12604,1.75983,1.04987,0.91467,0.00111503,0.00111503,0.00111503
319,10403.1,1.67546,0.9815,0.88548,0.40696,0.26814,0.25493,0.12618,1.75988,1.04995,0.91467,0.00109156,0.00109156,0.00109156
320,10434.3,1.66669,0.97456,0.88414,0.40565,0.26863,0.25497,0.12608,1.75999,1.04979,0.91463,0.00106834,0.00106834,0.00106834
321,10465.3,1.66316,0.97941,0.88485,0.40529,0.26988,0.25499,0.12614,1.7598,1.04968,0.91463,0.00104537,0.00104537,0.00104537
322,10496.8,1.66289,0.97198,0.88339,0.40747,0.26868,0.25509,0.1262,1.76002,1.04972,0.91459,0.00102264,0.00102264,0.00102264
323,10527.5,1.65861,0.97327,0.88687,0.40617,0.26855,0.25489,0.12618,1.76007,1.0498,0.91461,0.00100016,0.00100016,0.00100016
324,10558.1,1.66395,0.97556,0.8847,0.40533,0.2689,0.25493,0.12617,1.76026,1.04995,0.91463,0.000977929,0.000977929,0.000977929
325,10589.9,1.65672,0.97005,0.88527,0.40531,0.26878,0.25512,0.12618,1.76033,1.04994,0.91464,0.000955951,0.000955951,0.000955951
326,10621.5,1.66475,0.97811,0.88404,0.40188,0.26949,0.25491,0.12615,1.76047,1.05016,0.91463,0.000934225,0.000934225,0.000934225
327,10652.7,1.65569,0.97126,0.88767,0.3943,0.2714,0.25372,0.12598,1.76069,1.05,0.91465,0.000912754,0.000912754,0.000912754
328,10683.1,1.65618,0.97104,0.88456,0.40974,0.26639,0.2554,0.12613,1.76098,1.05046,0.91469,0.000891537,0.000891537,0.000891537
329,10714.6,1.66166,0.97944,0.88524,0.4039,0.26781,0.25527,0.12609,1.76129,1.05073,0.91475,0.000870577,0.000870577,0.000870577
330,10746.1,1.65514,0.97104,0.88338,0.40279,0.26807,0.25521,0.12615,1.76133,1.05062,0.91476,0.000849874,0.000849874,0.000849874
331,10777.9,1.66801,0.97642,0.88324,0.40074,0.26808,0.25505,0.12607,1.76133,1.05091,0.91474,0.000829431,0.000829431,0.000829431
332,10808.9,1.6478,0.96417,0.88506,0.39954,0.26861,0.25524,0.12599,1.76142,1.05107,0.91477,0.000809248,0.000809248,0.000809248
333,10840.1,1.65894,0.97293,0.88468,0.40562,0.26796,0.25546,0.12589,1.76125,1.05093,0.91472,0.000789327,0.000789327,0.000789327
334,10871.1,1.65555,0.96705,0.88278,0.39991,0.26908,0.25523,0.12598,1.76145,1.05096,0.9147,0.000769668,0.000769668,0.000769668
335,10901.8,1.65435,0.97066,0.88289,0.40022,0.26905,0.25519,0.12587,1.76141,1.05114,0.9147,0.000750274,0.000750274,0.000750274
336,10933.2,1.6422,0.96048,0.88281,0.40112,0.27094,0.25494,0.12587,1.76117,1.05113,0.91472,0.000731145,0.000731145,0.000731145
337,10964.5,1.66303,0.96994,0.88317,0.39997,0.27249,0.25503,0.12587,1.76133,1.0514,0.91473,0.000712282,0.000712282,0.000712282
338,10996.4,1.64633,0.96124,0.88296,0.39887,0.27365,0.25488,0.12584,1.76135,1.05157,0.91467,0.000693687,0.000693687,0.000693687
339,11027.8,1.65321,0.96792,0.88329,0.39655,0.27585,0.25489,0.12588,1.76161,1.05163,0.91467,0.00067536,0.00067536,0.00067536
340,11059.8,1.65552,0.96972,0.883,0.39864,0.27377,0.25473,0.1258,1.76171,1.05173,0.91468,0.000657303,0.000657303,0.000657303
341,11092,1.64148,0.96198,0.88239,0.39892,0.2739,0.25519,0.12591,1.76189,1.05187,0.91467,0.000639518,0.000639518,0.000639518
342,11123,1.6456,0.96125,0.88211,0.39758,0.27374,0.25485,0.12573,1.76214,1.05182,0.91469,0.000622004,0.000622004,0.000622004
343,11154.9,1.65407,0.96718,0.88282,0.40664,0.27128,0.25485,0.12571,1.76242,1.05196,0.91472,0.000604763,0.000604763,0.000604763
344,11183.2,1.65182,0.96428,0.88336,0.40497,0.27188,0.25498,0.12573,1.76224,1.05192,0.91473,0.000587797,0.000587797,0.000587797
345,11214.1,1.65208,0.96771,0.88419,0.39611,0.27542,0.25503,0.12577,1.76238,1.05211,0.91471,0.000571106,0.000571106,0.000571106
346,11244.2,1.65057,0.96452,0.88406,0.39328,0.27737,0.25489,0.12568,1.76254,1.05211,0.91472,0.000554691,0.000554691,0.000554691
347,11275.1,1.65351,0.96443,0.88174,0.3995,0.27372,0.25523,0.12579,1.76232,1.05209,0.91471,0.000538554,0.000538554,0.000538554
348,11306.2,1.63811,0.95985,0.8831,0.39483,0.27409,0.25469,0.12573,1.76241,1.05242,0.91474,0.000522695,0.000522695,0.000522695
349,11337.5,1.64587,0.96661,0.88349,0.39793,0.27539,0.25473,0.12564,1.76262,1.05229,0.91475,0.000507115,0.000507115,0.000507115
350,11369,1.6457,0.96081,0.88288,0.39614,0.27393,0.25412,0.1256,1.76271,1.05249,0.91475,0.000491815,0.000491815,0.000491815
351,11400.4,1.64822,0.96979,0.88575,0.39676,0.27353,0.25429,0.12556,1.76293,1.05285,0.91479,0.000476796,0.000476796,0.000476796
352,11431.3,1.65902,0.96892,0.88069,0.39786,0.27375,0.25413,0.12554,1.76321,1.05299,0.91483,0.00046206,0.00046206,0.00046206
353,11463,1.6535,0.96785,0.88333,0.39724,0.27357,0.25403,0.12551,1.7632,1.0529,0.91478,0.000447606,0.000447606,0.000447606
354,11495.1,1.64636,0.96104,0.88238,0.39796,0.27478,0.25438,0.12558,1.76328,1.05307,0.91483,0.000433437,0.000433437,0.000433437
355,11526.2,1.64321,0.958,0.88126,0.39893,0.27498,0.25433,0.12559,1.76348,1.0531,0.91482,0.000419552,0.000419552,0.000419552
356,11557.8,1.64658,0.96111,0.8814,0.4025,0.27415,0.25443,0.12566,1.76373,1.05349,0.91479,0.000405953,0.000405953,0.000405953
357,11589.7,1.64451,0.96262,0.88011,0.40135,0.27433,0.25389,0.12547,1.7641,1.05367,0.91488,0.00039264,0.00039264,0.00039264
358,11620.8,1.646,0.95749,0.88204,0.40404,0.27338,0.25384,0.1254,1.76424,1.05414,0.91485,0.000379615,0.000379615,0.000379615
359,11652,1.64705,0.96272,0.88091,0.40116,0.27243,0.25372,0.12524,1.76452,1.05453,0.91489,0.000366877,0.000366877,0.000366877
360,11682.9,1.64217,0.95835,0.88237,0.40068,0.27364,0.2537,0.12541,1.76478,1.05495,0.91491,0.000354429,0.000354429,0.000354429
361,11713.8,1.63843,0.95489,0.88084,0.40185,0.27361,0.25405,0.12537,1.76471,1.05529,0.9149,0.00034227,0.00034227,0.00034227
362,11745,1.64901,0.96125,0.88278,0.40036,0.2738,0.25405,0.12537,1.76482,1.05559,0.91498,0.000330402,0.000330402,0.000330402
363,11776.1,1.63443,0.95412,0.88281,0.40072,0.27395,0.25374,0.12535,1.76506,1.05597,0.91503,0.000318825,0.000318825,0.000318825
364,11808.1,1.64929,0.95958,0.88097,0.39921,0.27551,0.25375,0.12533,1.76472,1.05608,0.91498,0.000307539,0.000307539,0.000307539
365,11840.2,1.64252,0.95765,0.88401,0.40179,0.2753,0.25384,0.1253,1.7646,1.05638,0.91497,0.000296546,0.000296546,0.000296546
366,11871.8,1.63965,0.95854,0.88215,0.40103,0.27654,0.25403,0.12536,1.76462,1.05642,0.91504,0.000285847,0.000285847,0.000285847
367,11904.2,1.63827,0.95682,0.8813,0.40049,0.27468,0.2536,0.12527,1.7647,1.05683,0.91503,0.000275441,0.000275441,0.000275441
368,11935.8,1.6454,0.96064,0.88208,0.40046,0.27527,0.25395,0.12534,1.76463,1.05727,0.91504,0.000265329,0.000265329,0.000265329
369,11967.5,1.64271,0.95735,0.88156,0.40345,0.27438,0.25386,0.12527,1.76432,1.05749,0.91505,0.000255513,0.000255513,0.000255513
