epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,30339.1,1.29668,1.37553,0.00205,0.51056,0.41012,0.42205,0.25463,1.2153,1.38057,0.00271,0.0056704,0.0056704,0.0056704
186,30503.6,1.29719,1.38415,0.00206,0.5103,0.40997,0.4223,0.25467,1.2155,1.38024,0.00271,0.00563181,0.00563181,0.00563181
187,30660.4,1.29426,1.37559,0.00205,0.51093,0.41041,0.42248,0.25482,1.21543,1.38007,0.00271,0.00559318,0.00559318,0.00559318
188,30828.9,1.30494,1.37863,0.00203,0.51149,0.4102,0.42254,0.25489,1.2154,1.37978,0.00271,0.00555453,0.00555453,0.00555453
189,31002.6,1.29585,1.37385,0.00204,0.51041,0.41052,0.42264,0.25501,1.2152,1.37933,0.00271,0.00551584,0.00551584,0.00551584
190,31168.5,1.29262,1.37082,0.00204,0.5103,0.41057,0.42274,0.25503,1.21489,1.37926,0.00271,0.00547712,0.00547712,0.00547712
191,31327.9,1.29496,1.37235,0.00205,0.50977,0.41041,0.42276,0.25512,1.21468,1.37936,0.00271,0.00543837,0.00543837,0.00543837
192,31495.5,1.29623,1.37454,0.00204,0.51247,0.40902,0.42253,0.25506,1.21462,1.37905,0.00271,0.0053996,0.0053996,0.0053996
193,31653.9,1.30017,1.37267,0.00203,0.51152,0.40962,0.42263,0.25505,1.21431,1.37951,0.00271,0.00536081,0.00536081,0.00536081
194,31822.7,1.29247,1.36975,0.00204,0.51139,0.40914,0.42285,0.25522,1.21394,1.37974,0.00271,0.005322,0.005322,0.005322
195,31980.3,1.29353,1.36735,0.00203,0.51248,0.40727,0.42263,0.25509,1.2137,1.37989,0.00271,0.00528318,0.00528318,0.00528318
196,32145.4,1.29409,1.36713,0.00204,0.51246,0.40669,0.42263,0.2551,1.21357,1.37982,0.00271,0.00524434,0.00524434,0.00524434
197,32307.7,1.29024,1.36431,0.00204,0.50981,0.40769,0.42238,0.2549,1.21352,1.37944,0.00271,0.00520548,0.00520548,0.00520548
198,32480.5,1.2923,1.36057,0.00203,0.51134,0.40608,0.423,0.25516,1.21341,1.37954,0.00271,0.00516662,0.00516662,0.00516662
199,32639.1,1.29382,1.36609,0.00204,0.51034,0.40734,0.42265,0.25514,1.21313,1.38,0.00271,0.00512775,0.00512775,0.00512775
200,32811.2,1.29684,1.36654,0.00203,0.51103,0.40703,0.42281,0.25529,1.21271,1.38084,0.0027,0.00508888,0.00508888,0.00508888
201,32978.7,1.29507,1.3627,0.00202,0.5114,0.40697,0.42287,0.25533,1.21256,1.38082,0.0027,0.00505,0.00505,0.00505
202,33145.8,1.29194,1.35991,0.00204,0.50934,0.40844,0.42284,0.25538,1.21247,1.38074,0.0027,0.00501112,0.00501112,0.00501112
203,33308.2,1.2888,1.36239,0.00204,0.50992,0.40786,0.423,0.25546,1.21222,1.381,0.0027,0.00497225,0.00497225,0.00497225
204,33479.3,1.29651,1.35956,0.00201,0.50684,0.40904,0.4227,0.25516,1.2125,1.38076,0.0027,0.00493338,0.00493338,0.00493338
205,33642.2,1.28723,1.35386,0.00203,0.5086,0.40917,0.42284,0.25526,1.21259,1.38056,0.0027,0.00489452,0.00489452,0.00489452
206,33808.6,1.29276,1.3608,0.00202,0.5098,0.40892,0.42293,0.25548,1.21251,1.38058,0.0027,0.00485566,0.00485566,0.00485566
207,33972.5,1.28824,1.34661,0.00202,0.51068,0.40901,0.42306,0.25561,1.21278,1.37964,0.0027,0.00481682,0.00481682,0.00481682
208,34141.2,1.28827,1.34929,0.00202,0.50838,0.41039,0.42293,0.25564,1.21282,1.37905,0.00271,0.004778,0.004778,0.004778
209,34299.6,1.28638,1.35639,0.00203,0.50788,0.40929,0.42282,0.25566,1.21274,1.37996,0.0027,0.00473919,0.00473919,0.00473919
210,34467.1,1.28657,1.35013,0.00202,0.50822,0.40906,0.4232,0.25594,1.21245,1.38015,0.0027,0.0047004,0.0047004,0.0047004
211,34629.6,1.28741,1.35159,0.00201,0.50755,0.41035,0.4232,0.25597,1.21269,1.37956,0.0027,0.00466163,0.00466163,0.00466163
212,34793.2,1.28693,1.35132,0.00202,0.50851,0.41005,0.42319,0.25588,1.21259,1.37944,0.0027,0.00462288,0.00462288,0.00462288
213,34964.2,1.28166,1.34453,0.00201,0.50883,0.40927,0.42292,0.25597,1.21238,1.37973,0.0027,0.00458416,0.00458416,0.00458416
214,35128.4,1.27915,1.34062,0.00202,0.50901,0.40896,0.42314,0.25595,1.21246,1.37952,0.0027,0.00454547,0.00454547,0.00454547
215,35288.8,1.28514,1.34178,0.00201,0.50946,0.40896,0.4231,0.25593,1.21251,1.37967,0.0027,0.00450682,0.00450682,0.00450682
216,35463.4,1.28091,1.33253,0.00201,0.50616,0.40986,0.42291,0.25598,1.21265,1.37877,0.0027,0.00446819,0.00446819,0.00446819
217,35622.7,1.28163,1.33928,0.002,0.50661,0.40917,0.42276,0.25579,1.2125,1.37919,0.0027,0.0044296,0.0044296,0.0044296
218,35785.2,1.28244,1.34348,0.00202,0.50767,0.40904,0.42273,0.25583,1.21234,1.37957,0.0027,0.00439105,0.00439105,0.00439105
219,35950.3,1.28515,1.34475,0.00201,0.50688,0.40907,0.42291,0.25595,1.21267,1.3796,0.0027,0.00435254,0.00435254,0.00435254
220,36112.9,1.28426,1.34129,0.00199,0.50759,0.40949,0.42324,0.25603,1.21271,1.38032,0.00271,0.00431407,0.00431407,0.00431407
221,36274.7,1.28798,1.34373,0.002,0.5093,0.40824,0.42346,0.25631,1.21294,1.3802,0.00271,0.00427565,0.00427565,0.00427565
222,36433.6,1.27895,1.33558,0.002,0.50879,0.40802,0.42329,0.25628,1.21317,1.38027,0.00271,0.00423728,0.00423728,0.00423728
223,36592.4,1.28085,1.33624,0.00201,0.51007,0.40789,0.42322,0.2563,1.21309,1.38063,0.00271,0.00419895,0.00419895,0.00419895
224,36759.1,1.27686,1.3297,0.00202,0.50969,0.40751,0.42301,0.25614,1.21299,1.38194,0.00271,0.00416068,0.00416068,0.00416068
225,36930.7,1.28084,1.3351,0.002,0.51001,0.40766,0.42303,0.25615,1.21285,1.3818,0.00271,0.00412246,0.00412246,0.00412246
226,37091.2,1.28746,1.34128,0.00199,0.51103,0.40711,0.42307,0.25627,1.21285,1.3811,0.00271,0.0040843,0.0040843,0.0040843
227,37243.9,1.28092,1.33133,0.00198,0.51296,0.40624,0.42309,0.25637,1.2128,1.38068,0.00271,0.0040462,0.0040462,0.0040462
228,37409.9,1.27813,1.32908,0.002,0.5139,0.40587,0.42312,0.25646,1.21295,1.38115,0.00271,0.00400816,0.00400816,0.00400816
229,37572.7,1.27368,1.32375,0.00199,0.51323,0.40517,0.42328,0.25644,1.21311,1.38132,0.00271,0.00397019,0.00397019,0.00397019
230,37735.2,1.27512,1.32814,0.002,0.51287,0.40622,0.4231,0.25638,1.21321,1.38147,0.00271,0.00393228,0.00393228,0.00393228
231,37896.8,1.27977,1.33113,0.002,0.51325,0.4051,0.42309,0.2562,1.21339,1.38114,0.00271,0.00389445,0.00389445,0.00389445
232,38057.1,1.27682,1.32696,0.00199,0.51402,0.40453,0.42317,0.25646,1.21335,1.38136,0.00271,0.00385668,0.00385668,0.00385668
233,38220.3,1.27336,1.31781,0.002,0.51648,0.40358,0.42306,0.25652,1.21351,1.38159,0.00271,0.00381899,0.00381899,0.00381899
234,38382.9,1.27756,1.32277,0.00199,0.51564,0.4048,0.42318,0.25634,1.21354,1.38166,0.00271,0.00378137,0.00378137,0.00378137
235,38537,1.27197,1.32318,0.002,0.51629,0.40487,0.42288,0.25644,1.21386,1.38112,0.00271,0.00374383,0.00374383,0.00374383
236,38695.4,1.26889,1.31672,0.00199,0.51818,0.40339,0.42299,0.25638,1.21349,1.38137,0.00271,0.00370637,0.00370637,0.00370637
237,38854,1.27952,1.32263,0.00199,0.51738,0.40502,0.42276,0.25627,1.21358,1.3819,0.00271,0.00366899,0.00366899,0.00366899
238,39024.7,1.27971,1.31944,0.00198,0.51788,0.40542,0.4229,0.25634,1.21385,1.38174,0.00271,0.0036317,0.0036317,0.0036317
239,39186.3,1.27359,1.31218,0.00198,0.51823,0.40473,0.42256,0.25618,1.21357,1.38245,0.00271,0.0035945,0.0035945,0.0035945
240,39345.6,1.27737,1.31906,0.00198,0.51861,0.40477,0.42269,0.25619,1.21389,1.3826,0.00271,0.00355739,0.00355739,0.00355739
241,39503.8,1.27076,1.31655,0.00198,0.5193,0.40478,0.42259,0.25607,1.21378,1.3826,0.00271,0.00352037,0.00352037,0.00352037
242,39671.6,1.26825,1.31545,0.00197,0.51864,0.40479,0.42269,0.25614,1.21387,1.38279,0.00271,0.00348344,0.00348344,0.00348344
243,39835.8,1.27425,1.31661,0.00198,0.51893,0.40479,0.42259,0.25611,1.21411,1.38322,0.00271,0.00344661,0.00344661,0.00344661
244,40001.9,1.27806,1.31831,0.00198,0.51782,0.40485,0.42249,0.25607,1.21412,1.38337,0.00271,0.00340988,0.00340988,0.00340988
245,40174.5,1.27007,1.31209,0.00198,0.51805,0.40429,0.4222,0.25591,1.21445,1.38354,0.00271,0.00337325,0.00337325,0.00337325
246,40340.4,1.26848,1.30663,0.00199,0.51859,0.40391,0.42216,0.25589,1.21467,1.38321,0.00271,0.00333672,0.00333672,0.00333672
247,40494.5,1.26549,1.30619,0.00198,0.51816,0.4038,0.4221,0.25608,1.21444,1.38387,0.00271,0.0033003,0.0033003,0.0033003
248,40662.8,1.26755,1.30774,0.00196,0.51666,0.40471,0.42212,0.25598,1.21472,1.38416,0.00271,0.00326399,0.00326399,0.00326399
249,40827.2,1.26964,1.30814,0.00198,0.51673,0.40485,0.42213,0.25595,1.21495,1.38457,0.00271,0.00322778,0.00322778,0.00322778
250,41000.3,1.26644,1.30763,0.00197,0.51649,0.40488,0.42218,0.25599,1.21521,1.38469,0.00271,0.00319169,0.00319169,0.00319169
251,41161.6,1.27098,1.30591,0.00197,0.51648,0.4051,0.42216,0.25594,1.21563,1.38482,0.00271,0.00315572,0.00315572,0.00315572
252,41342.3,1.26189,1.29686,0.00197,0.51582,0.40496,0.42221,0.25584,1.21559,1.38522,0.00271,0.00311986,0.00311986,0.00311986
253,41512.2,1.26474,1.30253,0.00198,0.51584,0.4048,0.42208,0.25589,1.21552,1.38508,0.00271,0.00308412,0.00308412,0.00308412
254,41687.7,1.2674,1.29587,0.00197,0.51732,0.40408,0.42189,0.25562,1.21566,1.38484,0.00272,0.0030485,0.0030485,0.0030485
255,41864.9,1.26439,1.29627,0.00197,0.51733,0.40401,0.42205,0.25565,1.21577,1.38535,0.00272,0.003013,0.003013,0.003013
256,42040,1.26549,1.29692,0.00197,0.51858,0.40399,0.42192,0.25562,1.21595,1.3852,0.00272,0.00297763,0.00297763,0.00297763
257,42198.7,1.25892,1.29268,0.00197,0.51893,0.40333,0.4219,0.25567,1.21568,1.38599,0.00272,0.00294239,0.00294239,0.00294239
258,42358.6,1.26424,1.2936,0.00196,0.51865,0.40339,0.42201,0.25583,1.21562,1.38608,0.00272,0.00290728,0.00290728,0.00290728
259,42524.3,1.26135,1.2894,0.00197,0.51843,0.40284,0.42186,0.25563,1.21523,1.38725,0.00272,0.0028723,0.0028723,0.0028723
260,42695,1.2699,1.29972,0.00196,0.51797,0.40229,0.42186,0.25574,1.21492,1.38724,0.00272,0.00283746,0.00283746,0.00283746
261,42861.5,1.2605,1.29081,0.00195,0.51881,0.40262,0.42172,0.25589,1.21486,1.38719,0.00272,0.00280275,0.00280275,0.00280275
262,43014.5,1.25945,1.28966,0.00196,0.51882,0.40277,0.4214,0.25578,1.21495,1.38679,0.00272,0.00276818,0.00276818,0.00276818
263,43190.6,1.26209,1.2909,0.00196,0.5197,0.4025,0.42148,0.25577,1.21532,1.38681,0.00272,0.00273375,0.00273375,0.00273375
264,43373.4,1.26162,1.29153,0.00194,0.52097,0.40227,0.42131,0.25563,1.21539,1.38722,0.00272,0.00269946,0.00269946,0.00269946
265,43541.7,1.25497,1.28142,0.00196,0.5184,0.40372,0.42121,0.25571,1.21553,1.38754,0.00272,0.00266532,0.00266532,0.00266532
266,43695.4,1.25984,1.28982,0.00196,0.51688,0.40451,0.42092,0.25586,1.21562,1.38747,0.00272,0.00263132,0.00263132,0.00263132
267,43849.3,1.2555,1.28174,0.00196,0.51713,0.40427,0.42083,0.25564,1.21568,1.38779,0.00272,0.00259748,0.00259748,0.00259748
268,44007.2,1.258,1.28699,0.00197,0.51816,0.40288,0.42076,0.25545,1.21598,1.38871,0.00272,0.00256379,0.00256379,0.00256379
269,44173.2,1.25917,1.28708,0.00194,0.51747,0.40343,0.42084,0.25559,1.21579,1.38911,0.00272,0.00253024,0.00253024,0.00253024
270,44335.8,1.25143,1.27418,0.00196,0.51578,0.40359,0.42076,0.25564,1.21591,1.3896,0.00272,0.00249686,0.00249686,0.00249686
271,44498.8,1.25818,1.28015,0.00195,0.51651,0.4031,0.42078,0.25572,1.2163,1.38923,0.00272,0.00246363,0.00246363,0.00246363
272,44662.6,1.25471,1.27587,0.00195,0.51667,0.40292,0.4207,0.25575,1.21646,1.38893,0.00272,0.00243056,0.00243056,0.00243056
273,44821.7,1.25818,1.27927,0.00196,0.51649,0.40313,0.42091,0.25588,1.21622,1.38959,0.00272,0.00239766,0.00239766,0.00239766
274,45002,1.25656,1.27652,0.00195,0.5185,0.40206,0.42108,0.25606,1.21631,1.38889,0.00272,0.00236491,0.00236491,0.00236491
275,45169.8,1.25435,1.27507,0.00194,0.51816,0.40199,0.42106,0.25604,1.21681,1.38849,0.00272,0.00233234,0.00233234,0.00233234
276,45333.1,1.25682,1.27924,0.00195,0.51707,0.40261,0.42109,0.25602,1.21678,1.38816,0.00272,0.00229993,0.00229993,0.00229993
277,45498.7,1.24653,1.26593,0.00195,0.51676,0.40245,0.42101,0.25589,1.21701,1.3878,0.00273,0.00226769,0.00226769,0.00226769
278,45680.7,1.2532,1.2727,0.00195,0.51555,0.40296,0.42126,0.25586,1.21724,1.38772,0.00273,0.00223562,0.00223562,0.00223562
279,45852.2,1.25718,1.27257,0.00195,0.51275,0.40396,0.42132,0.2559,1.2171,1.38831,0.00272,0.00220372,0.00220372,0.00220372
280,46017.8,1.25196,1.2661,0.00195,0.51296,0.40271,0.4213,0.2559,1.21717,1.38813,0.00273,0.002172,0.002172,0.002172
281,46178.6,1.24751,1.26705,0.00193,0.51452,0.40325,0.42134,0.25603,1.21701,1.38809,0.00273,0.00214046,0.00214046,0.00214046
282,46356.1,1.25496,1.27259,0.00195,0.51281,0.40367,0.42132,0.25581,1.2169,1.38798,0.00273,0.0021091,0.0021091,0.0021091
283,46517.7,1.25611,1.27249,0.00194,0.51181,0.40349,0.42108,0.2558,1.21712,1.38762,0.00273,0.00207792,0.00207792,0.00207792
284,46681.3,1.25644,1.27363,0.00196,0.51204,0.40361,0.42115,0.25583,1.21715,1.38824,0.00272,0.00204692,0.00204692,0.00204692
285,46852.6,1.25593,1.26856,0.00193,0.51112,0.40446,0.42118,0.25584,1.21724,1.38813,0.00272,0.00201611,0.00201611,0.00201611
286,47014.3,1.25066,1.26535,0.00194,0.51239,0.40444,0.421,0.25573,1.21739,1.38857,0.00273,0.00198548,0.00198548,0.00198548
287,47177.4,1.25125,1.26898,0.00194,0.51192,0.40418,0.421,0.25572,1.21746,1.38841,0.00273,0.00195505,0.00195505,0.00195505
288,47351.1,1.25634,1.26584,0.00193,0.51215,0.40406,0.42111,0.25571,1.21776,1.38887,0.00273,0.0019248,0.0019248,0.0019248
289,47512,1.25464,1.26574,0.00193,0.51049,0.40523,0.42129,0.25576,1.21778,1.38823,0.00273,0.00189475,0.00189475,0.00189475
290,47663.8,1.24833,1.25742,0.00193,0.51152,0.40494,0.42115,0.25569,1.218,1.38856,0.00273,0.00186489,0.00186489,0.00186489
291,47826.2,1.24731,1.26804,0.00194,0.5141,0.4038,0.42127,0.25596,1.21784,1.38889,0.00273,0.00183523,0.00183523,0.00183523
292,47991.7,1.25663,1.2673,0.00193,0.5111,0.40435,0.42122,0.25598,1.21784,1.38929,0.00273,0.00180577,0.00180577,0.00180577
293,48148.1,1.24639,1.25349,0.00194,0.51242,0.40461,0.42124,0.25585,1.21814,1.38912,0.00273,0.00177651,0.00177651,0.00177651
294,48331.2,1.24907,1.25881,0.00192,0.51228,0.40415,0.42126,0.25571,1.21845,1.38898,0.00273,0.00174745,0.00174745,0.00174745
295,48505.4,1.24984,1.26107,0.00193,0.512,0.40462,0.42117,0.25568,1.21818,1.38893,0.00273,0.00171859,0.00171859,0.00171859
296,48667.3,1.24869,1.26163,0.00192,0.5148,0.40335,0.42117,0.25587,1.21813,1.38919,0.00273,0.00168994,0.00168994,0.00168994
297,48839.2,1.24727,1.25658,0.00194,0.51286,0.40412,0.42125,0.25605,1.2182,1.38924,0.00273,0.00166149,0.00166149,0.00166149
298,48995.8,1.24456,1.25134,0.00193,0.51504,0.40306,0.42113,0.25598,1.21835,1.38905,0.00273,0.00163326,0.00163326,0.00163326
299,49175.6,1.25074,1.25806,0.00191,0.51346,0.40397,0.42129,0.25596,1.21842,1.38993,0.00273,0.00160523,0.00160523,0.00160523
300,49335,1.24797,1.25247,0.00193,0.51439,0.40309,0.42084,0.25585,1.21879,1.38975,0.00273,0.00157742,0.00157742,0.00157742
301,49499.7,1.24663,1.2566,0.00194,0.51258,0.4041,0.42109,0.25607,1.21848,1.39045,0.00273,0.00154982,0.00154982,0.00154982
302,49666.2,1.2489,1.25216,0.00193,0.51275,0.40361,0.42113,0.25616,1.21857,1.3909,0.00273,0.00152244,0.00152244,0.00152244
303,49831.3,1.24608,1.25752,0.00193,0.51272,0.40273,0.42115,0.2561,1.21843,1.39186,0.00273,0.00149527,0.00149527,0.00149527
304,50006.8,1.24277,1.25019,0.00192,0.51299,0.40138,0.42117,0.25625,1.21866,1.39199,0.00273,0.00146833,0.00146833,0.00146833
305,50165.5,1.24153,1.24981,0.00191,0.51249,0.40164,0.42096,0.25609,1.21851,1.39296,0.00273,0.00144161,0.00144161,0.00144161
306,50334.8,1.23902,1.24338,0.00192,0.51232,0.40125,0.42077,0.25597,1.21868,1.39324,0.00273,0.0014151,0.0014151,0.0014151
307,50503.4,1.24549,1.24734,0.00193,0.51255,0.40096,0.42085,0.25601,1.21836,1.39383,0.00273,0.00138883,0.00138883,0.00138883
308,50668.4,1.24446,1.2399,0.00192,0.51287,0.40058,0.42073,0.25603,1.21851,1.3943,0.00273,0.00136277,0.00136277,0.00136277
309,50839.9,1.24722,1.24683,0.0019,0.51375,0.40085,0.42067,0.25593,1.21853,1.39442,0.00273,0.00133695,0.00133695,0.00133695
310,51009.4,1.23814,1.2416,0.00191,0.51326,0.40055,0.42073,0.25608,1.21835,1.39419,0.00273,0.00131136,0.00131136,0.00131136
311,51171,1.24141,1.24001,0.00191,0.51319,0.40007,0.4205,0.25608,1.21821,1.3944,0.00273,0.00128599,0.00128599,0.00128599
312,51344.6,1.24108,1.23922,0.00193,0.51167,0.40058,0.42043,0.25593,1.21794,1.39595,0.00273,0.00126086,0.00126086,0.00126086
313,51503.9,1.2408,1.24176,0.00191,0.51263,0.39972,0.42026,0.2558,1.2183,1.3961,0.00273,0.00123596,0.00123596,0.00123596
314,51664.6,1.23777,1.23948,0.00191,0.51144,0.40122,0.42032,0.25593,1.21813,1.3963,0.00273,0.0012113,0.0012113,0.0012113
