epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,18088.3,1.33358,1.4636,0.00215,0.49024,0.38074,0.39264,0.23248,1.24556,1.44291,0.00282,0.0056704,0.0056704,0.0056704
186,18185.9,1.33482,1.47355,0.00215,0.48989,0.37956,0.39286,0.23262,1.24561,1.44286,0.00282,0.00563181,0.00563181,0.00563181
187,18282.7,1.3316,1.46434,0.00215,0.48965,0.3805,0.39278,0.23275,1.24545,1.44278,0.00282,0.00559318,0.00559318,0.00559318
188,18381.1,1.34257,1.47018,0.00213,0.49098,0.37957,0.3927,0.23239,1.24549,1.44279,0.00282,0.00555453,0.00555453,0.00555453
189,18479.3,1.33477,1.4666,0.00214,0.48919,0.38121,0.39284,0.23266,1.2454,1.44307,0.00282,0.00551584,0.00551584,0.00551584
190,18576.4,1.33195,1.46162,0.00214,0.49124,0.38094,0.39275,0.23255,1.24593,1.44313,0.00282,0.00547712,0.00547712,0.00547712
191,18673.8,1.33297,1.46247,0.00214,0.49272,0.38036,0.39293,0.23264,1.24582,1.44359,0.00282,0.00543837,0.00543837,0.00543837
192,18771.1,1.3344,1.46441,0.00214,0.49273,0.37984,0.39281,0.23233,1.2458,1.44343,0.00282,0.0053996,0.0053996,0.0053996
193,18868.8,1.33675,1.46506,0.00213,0.4922,0.37989,0.39285,0.23248,1.246,1.44344,0.00282,0.00536081,0.00536081,0.00536081
194,18964.4,1.33019,1.45839,0.00214,0.49271,0.37911,0.39254,0.2323,1.24594,1.44305,0.00282,0.005322,0.005322,0.005322
195,19061.5,1.33316,1.46212,0.00213,0.49363,0.37861,0.39251,0.23212,1.24641,1.44348,0.00282,0.00528318,0.00528318,0.00528318
196,19159,1.33187,1.46321,0.00214,0.49445,0.37817,0.39249,0.23212,1.24603,1.44441,0.00282,0.00524434,0.00524434,0.00524434
197,19256.2,1.32937,1.46056,0.00214,0.49341,0.3785,0.39234,0.23194,1.24615,1.445,0.00282,0.00520548,0.00520548,0.00520548
198,19353.9,1.3305,1.45238,0.00213,0.49246,0.37866,0.39216,0.23197,1.24612,1.44538,0.00282,0.00516662,0.00516662,0.00516662
199,19451.3,1.33132,1.4626,0.00214,0.49234,0.37973,0.39216,0.23197,1.24646,1.44564,0.00282,0.00512775,0.00512775,0.00512775
200,19547.9,1.33558,1.4669,0.00213,0.49182,0.37782,0.39224,0.23205,1.24641,1.44661,0.00282,0.00508888,0.00508888,0.00508888
201,19645.7,1.33328,1.45686,0.00212,0.49311,0.37771,0.39235,0.23216,1.24642,1.44725,0.00282,0.00505,0.00505,0.00505
202,19743.1,1.33047,1.4576,0.00214,0.49118,0.37889,0.39237,0.23207,1.24641,1.44746,0.00282,0.00501112,0.00501112,0.00501112
203,19840.7,1.32809,1.46058,0.00214,0.49208,0.37889,0.39226,0.23221,1.24621,1.44783,0.00282,0.00497225,0.00497225,0.00497225
204,19938.6,1.33688,1.45582,0.00211,0.49056,0.37862,0.39226,0.23213,1.24664,1.44781,0.00282,0.00493338,0.00493338,0.00493338
205,20034.3,1.32603,1.45359,0.00213,0.49045,0.37827,0.39237,0.23219,1.24646,1.4484,0.00282,0.00489452,0.00489452,0.00489452
206,20131.5,1.3356,1.46003,0.00213,0.49006,0.37868,0.39219,0.23223,1.24634,1.44913,0.00282,0.00485566,0.00485566,0.00485566
207,20228.5,1.32916,1.44541,0.00212,0.49099,0.37833,0.39213,0.23205,1.24647,1.44907,0.00282,0.00481682,0.00481682,0.00481682
208,20326,1.32884,1.448,0.00212,0.49317,0.37741,0.392,0.23207,1.24645,1.44937,0.00282,0.004778,0.004778,0.004778
209,20423.3,1.32669,1.45537,0.00213,0.49023,0.37887,0.39216,0.23226,1.24676,1.44932,0.00282,0.00473919,0.00473919,0.00473919
210,20519.5,1.32739,1.44748,0.00212,0.49132,0.37921,0.39228,0.2323,1.24674,1.44971,0.00282,0.0047004,0.0047004,0.0047004
211,20617.5,1.32821,1.44876,0.00212,0.49205,0.37827,0.39212,0.23216,1.24677,1.45019,0.00282,0.00466163,0.00466163,0.00466163
212,20715.3,1.32975,1.4516,0.00212,0.49277,0.37874,0.39181,0.23188,1.24678,1.45035,0.00282,0.00462288,0.00462288,0.00462288
213,20812.9,1.32348,1.44659,0.00212,0.49125,0.3791,0.39167,0.23192,1.24683,1.45076,0.00283,0.00458416,0.00458416,0.00458416
214,20910.7,1.31983,1.44167,0.00212,0.49124,0.37811,0.39152,0.23182,1.24662,1.45155,0.00283,0.00454547,0.00454547,0.00454547
215,21007.8,1.32611,1.44765,0.00212,0.48846,0.37904,0.39137,0.23155,1.24685,1.45125,0.00283,0.00450682,0.00450682,0.00450682
216,21105,1.32343,1.43483,0.00212,0.48906,0.37904,0.3914,0.23158,1.24683,1.4507,0.00283,0.00446819,0.00446819,0.00446819
217,21202.9,1.3249,1.44361,0.00211,0.48975,0.37805,0.39143,0.23165,1.24666,1.45185,0.00283,0.0044296,0.0044296,0.0044296
218,21299.6,1.32605,1.44564,0.00213,0.49164,0.3774,0.39147,0.23166,1.2466,1.45216,0.00283,0.00439105,0.00439105,0.00439105
219,21397.6,1.32843,1.4509,0.00212,0.4908,0.37795,0.39143,0.23168,1.24626,1.45336,0.00283,0.00435254,0.00435254,0.00435254
220,21495.1,1.32621,1.4437,0.00209,0.49135,0.37773,0.39146,0.2316,1.24665,1.45316,0.00283,0.00431407,0.00431407,0.00431407
221,21592.2,1.33041,1.44647,0.0021,0.49229,0.37668,0.39144,0.23166,1.24649,1.45459,0.00283,0.00427565,0.00427565,0.00427565
222,21689.6,1.32255,1.44241,0.00211,0.493,0.37599,0.39092,0.23144,1.24682,1.45519,0.00283,0.00423728,0.00423728,0.00423728
223,21786.9,1.32465,1.44477,0.00211,0.49262,0.37593,0.39113,0.23163,1.24695,1.45519,0.00283,0.00419895,0.00419895,0.00419895
224,21884.2,1.32139,1.43615,0.00213,0.49258,0.37644,0.39103,0.23154,1.2468,1.45609,0.00283,0.00416068,0.00416068,0.00416068
225,21981.9,1.32616,1.44365,0.00212,0.49432,0.37603,0.39096,0.23142,1.24668,1.45616,0.00283,0.00412246,0.00412246,0.00412246
226,22079.7,1.33006,1.44585,0.0021,0.49297,0.37642,0.39114,0.23153,1.24691,1.45685,0.00283,0.0040843,0.0040843,0.0040843
227,22176.6,1.32598,1.43965,0.00209,0.49331,0.3761,0.39116,0.23146,1.24689,1.45756,0.00283,0.0040462,0.0040462,0.0040462
228,22274.4,1.3241,1.4352,0.00212,0.494,0.37565,0.3908,0.23138,1.24689,1.45873,0.00283,0.00400816,0.00400816,0.00400816
229,22371.7,1.31787,1.43261,0.0021,0.49366,0.37612,0.39075,0.23137,1.24654,1.46001,0.00283,0.00397019,0.00397019,0.00397019
230,22468.9,1.31934,1.43627,0.00212,0.49472,0.37524,0.39057,0.23139,1.2471,1.45998,0.00283,0.00393228,0.00393228,0.00393228
231,22566.7,1.32435,1.4395,0.00211,0.49519,0.37463,0.39057,0.23157,1.24711,1.46052,0.00283,0.00389445,0.00389445,0.00389445
232,22664.4,1.32397,1.43269,0.00211,0.4942,0.37473,0.39056,0.23144,1.24702,1.46267,0.00283,0.00385668,0.00385668,0.00385668
233,22761.2,1.31771,1.43083,0.00211,0.49369,0.37486,0.39032,0.23129,1.24702,1.4626,0.00283,0.00381899,0.00381899,0.00381899
234,22858.6,1.32241,1.43636,0.00211,0.49419,0.37425,0.39008,0.23104,1.24693,1.46404,0.00283,0.00378137,0.00378137,0.00378137
235,22955.7,1.31781,1.43653,0.00211,0.49453,0.37411,0.38992,0.2311,1.24694,1.46498,0.00283,0.00374383,0.00374383,0.00374383
236,23052.7,1.31611,1.43046,0.00211,0.49491,0.37321,0.38979,0.23106,1.24698,1.46539,0.00283,0.00370637,0.00370637,0.00370637
237,23151.1,1.32536,1.43513,0.0021,0.49335,0.3734,0.38971,0.23108,1.24703,1.46642,0.00283,0.00366899,0.00366899,0.00366899
238,23248.7,1.32534,1.43186,0.00209,0.49366,0.37435,0.38971,0.23111,1.2471,1.46551,0.00283,0.0036317,0.0036317,0.0036317
239,23346.5,1.31863,1.42462,0.00209,0.49518,0.37377,0.38961,0.23084,1.24717,1.46626,0.00283,0.0035945,0.0035945,0.0035945
240,23444.2,1.32344,1.43646,0.00209,0.49504,0.37408,0.38971,0.23084,1.24709,1.46606,0.00283,0.00355739,0.00355739,0.00355739
241,23541.3,1.31704,1.43079,0.0021,0.49289,0.37563,0.38963,0.23079,1.24728,1.46534,0.00283,0.00352037,0.00352037,0.00352037
242,23638.5,1.31651,1.42863,0.00209,0.49486,0.37426,0.3896,0.23081,1.24756,1.46494,0.00283,0.00348344,0.00348344,0.00348344
243,23736.3,1.32154,1.42934,0.0021,0.49674,0.37437,0.38935,0.23075,1.24748,1.46663,0.00283,0.00344661,0.00344661,0.00344661
244,23834,1.32529,1.43174,0.0021,0.49851,0.37288,0.38915,0.2306,1.24786,1.46646,0.00283,0.00340988,0.00340988,0.00340988
245,23931.7,1.31854,1.42447,0.0021,0.49964,0.37331,0.38903,0.23062,1.24765,1.46714,0.00283,0.00337325,0.00337325,0.00337325
246,24028.9,1.31588,1.42218,0.0021,0.49674,0.37399,0.38945,0.23096,1.24731,1.46788,0.00283,0.00333672,0.00333672,0.00333672
247,24125.9,1.31164,1.4215,0.0021,0.49759,0.37459,0.38939,0.2309,1.24722,1.46692,0.00283,0.0033003,0.0033003,0.0033003
248,24223.3,1.31617,1.42342,0.00208,0.49743,0.37414,0.38954,0.23085,1.24775,1.46727,0.00283,0.00326399,0.00326399,0.00326399
249,24321.2,1.31805,1.42488,0.00209,0.49635,0.37473,0.38956,0.23061,1.24776,1.4662,0.00283,0.00322778,0.00322778,0.00322778
250,24417.8,1.31461,1.42159,0.00209,0.49667,0.37413,0.3894,0.23058,1.24769,1.46757,0.00283,0.00319169,0.00319169,0.00319169
251,24515.5,1.32018,1.41895,0.00209,0.49481,0.37489,0.38934,0.23054,1.24769,1.46812,0.00283,0.00315572,0.00315572,0.00315572
252,24612.4,1.3082,1.41409,0.00209,0.49557,0.37489,0.38916,0.2305,1.24801,1.46808,0.00283,0.00311986,0.00311986,0.00311986
253,24709.9,1.31384,1.41666,0.0021,0.49601,0.37349,0.38896,0.23038,1.24806,1.46943,0.00283,0.00308412,0.00308412,0.00308412
254,24807.8,1.31558,1.4142,0.00209,0.49403,0.37437,0.38899,0.23052,1.2479,1.46905,0.00283,0.0030485,0.0030485,0.0030485
255,24905.6,1.31079,1.41668,0.00209,0.49444,0.37472,0.38914,0.23051,1.24804,1.46842,0.00284,0.003013,0.003013,0.003013
256,25002.8,1.31488,1.41449,0.00209,0.4951,0.37393,0.38904,0.23048,1.24833,1.46854,0.00284,0.00297763,0.00297763,0.00297763
257,25100.1,1.3083,1.41029,0.0021,0.49151,0.37541,0.38902,0.2304,1.24831,1.46927,0.00284,0.00294239,0.00294239,0.00294239
258,25197.6,1.31242,1.41125,0.00208,0.49543,0.37311,0.38901,0.23024,1.24882,1.46943,0.00284,0.00290728,0.00290728,0.00290728
259,25295.1,1.31105,1.40502,0.00209,0.49405,0.37384,0.38898,0.23045,1.24909,1.47074,0.00284,0.0028723,0.0028723,0.0028723
260,25393.6,1.31918,1.41714,0.00208,0.49397,0.37355,0.38852,0.23019,1.24961,1.47091,0.00284,0.00283746,0.00283746,0.00283746
261,25490.8,1.30845,1.40853,0.00207,0.4933,0.37416,0.38884,0.23008,1.24972,1.47042,0.00284,0.00280275,0.00280275,0.00280275
262,25588.2,1.30942,1.40913,0.00208,0.49213,0.37282,0.38858,0.23014,1.24977,1.47106,0.00284,0.00276818,0.00276818,0.00276818
263,25686.3,1.31231,1.41041,0.00208,0.49355,0.37312,0.38839,0.23003,1.24996,1.47123,0.00284,0.00273375,0.00273375,0.00273375
264,25784,1.31196,1.41213,0.00207,0.49208,0.37352,0.38852,0.22991,1.25031,1.47197,0.00284,0.00269946,0.00269946,0.00269946
265,25880.8,1.30502,1.40458,0.00208,0.49229,0.37247,0.38832,0.22988,1.25047,1.4717,0.00284,0.00266532,0.00266532,0.00266532
266,25977.7,1.30796,1.40963,0.00207,0.49164,0.37227,0.38811,0.22968,1.25055,1.47283,0.00284,0.00263132,0.00263132,0.00263132
267,26074.6,1.30691,1.40544,0.00209,0.49167,0.37211,0.38769,0.22955,1.25088,1.47433,0.00285,0.00259748,0.00259748,0.00259748
268,26171.8,1.3083,1.40882,0.00209,0.49062,0.3723,0.38744,0.22945,1.25039,1.47624,0.00284,0.00256379,0.00256379,0.00256379
269,26269.9,1.31297,1.40722,0.00207,0.49054,0.37261,0.38759,0.22939,1.2508,1.47642,0.00285,0.00253024,0.00253024,0.00253024
270,26367,1.30243,1.39788,0.00208,0.49134,0.37209,0.38752,0.22959,1.25082,1.47756,0.00284,0.00249686,0.00249686,0.00249686
271,26464.2,1.30833,1.40275,0.00207,0.49156,0.37101,0.38754,0.22967,1.25095,1.47801,0.00284,0.00246363,0.00246363,0.00246363
272,26561.7,1.30658,1.39663,0.00208,0.48863,0.37269,0.38815,0.22972,1.25158,1.47933,0.00285,0.00243056,0.00243056,0.00243056
273,26659.1,1.30977,1.4002,0.00208,0.49154,0.37147,0.38778,0.22974,1.25168,1.48015,0.00285,0.00239766,0.00239766,0.00239766
274,26755.8,1.30569,1.40285,0.00207,0.49219,0.36992,0.38772,0.22959,1.25144,1.48249,0.00285,0.00236491,0.00236491,0.00236491
275,26853,1.30506,1.39705,0.00206,0.49052,0.36961,0.38752,0.22939,1.25173,1.48374,0.00285,0.00233234,0.00233234,0.00233234
276,26950.3,1.30782,1.40468,0.00208,0.48916,0.37078,0.38757,0.22946,1.25187,1.4851,0.00285,0.00229993,0.00229993,0.00229993
