epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
145,25441.2,2.15344,1.35395,1.07682,0.64324,0.32884,0.32479,0.14444,2.02657,1.34577,1.08333,0.00715761,0.00715761,0.00715761
146,25621.9,2.16183,1.34965,1.07419,0.64673,0.32813,0.32492,0.14466,2.02653,1.34497,1.08313,0.00712237,0.00712237,0.00712237
147,25800.5,2.15603,1.35779,1.07265,0.64834,0.32799,0.32499,0.14479,2.0263,1.34444,1.08296,0.007087,0.007087,0.007087
148,25975,2.15719,1.34695,1.07337,0.64706,0.32868,0.32468,0.14491,2.02581,1.34344,1.08276,0.0070515,0.0070515,0.0070515
149,26148.3,2.14895,1.3481,1.07218,0.6461,0.32819,0.32536,0.145,2.02531,1.34203,1.0825,0.00701588,0.00701588,0.00701588
150,26330.2,2.15585,1.34448,1.06955,0.64392,0.32839,0.32535,0.145,2.02528,1.34064,1.08228,0.00698014,0.00698014,0.00698014
151,26512.4,2.1558,1.35475,1.07248,0.6439,0.32818,0.32596,0.14523,2.02525,1.33998,1.08214,0.00694428,0.00694428,0.00694428
152,26688.3,2.1509,1.33909,1.07072,0.65484,0.32731,0.32687,0.14559,2.02496,1.3393,1.08208,0.00690831,0.00690831,0.00690831
153,26869.5,2.15045,1.3456,1.0713,0.65713,0.32749,0.32708,0.14559,2.02461,1.33813,1.08191,0.00687222,0.00687222,0.00687222
154,27043.5,2.15143,1.33121,1.06807,0.6573,0.32637,0.32755,0.14575,2.0243,1.33819,1.08177,0.00683601,0.00683601,0.00683601
155,27218.9,2.15982,1.34711,1.07237,0.65288,0.32825,0.32779,0.14584,2.02368,1.3372,1.08152,0.0067997,0.0067997,0.0067997
156,27398.9,2.14875,1.32952,1.07023,0.66508,0.32675,0.32783,0.1461,2.0235,1.3367,1.08155,0.00676328,0.00676328,0.00676328
157,27574.3,2.14737,1.33798,1.06779,0.66345,0.32678,0.32847,0.1462,2.02302,1.33569,1.08128,0.00672675,0.00672675,0.00672675
158,27752.8,2.13978,1.31747,1.07119,0.66048,0.32587,0.329,0.14645,2.02289,1.33513,1.08118,0.00669012,0.00669012,0.00669012
159,27935.4,2.14429,1.32682,1.0669,0.65943,0.32569,0.32954,0.14659,2.0229,1.33471,1.081,0.00665339,0.00665339,0.00665339
160,28112.6,2.14389,1.32356,1.06689,0.66349,0.32659,0.32962,0.14683,2.02276,1.33409,1.08091,0.00661656,0.00661656,0.00661656
161,28290.3,2.14555,1.32893,1.06793,0.66025,0.32813,0.33074,0.14713,2.02211,1.33345,1.08055,0.00657963,0.00657963,0.00657963
162,28477.6,2.14462,1.33035,1.0688,0.65535,0.32667,0.33157,0.14744,2.02211,1.3325,1.08047,0.00654261,0.00654261,0.00654261
163,28654,2.14649,1.33483,1.06987,0.65409,0.32621,0.33226,0.14748,2.02166,1.33169,1.08026,0.0065055,0.0065055,0.0065055
164,28832.9,2.13756,1.32951,1.06907,0.654,0.32672,0.3327,0.14788,2.02127,1.33159,1.08008,0.0064683,0.0064683,0.0064683
165,29012.9,2.13488,1.31407,1.06718,0.66045,0.32954,0.33351,0.14847,2.02103,1.33143,1.07982,0.00643101,0.00643101,0.00643101
166,29193.8,2.14574,1.32448,1.06477,0.65641,0.32907,0.33417,0.14864,2.02113,1.33121,1.07974,0.00639363,0.00639363,0.00639363
167,29369.4,2.14238,1.32788,1.0666,0.65697,0.32957,0.33451,0.14886,2.02062,1.33031,1.07955,0.00635617,0.00635617,0.00635617
168,29547.1,2.13728,1.32393,1.06584,0.65685,0.32884,0.33495,0.149,2.0204,1.32985,1.07946,0.00631863,0.00631863,0.00631863
169,29720.2,2.13631,1.31517,1.06837,0.6561,0.32736,0.33512,0.14927,2.01998,1.32958,1.07924,0.00628101,0.00628101,0.00628101
170,29895.4,2.13522,1.3156,1.06644,0.65425,0.32851,0.33583,0.14952,2.01965,1.32899,1.07912,0.00624332,0.00624332,0.00624332
171,30071.1,2.13474,1.32264,1.06482,0.65367,0.32764,0.33607,0.14985,2.01954,1.32783,1.07892,0.00620555,0.00620555,0.00620555
172,30249.3,2.13551,1.31837,1.06653,0.65262,0.32844,0.33664,0.1501,2.0188,1.32701,1.07878,0.00616772,0.00616772,0.00616772
173,30420.7,2.142,1.3287,1.06908,0.64819,0.32853,0.33731,0.15059,2.01857,1.32638,1.07862,0.00612981,0.00612981,0.00612981
174,30597.5,2.13728,1.31571,1.06599,0.64462,0.32861,0.33757,0.15084,2.01792,1.32562,1.07851,0.00609184,0.00609184,0.00609184
175,30766,2.13448,1.31733,1.06518,0.64572,0.32867,0.33877,0.15131,2.01735,1.32444,1.07839,0.0060538,0.0060538,0.0060538
176,30942.3,2.13369,1.3072,1.0614,0.64693,0.33061,0.33916,0.15153,2.01738,1.32393,1.07838,0.0060157,0.0060157,0.0060157
177,31119.8,2.13603,1.31443,1.06227,0.64989,0.32939,0.33839,0.15169,2.01671,1.32322,1.07813,0.00597754,0.00597754,0.00597754
178,31305.4,2.13665,1.30855,1.06399,0.64738,0.32897,0.33928,0.15185,2.01668,1.32344,1.07804,0.00593932,0.00593932,0.00593932
179,31485.6,2.12527,1.30501,1.06186,0.65575,0.3237,0.33967,0.15208,2.0164,1.32304,1.078,0.00590105,0.00590105,0.00590105
180,31665.6,2.13688,1.30926,1.06356,0.65702,0.32386,0.34016,0.15231,2.01574,1.32205,1.07779,0.00586272,0.00586272,0.00586272
181,31849,2.1214,1.29781,1.05922,0.64337,0.32952,0.34164,0.15265,2.01545,1.32119,1.07772,0.00582435,0.00582435,0.00582435
182,32033.4,2.13399,1.31104,1.06603,0.64698,0.3296,0.3421,0.15309,2.01467,1.31999,1.07735,0.00578593,0.00578593,0.00578593
