epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,2304.41,1.63135,1.19833,0.96732,0.39042,0.30454,0.29386,0.16561,1.49849,1.09268,0.94143,0.00952889,0.00952889,0.00952889
58,2345.2,1.61831,1.18979,0.97048,0.40362,0.30828,0.29775,0.16811,1.49875,1.08803,0.94157,0.0095122,0.0095122,0.0095122
59,2386.17,1.61315,1.18933,0.97084,0.40275,0.30589,0.29594,0.16729,1.49789,1.08781,0.94101,0.00949524,0.00949524,0.00949524
60,2426.25,1.62539,1.19157,0.96827,0.40037,0.31082,0.29952,0.16841,1.49523,1.08315,0.94075,0.009478,0.009478,0.009478
61,2466.96,1.61462,1.17895,0.96483,0.39292,0.31139,0.30054,0.1697,1.49298,1.08108,0.93958,0.00946048,0.00946048,0.00946048
62,2507.51,1.61312,1.17788,0.96556,0.40753,0.30524,0.30086,0.16992,1.49003,1.07809,0.93822,0.0094427,0.0094427,0.0094427
63,2548.8,1.61027,1.17794,0.96451,0.39872,0.31463,0.30202,0.17034,1.49171,1.08075,0.93868,0.00942464,0.00942464,0.00942464
64,2590.74,1.60804,1.17966,0.96695,0.39633,0.3109,0.29919,0.16876,1.48816,1.07865,0.9379,0.00940631,0.00940631,0.00940631
65,2633.03,1.60755,1.17368,0.96781,0.39111,0.31166,0.30034,0.16999,1.48667,1.07535,0.93796,0.00938772,0.00938772,0.00938772
66,2675.44,1.60902,1.17362,0.96302,0.3962,0.31255,0.30188,0.17057,1.4827,1.07491,0.93644,0.00936886,0.00936886,0.00936886
67,2717.37,1.60272,1.167,0.96271,0.40049,0.31369,0.30191,0.17112,1.48101,1.07339,0.93618,0.00934973,0.00934973,0.00934973
68,2758.62,1.58945,1.16543,0.96287,0.39881,0.30946,0.30158,0.17099,1.48197,1.07101,0.93742,0.00933033,0.00933033,0.00933033
69,2800.32,1.59815,1.16552,0.95974,0.39538,0.3137,0.30291,0.17198,1.47939,1.07115,0.93607,0.00931067,0.00931067,0.00931067
70,2841.44,1.59519,1.16094,0.96275,0.40374,0.3164,0.30434,0.17172,1.47917,1.07123,0.93609,0.00929075,0.00929075,0.00929075
71,2881.82,1.6048,1.16416,0.96421,0.40402,0.31409,0.30457,0.1724,1.47995,1.06834,0.93566,0.00927057,0.00927057,0.00927057
72,2922.44,1.60138,1.16475,0.96101,0.40934,0.31042,0.30787,0.17448,1.48036,1.06438,0.93666,0.00925013,0.00925013,0.00925013
73,2962.18,1.58882,1.15236,0.95999,0.40102,0.31667,0.30681,0.1746,1.47821,1.06429,0.93595,0.00922942,0.00922942,0.00922942
74,2999.98,1.59363,1.15392,0.96117,0.41919,0.30991,0.30552,0.17282,1.47521,1.06807,0.93441,0.00920846,0.00920846,0.00920846
75,3038.46,1.57649,1.14894,0.96196,0.42016,0.30675,0.30586,0.17335,1.47585,1.06237,0.93477,0.00918725,0.00918725,0.00918725
76,3077.09,1.58938,1.15383,0.96052,0.4125,0.31011,0.3077,0.17264,1.47379,1.06075,0.93386,0.00916577,0.00916577,0.00916577
77,3115.99,1.58479,1.14428,0.95895,0.40525,0.31404,0.30876,0.17451,1.47242,1.06142,0.93349,0.00914405,0.00914405,0.00914405
78,3155.41,1.58937,1.14688,0.9588,0.42253,0.30944,0.31073,0.17609,1.46903,1.05752,0.93294,0.00912207,0.00912207,0.00912207
79,3193.14,1.57824,1.14042,0.95601,0.42863,0.3115,0.31212,0.17629,1.46652,1.05461,0.93213,0.00909984,0.00909984,0.00909984
80,3231.01,1.57854,1.13926,0.95755,0.4113,0.31621,0.31168,0.17575,1.46539,1.05378,0.93186,0.00907736,0.00907736,0.00907736
81,3269.33,1.57256,1.13579,0.95828,0.42068,0.31448,0.31178,0.17681,1.46722,1.05429,0.93263,0.00905463,0.00905463,0.00905463
82,3307.09,1.57982,1.13893,0.95448,0.42157,0.31752,0.31189,0.17704,1.46544,1.05392,0.93188,0.00903166,0.00903166,0.00903166
83,3345.03,1.57853,1.14195,0.95621,0.41801,0.31653,0.31048,0.17671,1.46648,1.05479,0.93197,0.00900844,0.00900844,0.00900844
84,3382.67,1.57593,1.13383,0.95569,0.41511,0.31536,0.31242,0.17758,1.4629,1.05227,0.93159,0.00898497,0.00898497,0.00898497
85,3421.41,1.57466,1.1353,0.95473,0.42015,0.31981,0.31482,0.17953,1.46033,1.04841,0.9313,0.00896127,0.00896127,0.00896127
86,3458.96,1.57226,1.13519,0.95762,0.41442,0.32028,0.31295,0.17882,1.45963,1.04815,0.92994,0.00893732,0.00893732,0.00893732
87,3497.12,1.57705,1.13093,0.95387,0.41578,0.32033,0.31469,0.17959,1.45823,1.04683,0.92973,0.00891313,0.00891313,0.00891313
88,3535.69,1.58121,1.139,0.95576,0.41471,0.32052,0.31474,0.17905,1.45816,1.04711,0.92972,0.0088887,0.0088887,0.0088887
89,3574.16,1.58017,1.1366,0.95542,0.41788,0.32226,0.31501,0.17953,1.45881,1.04521,0.92947,0.00886404,0.00886404,0.00886404
