epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,7132.7,1.73213,1.24216,1.17526,0.43332,0.25506,0.24524,0.12387,1.65823,1.1582,1.18594,0.00949524,0.00949524,0.00949524
60,7253.35,1.7309,1.24715,1.17895,0.34577,0.26222,0.23929,0.12131,1.6623,1.15385,1.18718,0.009478,0.009478,0.009478
61,7378.65,1.73664,1.24243,1.17136,0.3804,0.25326,0.24255,0.12279,1.66098,1.15528,1.18714,0.00946048,0.00946048,0.00946048
62,7500.1,1.72567,1.23071,1.16758,0.37805,0.25476,0.24186,0.12264,1.65494,1.15054,1.185,0.0094427,0.0094427,0.0094427
63,7625.82,1.73075,1.23587,1.17126,0.38557,0.25384,0.24444,0.12451,1.65248,1.15261,1.1828,0.00942464,0.00942464,0.00942464
64,7753.94,1.72846,1.22953,1.17301,0.34606,0.25392,0.24357,0.12474,1.65963,1.15221,1.18389,0.00940631,0.00940631,0.00940631
65,7876.48,1.73589,1.23583,1.16935,0.35907,0.24593,0.2374,0.12114,1.66201,1.16154,1.18243,0.00938772,0.00938772,0.00938772
66,7996.32,1.72696,1.23367,1.16099,0.39536,0.24993,0.24615,0.12426,1.65712,1.15961,1.18106,0.00936886,0.00936886,0.00936886
67,8116.42,1.73179,1.22765,1.16272,0.39191,0.2559,0.24991,0.12781,1.65294,1.14524,1.17568,0.00934973,0.00934973,0.00934973
68,8237.86,1.73543,1.23791,1.16726,0.38891,0.24562,0.24865,0.12634,1.66478,1.15752,1.17878,0.00933033,0.00933033,0.00933033
69,8359.42,1.73056,1.23611,1.16435,0.35987,0.26378,0.25419,0.12979,1.65497,1.14409,1.17371,0.00931067,0.00931067,0.00931067
70,8481.03,1.72373,1.22342,1.15898,0.37071,0.25482,0.24766,0.12603,1.65938,1.15024,1.17467,0.00929075,0.00929075,0.00929075
71,8606.19,1.73502,1.23585,1.16204,0.37014,0.25859,0.24854,0.12718,1.65891,1.15069,1.17259,0.00927057,0.00927057,0.00927057
72,8723.92,1.72234,1.22775,1.15599,0.39747,0.26939,0.2546,0.12945,1.65499,1.15015,1.1706,0.00925013,0.00925013,0.00925013
73,8845.01,1.7174,1.22207,1.15503,0.3824,0.25369,0.24976,0.12725,1.65744,1.14901,1.17085,0.00922942,0.00922942,0.00922942
74,8968.86,1.72694,1.22546,1.15003,0.36161,0.2735,0.25192,0.12877,1.6534,1.14627,1.16878,0.00920846,0.00920846,0.00920846
75,9090.16,1.71929,1.22483,1.15992,0.38211,0.25814,0.25221,0.12846,1.65582,1.14307,1.16771,0.00918725,0.00918725,0.00918725
76,9211.98,1.7195,1.22574,1.1531,0.39151,0.27248,0.25594,0.13036,1.65435,1.14982,1.16584,0.00916577,0.00916577,0.00916577
77,9331.67,1.72484,1.22423,1.15123,0.44255,0.26695,0.25874,0.13129,1.65218,1.14365,1.16531,0.00914405,0.00914405,0.00914405
78,9453.25,1.72159,1.21923,1.14709,0.39182,0.26465,0.25642,0.13074,1.65498,1.14071,1.16682,0.00912207,0.00912207,0.00912207
79,9570.81,1.71851,1.21844,1.15077,0.37884,0.26595,0.25335,0.12906,1.6525,1.1405,1.16362,0.00909984,0.00909984,0.00909984
80,9692.17,1.72012,1.22229,1.15038,0.3879,0.27523,0.25657,0.13172,1.65192,1.14854,1.16398,0.00907736,0.00907736,0.00907736
81,9813.71,1.71377,1.21947,1.14351,0.43746,0.25588,0.2615,0.13402,1.65252,1.14621,1.16234,0.00905463,0.00905463,0.00905463
82,9936.62,1.71191,1.20383,1.14464,0.4104,0.26856,0.26112,0.13279,1.65094,1.13731,1.1611,0.00903166,0.00903166,0.00903166
83,10060.2,1.71519,1.20819,1.13962,0.41235,0.26052,0.25858,0.13269,1.64891,1.1395,1.16061,0.00900844,0.00900844,0.00900844
84,10184,1.71764,1.21622,1.14234,0.37327,0.27842,0.25862,0.13305,1.64516,1.13339,1.15947,0.00898497,0.00898497,0.00898497
85,10306.8,1.71941,1.21018,1.1415,0.38937,0.27182,0.26264,0.13423,1.64587,1.13604,1.15917,0.00896127,0.00896127,0.00896127
86,10426.8,1.71693,1.2168,1.14194,0.36899,0.27563,0.2588,0.13202,1.64994,1.13404,1.15965,0.00893732,0.00893732,0.00893732
87,10548.5,1.71178,1.20783,1.14205,0.37762,0.2869,0.2665,0.13513,1.64534,1.13022,1.15796,0.00891313,0.00891313,0.00891313
88,10669.7,1.7118,1.20834,1.13915,0.37851,0.27871,0.26641,0.13576,1.64263,1.12936,1.15737,0.0088887,0.0088887,0.0088887
89,10791.1,1.70336,1.20326,1.14288,0.40588,0.26978,0.26477,0.13539,1.63885,1.12788,1.15541,0.00886404,0.00886404,0.00886404
90,10912.3,1.71614,1.21273,1.14127,0.41118,0.26712,0.26342,0.13584,1.642,1.12656,1.15532,0.00883914,0.00883914,0.00883914
91,11034.1,1.69657,1.19136,1.135,0.38822,0.27594,0.26604,0.13533,1.64464,1.1244,1.15633,0.00881401,0.00881401,0.00881401
92,11158.1,1.69922,1.19954,1.1368,0.3852,0.27763,0.26888,0.13759,1.63848,1.12282,1.1544,0.00878864,0.00878864,0.00878864
93,11280,1.70405,1.199,1.13143,0.41038,0.27478,0.27045,0.13771,1.6396,1.12068,1.15357,0.00876305,0.00876305,0.00876305
94,11400.6,1.6994,1.19484,1.13545,0.41211,0.28012,0.26672,0.13589,1.6409,1.12105,1.1542,0.00873723,0.00873723,0.00873723
95,11517.5,1.6931,1.1898,1.13068,0.39043,0.28577,0.27174,0.13952,1.63823,1.12039,1.15381,0.00871117,0.00871117,0.00871117
96,11638,1.68875,1.18052,1.13816,0.40725,0.28093,0.26968,0.13852,1.63851,1.1174,1.15363,0.0086849,0.0086849,0.0086849
97,11757.8,1.70412,1.19019,1.13245,0.40351,0.28468,0.27,0.13895,1.63738,1.11287,1.15252,0.00865839,0.00865839,0.00865839
98,11879.3,1.69501,1.18851,1.13403,0.39032,0.29382,0.272,0.13916,1.6351,1.11362,1.15104,0.00863167,0.00863167,0.00863167
99,12002.1,1.70115,1.18658,1.12815,0.38819,0.29499,0.27728,0.14116,1.63903,1.1093,1.15211,0.00860473,0.00860473,0.00860473
100,12123,1.69137,1.1881,1.12902,0.39273,0.28268,0.27121,0.13906,1.6371,1.10913,1.15191,0.00857756,0.00857756,0.00857756
101,12244.6,1.68597,1.17963,1.13068,0.40242,0.28661,0.27474,0.14069,1.63384,1.104,1.15062,0.00855018,0.00855018,0.00855018
102,12362.8,1.6946,1.18747,1.13382,0.41956,0.27867,0.27669,0.14229,1.63107,1.10627,1.1499,0.00852258,0.00852258,0.00852258
103,12484.1,1.6843,1.17787,1.12984,0.39811,0.28095,0.2747,0.14131,1.63161,1.10211,1.14997,0.00849477,0.00849477,0.00849477
104,12603.7,1.66841,1.16242,1.12898,0.40753,0.29491,0.27811,0.14354,1.63025,1.10244,1.14832,0.00846674,0.00846674,0.00846674
105,12722.9,1.68294,1.17711,1.13167,0.38569,0.28852,0.27623,0.14177,1.63088,1.10385,1.14884,0.00843851,0.00843851,0.00843851
106,12841.6,1.6779,1.17188,1.12829,0.39017,0.28048,0.27331,0.14164,1.63037,1.10113,1.14842,0.00841006,0.00841006,0.00841006
107,12960.4,1.68292,1.17746,1.12763,0.41559,0.28048,0.27547,0.14259,1.63179,1.10218,1.14932,0.00838141,0.00838141,0.00838141
108,13086.1,1.68137,1.17687,1.12664,0.41132,0.29147,0.27584,0.14215,1.62951,1.10105,1.14878,0.00835255,0.00835255,0.00835255
109,13207.3,1.67944,1.17268,1.1249,0.38698,0.30056,0.27902,0.14359,1.62717,1.09896,1.14759,0.00832349,0.00832349,0.00832349
110,13330.1,1.67653,1.16323,1.12505,0.41276,0.28532,0.28399,0.14686,1.62755,1.09579,1.14737,0.00829423,0.00829423,0.00829423
111,13451.2,1.68123,1.165,1.12369,0.42428,0.28208,0.28027,0.14527,1.62869,1.09771,1.14732,0.00826477,0.00826477,0.00826477
112,13571.5,1.67215,1.1643,1.1256,0.39721,0.2927,0.28083,0.14462,1.62972,1.09609,1.14758,0.00823511,0.00823511,0.00823511
113,13691.2,1.66708,1.16165,1.12709,0.39078,0.29545,0.2796,0.14372,1.62855,1.09552,1.14667,0.00820525,0.00820525,0.00820525
114,13813.8,1.68111,1.16703,1.12501,0.41686,0.28407,0.27793,0.14383,1.62728,1.09557,1.14595,0.0081752,0.0081752,0.0081752
115,13935.7,1.68397,1.16705,1.12434,0.42189,0.28898,0.28254,0.14538,1.62569,1.09248,1.14538,0.00814495,0.00814495,0.00814495
