epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,4836.72,1.09897,1.19343,1.16289,0.43111,0.35839,0.35157,0.20333,1.05172,1.1391,1.15493,0.000820525,0.000820525,0.000820525
58,4920.63,1.09307,1.1848,1.16796,0.43968,0.35677,0.35315,0.2042,1.05144,1.13882,1.15457,0.000814495,0.000814495,0.000814495
59,5003.83,1.09058,1.18792,1.16842,0.42965,0.35693,0.35258,0.2036,1.0521,1.13861,1.15373,0.000808389,0.000808389,0.000808389
60,5088.38,1.09985,1.19023,1.16569,0.43642,0.35776,0.35304,0.20384,1.05049,1.13656,1.15298,0.000802208,0.000802208,0.000802208
61,5171.76,1.09182,1.17806,1.16216,0.44114,0.35883,0.35361,0.20408,1.04904,1.13515,1.15313,0.000795954,0.000795954,0.000795954
62,5256.68,1.09199,1.17942,1.16263,0.43088,0.36224,0.35208,0.20365,1.04862,1.13568,1.15232,0.000789628,0.000789628,0.000789628
63,5341.18,1.09088,1.17664,1.16159,0.43449,0.35878,0.35422,0.20475,1.04917,1.13496,1.15266,0.000783231,0.000783231,0.000783231
64,5425.35,1.09098,1.18175,1.16615,0.43262,0.36129,0.35482,0.20559,1.05049,1.13503,1.1535,0.000776766,0.000776766,0.000776766
65,5509.92,1.09255,1.179,1.16841,0.43421,0.36227,0.35672,0.20662,1.04807,1.13368,1.15304,0.000770234,0.000770234,0.000770234
66,5595.14,1.09062,1.17883,1.16032,0.43855,0.36583,0.35763,0.20749,1.0477,1.1317,1.15181,0.000763637,0.000763637,0.000763637
67,5679.53,1.09015,1.17311,1.16089,0.44146,0.35876,0.35424,0.20443,1.04816,1.13069,1.15168,0.000756976,0.000756976,0.000756976
68,5762.33,1.08313,1.1723,1.16049,0.43661,0.36029,0.35203,0.20365,1.04655,1.13129,1.15072,0.000750252,0.000750252,0.000750252
69,5847.36,1.08664,1.16984,1.15747,0.43646,0.35985,0.35605,0.20591,1.04677,1.13032,1.15085,0.000743468,0.000743468,0.000743468
70,5932.05,1.08552,1.16929,1.16075,0.43423,0.36225,0.35475,0.20551,1.04703,1.13055,1.15143,0.000736625,0.000736625,0.000736625
71,6016.82,1.09191,1.17246,1.16461,0.43086,0.36296,0.35626,0.20671,1.04624,1.12899,1.15031,0.000729725,0.000729725,0.000729725
72,6100.86,1.0873,1.1728,1.15955,0.42914,0.36375,0.35517,0.20548,1.04652,1.12888,1.15077,0.00072277,0.00072277,0.00072277
73,6186.22,1.08419,1.16353,1.15911,0.42799,0.36733,0.35809,0.20752,1.04521,1.12592,1.14986,0.000715761,0.000715761,0.000715761
74,6269.24,1.08653,1.16467,1.15938,0.43901,0.36765,0.35947,0.20811,1.0445,1.12642,1.1494,0.0007087,0.0007087,0.0007087
75,6351.97,1.07829,1.16143,1.16253,0.43426,0.36356,0.35922,0.20816,1.0445,1.12591,1.14915,0.000701588,0.000701588,0.000701588
76,6436,1.08562,1.16827,1.15972,0.43759,0.3651,0.36024,0.20916,1.04579,1.12552,1.15017,0.000694428,0.000694428,0.000694428
77,6520.11,1.0847,1.16124,1.159,0.43594,0.36848,0.35922,0.20777,1.04561,1.12538,1.15013,0.000687222,0.000687222,0.000687222
78,6604.21,1.0842,1.15823,1.15828,0.43381,0.36609,0.35942,0.20851,1.04373,1.12422,1.14831,0.00067997,0.00067997,0.00067997
79,6688.33,1.07887,1.15784,1.15412,0.43542,0.36718,0.35902,0.20789,1.04327,1.12326,1.14782,0.000672675,0.000672675,0.000672675
80,6772.38,1.08055,1.1579,1.1585,0.4367,0.36223,0.35571,0.20568,1.04306,1.12299,1.1475,0.000665339,0.000665339,0.000665339
81,6856.99,1.07864,1.1538,1.15911,0.43925,0.36358,0.35509,0.2052,1.04332,1.12348,1.14801,0.000657963,0.000657963,0.000657963
82,6941.65,1.08154,1.15687,1.15344,0.43922,0.36192,0.35634,0.20638,1.04318,1.12144,1.14755,0.00065055,0.00065055,0.00065055
83,7026.29,1.08091,1.15859,1.15643,0.43432,0.36613,0.35456,0.2049,1.04216,1.12183,1.14678,0.000643101,0.000643101,0.000643101
84,7109.86,1.08059,1.15575,1.15659,0.43984,0.3653,0.35872,0.20791,1.04182,1.12114,1.14661,0.000635617,0.000635617,0.000635617
85,7193.94,1.07868,1.15403,1.1536,0.44021,0.36469,0.35817,0.20734,1.04122,1.11999,1.14646,0.000628101,0.000628101,0.000628101
86,7276.71,1.07883,1.15746,1.15953,0.43455,0.37034,0.36134,0.20985,1.04108,1.12007,1.14628,0.000620555,0.000620555,0.000620555
87,7360.93,1.07802,1.15156,1.15179,0.44594,0.36339,0.36131,0.20996,1.0411,1.12107,1.14634,0.000612981,0.000612981,0.000612981
88,7445.58,1.08361,1.15856,1.15457,0.44837,0.36093,0.36004,0.20895,1.04066,1.12104,1.14592,0.00060538,0.00060538,0.00060538
89,7529.97,1.08417,1.16098,1.15737,0.44502,0.36465,0.36129,0.20978,1.04,1.11851,1.14542,0.000597754,0.000597754,0.000597754
90,7613.58,1.08078,1.15148,1.15637,0.44492,0.36105,0.36095,0.20959,1.03986,1.11788,1.14511,0.000590105,0.000590105,0.000590105
91,7698.72,1.08753,1.16448,1.15404,0.44675,0.36297,0.36233,0.21049,1.04007,1.11724,1.14534,0.000582435,0.000582435,0.000582435
92,7783.41,1.07654,1.14904,1.15059,0.45117,0.35946,0.36075,0.20945,1.04005,1.11773,1.14518,0.000574746,0.000574746,0.000574746
93,7867.22,1.08412,1.15527,1.15347,0.44508,0.3648,0.36154,0.2094,1.03974,1.11692,1.14471,0.00056704,0.00056704,0.00056704
94,7952.71,1.08134,1.14967,1.15135,0.44416,0.36419,0.36183,0.21002,1.04029,1.11675,1.14492,0.000559318,0.000559318,0.000559318
95,8037.1,1.07838,1.1485,1.15541,0.44801,0.36353,0.36059,0.20889,1.03998,1.11638,1.14483,0.000551584,0.000551584,0.000551584
96,8121.15,1.0761,1.1512,1.15516,0.44891,0.36592,0.36055,0.20931,1.03909,1.11462,1.14442,0.000543837,0.000543837,0.000543837
97,8205.71,1.07714,1.14634,1.15484,0.44811,0.3675,0.36193,0.21002,1.03917,1.11422,1.14428,0.000536081,0.000536081,0.000536081
98,8290.36,1.07563,1.14417,1.15376,0.45437,0.36567,0.36368,0.21146,1.03896,1.11461,1.14406,0.000528318,0.000528318,0.000528318
99,8374.37,1.07493,1.15019,1.15065,0.44863,0.36716,0.36428,0.21209,1.03791,1.11418,1.14388,0.000520548,0.000520548,0.000520548
100,8458.9,1.07272,1.13895,1.1479,0.45086,0.36645,0.36365,0.21115,1.0381,1.11354,1.14371,0.000512775,0.000512775,0.000512775
101,8544.17,1.07519,1.14189,1.14783,0.44689,0.36762,0.36464,0.21195,1.03867,1.11331,1.14399,0.000505,0.000505,0.000505
