epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
55,3866.3,1.41766,1.03863,1.11839,0.4967,0.38492,0.41341,0.24832,1.41862,1.07046,1.13108,0.000922942,0.000922942,0.000922942
56,3936.33,1.42034,1.03547,1.11517,0.49226,0.38979,0.41392,0.24746,1.42048,1.06959,1.13067,0.000920142,0.000920142,0.000920142
57,4006.26,1.41685,1.03291,1.1127,0.48827,0.3903,0.41365,0.24827,1.41676,1.06748,1.12996,0.000917296,0.000917296,0.000917296
58,4075.85,1.40819,1.03014,1.11738,0.50954,0.38492,0.41482,0.24943,1.41416,1.06605,1.12884,0.000914405,0.000914405,0.000914405
59,4145.66,1.40582,1.03105,1.11811,0.49772,0.39031,0.41479,0.24884,1.41646,1.0659,1.12897,0.000911469,0.000911469,0.000911469
60,4215.93,1.41958,1.03399,1.11625,0.49818,0.38823,0.41384,0.24787,1.4176,1.0662,1.12877,0.000908488,0.000908488,0.000908488
61,4286.14,1.40836,1.02446,1.1109,0.49474,0.38327,0.41188,0.24702,1.41522,1.06414,1.12773,0.000905463,0.000905463,0.000905463
62,4356.12,1.40913,1.02613,1.113,0.50393,0.37985,0.41313,0.24848,1.41267,1.06447,1.12666,0.000902395,0.000902395,0.000902395
63,4426.18,1.40767,1.024,1.11216,0.49756,0.38396,0.41361,0.24876,1.41314,1.06425,1.12707,0.000899282,0.000899282,0.000899282
64,4496.18,1.40759,1.02674,1.11627,0.49068,0.38744,0.41246,0.24866,1.41293,1.06398,1.1267,0.000896127,0.000896127,0.000896127
65,4566.13,1.40973,1.02604,1.11894,0.49568,0.3884,0.41444,0.24983,1.41116,1.06174,1.12677,0.000892928,0.000892928,0.000892928
66,4635.49,1.40793,1.02527,1.11084,0.48732,0.39085,0.4141,0.24903,1.41256,1.06278,1.12686,0.000889687,0.000889687,0.000889687
67,4705.67,1.40978,1.02405,1.11294,0.49627,0.387,0.41571,0.2497,1.4127,1.06257,1.12724,0.000886404,0.000886404,0.000886404
