epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,8431.72,1.07087,1.14633,1.14963,0.49108,0.37874,0.38894,0.23326,1.01189,1.0846,1.12942,0.00931067,0.00931067,0.00931067
70,8552.36,1.06954,1.1452,1.1523,0.4782,0.38187,0.38802,0.23053,1.01271,1.08335,1.12991,0.00929075,0.00929075,0.00929075
71,8673.42,1.07325,1.14402,1.15415,0.48206,0.38203,0.38872,0.23175,1.0095,1.0807,1.12744,0.00927057,0.00927057,0.00927057
72,8796.55,1.06907,1.14316,1.14945,0.48221,0.38437,0.39177,0.23333,1.00909,1.07728,1.1272,0.00925013,0.00925013,0.00925013
73,8914.33,1.0634,1.1321,1.14798,0.48491,0.38584,0.39239,0.23403,1.00948,1.07438,1.1256,0.00922942,0.00922942,0.00922942
74,9037.04,1.06769,1.13268,1.14895,0.49169,0.37917,0.39171,0.23366,1.00854,1.07685,1.12586,0.00920846,0.00920846,0.00920846
75,9158.31,1.05672,1.12692,1.14961,0.4844,0.38666,0.39263,0.23349,1.00914,1.07536,1.12532,0.00918725,0.00918725,0.00918725
76,9280.51,1.0648,1.13383,1.14712,0.48049,0.38424,0.39236,0.23394,1.0087,1.0766,1.12477,0.00916577,0.00916577,0.00916577
77,9401.65,1.06301,1.12715,1.14609,0.49277,0.38425,0.39564,0.23653,1.00649,1.07296,1.12441,0.00914405,0.00914405,0.00914405
78,9520.9,1.06202,1.12322,1.14521,0.48148,0.3872,0.3951,0.23736,1.00575,1.07172,1.12354,0.00912207,0.00912207,0.00912207
79,9637.95,1.05585,1.12343,1.13959,0.48895,0.38705,0.39775,0.2384,1.00443,1.06929,1.12231,0.00909984,0.00909984,0.00909984
80,9756.78,1.05662,1.11952,1.14362,0.49771,0.38534,0.39888,0.23841,1.00211,1.0665,1.12099,0.00907736,0.00907736,0.00907736
81,9876.56,1.05377,1.1147,1.14274,0.49292,0.39127,0.39974,0.23975,1.00164,1.06248,1.12076,0.00905463,0.00905463,0.00905463
82,9998.83,1.05782,1.11986,1.13817,0.50062,0.39166,0.39999,0.23975,1.00311,1.06558,1.12109,0.00903166,0.00903166,0.00903166
83,10121.8,1.05656,1.11856,1.14055,0.49751,0.39168,0.40049,0.23977,1.00192,1.0636,1.12047,0.00900844,0.00900844,0.00900844
84,10246.1,1.05429,1.11531,1.14034,0.49339,0.39361,0.40281,0.24169,1.00076,1.0617,1.11952,0.00898497,0.00898497,0.00898497
85,10369.5,1.05323,1.11366,1.13746,0.49569,0.39258,0.40233,0.24146,1.00039,1.05879,1.11914,0.00896127,0.00896127,0.00896127
86,10486.5,1.0537,1.11478,1.14286,0.5071,0.38682,0.40155,0.24128,0.99952,1.05971,1.11824,0.00893732,0.00893732,0.00893732
87,10608.7,1.05337,1.10828,1.13547,0.49564,0.39187,0.40203,0.24198,0.99902,1.0591,1.11772,0.00891313,0.00891313,0.00891313
88,10728,1.05813,1.11361,1.13815,0.49462,0.3936,0.40232,0.24163,0.99845,1.05751,1.1171,0.0088887,0.0088887,0.0088887
89,10849.8,1.05711,1.11332,1.13975,0.48391,0.39844,0.40459,0.24303,0.99647,1.05552,1.11603,0.00886404,0.00886404,0.00886404
90,10970.4,1.05208,1.1033,1.13773,0.49402,0.39686,0.40505,0.24342,0.99635,1.05456,1.11591,0.00883914,0.00883914,0.00883914
91,11096.3,1.06048,1.11596,1.13643,0.49752,0.39647,0.40605,0.24434,0.99498,1.05085,1.11541,0.00881401,0.00881401,0.00881401
92,11221.2,1.04778,1.09898,1.13157,0.50557,0.3936,0.40842,0.2457,0.99499,1.05038,1.1152,0.00878864,0.00878864,0.00878864
93,11340,1.05623,1.10801,1.13527,0.50703,0.3963,0.40789,0.24569,0.99461,1.05091,1.11527,0.00876305,0.00876305,0.00876305
94,11461.4,1.05359,1.10114,1.13236,0.50017,0.40016,0.40906,0.24619,0.99431,1.04863,1.11403,0.00873723,0.00873723,0.00873723
95,11578,1.04932,1.09753,1.1361,0.49683,0.4031,0.40948,0.24666,0.99408,1.04871,1.11409,0.00871117,0.00871117,0.00871117
96,11697.7,1.04579,1.10003,1.13529,0.505,0.39756,0.40908,0.24641,0.99377,1.04789,1.11383,0.0086849,0.0086849,0.0086849
97,11816.6,1.04708,1.09619,1.13525,0.50104,0.40061,0.40953,0.247,0.99288,1.04572,1.11287,0.00865839,0.00865839,0.00865839
98,11930.6,1.04442,1.09148,1.13299,0.50895,0.39837,0.41221,0.24797,0.99073,1.04374,1.11169,0.00863167,0.00863167,0.00863167
99,12047.1,1.04375,1.09541,1.12952,0.50508,0.40133,0.41328,0.24795,0.99072,1.04339,1.11176,0.00860473,0.00860473,0.00860473
100,12163.7,1.04192,1.08369,1.12745,0.50991,0.39828,0.41221,0.24769,0.99141,1.04189,1.11187,0.00857756,0.00857756,0.00857756
101,12280.5,1.04547,1.08575,1.1272,0.51153,0.39854,0.41169,0.24775,0.99199,1.04223,1.11221,0.00855018,0.00855018,0.00855018
102,12402.4,1.04193,1.08644,1.13024,0.50702,0.39925,0.41225,0.24771,0.99167,1.04211,1.11196,0.00852258,0.00852258,0.00852258
103,12520.4,1.04286,1.08763,1.12954,0.50792,0.40043,0.41238,0.24755,0.99118,1.04093,1.11148,0.00849477,0.00849477,0.00849477
104,12640.2,1.04078,1.08026,1.12492,0.50498,0.40559,0.41363,0.24904,0.99059,1.03934,1.11132,0.00846674,0.00846674,0.00846674
105,12756.6,1.03881,1.07975,1.12769,0.50706,0.40609,0.41453,0.24943,0.98951,1.03933,1.11053,0.00843851,0.00843851,0.00843851
106,12875.4,1.04305,1.08517,1.1281,0.51498,0.40302,0.41475,0.24904,0.98967,1.03819,1.11055,0.00841006,0.00841006,0.00841006
107,12996.1,1.04285,1.08377,1.12639,0.51477,0.40339,0.41548,0.24922,0.98967,1.0374,1.11025,0.00838141,0.00838141,0.00838141
108,13113.1,1.04127,1.08195,1.12552,0.51966,0.39855,0.41609,0.24935,0.98931,1.03683,1.10966,0.00835255,0.00835255,0.00835255
109,13229.1,1.03805,1.07782,1.12864,0.51859,0.39882,0.41674,0.24963,0.99004,1.03685,1.10966,0.00832349,0.00832349,0.00832349
110,13349,1.03781,1.07789,1.12517,0.51969,0.40011,0.41652,0.24968,0.98946,1.03564,1.10951,0.00829423,0.00829423,0.00829423
111,13469.9,1.04015,1.07595,1.12591,0.52452,0.39849,0.41695,0.25037,0.98887,1.03461,1.10894,0.00826477,0.00826477,0.00826477
112,13590.6,1.03728,1.07591,1.12303,0.52422,0.39962,0.41648,0.25078,0.98908,1.03403,1.10883,0.00823511,0.00823511,0.00823511
113,13706.6,1.03659,1.0695,1.12253,0.52671,0.40048,0.41701,0.25082,0.98884,1.03296,1.1086,0.00820525,0.00820525,0.00820525
114,13826.7,1.03717,1.07116,1.12036,0.52698,0.40184,0.41695,0.25045,0.98843,1.03188,1.10836,0.0081752,0.0081752,0.0081752
115,13946.4,1.03479,1.06546,1.1233,0.52499,0.40576,0.41834,0.25131,0.98775,1.03086,1.10808,0.00814495,0.00814495,0.00814495
116,14065.4,1.04012,1.0736,1.12639,0.5274,0.40493,0.41857,0.252,0.98746,1.02969,1.10772,0.00811452,0.00811452,0.00811452
117,14182.6,1.03519,1.06934,1.12632,0.52487,0.40532,0.41855,0.2518,0.98686,1.02903,1.10754,0.00808389,0.00808389,0.00808389
118,14299.8,1.02536,1.06066,1.12598,0.52239,0.40697,0.41882,0.25158,0.98662,1.0284,1.10744,0.00805308,0.00805308,0.00805308
119,14416.4,1.03653,1.07105,1.12209,0.51759,0.40953,0.4196,0.25205,0.98645,1.02772,1.10711,0.00802208,0.00802208,0.00802208
120,14533,1.03396,1.06219,1.11682,0.52005,0.40729,0.41994,0.2525,0.98604,1.0272,1.10673,0.0079909,0.0079909,0.0079909
121,14649.7,1.03192,1.06692,1.12329,0.52481,0.40754,0.42022,0.25257,0.98615,1.02689,1.10686,0.00795954,0.00795954,0.00795954
122,14769.1,1.0321,1.06335,1.12342,0.52291,0.40728,0.42078,0.25319,0.98627,1.02666,1.10703,0.007928,0.007928,0.007928
123,14883.8,1.03226,1.06202,1.11808,0.52497,0.40642,0.42122,0.25371,0.98563,1.02585,1.10656,0.00789628,0.00789628,0.00789628
124,15003,1.02613,1.05538,1.11801,0.52787,0.40637,0.42169,0.2536,0.98537,1.02503,1.10622,0.00786438,0.00786438,0.00786438
125,15119.1,1.03078,1.06053,1.12023,0.52821,0.4063,0.42145,0.25373,0.9855,1.02535,1.10616,0.00783231,0.00783231,0.00783231
126,15230.9,1.02677,1.05547,1.11991,0.52975,0.40656,0.42163,0.25387,0.98556,1.02408,1.10622,0.00780007,0.00780007,0.00780007
127,15354,1.03014,1.05378,1.1186,0.52504,0.41021,0.42261,0.25426,0.98553,1.02327,1.1061,0.00776766,0.00776766,0.00776766
128,15473.4,1.02646,1.05585,1.11739,0.52731,0.40989,0.42238,0.25446,0.98514,1.02261,1.10588,0.00773509,0.00773509,0.00773509
129,15594.7,1.02109,1.04513,1.11858,0.5255,0.41043,0.4226,0.25451,0.98473,1.0222,1.1056,0.00770234,0.00770234,0.00770234
130,15706.5,1.02496,1.05095,1.1169,0.52442,0.40953,0.4222,0.25444,0.98424,1.02176,1.10535,0.00766944,0.00766944,0.00766944
131,15826.3,1.02624,1.04942,1.11924,0.52547,0.40913,0.42234,0.25454,0.98354,1.02096,1.10501,0.00763637,0.00763637,0.00763637
132,15943,1.02697,1.0498,1.11684,0.52502,0.40955,0.42233,0.25449,0.98326,1.0205,1.10472,0.00760314,0.00760314,0.00760314
133,16060.6,1.02549,1.05168,1.11834,0.52516,0.41008,0.42308,0.2544,0.98347,1.02023,1.10473,0.00756976,0.00756976,0.00756976
134,16174.8,1.02043,1.0424,1.11364,0.52463,0.41027,0.42234,0.25422,0.98339,1.01963,1.10481,0.00753621,0.00753621,0.00753621
135,16290.3,1.02224,1.0443,1.11404,0.52606,0.41085,0.42247,0.25431,0.98313,1.01921,1.10468,0.00750252,0.00750252,0.00750252
136,16406.4,1.0217,1.04377,1.11437,0.52217,0.41353,0.42352,0.25485,0.98298,1.01885,1.10451,0.00746868,0.00746868,0.00746868
137,16521.9,1.01735,1.03787,1.11442,0.52619,0.41306,0.42354,0.25483,0.98309,1.01889,1.10437,0.00743468,0.00743468,0.00743468
138,16637.5,1.01981,1.04312,1.11283,0.52699,0.40996,0.4235,0.25479,0.9829,1.0185,1.10418,0.00740054,0.00740054,0.00740054
139,16753.6,1.02078,1.03912,1.11244,0.5255,0.41083,0.42327,0.255,0.98304,1.01817,1.10429,0.00736625,0.00736625,0.00736625
140,16878,1.01926,1.03373,1.11025,0.52593,0.41069,0.42334,0.25489,0.9828,1.01787,1.1039,0.00733182,0.00733182,0.00733182
141,16999.2,1.02176,1.03893,1.1126,0.52613,0.4106,0.42372,0.25522,0.98277,1.01742,1.10377,0.00729725,0.00729725,0.00729725
142,17114.9,1.0132,1.02844,1.11423,0.52888,0.4094,0.42384,0.25541,0.98289,1.01724,1.1038,0.00726254,0.00726254,0.00726254
143,17233.9,1.02069,1.03439,1.11508,0.52743,0.40967,0.42359,0.25532,0.98306,1.01697,1.10374,0.0072277,0.0072277,0.0072277
144,17353,1.01885,1.03446,1.11369,0.52702,0.40995,0.42368,0.25538,0.98256,1.0163,1.10358,0.00719272,0.00719272,0.00719272
145,17467.9,1.01349,1.02886,1.1113,0.52694,0.41039,0.42447,0.25549,0.98243,1.01572,1.10349,0.00715761,0.00715761,0.00715761
146,17589.2,1.01532,1.03175,1.11041,0.52717,0.41047,0.42423,0.2554,0.98232,1.01519,1.10336,0.00712237,0.00712237,0.00712237
147,17709.6,1.01069,1.02437,1.10898,0.52717,0.40987,0.42452,0.25573,0.98217,1.01477,1.10314,0.007087,0.007087,0.007087
148,17833.9,1.01966,1.03029,1.1123,0.53211,0.40627,0.42473,0.25593,0.98216,1.01465,1.10301,0.0070515,0.0070515,0.0070515
149,17952.1,1.01332,1.02766,1.10944,0.52919,0.40778,0.4249,0.25598,0.98197,1.01425,1.10282,0.00701588,0.00701588,0.00701588
150,18071,1.01361,1.02834,1.10823,0.52988,0.40826,0.42515,0.25651,0.98164,1.01336,1.10258,0.00698014,0.00698014,0.00698014
151,18190,1.01161,1.02138,1.10951,0.52915,0.40809,0.4255,0.25638,0.98174,1.01364,1.10256,0.00694428,0.00694428,0.00694428
152,18309.3,1.01484,1.0198,1.1085,0.53149,0.40698,0.42561,0.2565,0.98157,1.01309,1.10249,0.00690831,0.00690831,0.00690831
153,18424.4,1.0174,1.02946,1.10928,0.53317,0.40711,0.42601,0.25648,0.98136,1.01263,1.10231,0.00687222,0.00687222,0.00687222
154,18545.8,1.01366,1.0218,1.10354,0.53281,0.40683,0.42601,0.2567,0.98114,1.01226,1.10211,0.00683601,0.00683601,0.00683601
155,18663,1.01335,1.02161,1.10888,0.53168,0.40726,0.42623,0.25677,0.98094,1.01174,1.102,0.0067997,0.0067997,0.0067997
156,18783.9,1.01162,1.01935,1.1095,0.53272,0.40695,0.42639,0.2573,0.98102,1.01134,1.102,0.00676328,0.00676328,0.00676328
157,18897.2,1.00884,1.01778,1.10951,0.53241,0.40613,0.42624,0.25712,0.98093,1.0111,1.10189,0.00672675,0.00672675,0.00672675
158,19021.3,1.0123,1.01774,1.10494,0.52941,0.40807,0.42629,0.25736,0.98092,1.01098,1.10188,0.00669012,0.00669012,0.00669012
159,19138.9,1.01197,1.01498,1.10486,0.52843,0.40839,0.42613,0.25736,0.98093,1.01041,1.10189,0.00665339,0.00665339,0.00665339
160,19258,1.00928,1.01605,1.1089,0.5276,0.40889,0.42629,0.25722,0.98081,1.01001,1.10181,0.00661656,0.00661656,0.00661656
161,19373,1.00496,1.0086,1.10568,0.52931,0.40813,0.42629,0.25733,0.98072,1.00985,1.10174,0.00657963,0.00657963,0.00657963
162,19490.4,1.00475,1.01033,1.10555,0.52922,0.40775,0.42613,0.25739,0.98081,1.00969,1.10166,0.00654261,0.00654261,0.00654261
163,19607.6,1.00701,1.01234,1.10498,0.52783,0.40847,0.42638,0.25746,0.98083,1.00962,1.10164,0.0065055,0.0065055,0.0065055
164,19730.5,1.00577,1.01301,1.10814,0.52859,0.40774,0.42628,0.25739,0.98089,1.00963,1.10166,0.0064683,0.0064683,0.0064683
165,19847.8,1.00638,1.01289,1.10377,0.53033,0.40809,0.42637,0.25728,0.98092,1.0094,1.10151,0.00643101,0.00643101,0.00643101
166,19965.6,1.00942,1.01378,1.1049,0.52974,0.40899,0.42678,0.2574,0.98085,1.00919,1.10151,0.00639363,0.00639363,0.00639363
167,20083.2,0.99986,1.00811,1.10597,0.53084,0.40831,0.42696,0.25749,0.98086,1.00888,1.10139,0.00635617,0.00635617,0.00635617
168,20203.1,1.00608,1.00846,1.10781,0.52844,0.40949,0.42695,0.25745,0.98087,1.0088,1.10133,0.00631863,0.00631863,0.00631863
169,20318.7,1.00502,1.00913,1.10374,0.52758,0.40971,0.42722,0.25757,0.98072,1.00859,1.10123,0.00628101,0.00628101,0.00628101
170,20435.2,1.00455,1.00655,1.1068,0.53002,0.40848,0.42707,0.25787,0.98061,1.0084,1.10123,0.00624332,0.00624332,0.00624332
171,20553.6,1.00344,1.00458,1.10266,0.53046,0.40855,0.42761,0.25809,0.98047,1.00826,1.10114,0.00620555,0.00620555,0.00620555
172,20673,1.00401,1.00057,1.10318,0.53113,0.40919,0.42751,0.25803,0.98038,1.00806,1.10106,0.00616772,0.00616772,0.00616772
173,20787.6,1.00191,1.00222,1.10403,0.53076,0.41035,0.42761,0.25814,0.9803,1.00793,1.10105,0.00612981,0.00612981,0.00612981
174,20901.6,1.00267,1.00109,1.10229,0.52717,0.41189,0.42775,0.25831,0.98025,1.00776,1.10107,0.00609184,0.00609184,0.00609184
175,21021.6,1.0019,1.00038,1.10205,0.531,0.40963,0.42774,0.25824,0.98016,1.00775,1.10108,0.0060538,0.0060538,0.0060538
176,21143.2,1.00316,1.00193,1.1032,0.52876,0.41112,0.42785,0.2584,0.98018,1.0077,1.10096,0.0060157,0.0060157,0.0060157
177,21263.6,1.00151,1.00046,1.10286,0.52899,0.41118,0.42773,0.25836,0.98011,1.0076,1.10099,0.00597754,0.00597754,0.00597754
178,21382.4,1.00403,1.00257,1.10094,0.52986,0.41172,0.42768,0.25842,0.97999,1.0073,1.10096,0.00593932,0.00593932,0.00593932
179,21499.8,0.99837,0.98978,1.09912,0.52692,0.41229,0.42781,0.25849,0.97992,1.00726,1.10083,0.00590105,0.00590105,0.00590105
180,21615.2,1.00145,0.99918,1.10256,0.52764,0.41216,0.42784,0.25859,0.98003,1.00707,1.10079,0.00586272,0.00586272,0.00586272
181,21730.7,0.99562,0.99024,1.0985,0.52583,0.41296,0.42758,0.2586,0.98008,1.00697,1.1008,0.00582435,0.00582435,0.00582435
182,21848.7,0.99715,0.99536,1.09697,0.52801,0.41253,0.42783,0.25858,0.98004,1.00662,1.10071,0.00578593,0.00578593,0.00578593
183,21967.5,0.99822,0.99652,1.10112,0.52455,0.41428,0.4278,0.25877,0.98004,1.00657,1.10074,0.00574746,0.00574746,0.00574746
184,22079.4,1.00008,0.99841,1.10157,0.52629,0.41335,0.42775,0.25871,0.98008,1.00661,1.10073,0.00570895,0.00570895,0.00570895
