epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,23022.3,1.03627,1.06147,1.03779,0.49651,0.38409,0.39259,0.23496,1.00965,1.0787,1.04152,0.0056704,0.0056704,0.0056704
186,23146.8,1.03718,1.06414,1.03899,0.49533,0.38409,0.39255,0.235,1.00967,1.07885,1.04146,0.00563181,0.00563181,0.00563181
187,23265,1.03336,1.05897,1.03633,0.49794,0.38374,0.39273,0.23507,1.00966,1.07874,1.04145,0.00559318,0.00559318,0.00559318
188,23389.5,1.04031,1.06212,1.0348,0.49897,0.38365,0.39291,0.23504,1.00954,1.07865,1.04134,0.00555453,0.00555453,0.00555453
189,23521.2,1.03444,1.05938,1.03598,0.49822,0.38335,0.39304,0.23516,1.00951,1.07838,1.04123,0.00551584,0.00551584,0.00551584
190,23646.1,1.03286,1.05707,1.03519,0.49795,0.38329,0.39289,0.2349,1.00947,1.07852,1.04119,0.00547712,0.00547712,0.00547712
191,23768.1,1.03444,1.05625,1.03625,0.49697,0.38443,0.39325,0.2353,1.0093,1.07792,1.04122,0.00543837,0.00543837,0.00543837
192,23897.4,1.03632,1.0618,1.03586,0.49679,0.38559,0.3933,0.23528,1.00923,1.07786,1.0411,0.0053996,0.0053996,0.0053996
193,24021.9,1.03319,1.05611,1.03307,0.49828,0.38582,0.39351,0.23537,1.00934,1.07763,1.04103,0.00536081,0.00536081,0.00536081
194,24144.6,1.03098,1.05538,1.03484,0.49759,0.38678,0.39361,0.23524,1.0093,1.07745,1.04098,0.005322,0.005322,0.005322
195,24267.1,1.03035,1.05311,1.03319,0.49956,0.38502,0.3939,0.23547,1.00929,1.07726,1.04089,0.00528318,0.00528318,0.00528318
196,24389,1.03437,1.05534,1.03507,0.49802,0.38556,0.39385,0.23548,1.00919,1.07707,1.04071,0.00524434,0.00524434,0.00524434
197,24513.9,1.03022,1.05141,1.03466,0.49876,0.38538,0.39386,0.23564,1.00924,1.07686,1.04071,0.00520548,0.00520548,0.00520548
198,24642.5,1.02824,1.04502,1.03172,0.4994,0.38554,0.39411,0.23576,1.00913,1.07669,1.04064,0.00516662,0.00516662,0.00516662
199,24764.8,1.03102,1.0541,1.03417,0.49893,0.38504,0.39418,0.23561,1.00915,1.07685,1.04059,0.00512775,0.00512775,0.00512775
200,24890.1,1.03382,1.05419,1.03438,0.49964,0.38493,0.39442,0.23585,1.00914,1.0767,1.04051,0.00508888,0.00508888,0.00508888
201,25014.6,1.03008,1.04554,1.03044,0.5004,0.38479,0.39467,0.23582,1.0092,1.07676,1.04046,0.00505,0.00505,0.00505
202,25136.5,1.03163,1.04781,1.0358,0.50128,0.38445,0.39467,0.23597,1.0092,1.07666,1.04036,0.00501112,0.00501112,0.00501112
203,25261.9,1.02867,1.0511,1.03458,0.50214,0.38374,0.39481,0.23592,1.00934,1.07667,1.04033,0.00497225,0.00497225,0.00497225
204,25389.4,1.033,1.04703,1.03067,0.50119,0.3846,0.39509,0.23606,1.0093,1.07642,1.0402,0.00493338,0.00493338,0.00493338
205,25507.6,1.02949,1.04751,1.03232,0.50128,0.38445,0.39485,0.23609,1.00932,1.07627,1.04009,0.00489452,0.00489452,0.00489452
206,25632.8,1.0318,1.04843,1.03207,0.50066,0.38398,0.39474,0.2363,1.00911,1.07623,1.03996,0.00485566,0.00485566,0.00485566
207,25757.9,1.02688,1.03921,1.03125,0.49831,0.38571,0.39476,0.23623,1.00922,1.07628,1.03992,0.00481682,0.00481682,0.00481682
208,25884.8,1.02855,1.04234,1.03138,0.49872,0.38567,0.39534,0.23632,1.0092,1.07612,1.03988,0.004778,0.004778,0.004778
209,26007.6,1.0241,1.04279,1.03114,0.49774,0.38675,0.39538,0.23627,1.00921,1.07605,1.03979,0.00473919,0.00473919,0.00473919
210,26131,1.02505,1.03896,1.02945,0.49866,0.38731,0.39552,0.23622,1.0093,1.0759,1.03983,0.0047004,0.0047004,0.0047004
211,26258.9,1.02483,1.03903,1.02885,0.49716,0.38768,0.39562,0.23629,1.00918,1.07595,1.03967,0.00466163,0.00466163,0.00466163
212,26382.5,1.02729,1.04185,1.02969,0.49867,0.38771,0.39553,0.2363,1.00907,1.07578,1.03955,0.00462288,0.00462288,0.00462288
213,26509.5,1.02494,1.03899,1.02926,0.49833,0.38733,0.39559,0.23622,1.00916,1.07571,1.03953,0.00458416,0.00458416,0.00458416
214,26632.5,1.0227,1.03688,1.02996,0.49995,0.38771,0.39573,0.23622,1.00905,1.07552,1.0395,0.00454547,0.00454547,0.00454547
215,26757.1,1.02454,1.03709,1.02879,0.50033,0.38751,0.39579,0.23641,1.00909,1.07565,1.03948,0.00450682,0.00450682,0.00450682
216,26883.1,1.02156,1.02981,1.0285,0.49925,0.38798,0.39571,0.23629,1.00904,1.07578,1.0394,0.00446819,0.00446819,0.00446819
217,27004.6,1.0213,1.03526,1.02659,0.49982,0.38774,0.3959,0.23649,1.00914,1.07557,1.03928,0.0044296,0.0044296,0.0044296
218,27128.4,1.02204,1.0354,1.02988,0.49876,0.38859,0.39575,0.23639,1.00919,1.07559,1.03931,0.00439105,0.00439105,0.00439105
219,27255.6,1.02252,1.03339,1.02758,0.50062,0.38742,0.39598,0.23657,1.00915,1.07533,1.03923,0.00435254,0.00435254,0.00435254
220,27380.5,1.02185,1.03344,1.02503,0.49895,0.38898,0.39594,0.23647,1.00909,1.07518,1.03912,0.00431407,0.00431407,0.00431407
221,27503,1.02457,1.03468,1.02656,0.49652,0.38897,0.39621,0.23679,1.00912,1.07505,1.03911,0.00427565,0.00427565,0.00427565
222,27624.4,1.01945,1.02944,1.02668,0.49953,0.3879,0.39607,0.23669,1.00905,1.07525,1.03913,0.00423728,0.00423728,0.00423728
223,27749,1.02168,1.03058,1.02813,0.50037,0.38757,0.39646,0.23685,1.00915,1.07524,1.03906,0.00419895,0.00419895,0.00419895
224,27875.8,1.01837,1.02772,1.02885,0.50089,0.38752,0.39634,0.23667,1.00926,1.07532,1.03901,0.00416068,0.00416068,0.00416068
225,28000.5,1.02311,1.02982,1.02813,0.50209,0.38702,0.39648,0.23688,1.00908,1.075,1.03886,0.00412246,0.00412246,0.00412246
226,28126.7,1.0251,1.03086,1.02652,0.50109,0.38797,0.39645,0.23711,1.00917,1.07518,1.03881,0.0040843,0.0040843,0.0040843
227,28249.2,1.01807,1.02595,1.02344,0.50343,0.38727,0.39678,0.23715,1.0091,1.07513,1.03875,0.0040462,0.0040462,0.0040462
228,28372.4,1.0217,1.02846,1.02736,0.50179,0.38743,0.39645,0.23719,1.00925,1.07496,1.03878,0.00400816,0.00400816,0.00400816
229,28501,1.01655,1.02464,1.02525,0.50216,0.38725,0.39628,0.23684,1.00914,1.07494,1.03864,0.00397019,0.00397019,0.00397019
230,28624.3,1.01949,1.02761,1.02714,0.50187,0.38826,0.39663,0.237,1.00909,1.07475,1.03856,0.00393228,0.00393228,0.00393228
231,28748.1,1.02024,1.02476,1.02557,0.49883,0.3899,0.39701,0.23711,1.00913,1.0747,1.03848,0.00389445,0.00389445,0.00389445
232,28869.3,1.01969,1.02213,1.02614,0.49925,0.38993,0.39697,0.23711,1.00912,1.07479,1.03843,0.00385668,0.00385668,0.00385668
233,28996.6,1.01479,1.01735,1.02422,0.49927,0.38963,0.3967,0.23709,1.00914,1.07466,1.0384,0.00381899,0.00381899,0.00381899
234,29121.3,1.01753,1.02306,1.02439,0.50003,0.38911,0.39701,0.23713,1.00907,1.07457,1.03839,0.00378137,0.00378137,0.00378137
235,29242.9,1.01496,1.01882,1.02534,0.49893,0.38953,0.39692,0.23707,1.00912,1.07449,1.03832,0.00374383,0.00374383,0.00374383
236,29367.2,1.01538,1.01908,1.02558,0.50116,0.3886,0.39689,0.23712,1.00893,1.07441,1.03826,0.00370637,0.00370637,0.00370637
237,29490.4,1.01729,1.01814,1.02356,0.50007,0.38944,0.39669,0.23702,1.00897,1.07452,1.03814,0.00366899,0.00366899,0.00366899
238,29619.1,1.01943,1.0166,1.02343,0.50085,0.3894,0.39682,0.23727,1.00869,1.07456,1.03806,0.0036317,0.0036317,0.0036317
239,29741,1.01543,1.01317,1.0226,0.50013,0.38991,0.39687,0.23714,1.00865,1.07456,1.03798,0.0035945,0.0035945,0.0035945
240,29866.4,1.01665,1.0163,1.02245,0.50043,0.39033,0.39692,0.23708,1.00887,1.07473,1.03798,0.00355739,0.00355739,0.00355739
241,29986.6,1.01356,1.01673,1.02201,0.50087,0.38986,0.39701,0.2372,1.00885,1.07469,1.03787,0.00352037,0.00352037,0.00352037
242,30109.5,1.01219,1.01317,1.02189,0.49964,0.39011,0.39709,0.23743,1.00887,1.0745,1.03777,0.00348344,0.00348344,0.00348344
243,30236,1.01759,1.01847,1.02393,0.50206,0.38946,0.39707,0.23721,1.00879,1.07457,1.0377,0.00344661,0.00344661,0.00344661
244,30361.3,1.01575,1.01345,1.02273,0.50055,0.38963,0.39703,0.23723,1.00864,1.07441,1.03762,0.00340988,0.00340988,0.00340988
245,30490.3,1.01293,1.01047,1.02309,0.5012,0.38968,0.39703,0.23707,1.00865,1.07439,1.03757,0.00337325,0.00337325,0.00337325
246,30618.7,1.01014,1.0094,1.0222,0.5008,0.3889,0.39692,0.23727,1.00878,1.07454,1.03757,0.00333672,0.00333672,0.00333672
247,30742.2,1.00955,1.00879,1.02277,0.50096,0.38878,0.39682,0.23728,1.00863,1.07467,1.03747,0.0033003,0.0033003,0.0033003
248,30872.5,1.00978,1.00885,1.019,0.49941,0.38971,0.39716,0.23737,1.00863,1.07452,1.0374,0.00326399,0.00326399,0.00326399
249,30999,1.00916,1.00883,1.02184,0.50068,0.38786,0.39683,0.23728,1.00879,1.07472,1.0374,0.00322778,0.00322778,0.00322778
250,31122.9,1.00943,1.00871,1.02021,0.50158,0.38792,0.39704,0.23758,1.00886,1.07483,1.03736,0.00319169,0.00319169,0.00319169
251,31244.9,1.01365,1.00687,1.02134,0.50062,0.3883,0.39737,0.23763,1.00893,1.075,1.0373,0.00315572,0.00315572,0.00315572
252,31375.6,1.00767,1.00338,1.02053,0.50177,0.3881,0.39745,0.2378,1.00885,1.07485,1.03726,0.00311986,0.00311986,0.00311986
253,31502.1,1.01123,1.00623,1.02409,0.50242,0.38791,0.39722,0.23759,1.00898,1.07494,1.03722,0.00308412,0.00308412,0.00308412
254,31627.3,1.00614,1.00226,1.01916,0.50291,0.38773,0.39713,0.23764,1.00906,1.07505,1.03725,0.0030485,0.0030485,0.0030485
255,31755.8,1.00776,1.00302,1.02035,0.5023,0.3879,0.39669,0.23752,1.00917,1.07508,1.03724,0.003013,0.003013,0.003013
256,31884.3,1.01034,1.00317,1.02026,0.50229,0.38781,0.39677,0.23768,1.00913,1.07507,1.03715,0.00297763,0.00297763,0.00297763
257,32006.6,1.00496,0.99905,1.02081,0.5027,0.38755,0.3967,0.23765,1.00916,1.07529,1.03708,0.00294239,0.00294239,0.00294239
258,32125.1,1.00692,1.00122,1.01895,0.50145,0.38801,0.39658,0.23737,1.00916,1.07521,1.03698,0.00290728,0.00290728,0.00290728
259,32249.7,1.00491,0.99396,1.01926,0.50127,0.38756,0.39636,0.2375,1.00923,1.0753,1.03695,0.0028723,0.0028723,0.0028723
260,32374.5,1.01084,1.00344,1.01896,0.49976,0.38806,0.39671,0.23758,1.00916,1.07551,1.0369,0.00283746,0.00283746,0.00283746
261,32502.1,1.00509,0.99964,1.01759,0.50135,0.3879,0.39648,0.23766,1.00927,1.07584,1.03696,0.00280275,0.00280275,0.00280275
262,32623.1,1.00578,0.9968,1.01797,0.49922,0.38841,0.3964,0.23765,1.00932,1.07598,1.03692,0.00276818,0.00276818,0.00276818
263,32755.8,1.00344,0.99451,1.01784,0.50063,0.38799,0.39656,0.23753,1.00947,1.07634,1.03696,0.00273375,0.00273375,0.00273375
264,32881.3,1.00357,0.99595,1.01547,0.50072,0.38766,0.39647,0.2375,1.00959,1.07644,1.03691,0.00269946,0.00269946,0.00269946
265,33005.8,1.00227,0.99557,1.01764,0.50121,0.38858,0.3968,0.2378,1.00954,1.07642,1.03684,0.00266532,0.00266532,0.00266532
266,33124.2,1.00402,0.99608,1.01793,0.50014,0.3891,0.39693,0.23785,1.00948,1.07646,1.03685,0.00263132,0.00263132,0.00263132
267,33243.7,1.00231,0.99265,1.01884,0.50109,0.38862,0.39699,0.23785,1.00955,1.0766,1.03677,0.00259748,0.00259748,0.00259748
268,33365.9,1.00409,0.99506,1.02012,0.50023,0.38934,0.39688,0.23789,1.00953,1.07674,1.03673,0.00256379,0.00256379,0.00256379
269,33494.4,1.00352,0.99114,1.01445,0.49979,0.38956,0.39688,0.23793,1.00965,1.07702,1.03673,0.00253024,0.00253024,0.00253024
270,33616.6,0.99574,0.9858,1.01599,0.49819,0.39033,0.39669,0.23793,1.00952,1.0771,1.03671,0.00249686,0.00249686,0.00249686
271,33738.4,1.00173,0.98951,1.01575,0.50039,0.38893,0.39676,0.23792,1.00963,1.07727,1.0366,0.00246363,0.00246363,0.00246363
272,33866.2,1.00021,0.98627,1.01632,0.49921,0.38924,0.39686,0.23788,1.00958,1.07745,1.03654,0.00243056,0.00243056,0.00243056
273,33987.2,1.00376,0.98842,1.01771,0.49802,0.38921,0.39697,0.23803,1.00957,1.07784,1.0365,0.00239766,0.00239766,0.00239766
274,34117.8,1.00338,0.98937,1.01664,0.49765,0.38959,0.39726,0.23826,1.0096,1.0781,1.03644,0.00236491,0.00236491,0.00236491
275,34243.5,0.99692,0.98155,1.01431,0.49835,0.3895,0.39714,0.23812,1.00965,1.07829,1.03646,0.00233234,0.00233234,0.00233234
276,34365,1.00204,0.98732,1.01701,0.49942,0.38896,0.39717,0.23808,1.00977,1.0788,1.03651,0.00229993,0.00229993,0.00229993
277,34488.9,0.99366,0.98127,1.01467,0.49962,0.38824,0.39719,0.238,1.0097,1.07901,1.03633,0.00226769,0.00226769,0.00226769
278,34624.7,0.99705,0.98416,1.01483,0.50065,0.38819,0.39716,0.238,1.00976,1.07905,1.03628,0.00223562,0.00223562,0.00223562
279,34751.2,0.99939,0.98307,1.01506,0.50111,0.38772,0.39733,0.23807,1.00986,1.07924,1.03622,0.00220372,0.00220372,0.00220372
280,34875.2,0.9979,0.98163,1.01564,0.49742,0.38878,0.39711,0.23807,1.01005,1.07958,1.03625,0.002172,0.002172,0.002172
281,34994.6,0.99269,0.97892,1.01177,0.49868,0.38854,0.39732,0.23791,1.01009,1.08002,1.03621,0.00214046,0.00214046,0.00214046
282,35121.2,0.99938,0.98375,1.01557,0.49923,0.38829,0.39726,0.238,1.01025,1.08038,1.0362,0.0021091,0.0021091,0.0021091
283,35242.5,0.99906,0.98081,1.01471,0.50035,0.38774,0.3972,0.23781,1.01032,1.0807,1.03611,0.00207792,0.00207792,0.00207792
284,35365.4,1.00225,0.98345,1.01702,0.49998,0.3881,0.39734,0.23798,1.01029,1.08113,1.03606,0.00204692,0.00204692,0.00204692
285,35491.7,0.99959,0.98217,1.01334,0.50042,0.38823,0.39742,0.23804,1.01028,1.08144,1.03592,0.00201611,0.00201611,0.00201611
286,35611.2,0.99504,0.97941,1.01362,0.50096,0.38756,0.39758,0.23808,1.01035,1.08173,1.03589,0.00198548,0.00198548,0.00198548
287,35735.8,0.9996,0.98308,1.01526,0.50016,0.3881,0.39764,0.23805,1.01038,1.08199,1.03581,0.00195505,0.00195505,0.00195505
288,35867.4,0.99874,0.9779,1.01282,0.50032,0.38785,0.39761,0.23805,1.01039,1.08204,1.03582,0.0019248,0.0019248,0.0019248
289,35986.6,0.99908,0.98006,1.01276,0.49935,0.38865,0.39804,0.23826,1.01042,1.08234,1.03576,0.00189475,0.00189475,0.00189475
290,36101.9,0.99489,0.97379,1.01208,0.49862,0.38883,0.3981,0.23817,1.01036,1.08248,1.0357,0.00186489,0.00186489,0.00186489
291,36225.4,0.99585,0.97858,1.01392,0.49873,0.38851,0.39814,0.23829,1.01034,1.08244,1.0356,0.00183523,0.00183523,0.00183523
292,36346.6,1.00182,0.97807,1.01335,0.50125,0.38793,0.39826,0.23843,1.01047,1.08282,1.03563,0.00180577,0.00180577,0.00180577
293,36463.7,0.99209,0.97066,1.01229,0.49939,0.38941,0.39864,0.23861,1.01047,1.08315,1.03559,0.00177651,0.00177651,0.00177651
294,36594.8,0.99481,0.97438,1.01065,0.49973,0.38929,0.39852,0.23862,1.01045,1.08337,1.03553,0.00174745,0.00174745,0.00174745
295,36720.3,0.99456,0.97499,1.0116,0.5021,0.38832,0.39846,0.23866,1.01064,1.08364,1.03552,0.00171859,0.00171859,0.00171859
296,36839.8,0.99355,0.97533,1.01095,0.50043,0.3891,0.39862,0.23877,1.01071,1.08369,1.03552,0.00168994,0.00168994,0.00168994
297,36966.6,0.99333,0.97452,1.01291,0.50054,0.38867,0.3987,0.23868,1.01061,1.08387,1.03543,0.00166149,0.00166149,0.00166149
298,37083.7,0.99269,0.97019,1.01185,0.50091,0.38806,0.39887,0.23864,1.01065,1.0841,1.03544,0.00163326,0.00163326,0.00163326
299,37214.6,0.99436,0.97376,1.00984,0.50369,0.38759,0.39893,0.23869,1.01078,1.08445,1.03539,0.00160523,0.00160523,0.00160523
300,37340.2,0.99555,0.97001,1.01206,0.50095,0.3879,0.3987,0.23867,1.01089,1.08467,1.03542,0.00157742,0.00157742,0.00157742
301,37465.1,0.9938,0.97065,1.01447,0.50246,0.38792,0.39908,0.23876,1.01096,1.08496,1.0355,0.00154982,0.00154982,0.00154982
302,37586.6,0.99358,0.96897,1.01238,0.50257,0.38779,0.39893,0.23882,1.01103,1.08535,1.03556,0.00152244,0.00152244,0.00152244
303,37708.6,0.99527,0.97277,1.01208,0.50351,0.38724,0.39894,0.23878,1.01096,1.08576,1.03544,0.00149527,0.00149527,0.00149527
304,37835.3,0.9877,0.96636,1.00999,0.5032,0.38755,0.39896,0.23883,1.0112,1.08633,1.03551,0.00146833,0.00146833,0.00146833
305,37959.2,0.98647,0.96317,1.00905,0.5031,0.38754,0.39892,0.23871,1.01125,1.08642,1.03534,0.00144161,0.00144161,0.00144161
306,38082.3,0.98692,0.96424,1.00986,0.50323,0.38738,0.39899,0.2385,1.01147,1.0866,1.03543,0.0014151,0.0014151,0.0014151
307,38206.3,0.99195,0.96663,1.01303,0.50731,0.38522,0.39902,0.23864,1.01145,1.08676,1.0354,0.00138883,0.00138883,0.00138883
308,38329.4,0.98866,0.96172,1.00927,0.50343,0.38659,0.39894,0.23848,1.01163,1.08725,1.03542,0.00136277,0.00136277,0.00136277
309,38459.8,0.99019,0.96337,1.00822,0.50366,0.38626,0.39884,0.23853,1.01173,1.08765,1.03542,0.00133695,0.00133695,0.00133695
310,38585.7,0.98631,0.96189,1.00945,0.5027,0.38722,0.39907,0.23863,1.0118,1.08801,1.0354,0.00131136,0.00131136,0.00131136
311,38708.1,0.98971,0.96253,1.00844,0.50349,0.38724,0.39914,0.23857,1.01204,1.08839,1.03547,0.00128599,0.00128599,0.00128599
312,38832.2,0.98716,0.95853,1.01058,0.50352,0.38676,0.39925,0.23855,1.01199,1.08856,1.03538,0.00126086,0.00126086,0.00126086
313,38954.4,0.98961,0.95957,1.00928,0.50217,0.38739,0.39918,0.23858,1.01208,1.08883,1.03537,0.00123596,0.00123596,0.00123596
314,39079.7,0.98537,0.95677,1.00767,0.50147,0.38674,0.39917,0.23854,1.01211,1.08895,1.03531,0.0012113,0.0012113,0.0012113
315,39205.2,0.98706,0.95907,1.00883,0.50189,0.38667,0.39915,0.2384,1.01212,1.08907,1.03538,0.00118687,0.00118687,0.00118687
316,39332,0.98687,0.95994,1.01033,0.50277,0.38728,0.39904,0.23843,1.01239,1.08938,1.0354,0.00116268,0.00116268,0.00116268
317,39458.6,0.98151,0.95448,1.00815,0.50224,0.38641,0.39893,0.23848,1.01256,1.08983,1.03547,0.00113873,0.00113873,0.00113873
318,39587.7,0.98836,0.96009,1.00657,0.50241,0.38648,0.39893,0.2383,1.01259,1.09002,1.03539,0.00111503,0.00111503,0.00111503
319,39716.6,0.98476,0.95423,1.00804,0.50358,0.38662,0.39899,0.23834,1.01264,1.09006,1.03541,0.00109156,0.00109156,0.00109156
320,39839.6,0.98727,0.95742,1.00745,0.50392,0.38658,0.39905,0.23822,1.01273,1.09056,1.03546,0.00106834,0.00106834,0.00106834
321,39969.3,0.98725,0.95691,1.00753,0.50219,0.38746,0.39903,0.23829,1.01272,1.09093,1.03542,0.00104537,0.00104537,0.00104537
322,40093.8,0.98821,0.95662,1.01113,0.50382,0.38643,0.39888,0.23817,1.01285,1.09138,1.03542,0.00102264,0.00102264,0.00102264
323,40216.3,0.9882,0.95568,1.00668,0.50346,0.38633,0.39876,0.23804,1.01268,1.0913,1.03534,0.00100016,0.00100016,0.00100016
324,40341.1,0.98155,0.95089,1.00558,0.50223,0.38723,0.39886,0.23801,1.01271,1.0917,1.03534,0.000977929,0.000977929,0.000977929
325,40467.4,0.98333,0.9523,1.00666,0.50229,0.38706,0.39891,0.23802,1.01277,1.09196,1.03524,0.000955951,0.000955951,0.000955951
326,40593.9,0.98531,0.95483,1.0083,0.50308,0.38713,0.39875,0.23802,1.01298,1.09241,1.03527,0.000934225,0.000934225,0.000934225
327,40717.4,0.98162,0.95211,1.00466,0.50356,0.38734,0.39886,0.23793,1.01286,1.09277,1.03523,0.000912754,0.000912754,0.000912754
328,40845.5,0.98527,0.95204,1.00736,0.50423,0.38727,0.39882,0.23795,1.01304,1.09277,1.03529,0.000891537,0.000891537,0.000891537
329,40965.7,0.98764,0.95429,1.00583,0.50411,0.38708,0.39869,0.23795,1.01299,1.09303,1.03525,0.000870577,0.000870577,0.000870577
330,41092.5,0.98717,0.95282,1.00531,0.50346,0.38741,0.39888,0.23776,1.01305,1.09272,1.03526,0.000849874,0.000849874,0.000849874
331,41215.6,0.98476,0.95142,1.00571,0.50347,0.3868,0.39893,0.23781,1.01325,1.09268,1.03528,0.000829431,0.000829431,0.000829431
332,41338.7,0.98693,0.95462,1.00721,0.504,0.38719,0.39899,0.2379,1.01317,1.09231,1.03523,0.000809248,0.000809248,0.000809248
333,41460.6,0.98177,0.95076,1.00556,0.50607,0.38648,0.39882,0.2378,1.01331,1.09247,1.03528,0.000789327,0.000789327,0.000789327
334,41585,0.97909,0.95048,1.0079,0.50469,0.38786,0.39913,0.23785,1.01319,1.09222,1.03527,0.000769668,0.000769668,0.000769668
335,41711.2,0.98255,0.94749,1.00421,0.50498,0.38706,0.39873,0.23775,1.01332,1.09226,1.03527,0.000750274,0.000750274,0.000750274
336,41834.9,0.98237,0.95002,1.00483,0.50624,0.38643,0.39921,0.2379,1.01338,1.09179,1.03532,0.000731145,0.000731145,0.000731145
337,41956.5,0.979,0.94478,1.00511,0.50664,0.38681,0.39932,0.23789,1.01326,1.09163,1.03522,0.000712282,0.000712282,0.000712282
338,42078.5,0.97957,0.94492,1.00291,0.50592,0.38702,0.3993,0.23791,1.01319,1.09129,1.03515,0.000693687,0.000693687,0.000693687
339,42205.2,0.98204,0.94793,1.00623,0.5078,0.385,0.39937,0.23792,1.01309,1.09108,1.03508,0.00067536,0.00067536,0.00067536
340,42331,0.98238,0.9482,1.00707,0.50464,0.38646,0.39948,0.23779,1.0133,1.09142,1.03519,0.000657303,0.000657303,0.000657303
341,42459.3,0.98126,0.94721,1.00463,0.50756,0.38558,0.39988,0.23776,1.01335,1.09098,1.0352,0.000639518,0.000639518,0.000639518
342,42580,0.97614,0.94311,1.004,0.50735,0.38607,0.39988,0.23787,1.0135,1.09128,1.03536,0.000622004,0.000622004,0.000622004
343,42700.4,0.98087,0.94659,1.00611,0.50564,0.38574,0.40002,0.23793,1.01359,1.09119,1.03543,0.000604763,0.000604763,0.000604763
344,42822.5,0.98156,0.94477,1.00424,0.50528,0.38674,0.40015,0.23788,1.0137,1.09084,1.03548,0.000587797,0.000587797,0.000587797
345,42945.2,0.98582,0.94776,1.00594,0.50408,0.38644,0.40005,0.23791,1.01391,1.09094,1.03554,0.000571106,0.000571106,0.000571106
346,43067.1,0.97672,0.94042,1.00428,0.50694,0.38595,0.40034,0.23813,1.0139,1.09102,1.03555,0.000554691,0.000554691,0.000554691
347,43188.7,0.9776,0.93996,1.00572,0.50606,0.38729,0.40084,0.23836,1.01397,1.0907,1.0355,0.000538554,0.000538554,0.000538554
348,43306.6,0.97649,0.94209,1.00627,0.506,0.38761,0.4005,0.23815,1.01407,1.09059,1.03547,0.000522695,0.000522695,0.000522695
349,43429.5,0.97693,0.94139,1.00359,0.50423,0.38723,0.40007,0.23802,1.01409,1.09037,1.03559,0.000507115,0.000507115,0.000507115
350,43556.4,0.98175,0.94179,1.00421,0.50558,0.38629,0.40029,0.2382,1.01427,1.09055,1.03569,0.000491815,0.000491815,0.000491815
351,43681.7,0.98209,0.94408,1.0035,0.50374,0.3877,0.39988,0.23793,1.01435,1.0903,1.03569,0.000476796,0.000476796,0.000476796
352,43806.9,0.98184,0.9426,1.00256,0.50381,0.38853,0.40007,0.23816,1.01451,1.09003,1.03567,0.00046206,0.00046206,0.00046206
353,43934.9,0.97776,0.94036,1.0023,0.50553,0.38783,0.40026,0.23801,1.01479,1.09024,1.03577,0.000447606,0.000447606,0.000447606
354,44061.7,0.97826,0.93995,1.00335,0.50669,0.38755,0.40047,0.23804,1.01483,1.0897,1.03573,0.000433437,0.000433437,0.000433437
355,44184.7,0.978,0.94004,1.00463,0.50673,0.38774,0.40058,0.23794,1.01496,1.08947,1.03578,0.000419552,0.000419552,0.000419552
356,44310.7,0.97809,0.94173,1.00064,0.50863,0.38752,0.40054,0.23806,1.01513,1.08918,1.03582,0.000405953,0.000405953,0.000405953
357,44435.8,0.97623,0.9383,1.00312,0.51004,0.38706,0.40046,0.23774,1.0153,1.08907,1.03597,0.00039264,0.00039264,0.00039264
358,44560,0.97927,0.94254,1.007,0.50575,0.38789,0.40025,0.23771,1.01517,1.08883,1.03588,0.000379615,0.000379615,0.000379615
359,44677.4,0.97653,0.93871,1.00288,0.50583,0.38859,0.40019,0.23764,1.01545,1.08864,1.03591,0.000366877,0.000366877,0.000366877
360,44803.7,0.97833,0.937,1.00279,0.50577,0.38821,0.40002,0.23769,1.01554,1.08871,1.03587,0.000354429,0.000354429,0.000354429
361,44929.2,0.9795,0.93991,1.00403,0.50735,0.3878,0.39987,0.23743,1.01581,1.08842,1.03591,0.00034227,0.00034227,0.00034227
362,45056.1,0.9812,0.94139,1.00351,0.50466,0.3885,0.39959,0.23732,1.01577,1.08832,1.03596,0.000330402,0.000330402,0.000330402
363,45178.5,0.97615,0.93816,1.00352,0.50483,0.38848,0.39957,0.23755,1.01595,1.08853,1.03601,0.000318825,0.000318825,0.000318825
364,45301.7,0.97755,0.93988,1.00339,0.50337,0.38858,0.39924,0.23731,1.01608,1.08845,1.03607,0.000307539,0.000307539,0.000307539
365,45429,0.97812,0.93789,1.00249,0.50116,0.38964,0.39918,0.23706,1.01648,1.0885,1.03618,0.000296546,0.000296546,0.000296546
366,45549.5,0.97995,0.93999,1.00365,0.49988,0.38999,0.39908,0.2369,1.01654,1.08824,1.03624,0.000285847,0.000285847,0.000285847
367,45673.9,0.97847,0.93776,1.0025,0.50205,0.38957,0.39891,0.23676,1.01686,1.0883,1.03629,0.000275441,0.000275441,0.000275441
368,45803.9,0.97376,0.93475,1.00121,0.50118,0.38958,0.39894,0.23701,1.01676,1.08797,1.03617,0.000265329,0.000265329,0.000265329
369,45930.1,0.97217,0.93444,1.00279,0.5029,0.3893,0.39906,0.23691,1.01697,1.08815,1.03626,0.000255513,0.000255513,0.000255513
