epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
130,5148.2,1.69198,0.99824,0.89394,0.41179,0.30641,0.28305,0.14192,1.67626,0.97571,0.90308,0.00766944,0.00766944,0.00766944
131,5188.04,1.70475,1.00388,0.89574,0.41134,0.30798,0.28494,0.14246,1.67526,0.97582,0.903,0.00763637,0.00763637,0.00763637
132,5227.16,1.69151,0.99508,0.89335,0.41271,0.31538,0.28484,0.14178,1.67492,0.97557,0.90273,0.00760314,0.00760314,0.00760314
133,5265.69,1.69514,0.99746,0.89298,0.42024,0.31331,0.28526,0.14172,1.67399,0.975,0.90278,0.00756976,0.00756976,0.00756976
134,5305.02,1.68367,0.99019,0.89181,0.41467,0.31546,0.28503,0.14236,1.67345,0.97516,0.90255,0.00753621,0.00753621,0.00753621
135,5344.77,1.67231,0.98231,0.89155,0.42227,0.30883,0.28496,0.14224,1.67304,0.97501,0.90266,0.00750252,0.00750252,0.00750252
136,5383.83,1.68601,0.99102,0.89207,0.41759,0.3124,0.28468,0.14215,1.67289,0.97471,0.90265,0.00746868,0.00746868,0.00746868
137,5424.17,1.67424,0.98401,0.89136,0.4316,0.30148,0.28392,0.14199,1.67278,0.97511,0.90287,0.00743468,0.00743468,0.00743468
138,5463.79,1.66885,0.98289,0.89083,0.41961,0.30656,0.28401,0.1416,1.67348,0.97398,0.90302,0.00740054,0.00740054,0.00740054
139,5503.38,1.67581,0.98205,0.8882,0.41159,0.31352,0.28353,0.14141,1.67327,0.97364,0.90274,0.00736625,0.00736625,0.00736625
140,5542.86,1.66628,0.98113,0.89322,0.39972,0.31326,0.28378,0.14171,1.6735,0.97338,0.90285,0.00733182,0.00733182,0.00733182
141,5582.79,1.67353,0.9811,0.89029,0.39382,0.31641,0.28415,0.14186,1.67356,0.97235,0.90263,0.00729725,0.00729725,0.00729725
