epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,1807,1.06763,1.12439,1.14524,0.48201,0.36595,0.37386,0.21905,1.04398,1.11603,1.14488,0.000975773,0.000975773,0.000975773
22,1892.19,1.06271,1.12007,1.14475,0.48254,0.36658,0.37353,0.21785,1.04579,1.11523,1.14564,0.000973312,0.000973312,0.000973312
23,1976.83,1.06054,1.11595,1.14225,0.48267,0.3666,0.3728,0.21741,1.0467,1.11296,1.14554,0.000970736,0.000970736,0.000970736
24,2061.01,1.06339,1.11689,1.14253,0.47626,0.37028,0.37388,0.21953,1.03891,1.11465,1.14211,0.000968045,0.000968045,0.000968045
25,2145.97,1.06384,1.11849,1.13953,0.47636,0.37617,0.37403,0.21752,1.04269,1.1146,1.14249,0.000965239,0.000965239,0.000965239
26,2230.58,1.06318,1.1163,1.14505,0.47699,0.37468,0.37739,0.22073,1.04161,1.11307,1.14357,0.00096232,0.00096232,0.00096232
27,2316.59,1.06381,1.11744,1.14004,0.47012,0.37416,0.37649,0.22086,1.03604,1.10668,1.14023,0.000959289,0.000959289,0.000959289
28,2402,1.06243,1.1096,1.14051,0.47633,0.375,0.37501,0.21967,1.03632,1.10901,1.14077,0.000956145,0.000956145,0.000956145
29,2486.97,1.06473,1.11111,1.14101,0.48598,0.36422,0.37495,0.22011,1.03958,1.11059,1.1419,0.000952889,0.000952889,0.000952889
30,2587.45,1.06096,1.10635,1.13556,0.4907,0.37581,0.38194,0.22235,1.038,1.10643,1.14067,0.000949524,0.000949524,0.000949524
31,2692.54,1.05723,1.10765,1.13765,0.48943,0.37522,0.38134,0.22325,1.03681,1.10221,1.14024,0.000946048,0.000946048,0.000946048
32,2798.11,1.05717,1.10653,1.13723,0.4876,0.37543,0.38114,0.22308,1.03635,1.10233,1.13924,0.000942464,0.000942464,0.000942464
33,2902.28,1.05551,1.10491,1.13716,0.48782,0.37464,0.3815,0.22361,1.0332,1.10139,1.13666,0.000938772,0.000938772,0.000938772
34,3004.19,1.06013,1.10665,1.14014,0.49042,0.37246,0.38131,0.22351,1.03438,1.10092,1.13745,0.000934973,0.000934973,0.000934973
35,3089.38,1.05196,1.09837,1.13596,0.48067,0.37488,0.38039,0.2232,1.03399,1.10053,1.13743,0.000931067,0.000931067,0.000931067
36,3173.45,1.05086,1.09814,1.13705,0.48711,0.3736,0.37957,0.22312,1.03252,1.10295,1.13698,0.000927057,0.000927057,0.000927057
37,3257.48,1.0547,1.09838,1.13152,0.48909,0.37555,0.38148,0.22444,1.03336,1.10306,1.13686,0.000922942,0.000922942,0.000922942
38,3341.9,1.05044,1.0968,1.13512,0.48724,0.37549,0.38258,0.22488,1.03442,1.097,1.13706,0.000918725,0.000918725,0.000918725
39,3436.1,1.05537,1.09935,1.13473,0.49369,0.37566,0.38373,0.22661,1.0301,1.09614,1.13587,0.000914405,0.000914405,0.000914405
40,3521.66,1.05221,1.09342,1.13647,0.4926,0.37518,0.38292,0.22504,1.03281,1.09645,1.13568,0.000909984,0.000909984,0.000909984
41,3607.79,1.05454,1.09656,1.13979,0.48778,0.37547,0.38428,0.22518,1.03345,1.0947,1.13671,0.000905463,0.000905463,0.000905463
42,3693.73,1.05602,1.09661,1.13312,0.48619,0.37904,0.38512,0.22606,1.02847,1.09281,1.13415,0.000900844,0.000900844,0.000900844
43,3779.37,1.05316,1.09617,1.13105,0.47739,0.38401,0.38423,0.22627,1.02907,1.09249,1.13469,0.000896127,0.000896127,0.000896127
44,3864.19,1.04923,1.0937,1.13604,0.48276,0.37867,0.38334,0.22529,1.02883,1.09376,1.13393,0.000891313,0.000891313,0.000891313
45,3949.46,1.04606,1.08775,1.13039,0.48038,0.38734,0.38569,0.22697,1.03185,1.09003,1.13543,0.000886404,0.000886404,0.000886404
46,4034.49,1.05218,1.09,1.1327,0.48245,0.38402,0.38563,0.22607,1.03108,1.09059,1.13536,0.000881401,0.000881401,0.000881401
47,4120.13,1.0515,1.09316,1.13447,0.48567,0.38358,0.38579,0.22602,1.03027,1.08958,1.13431,0.000876305,0.000876305,0.000876305
48,4206.06,1.05038,1.08946,1.13205,0.49387,0.3825,0.38773,0.22744,1.02845,1.08642,1.13403,0.000871117,0.000871117,0.000871117
49,4290.74,1.04821,1.08616,1.12891,0.49163,0.38449,0.38675,0.22645,1.03041,1.0887,1.13395,0.000865839,0.000865839,0.000865839
50,4376.12,1.0475,1.0865,1.13562,0.48091,0.38661,0.38605,0.22686,1.02987,1.08794,1.13322,0.000860473,0.000860473,0.000860473
51,4460.41,1.04582,1.08713,1.13229,0.48282,0.38335,0.38578,0.22707,1.02915,1.0882,1.13392,0.000855018,0.000855018,0.000855018
52,4545.92,1.04632,1.08369,1.13307,0.48454,0.38658,0.38401,0.22454,1.02809,1.08858,1.13317,0.000849477,0.000849477,0.000849477
53,4631.44,1.04693,1.0836,1.13228,0.48356,0.38732,0.3867,0.22653,1.02864,1.08455,1.13345,0.000843851,0.000843851,0.000843851
54,4715.38,1.04442,1.08091,1.1322,0.47992,0.38639,0.38169,0.22388,1.02716,1.08508,1.13283,0.000838141,0.000838141,0.000838141
55,4799.94,1.04788,1.08586,1.13268,0.48432,0.38308,0.38511,0.22583,1.02768,1.08517,1.13311,0.000832349,0.000832349,0.000832349
56,4886.82,1.04792,1.08267,1.12843,0.48279,0.3867,0.38762,0.22773,1.02782,1.08454,1.13249,0.000826477,0.000826477,0.000826477
57,4972.76,1.04615,1.08183,1.12556,0.49311,0.3901,0.391,0.22983,1.02624,1.08089,1.13167,0.000820525,0.000820525,0.000820525
58,5057.82,1.04126,1.07616,1.13082,0.49229,0.38674,0.39133,0.2305,1.02541,1.08081,1.13184,0.000814495,0.000814495,0.000814495
59,5143.46,1.03845,1.07951,1.13101,0.48048,0.38957,0.38905,0.22864,1.02551,1.0821,1.13088,0.000808389,0.000808389,0.000808389
60,5229.03,1.04826,1.08307,1.12874,0.48624,0.38546,0.38867,0.22893,1.02508,1.08094,1.13165,0.000802208,0.000802208,0.000802208
61,5314.15,1.04006,1.07198,1.12468,0.48886,0.38821,0.39085,0.22976,1.02328,1.07881,1.13027,0.000795954,0.000795954,0.000795954
62,5400.06,1.04017,1.07212,1.12601,0.49509,0.38775,0.39161,0.23025,1.02294,1.07801,1.13029,0.000789628,0.000789628,0.000789628
63,5486.1,1.03939,1.06994,1.12515,0.48832,0.38726,0.38785,0.22791,1.0225,1.08039,1.12979,0.000783231,0.000783231,0.000783231
64,5570.99,1.03988,1.07655,1.12987,0.48088,0.38981,0.39075,0.23006,1.02299,1.07966,1.13001,0.000776766,0.000776766,0.000776766
65,5656.58,1.04112,1.07348,1.13188,0.49057,0.38943,0.39118,0.23,1.02433,1.07981,1.13159,0.000770234,0.000770234,0.000770234
66,5741.39,1.04123,1.07365,1.12488,0.49875,0.38685,0.39262,0.23146,1.02325,1.07645,1.12964,0.000763637,0.000763637,0.000763637
67,5827.16,1.04075,1.0703,1.12575,0.48524,0.39024,0.39083,0.22956,1.02457,1.07774,1.12986,0.000756976,0.000756976,0.000756976
68,5911.65,1.03491,1.06958,1.1258,0.49393,0.38593,0.3927,0.23111,1.02372,1.07872,1.13008,0.000750252,0.000750252,0.000750252
69,5997.75,1.03844,1.06743,1.12325,0.48637,0.39178,0.39139,0.23053,1.02342,1.07739,1.12992,0.000743468,0.000743468,0.000743468
70,6083.43,1.03766,1.06698,1.12682,0.49214,0.38577,0.38882,0.2285,1.02351,1.07738,1.1295,0.000736625,0.000736625,0.000736625
71,6169.43,1.04213,1.06884,1.12881,0.48562,0.38888,0.39077,0.2298,1.02309,1.0759,1.12904,0.000729725,0.000729725,0.000729725
72,6254.33,1.03899,1.07166,1.12523,0.48363,0.39119,0.39034,0.22936,1.02286,1.07468,1.12914,0.00072277,0.00072277,0.00072277
73,6340.36,1.03559,1.06338,1.12541,0.48724,0.39367,0.39318,0.23156,1.02268,1.07395,1.12886,0.000715761,0.000715761,0.000715761
74,6425.31,1.03871,1.06439,1.12627,0.49125,0.39045,0.39162,0.23032,1.02298,1.07544,1.12925,0.0007087,0.0007087,0.0007087
75,6509.67,1.02972,1.062,1.12768,0.49632,0.38821,0.39263,0.23057,1.02268,1.07529,1.12877,0.000701588,0.000701588,0.000701588
76,6595.92,1.03748,1.06638,1.12559,0.49544,0.39152,0.3931,0.231,1.02265,1.07416,1.129,0.000694428,0.000694428,0.000694428
77,6682.11,1.03609,1.0622,1.1245,0.48953,0.39167,0.3913,0.22979,1.02244,1.0752,1.12798,0.000687222,0.000687222,0.000687222
78,6767.44,1.03637,1.0605,1.12497,0.4881,0.38854,0.38989,0.22887,1.02215,1.07429,1.12831,0.00067997,0.00067997,0.00067997
79,6851.86,1.03146,1.06051,1.12104,0.49409,0.3875,0.39164,0.23047,1.02062,1.07275,1.12734,0.000672675,0.000672675,0.000672675
80,6936.79,1.03238,1.05945,1.12486,0.494,0.38724,0.39099,0.23047,1.02068,1.07359,1.12728,0.000665339,0.000665339,0.000665339
81,7021.57,1.03099,1.05828,1.12491,0.48826,0.39187,0.39198,0.23018,1.01924,1.07285,1.12652,0.000657963,0.000657963,0.000657963
82,7106.5,1.03491,1.06087,1.12086,0.49329,0.38857,0.39154,0.23005,1.01924,1.07259,1.12706,0.00065055,0.00065055,0.00065055
83,7192.04,1.03344,1.0638,1.12288,0.49612,0.38575,0.39062,0.22954,1.01869,1.07147,1.1269,0.000643101,0.000643101,0.000643101
84,7277.4,1.03357,1.05956,1.12394,0.49624,0.38613,0.39285,0.23115,1.01901,1.07076,1.12688,0.000635617,0.000635617,0.000635617
85,7362.66,1.03279,1.05981,1.12119,0.49494,0.38579,0.39368,0.23178,1.02,1.07127,1.1277,0.000628101,0.000628101,0.000628101
86,7447.78,1.03261,1.05948,1.12703,0.50244,0.38588,0.39424,0.23294,1.01937,1.07127,1.12743,0.000620555,0.000620555,0.000620555
87,7533.78,1.03114,1.05427,1.11907,0.49868,0.38733,0.39346,0.23301,1.01955,1.07184,1.12742,0.000612981,0.000612981,0.000612981
88,7619.25,1.037,1.06256,1.12213,0.50269,0.38643,0.39273,0.23204,1.0195,1.07157,1.12681,0.00060538,0.00060538,0.00060538
89,7704.68,1.0373,1.06415,1.12441,0.49531,0.38759,0.39348,0.23215,1.01985,1.07064,1.12635,0.000597754,0.000597754,0.000597754
90,7789.81,1.03486,1.05678,1.12414,0.49321,0.38943,0.39343,0.23144,1.02077,1.07086,1.12699,0.000590105,0.000590105,0.000590105
91,7876.27,1.04051,1.06799,1.12166,0.49547,0.3912,0.39447,0.23292,1.01983,1.06988,1.12641,0.000582435,0.000582435,0.000582435
92,7961.16,1.03153,1.05545,1.11906,0.50025,0.38635,0.39501,0.23296,1.01932,1.06962,1.12644,0.000574746,0.000574746,0.000574746
93,8046.1,1.03807,1.06155,1.12172,0.49847,0.38862,0.39561,0.23344,1.01929,1.0689,1.12655,0.00056704,0.00056704,0.00056704
94,8132.33,1.03808,1.05754,1.12098,0.48695,0.39377,0.39557,0.23328,1.01925,1.06974,1.1261,0.000559318,0.000559318,0.000559318
95,8217.33,1.03243,1.0541,1.12354,0.48991,0.39293,0.39524,0.23283,1.01878,1.06912,1.12585,0.000551584,0.000551584,0.000551584
96,8302.27,1.03008,1.05733,1.12347,0.4917,0.38932,0.39279,0.23154,1.01879,1.06924,1.12593,0.000543837,0.000543837,0.000543837
97,8386.83,1.03182,1.05292,1.12332,0.4929,0.38814,0.39251,0.23144,1.01876,1.06863,1.12579,0.000536081,0.000536081,0.000536081
98,8472.04,1.03011,1.05159,1.1223,0.4913,0.39026,0.3925,0.23133,1.01831,1.06891,1.1258,0.000528318,0.000528318,0.000528318
99,8556.95,1.03,1.05673,1.11969,0.49281,0.39158,0.39482,0.23271,1.01827,1.06848,1.12571,0.000520548,0.000520548,0.000520548
100,8642.21,1.02885,1.04882,1.11727,0.49091,0.39349,0.39553,0.23265,1.01844,1.06834,1.1258,0.000512775,0.000512775,0.000512775
101,8727.4,1.03065,1.05127,1.11726,0.49836,0.38769,0.39366,0.23144,1.01876,1.06877,1.12593,0.000505,0.000505,0.000505
102,8812.33,1.02862,1.05132,1.12071,0.49649,0.39084,0.39468,0.23265,1.01927,1.0681,1.12593,0.000497225,0.000497225,0.000497225
103,8897.56,1.03056,1.05516,1.12049,0.49189,0.39113,0.39378,0.23191,1.01934,1.06803,1.1261,0.000489452,0.000489452,0.000489452
104,8983.01,1.02822,1.04774,1.1155,0.4863,0.39712,0.39376,0.23164,1.01894,1.06776,1.12588,0.000481682,0.000481682,0.000481682
105,9068.68,1.02728,1.04774,1.11905,0.48788,0.39611,0.39329,0.23103,1.01839,1.06778,1.12561,0.000473919,0.000473919,0.000473919
106,9154.18,1.03157,1.05365,1.11942,0.5016,0.38902,0.39264,0.2307,1.01844,1.06732,1.12565,0.000466163,0.000466163,0.000466163
107,9240.07,1.03287,1.05172,1.11795,0.49703,0.39086,0.39299,0.2306,1.01817,1.06778,1.12536,0.000458416,0.000458416,0.000458416
108,9324.81,1.03144,1.05129,1.11813,0.49781,0.39015,0.39534,0.23226,1.01812,1.06722,1.12544,0.000450682,0.000450682,0.000450682
109,9410.4,1.02787,1.04828,1.121,0.49702,0.38969,0.39445,0.23152,1.01793,1.06714,1.12544,0.00044296,0.00044296,0.00044296
110,9494.8,1.03054,1.05129,1.11947,0.49261,0.39159,0.39419,0.23207,1.01831,1.06691,1.12598,0.000435254,0.000435254,0.000435254
111,9579.91,1.03203,1.051,1.11958,0.48757,0.39486,0.39453,0.23162,1.01848,1.06647,1.12601,0.000427565,0.000427565,0.000427565
112,9665.87,1.02854,1.04798,1.11696,0.48685,0.39498,0.39546,0.23259,1.0183,1.06652,1.12596,0.000419895,0.000419895,0.000419895
113,9751.82,1.02827,1.04664,1.11596,0.49101,0.39199,0.39538,0.23287,1.01887,1.06688,1.12608,0.000412246,0.000412246,0.000412246
114,9837.75,1.02966,1.0477,1.1146,0.49377,0.39022,0.39528,0.23276,1.01899,1.06674,1.12611,0.00040462,0.00040462,0.00040462
115,9923.62,1.02864,1.04349,1.11831,0.494,0.39169,0.39601,0.23299,1.01828,1.06601,1.1257,0.000397019,0.000397019,0.000397019
116,10009.3,1.03338,1.05113,1.12147,0.49441,0.39059,0.39541,0.23261,1.01828,1.06622,1.12575,0.000389445,0.000389445,0.000389445
117,10095.2,1.02718,1.04754,1.12083,0.49527,0.39062,0.39521,0.23231,1.01818,1.06642,1.12572,0.000381899,0.000381899,0.000381899
118,10180,1.01962,1.04067,1.12142,0.49134,0.39357,0.39583,0.2328,1.01825,1.06651,1.12569,0.000374383,0.000374383,0.000374383
119,10265.2,1.02999,1.05124,1.11759,0.4977,0.39159,0.39611,0.23268,1.01795,1.06628,1.12553,0.000366899,0.000366899,0.000366899
120,10350.6,1.02832,1.04243,1.11263,0.49609,0.39143,0.39687,0.23331,1.01783,1.06617,1.12528,0.00035945,0.00035945,0.00035945
121,10435,1.02794,1.04843,1.12033,0.49752,0.38988,0.39629,0.23317,1.0176,1.06608,1.12522,0.000352037,0.000352037,0.000352037
122,10519.5,1.02627,1.04489,1.11904,0.4951,0.39089,0.39621,0.2329,1.01753,1.0656,1.1253,0.000344661,0.000344661,0.000344661
123,10604.8,1.02754,1.04681,1.11476,0.49316,0.39322,0.39581,0.23257,1.0174,1.06538,1.12525,0.000337325,0.000337325,0.000337325
124,10689.3,1.02261,1.04087,1.11495,0.49089,0.39537,0.39637,0.23254,1.01734,1.06515,1.12508,0.00033003,0.00033003,0.00033003
125,10774,1.02819,1.0464,1.11734,0.49484,0.39242,0.39571,0.23234,1.01719,1.06537,1.1251,0.000322778,0.000322778,0.000322778
126,10857.8,1.02449,1.04037,1.11758,0.49404,0.39237,0.39624,0.23266,1.01707,1.06556,1.12505,0.000315572,0.000315572,0.000315572
127,10943.2,1.02821,1.04204,1.11668,0.49611,0.39234,0.39656,0.23265,1.01702,1.06575,1.12486,0.000308412,0.000308412,0.000308412
128,11028.4,1.02438,1.04295,1.11528,0.4959,0.39257,0.39674,0.2328,1.01709,1.06583,1.12488,0.0003013,0.0003013,0.0003013
129,11113.3,1.01934,1.03384,1.11706,0.49857,0.39241,0.39698,0.233,1.01701,1.06594,1.12483,0.000294239,0.000294239,0.000294239
130,11197.4,1.0244,1.04144,1.1161,0.49921,0.39192,0.39667,0.23271,1.01707,1.06584,1.12488,0.00028723,0.00028723,0.00028723
131,11283.6,1.02679,1.04166,1.11871,0.49946,0.39104,0.3966,0.23303,1.01702,1.06528,1.12486,0.000280275,0.000280275,0.000280275
132,11369.3,1.02656,1.0414,1.11615,0.50255,0.39124,0.39734,0.23355,1.01677,1.06506,1.12477,0.000273375,0.000273375,0.000273375
133,11454.5,1.02573,1.04264,1.11793,0.50284,0.39046,0.39751,0.23373,1.01691,1.06511,1.12477,0.000266532,0.000266532,0.000266532
134,11539.3,1.02068,1.03723,1.11303,0.49753,0.39182,0.39797,0.23389,1.01676,1.06527,1.12468,0.000259748,0.000259748,0.000259748
135,11624.7,1.02346,1.03783,1.1144,0.49882,0.39174,0.39823,0.23384,1.0167,1.06535,1.12466,0.000253024,0.000253024,0.000253024
136,11709.6,1.02239,1.03851,1.11439,0.49991,0.39278,0.3983,0.23396,1.01657,1.06514,1.1246,0.000246363,0.000246363,0.000246363
137,11794.9,1.01967,1.03343,1.11541,0.49943,0.3927,0.39816,0.2341,1.0165,1.06539,1.12468,0.000239766,0.000239766,0.000239766
138,11879.5,1.02376,1.03983,1.11495,0.49982,0.39293,0.39786,0.23395,1.01663,1.06543,1.12469,0.000233234,0.000233234,0.000233234
139,11964.8,1.02377,1.0378,1.11351,0.50193,0.3922,0.39788,0.23369,1.01682,1.0657,1.12486,0.000226769,0.000226769,0.000226769
140,12050.9,1.02275,1.03349,1.11208,0.4995,0.3923,0.39786,0.23366,1.01695,1.06566,1.12486,0.000220372,0.000220372,0.000220372
141,12136.8,1.02742,1.04064,1.11534,0.49855,0.39341,0.39779,0.2336,1.01709,1.06557,1.12497,0.000214046,0.000214046,0.000214046
142,12222.3,1.01791,1.0285,1.11693,0.50105,0.39289,0.39801,0.23366,1.01721,1.06571,1.12498,0.000207792,0.000207792,0.000207792
143,12307.9,1.02437,1.03359,1.11679,0.49861,0.39419,0.39831,0.23381,1.0172,1.06554,1.12502,0.000201611,0.000201611,0.000201611
144,12392.8,1.02298,1.03729,1.11547,0.49872,0.39383,0.39863,0.23407,1.01712,1.06524,1.12491,0.000195505,0.000195505,0.000195505
145,12478.1,1.01794,1.03115,1.11376,0.49769,0.39379,0.39843,0.23378,1.01716,1.06548,1.12494,0.000189475,0.000189475,0.000189475
146,12563.8,1.02073,1.03643,1.11334,0.49884,0.39494,0.39852,0.2338,1.01712,1.06551,1.12482,0.000183523,0.000183523,0.000183523
147,12649,1.01671,1.02953,1.11199,0.49564,0.39576,0.39859,0.23397,1.01704,1.06538,1.12475,0.000177651,0.000177651,0.000177651
148,12734.2,1.02445,1.03391,1.11539,0.49914,0.39411,0.39852,0.23383,1.01708,1.06574,1.12479,0.000171859,0.000171859,0.000171859
149,12820,1.02034,1.0337,1.11371,0.4977,0.39452,0.3983,0.23394,1.01706,1.0658,1.12483,0.000166149,0.000166149,0.000166149
150,12904.8,1.02066,1.03568,1.11222,0.50072,0.39431,0.39847,0.23414,1.01708,1.06598,1.12475,0.000160523,0.000160523,0.000160523
151,12989.5,1.01834,1.02772,1.11339,0.49954,0.39401,0.39841,0.23403,1.01721,1.06601,1.12479,0.000154982,0.000154982,0.000154982
152,13075.4,1.02184,1.02977,1.11278,0.49874,0.3944,0.39852,0.23408,1.01708,1.06626,1.12473,0.000149527,0.000149527,0.000149527
153,13160.9,1.02518,1.03904,1.11467,0.49945,0.39401,0.39862,0.23389,1.01706,1.0664,1.12467,0.000144161,0.000144161,0.000144161
154,13246.3,1.02235,1.03244,1.10883,0.50042,0.39378,0.39853,0.23373,1.01701,1.06639,1.1246,0.000138883,0.000138883,0.000138883
155,13332,1.02138,1.03259,1.11388,0.50024,0.39394,0.39819,0.23364,1.017,1.06649,1.12458,0.000133695,0.000133695,0.000133695
156,13418.1,1.02083,1.02991,1.11487,0.49901,0.39471,0.3982,0.2335,1.01697,1.06668,1.12462,0.000128599,0.000128599,0.000128599
157,13503,1.01794,1.03054,1.11485,0.4993,0.39508,0.39777,0.23352,1.01709,1.06692,1.12468,0.000123596,0.000123596,0.000123596
158,13589.3,1.02203,1.03174,1.11111,0.49838,0.39541,0.39779,0.23345,1.01695,1.06705,1.12463,0.000118687,0.000118687,0.000118687
159,13674.4,1.0214,1.02969,1.11061,0.49882,0.39582,0.39814,0.23356,1.01697,1.06714,1.12464,0.000113873,0.000113873,0.000113873
160,13759.2,1.02022,1.03136,1.11473,0.49901,0.39444,0.39795,0.23333,1.01713,1.06729,1.12464,0.000109156,0.000109156,0.000109156
161,13844.5,1.0153,1.024,1.11265,0.49844,0.39514,0.39774,0.23334,1.01725,1.06753,1.12479,0.000104537,0.000104537,0.000104537
162,13930.4,1.01524,1.02729,1.11209,0.50271,0.39256,0.39786,0.2333,1.01722,1.0677,1.12471,0.000100016,0.000100016,0.000100016
163,14016.2,1.01789,1.02716,1.11143,0.50237,0.39303,0.39746,0.23292,1.01712,1.06778,1.12472,9.55951e-05,9.55951e-05,9.55951e-05
164,14102,1.0165,1.02824,1.11528,0.50163,0.39321,0.39792,0.23332,1.01715,1.0679,1.12478,9.12754e-05,9.12754e-05,9.12754e-05
165,14187.5,1.0181,1.03081,1.11083,0.50079,0.39311,0.39773,0.23319,1.01721,1.068,1.12472,8.70577e-05,8.70577e-05,8.70577e-05
166,14273.7,1.02212,1.03287,1.11236,0.49893,0.39445,0.39743,0.23315,1.01719,1.06802,1.1248,8.29431e-05,8.29431e-05,8.29431e-05
167,14358.4,1.012,1.02566,1.11347,0.49864,0.39428,0.39722,0.23276,1.0173,1.06828,1.12475,7.89327e-05,7.89327e-05,7.89327e-05
168,14444.3,1.01984,1.02913,1.11628,0.49805,0.39501,0.39729,0.23273,1.01732,1.06828,1.1248,7.50274e-05,7.50274e-05,7.50274e-05
169,14529.5,1.01825,1.0318,1.11192,0.49769,0.39492,0.39727,0.23278,1.01719,1.06835,1.12475,7.12282e-05,7.12282e-05,7.12282e-05
170,14614.7,1.01797,1.02875,1.11489,0.49755,0.39519,0.39718,0.23277,1.01716,1.06841,1.12479,6.7536e-05,6.7536e-05,6.7536e-05
171,14699.4,1.01858,1.02733,1.11195,0.49712,0.39521,0.39725,0.23281,1.01719,1.06843,1.12477,6.39518e-05,6.39518e-05,6.39518e-05
172,14785,1.01799,1.02498,1.11175,0.49677,0.39523,0.39717,0.23253,1.01737,1.06866,1.12482,6.04763e-05,6.04763e-05,6.04763e-05
173,14870.4,1.01785,1.02714,1.11351,0.4982,0.39446,0.39705,0.23249,1.01722,1.06873,1.12478,5.71106e-05,5.71106e-05,5.71106e-05
174,14955.8,1.01902,1.02808,1.11276,0.50047,0.39288,0.39695,0.23233,1.01733,1.06864,1.12482,5.38554e-05,5.38554e-05,5.38554e-05
175,15041.4,1.01787,1.02716,1.11188,0.50088,0.39229,0.39692,0.23234,1.01736,1.06868,1.12473,5.07115e-05,5.07115e-05,5.07115e-05
176,15127,1.01877,1.02979,1.11285,0.50049,0.39258,0.39679,0.23226,1.01737,1.06867,1.12477,4.76796e-05,4.76796e-05,4.76796e-05
177,15212.4,1.01929,1.02909,1.11329,0.5001,0.39272,0.3969,0.23255,1.01726,1.06882,1.1248,4.47606e-05,4.47606e-05,4.47606e-05
178,15298.3,1.02055,1.03052,1.1107,0.4994,0.39248,0.39682,0.2326,1.01726,1.06878,1.12473,4.19552e-05,4.19552e-05,4.19552e-05
179,15383.3,1.01566,1.01946,1.10969,0.49911,0.39256,0.39676,0.23258,1.01731,1.06893,1.12478,3.9264e-05,3.9264e-05,3.9264e-05
180,15468.6,1.01926,1.03004,1.11354,0.49751,0.3935,0.39671,0.23244,1.01725,1.06899,1.12476,3.66877e-05,3.66877e-05,3.66877e-05
181,15554,1.01411,1.02165,1.11025,0.49833,0.39234,0.39669,0.23249,1.01735,1.06921,1.12483,3.4227e-05,3.4227e-05,3.4227e-05
182,15639.5,1.01554,1.0276,1.10894,0.49884,0.39243,0.39666,0.23231,1.01739,1.06946,1.12485,3.18825e-05,3.18825e-05,3.18825e-05
