epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
102,10920,2.47208,1.27146,0.88919,0.56985,0.30894,0.31875,0.13052,2.22925,1.2725,0.91607,0.00852258,0.00852258,0.00852258
103,11027.1,2.45387,1.27806,0.8938,0.56304,0.31064,0.31864,0.13031,2.22851,1.27106,0.91603,0.00849477,0.00849477,0.00849477
104,11133.8,2.46441,1.26797,0.89009,0.55855,0.31157,0.31873,0.13019,2.22846,1.27033,0.91584,0.00846674,0.00846674,0.00846674
105,11242.9,2.4593,1.26983,0.89162,0.55123,0.31144,0.31782,0.13016,2.22761,1.26942,0.91555,0.00843851,0.00843851,0.00843851
106,11350.8,2.45029,1.25382,0.89029,0.54921,0.31195,0.31845,0.13059,2.22641,1.26864,0.91548,0.00841006,0.00841006,0.00841006
107,11456.6,2.45326,1.26152,0.88945,0.55222,0.31115,0.3188,0.13056,2.22616,1.26731,0.9155,0.00838141,0.00838141,0.00838141
108,11563,2.45178,1.25835,0.89121,0.55284,0.31259,0.31813,0.13055,2.22559,1.26579,0.91549,0.00835255,0.00835255,0.00835255
109,11672.2,2.45274,1.25619,0.89182,0.57947,0.31229,0.3201,0.13077,2.22471,1.26505,0.91537,0.00832349,0.00832349,0.00832349
110,11779.9,2.44543,1.24667,0.88777,0.57696,0.31228,0.32191,0.13173,2.22534,1.26416,0.9154,0.00829423,0.00829423,0.00829423
111,11887.3,2.45636,1.2686,0.89133,0.58257,0.31207,0.32266,0.132,2.22515,1.26373,0.91547,0.00826477,0.00826477,0.00826477
112,11995,2.44825,1.26288,0.8927,0.58385,0.31043,0.32355,0.13242,2.2244,1.26311,0.91521,0.00823511,0.00823511,0.00823511
113,12102.6,2.4508,1.24673,0.88604,0.58875,0.31028,0.324,0.13258,2.22378,1.26236,0.91517,0.00820525,0.00820525,0.00820525
114,12211.6,2.44594,1.24383,0.88916,0.58676,0.3107,0.32562,0.133,2.22383,1.26192,0.91497,0.0081752,0.0081752,0.0081752
115,12319.3,2.44737,1.2467,0.88996,0.58562,0.31109,0.32534,0.13321,2.22327,1.26048,0.91488,0.00814495,0.00814495,0.00814495
