epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
68,3943.05,1.56692,1.12906,0.95661,0.4108,0.31819,0.31164,0.17798,1.46267,1.04963,0.92995,0.00933033,0.00933033,0.00933033
69,4000.94,1.57615,1.12938,0.95376,0.41395,0.31515,0.31308,0.17851,1.46045,1.0524,0.92957,0.00931067,0.00931067,0.00931067
70,4058.54,1.57115,1.1255,0.95654,0.4005,0.31891,0.31197,0.1771,1.46239,1.05275,0.9298,0.00929075,0.00929075,0.00929075
71,4116.34,1.5801,1.12622,0.95697,0.40581,0.32396,0.31549,0.17845,1.45971,1.04656,0.92883,0.00927057,0.00927057,0.00927057
72,4174.98,1.57498,1.12676,0.95376,0.40456,0.32691,0.31586,0.17969,1.45946,1.04423,0.9289,0.00925013,0.00925013,0.00925013
73,4233.14,1.56408,1.11671,0.95275,0.41092,0.32275,0.31551,0.17988,1.45488,1.04632,0.9279,0.00922942,0.00922942,0.00922942
74,4290.98,1.57076,1.11769,0.95452,0.412,0.3237,0.31576,0.18012,1.45392,1.04508,0.92769,0.00920846,0.00920846,0.00920846
75,4349.1,1.55436,1.11275,0.95564,0.40872,0.32181,0.31531,0.18018,1.45528,1.04459,0.92835,0.00918725,0.00918725,0.00918725
76,4406.68,1.5642,1.11663,0.95408,0.40641,0.32334,0.31782,0.18129,1.45347,1.04428,0.92839,0.00916577,0.00916577,0.00916577
77,4464.83,1.56141,1.1101,0.95281,0.40778,0.32594,0.31747,0.18104,1.45248,1.04422,0.92748,0.00914405,0.00914405,0.00914405
78,4523.72,1.56595,1.10819,0.95213,0.40928,0.32845,0.31801,0.18167,1.44919,1.04172,0.92651,0.00912207,0.00912207,0.00912207
79,4582.14,1.55436,1.10462,0.94942,0.41131,0.32716,0.31938,0.18248,1.44596,1.03804,0.92632,0.00909984,0.00909984,0.00909984
80,4640.7,1.55249,1.10205,0.95004,0.4148,0.32621,0.31898,0.1822,1.44588,1.03733,0.92552,0.00907736,0.00907736,0.00907736
81,4699.09,1.54693,1.09944,0.95175,0.40991,0.32751,0.31965,0.1829,1.44665,1.0357,0.92574,0.00905463,0.00905463,0.00905463
82,4756.71,1.5565,1.10228,0.94819,0.41367,0.32737,0.31919,0.18253,1.4441,1.0353,0.92442,0.00903166,0.00903166,0.00903166
83,4814.9,1.55386,1.1034,0.94954,0.41236,0.32757,0.31997,0.18208,1.44679,1.03417,0.92486,0.00900844,0.00900844,0.00900844
84,4871.07,1.55286,1.09829,0.94979,0.40808,0.3347,0.32341,0.18426,1.44393,1.03123,0.92522,0.00898497,0.00898497,0.00898497
85,4929.78,1.55001,1.09871,0.94801,0.41168,0.33584,0.32337,0.18427,1.44192,1.02991,0.9244,0.00896127,0.00896127,0.00896127
86,4985.99,1.54715,1.09741,0.95111,0.41581,0.33379,0.32491,0.18575,1.44114,1.02892,0.92413,0.00893732,0.00893732,0.00893732
87,5044.09,1.55263,1.09556,0.94715,0.41184,0.33297,0.32282,0.1846,1.43991,1.02933,0.92366,0.00891313,0.00891313,0.00891313
88,5102.98,1.55582,1.10072,0.94897,0.41288,0.33223,0.32303,0.18417,1.44049,1.02801,0.92371,0.0088887,0.0088887,0.0088887
89,5161.22,1.55513,1.10061,0.94864,0.41061,0.33244,0.32298,0.18465,1.43774,1.0271,0.92365,0.00886404,0.00886404,0.00886404
90,5217.81,1.54563,1.0892,0.94667,0.41021,0.33217,0.32355,0.18473,1.43762,1.02567,0.92298,0.00883914,0.00883914,0.00883914
91,5276.02,1.562,1.10426,0.94684,0.4121,0.3334,0.32456,0.18489,1.43795,1.02697,0.92169,0.00881401,0.00881401,0.00881401
92,5334.27,1.54537,1.08853,0.94501,0.41836,0.33332,0.32544,0.18589,1.43651,1.02616,0.92195,0.00878864,0.00878864,0.00878864
93,5392.82,1.55422,1.09235,0.94584,0.41969,0.33413,0.32601,0.18667,1.43505,1.02416,0.92175,0.00876305,0.00876305,0.00876305
94,5450.88,1.54831,1.08691,0.9442,0.43047,0.33123,0.32611,0.18742,1.43321,1.02253,0.92163,0.00873723,0.00873723,0.00873723
95,5508.83,1.54221,1.0839,0.94685,0.42767,0.33388,0.32676,0.18726,1.43372,1.02263,0.9218,0.00871117,0.00871117,0.00871117
96,5565.54,1.53692,1.08673,0.94747,0.42529,0.33386,0.32792,0.1879,1.43334,1.02029,0.9216,0.0086849,0.0086849,0.0086849
97,5622.15,1.53798,1.08131,0.94681,0.42585,0.3355,0.32856,0.18845,1.43213,1.01925,0.92164,0.00865839,0.00865839,0.00865839
98,5679.92,1.5338,1.07994,0.94512,0.4264,0.33462,0.32752,0.1875,1.43127,1.01813,0.92098,0.00863167,0.00863167,0.00863167
99,5737.11,1.5358,1.0851,0.94346,0.42019,0.33677,0.32892,0.18924,1.43028,1.01788,0.92106,0.00860473,0.00860473,0.00860473
100,5794.03,1.53403,1.07566,0.94143,0.42618,0.33425,0.329,0.18872,1.42951,1.01742,0.921,0.00857756,0.00857756,0.00857756
101,5850.91,1.53473,1.0748,0.94032,0.42535,0.33174,0.32913,0.18913,1.43084,1.0159,0.92088,0.00855018,0.00855018,0.00855018
102,5908.13,1.52696,1.07408,0.94309,0.41488,0.33877,0.32838,0.18902,1.43022,1.01629,0.92077,0.00852258,0.00852258,0.00852258
