epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
147,18668.8,1.21481,1.01828,1.10344,0.52527,0.41587,0.43172,0.25985,1.2006,1.01211,1.09911,0.007087,0.007087,0.007087
148,18800.8,1.22568,1.0211,1.10586,0.52491,0.41644,0.43183,0.25999,1.2009,1.01167,1.09902,0.0070515,0.0070515,0.0070515
149,18927.7,1.21691,1.02109,1.1035,0.52472,0.41582,0.43216,0.26019,1.20126,1.01107,1.09906,0.00701588,0.00701588,0.00701588
150,19053.7,1.21895,1.02129,1.10291,0.52284,0.41693,0.43225,0.26046,1.20082,1.01038,1.09897,0.00698014,0.00698014,0.00698014
151,19176.3,1.21618,1.01446,1.10348,0.52297,0.41675,0.43295,0.26103,1.20079,1.01021,1.09891,0.00694428,0.00694428,0.00694428
152,19305.5,1.22159,1.01463,1.10352,0.52339,0.41771,0.43314,0.26092,1.2008,1.00992,1.09882,0.00690831,0.00690831,0.00690831
153,19428.8,1.22336,1.02149,1.1039,0.5233,0.41787,0.43346,0.26113,1.20076,1.0095,1.09867,0.00687222,0.00687222,0.00687222
154,19558.4,1.21791,1.01401,1.09794,0.52333,0.4186,0.43363,0.26113,1.20093,1.00918,1.09856,0.00683601,0.00683601,0.00683601
155,19684.9,1.21766,1.01507,1.10359,0.52412,0.41771,0.43357,0.26126,1.20076,1.00882,1.09852,0.0067997,0.0067997,0.0067997
156,19813.2,1.2164,1.01112,1.10365,0.52003,0.4206,0.43428,0.26155,1.20065,1.00857,1.09832,0.00676328,0.00676328,0.00676328
157,19933.5,1.21431,1.01017,1.1037,0.52266,0.41847,0.4343,0.26146,1.20119,1.00822,1.09825,0.00672675,0.00672675,0.00672675
158,20063,1.21965,1.01069,1.10007,0.52061,0.41979,0.43427,0.26139,1.20073,1.00771,1.09806,0.00669012,0.00669012,0.00669012
159,20189,1.21751,1.00803,1.09925,0.52082,0.42008,0.4345,0.26145,1.20056,1.00711,1.09789,0.00665339,0.00665339,0.00665339
160,20317.1,1.21592,1.00964,1.10305,0.51768,0.42273,0.43461,0.26161,1.20082,1.00695,1.09789,0.00661656,0.00661656,0.00661656
161,20439.1,1.20937,1.00292,1.10106,0.51681,0.42402,0.43473,0.26171,1.20087,1.00658,1.09771,0.00657963,0.00657963,0.00657963
162,20562.1,1.20859,1.00359,1.10012,0.51932,0.42095,0.43521,0.26204,1.20081,1.00647,1.09755,0.00654261,0.00654261,0.00654261
163,20684.5,1.21241,1.00608,1.09915,0.51616,0.42298,0.43543,0.26205,1.20067,1.00606,1.0974,0.0065055,0.0065055,0.0065055
164,20815.1,1.20996,1.00389,1.1022,0.51875,0.42259,0.43524,0.26188,1.20078,1.00605,1.0973,0.0064683,0.0064683,0.0064683
165,20938.9,1.20933,1.00437,1.09747,0.51847,0.42353,0.43582,0.26204,1.2008,1.0057,1.09725,0.00643101,0.00643101,0.00643101
166,21068.6,1.21366,1.00607,1.09951,0.51878,0.42345,0.43587,0.26233,1.20095,1.00555,1.09723,0.00639363,0.00639363,0.00639363
167,21192.4,1.20321,0.99932,1.09966,0.51988,0.42272,0.43605,0.26242,1.2011,1.00517,1.09718,0.00635617,0.00635617,0.00635617
168,21320.2,1.21184,1.00043,1.10258,0.52008,0.42286,0.43598,0.26214,1.20105,1.00485,1.09715,0.00631863,0.00631863,0.00631863
169,21444.2,1.21079,1.00376,1.09824,0.51825,0.42491,0.43615,0.26248,1.20063,1.00436,1.097,0.00628101,0.00628101,0.00628101
170,21570,1.20874,0.99806,1.10027,0.5213,0.42244,0.43614,0.26236,1.20092,1.00434,1.09697,0.00624332,0.00624332,0.00624332
171,21696.3,1.20892,0.99633,1.0974,0.52114,0.42569,0.43676,0.26273,1.20086,1.00379,1.09692,0.00620555,0.00620555,0.00620555
172,21824,1.20737,0.99283,1.09705,0.52236,0.42372,0.43681,0.26273,1.20067,1.00349,1.09672,0.00616772,0.00616772,0.00616772
173,21946.6,1.20926,0.99542,1.09908,0.522,0.42552,0.43693,0.26275,1.20036,1.003,1.09656,0.00612981,0.00612981,0.00612981
174,22069,1.20673,0.99576,1.09628,0.52042,0.42646,0.43719,0.26267,1.20025,1.00273,1.0965,0.00609184,0.00609184,0.00609184
175,22195.9,1.20773,0.99299,1.09664,0.52147,0.42648,0.43704,0.26277,1.2001,1.00236,1.09638,0.0060538,0.0060538,0.0060538
176,22324.3,1.20803,0.9944,1.09794,0.52083,0.42671,0.43725,0.26278,1.19999,1.00187,1.09641,0.0060157,0.0060157,0.0060157
177,22449.7,1.20623,0.99393,1.09696,0.52101,0.42712,0.437,0.26296,1.19996,1.00165,1.09623,0.00597754,0.00597754,0.00597754
178,22575.9,1.20872,0.9926,1.09461,0.52168,0.42679,0.4374,0.26308,1.19981,1.00144,1.09615,0.00593932,0.00593932,0.00593932
179,22699.8,1.20244,0.98355,1.09326,0.52214,0.4266,0.43759,0.26292,1.19978,1.0012,1.0961,0.00590105,0.00590105,0.00590105
180,22821.1,1.20728,0.99045,1.09644,0.52127,0.42774,0.4378,0.2633,1.19938,1.00088,1.09596,0.00586272,0.00586272,0.00586272
181,22943,1.2,0.98289,1.09303,0.52151,0.42764,0.43814,0.26358,1.19932,1.00039,1.09584,0.00582435,0.00582435,0.00582435
182,23067,1.19932,0.9866,1.0919,0.5231,0.42626,0.43812,0.26357,1.19928,1.00006,1.09587,0.00578593,0.00578593,0.00578593
