epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
133,15199,1.48174,1.13218,1.0524,0.48367,0.37811,0.38668,0.23086,1.41075,1.09065,1.04188,0.00756976,0.00756976,0.00756976
134,15310.6,1.47459,1.12353,1.0477,0.48295,0.37774,0.38747,0.23114,1.41087,1.08968,1.04187,0.00753621,0.00753621,0.00753621
135,15424.8,1.47776,1.12417,1.049,0.48576,0.37767,0.38786,0.23101,1.41095,1.08939,1.04194,0.00750252,0.00750252,0.00750252
136,15536.2,1.4774,1.1246,1.04978,0.48506,0.37758,0.3882,0.23114,1.41049,1.08893,1.04173,0.00746868,0.00746868,0.00746868
137,15646.9,1.47041,1.11776,1.04804,0.48304,0.38065,0.38858,0.23174,1.4103,1.088,1.04154,0.00743468,0.00743468,0.00743468
138,15758.2,1.47568,1.12427,1.04743,0.4858,0.37702,0.38843,0.23173,1.41029,1.08784,1.04143,0.00740054,0.00740054,0.00740054
139,15869.1,1.47484,1.11983,1.04742,0.48955,0.3761,0.38834,0.23173,1.41019,1.08764,1.04136,0.00736625,0.00736625,0.00736625
140,15990.9,1.4747,1.11693,1.04538,0.48942,0.37609,0.38864,0.23188,1.4099,1.08717,1.04114,0.00733182,0.00733182,0.00733182
141,16107.9,1.47775,1.12015,1.04656,0.49151,0.37684,0.38889,0.23205,1.4099,1.0863,1.04094,0.00729725,0.00729725,0.00729725
142,16221.1,1.46638,1.11037,1.04663,0.48934,0.3784,0.38908,0.23219,1.40993,1.08605,1.04084,0.00726254,0.00726254,0.00726254
143,16334.9,1.47561,1.11577,1.0482,0.49315,0.37786,0.38979,0.2323,1.40971,1.08567,1.04061,0.0072277,0.0072277,0.0072277
144,16450.5,1.47239,1.11642,1.04656,0.48781,0.38075,0.39008,0.2325,1.40964,1.08545,1.04055,0.00719272,0.00719272,0.00719272
145,16561.8,1.46396,1.11075,1.04463,0.49304,0.37836,0.39008,0.23248,1.40937,1.08507,1.04038,0.00715761,0.00715761,0.00715761
146,16677.6,1.46812,1.1135,1.04446,0.49016,0.38002,0.39002,0.2327,1.40922,1.08507,1.04034,0.00712237,0.00712237,0.00712237
147,16791,1.45997,1.10488,1.04146,0.48606,0.38301,0.39023,0.23294,1.40895,1.0846,1.04025,0.007087,0.007087,0.007087
148,16909,1.47375,1.10982,1.04611,0.48619,0.38267,0.39072,0.23326,1.4087,1.08416,1.03998,0.0070515,0.0070515,0.0070515
149,17023.3,1.4658,1.10885,1.04348,0.48743,0.38185,0.3907,0.23309,1.40859,1.08399,1.03995,0.00701588,0.00701588,0.00701588
150,17139.3,1.46504,1.10954,1.04221,0.48772,0.38101,0.39086,0.23313,1.40854,1.08385,1.03992,0.00698014,0.00698014,0.00698014
151,17251,1.4622,1.10354,1.04212,0.48792,0.38232,0.391,0.23333,1.40813,1.08354,1.03977,0.00694428,0.00694428,0.00694428
152,17367.8,1.46721,1.10179,1.0419,0.48963,0.38166,0.39092,0.2334,1.40767,1.08297,1.03946,0.00690831,0.00690831,0.00690831
153,17479.3,1.47103,1.11122,1.04319,0.49101,0.38134,0.39122,0.23364,1.40744,1.08269,1.03947,0.00687222,0.00687222,0.00687222
154,17595.3,1.46724,1.10569,1.0397,0.4887,0.38213,0.39113,0.23358,1.40743,1.08271,1.03945,0.00683601,0.00683601,0.00683601
155,17706.1,1.46388,1.10451,1.04161,0.49006,0.38407,0.39145,0.23401,1.40741,1.08216,1.03926,0.0067997,0.0067997,0.0067997
156,17822.2,1.46258,1.10136,1.0429,0.48958,0.38333,0.391,0.23377,1.40764,1.08184,1.03923,0.00676328,0.00676328,0.00676328
157,17932.4,1.45755,1.09925,1.04124,0.49089,0.38401,0.39112,0.2339,1.40719,1.08156,1.03898,0.00672675,0.00672675,0.00672675
158,18053.4,1.46392,1.09918,1.03978,0.49227,0.38454,0.39112,0.2337,1.40709,1.08101,1.03877,0.00669012,0.00669012,0.00669012
159,18171.2,1.46193,1.09479,1.03846,0.49278,0.38509,0.39095,0.2337,1.40707,1.08105,1.03866,0.00665339,0.00665339,0.00665339
160,18291,1.45897,1.09806,1.04148,0.49057,0.38633,0.39128,0.23383,1.40685,1.08063,1.03842,0.00661656,0.00661656,0.00661656
161,18403.5,1.45275,1.09124,1.03917,0.49335,0.38512,0.39213,0.23396,1.40657,1.08017,1.03826,0.00657963,0.00657963,0.00657963
162,18517.6,1.45359,1.09168,1.03948,0.49319,0.38486,0.39216,0.23414,1.40669,1.08012,1.03814,0.00654261,0.00654261,0.00654261
163,18630,1.45525,1.09367,1.03821,0.49347,0.38472,0.39246,0.23445,1.40636,1.0798,1.03802,0.0065055,0.0065055,0.0065055
164,18749.9,1.45387,1.09412,1.03933,0.49602,0.3842,0.39271,0.23456,1.40632,1.08003,1.03786,0.0064683,0.0064683,0.0064683
165,18862.5,1.4543,1.09522,1.03707,0.49793,0.38351,0.39266,0.2345,1.40638,1.07966,1.03773,0.00643101,0.00643101,0.00643101
166,18981,1.46153,1.09546,1.03867,0.50047,0.38202,0.39299,0.2348,1.4066,1.07953,1.03764,0.00639363,0.00639363,0.00639363
167,19094.9,1.44501,1.08853,1.03799,0.49728,0.38344,0.39276,0.23454,1.40648,1.07963,1.03754,0.00635617,0.00635617,0.00635617
168,19215.3,1.45557,1.0911,1.04007,0.49834,0.38372,0.39293,0.23469,1.40675,1.07936,1.03752,0.00631863,0.00631863,0.00631863
169,19327.5,1.45264,1.092,1.03616,0.49752,0.38366,0.3932,0.23506,1.40648,1.07915,1.03744,0.00628101,0.00628101,0.00628101
170,19440.4,1.45112,1.08728,1.03758,0.4976,0.38391,0.39317,0.23505,1.40659,1.07917,1.03737,0.00624332,0.00624332,0.00624332
171,19556,1.45177,1.08837,1.0353,0.49914,0.38333,0.39364,0.23545,1.40646,1.07891,1.03723,0.00620555,0.00620555,0.00620555
