epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,3173.77,1.14233,1.30059,1.22252,0.4033,0.32515,0.3207,0.18609,1.07099,1.19478,1.19484,0.00991232,0.00991232,0.00991232
26,3297.04,1.13743,1.29372,1.22597,0.41017,0.32656,0.32252,0.18852,1.06818,1.18719,1.19238,0.00990489,0.00990489,0.00990489
27,3419.63,1.13566,1.28792,1.21812,0.41569,0.33388,0.32857,0.19023,1.06399,1.17735,1.19027,0.00989715,0.00989715,0.00989715
28,3543.21,1.12964,1.26949,1.21641,0.42193,0.33173,0.33056,0.19246,1.05826,1.1712,1.18597,0.00988912,0.00988912,0.00988912
29,3666.14,1.12693,1.26288,1.21381,0.41973,0.34515,0.33332,0.19535,1.05728,1.17231,1.18357,0.00988079,0.00988079,0.00988079
30,3785.07,1.12175,1.25418,1.2062,0.43206,0.34156,0.33929,0.19943,1.04987,1.15803,1.18192,0.00987216,0.00987216,0.00987216
31,3907.96,1.11531,1.24939,1.20672,0.43784,0.34028,0.33945,0.1989,1.05377,1.15503,1.18339,0.00986323,0.00986323,0.00986323
32,4034.15,1.11326,1.24576,1.20439,0.44157,0.34108,0.34229,0.20107,1.04662,1.14543,1.17604,0.00985401,0.00985401,0.00985401
33,4156.79,1.10792,1.23681,1.20308,0.43479,0.34744,0.34545,0.20262,1.04963,1.13841,1.17753,0.00984449,0.00984449,0.00984449
34,4281.07,1.11055,1.2343,1.20359,0.45187,0.3478,0.34912,0.20683,1.03869,1.13455,1.17058,0.00983467,0.00983467,0.00983467
35,4405.59,1.10185,1.21884,1.19897,0.43847,0.3483,0.34803,0.2056,1.04105,1.13433,1.17189,0.00982456,0.00982456,0.00982456
36,4525.46,1.09806,1.21546,1.19775,0.44948,0.34485,0.35055,0.20657,1.03427,1.12532,1.17014,0.00981415,0.00981415,0.00981415
37,4648.27,1.09903,1.20911,1.19002,0.45849,0.34868,0.35823,0.21167,1.03404,1.12449,1.16847,0.00980345,0.00980345,0.00980345
38,4767.46,1.0921,1.20603,1.1925,0.44899,0.35225,0.35287,0.20876,1.03342,1.1224,1.16465,0.00979246,0.00979246,0.00979246
39,4894.75,1.09458,1.19983,1.19007,0.44676,0.35579,0.35598,0.21021,1.03142,1.12013,1.16525,0.00978118,0.00978118,0.00978118
40,5015.98,1.08966,1.19025,1.19041,0.45206,0.35964,0.36119,0.21325,1.02777,1.10875,1.16278,0.0097696,0.0097696,0.0097696
41,5139.93,1.08899,1.1916,1.19233,0.46616,0.35857,0.36413,0.21468,1.02458,1.11065,1.1618,0.00975773,0.00975773,0.00975773
42,5265.74,1.0915,1.18688,1.18636,0.46055,0.36095,0.36447,0.21547,1.02535,1.11021,1.16021,0.00974557,0.00974557,0.00974557
43,5385.69,1.08571,1.18521,1.1822,0.46424,0.3585,0.36279,0.21584,1.01917,1.10209,1.15847,0.00973312,0.00973312,0.00973312
44,5508.4,1.08076,1.18029,1.18638,0.45681,0.3605,0.36506,0.21688,1.01853,1.09809,1.15727,0.00972039,0.00972039,0.00972039
45,5630.49,1.07564,1.16852,1.17928,0.46201,0.36628,0.36884,0.21811,1.02016,1.09407,1.15644,0.00970736,0.00970736,0.00970736
46,5752.12,1.0807,1.16734,1.17928,0.46983,0.3608,0.36817,0.21865,1.0161,1.09,1.15517,0.00969405,0.00969405,0.00969405
47,5877.08,1.07697,1.16783,1.18016,0.47598,0.36338,0.37112,0.22053,1.01291,1.09306,1.15216,0.00968045,0.00968045,0.00968045
48,5999.98,1.07495,1.16059,1.17715,0.46346,0.37028,0.37527,0.22239,1.01246,1.08201,1.15184,0.00966656,0.00966656,0.00966656
49,6124.45,1.07163,1.15211,1.17314,0.47541,0.36715,0.37607,0.22369,1.00959,1.07638,1.15027,0.00965239,0.00965239,0.00965239
50,6246.74,1.07071,1.15314,1.17981,0.47651,0.36987,0.37847,0.22503,1.0099,1.07454,1.15071,0.00963794,0.00963794,0.00963794
51,6368.08,1.06775,1.15085,1.17558,0.49151,0.36651,0.37979,0.22576,1.01033,1.07528,1.1513,0.0096232,0.0096232,0.0096232
52,6491.7,1.06538,1.14366,1.17423,0.48468,0.36617,0.37773,0.22581,1.00737,1.07453,1.14835,0.00960819,0.00960819,0.00960819
53,6617.43,1.06481,1.14079,1.17321,0.48379,0.37426,0.38233,0.2274,1.00635,1.06988,1.14867,0.00959289,0.00959289,0.00959289
54,6740.43,1.06046,1.13608,1.17086,0.49566,0.37034,0.3846,0.22981,1.00214,1.06824,1.1443,0.00957731,0.00957731,0.00957731
55,6864.71,1.06271,1.13754,1.17094,0.48267,0.37337,0.38374,0.22955,1.00094,1.06534,1.14342,0.00956145,0.00956145,0.00956145
56,6992.68,1.06394,1.13257,1.16609,0.49654,0.37424,0.38628,0.23109,1.00059,1.06491,1.14372,0.00954531,0.00954531,0.00954531
57,7113.41,1.05933,1.13089,1.16246,0.49112,0.377,0.38634,0.23305,0.99705,1.05935,1.14098,0.00952889,0.00952889,0.00952889
58,7239.4,1.05509,1.11974,1.16765,0.49949,0.36963,0.38669,0.23062,1.00168,1.06033,1.14407,0.0095122,0.0095122,0.0095122
59,7361.78,1.05091,1.12379,1.16689,0.49286,0.38135,0.39132,0.23412,1.00134,1.05446,1.14331,0.00949524,0.00949524,0.00949524
60,7491.68,1.05799,1.12271,1.16349,0.50219,0.37454,0.3924,0.23487,0.99691,1.04923,1.14074,0.009478,0.009478,0.009478
61,7618.01,1.04964,1.11083,1.15874,0.49879,0.37808,0.39191,0.234,0.99606,1.04758,1.14065,0.00946048,0.00946048,0.00946048
62,7746.02,1.04978,1.10764,1.15954,0.48629,0.37905,0.39168,0.23483,0.99338,1.05084,1.13802,0.0094427,0.0094427,0.0094427
63,7868.99,1.04626,1.10552,1.15726,0.49638,0.38244,0.39332,0.23619,0.9935,1.04653,1.13813,0.00942464,0.00942464,0.00942464
64,7992.84,1.04697,1.10945,1.1623,0.50546,0.37549,0.39345,0.23708,0.99053,1.04573,1.1367,0.00940631,0.00940631,0.00940631
65,8117.06,1.0478,1.10395,1.16371,0.49818,0.37772,0.39328,0.23657,0.99003,1.04255,1.13677,0.00938772,0.00938772,0.00938772
66,8237.21,1.04565,1.1002,1.15556,0.49457,0.38473,0.396,0.23792,0.99032,1.0411,1.13604,0.00936886,0.00936886,0.00936886
67,8362.81,1.04478,1.09337,1.15618,0.49489,0.38541,0.3961,0.23777,0.98837,1.03954,1.13501,0.00934973,0.00934973,0.00934973
68,8486.86,1.03691,1.09283,1.15504,0.50037,0.38572,0.39982,0.24105,0.98667,1.03502,1.13405,0.00933033,0.00933033,0.00933033
69,8612.35,1.04082,1.09206,1.15241,0.50227,0.38691,0.40258,0.24215,0.9876,1.03378,1.13376,0.00931067,0.00931067,0.00931067
70,8736.9,1.03962,1.08834,1.15543,0.50735,0.3804,0.39967,0.24081,0.98677,1.03414,1.13285,0.00929075,0.00929075,0.00929075
71,8861.11,1.04319,1.08992,1.15734,0.50413,0.38651,0.40011,0.24075,0.98635,1.03227,1.13312,0.00927057,0.00927057,0.00927057
72,8986.98,1.03961,1.08859,1.15326,0.50589,0.38674,0.40036,0.24116,0.98483,1.03207,1.13244,0.00925013,0.00925013,0.00925013
73,9107.33,1.03463,1.0791,1.15169,0.50553,0.38748,0.40254,0.24133,0.98273,1.02874,1.13063,0.00922942,0.00922942,0.00922942
74,9230.44,1.0377,1.07888,1.1523,0.50551,0.38354,0.40017,0.2405,0.98376,1.03148,1.13124,0.00920846,0.00920846,0.00920846
75,9353.15,1.02697,1.07413,1.15368,0.50571,0.38728,0.40324,0.24162,0.98216,1.02888,1.13027,0.00918725,0.00918725,0.00918725
76,9478.45,1.0353,1.07786,1.1517,0.50853,0.38407,0.40099,0.24173,0.98198,1.02743,1.12988,0.00916577,0.00916577,0.00916577
77,9600.55,1.03317,1.07253,1.15027,0.5063,0.38669,0.40238,0.24208,0.98037,1.02419,1.12892,0.00914405,0.00914405,0.00914405
78,9722.51,1.03187,1.06719,1.14957,0.50268,0.39156,0.40597,0.24454,0.97755,1.02102,1.12681,0.00912207,0.00912207,0.00912207
79,9840.89,1.0261,1.06683,1.14439,0.50702,0.39438,0.4074,0.24491,0.9786,1.01943,1.12721,0.00909984,0.00909984,0.00909984
80,9961.31,1.02666,1.06529,1.14766,0.50747,0.39377,0.4078,0.24553,0.9767,1.01737,1.12603,0.00907736,0.00907736,0.00907736
81,10088.2,1.02245,1.06046,1.14643,0.51093,0.39359,0.40864,0.24595,0.97649,1.01698,1.12565,0.00905463,0.00905463,0.00905463
82,10215.2,1.02721,1.06192,1.14261,0.51979,0.3908,0.40943,0.24653,0.97582,1.01514,1.12506,0.00903166,0.00903166,0.00903166
83,10341.3,1.02646,1.06184,1.14475,0.51796,0.39296,0.40989,0.24695,0.97479,1.0126,1.12451,0.00900844,0.00900844,0.00900844
84,10470.3,1.0255,1.058,1.14559,0.5225,0.38931,0.41116,0.24776,0.97427,1.01203,1.1248,0.00898497,0.00898497,0.00898497
85,10596.7,1.02237,1.05652,1.14156,0.51088,0.39982,0.41207,0.24714,0.97295,1.01076,1.12365,0.00896127,0.00896127,0.00896127
86,10721,1.02376,1.05832,1.14815,0.51118,0.39522,0.41241,0.24784,0.97478,1.013,1.12451,0.00893732,0.00893732,0.00893732
87,10846.6,1.02207,1.05056,1.13946,0.51002,0.39597,0.41245,0.24908,0.97345,1.01064,1.12373,0.00891313,0.00891313,0.00891313
88,10968.6,1.02712,1.05895,1.14259,0.51086,0.39417,0.41349,0.24884,0.97399,1.0105,1.12357,0.0088887,0.0088887,0.0088887
89,11094.8,1.02572,1.05682,1.14418,0.50864,0.3971,0.41323,0.24895,0.97321,1.00883,1.12354,0.00886404,0.00886404,0.00886404
90,11219.1,1.02278,1.04778,1.14311,0.51206,0.39627,0.41305,0.24901,0.97324,1.00829,1.12334,0.00883914,0.00883914,0.00883914
91,11344.2,1.02849,1.05887,1.14085,0.5107,0.39563,0.4131,0.24859,0.97296,1.00682,1.12285,0.00881401,0.00881401,0.00881401
92,11468.8,1.01843,1.04219,1.13709,0.51145,0.39671,0.41405,0.24998,0.97221,1.0066,1.12242,0.00878864,0.00878864,0.00878864
93,11594.3,1.02381,1.04855,1.13972,0.5167,0.39606,0.41399,0.25004,0.97174,1.00536,1.12236,0.00876305,0.00876305,0.00876305
94,11721.2,1.02245,1.04523,1.13772,0.51843,0.39485,0.41496,0.25047,0.97216,1.00418,1.1222,0.00873723,0.00873723,0.00873723
95,11843.9,1.01849,1.04034,1.1405,0.5164,0.39742,0.41496,0.25085,0.97032,1.00208,1.12154,0.00871117,0.00871117,0.00871117
96,11969,1.01464,1.04284,1.14047,0.52051,0.39671,0.41562,0.25124,0.96898,1.00113,1.12036,0.0086849,0.0086849,0.0086849
97,12092.4,1.01556,1.03805,1.13971,0.51915,0.40186,0.41829,0.25278,0.96845,0.99913,1.12,0.00865839,0.00865839,0.00865839
98,12212.4,1.01338,1.03361,1.13836,0.5196,0.40407,0.41876,0.25306,0.96731,0.99809,1.11912,0.00863167,0.00863167,0.00863167
99,12335.8,1.01263,1.03736,1.1355,0.51625,0.40401,0.41953,0.25333,0.96655,0.99731,1.11919,0.00860473,0.00860473,0.00860473
100,12458.8,1.01136,1.02652,1.13268,0.51311,0.40537,0.41796,0.25235,0.9664,0.99735,1.11901,0.00857756,0.00857756,0.00857756
101,12580.8,1.01375,1.02907,1.1326,0.51749,0.40551,0.41962,0.2539,0.9664,0.99605,1.11824,0.00855018,0.00855018,0.00855018
102,12705.5,1.01028,1.0302,1.13534,0.52375,0.40484,0.41969,0.2535,0.96607,0.99557,1.11796,0.00852258,0.00852258,0.00852258
103,12828.1,1.01177,1.03187,1.13461,0.52024,0.40309,0.42032,0.2543,0.9657,0.99445,1.11807,0.00849477,0.00849477,0.00849477
104,12955.4,1.00847,1.02411,1.12912,0.52589,0.40303,0.42089,0.25476,0.9657,0.99303,1.11798,0.00846674,0.00846674,0.00846674
105,13076.6,1.00738,1.02289,1.13274,0.52864,0.40023,0.4222,0.25567,0.96464,0.99191,1.11675,0.00843851,0.00843851,0.00843851
106,13202.5,1.01143,1.02813,1.1322,0.52639,0.40162,0.42268,0.25606,0.96367,0.99047,1.11629,0.00841006,0.00841006,0.00841006
107,13330.5,1.01246,1.02687,1.13138,0.5315,0.40105,0.4227,0.25558,0.96393,0.99103,1.11627,0.00838141,0.00838141,0.00838141
108,13454,1.01036,1.02411,1.13043,0.53177,0.40166,0.42308,0.25608,0.96368,0.99046,1.11593,0.00835255,0.00835255,0.00835255
109,13578.3,1.00702,1.01843,1.13319,0.53292,0.40242,0.42296,0.25599,0.96398,0.99015,1.11606,0.00832349,0.00832349,0.00832349
110,13702.1,1.00806,1.02155,1.13108,0.52555,0.40475,0.42414,0.256,0.96415,0.98915,1.11605,0.00829423,0.00829423,0.00829423
111,13828,1.01158,1.02259,1.13101,0.52114,0.40817,0.42423,0.25581,0.96416,0.98937,1.11601,0.00826477,0.00826477,0.00826477
112,13953.3,1.00982,1.0253,1.12741,0.52466,0.40638,0.42448,0.25587,0.96454,0.9899,1.11587,0.00823511,0.00823511,0.00823511
113,14078.7,1.01138,1.02417,1.12649,0.52502,0.40968,0.42604,0.25701,0.96569,0.99007,1.11585,0.00820525,0.00820525,0.00820525
114,14198.8,1.01562,1.0281,1.12444,0.51649,0.41615,0.42546,0.25709,0.96702,0.99103,1.11582,0.0081752,0.0081752,0.0081752
115,14323.6,1.01489,1.02673,1.1271,0.52247,0.41432,0.42622,0.25707,0.96778,0.9908,1.11558,0.00814495,0.00814495,0.00814495
116,14448.1,1.02094,1.03678,1.12969,0.51917,0.4178,0.42752,0.25707,0.96878,0.99271,1.1154,0.00811452,0.00811452,0.00811452
117,14570.9,1.01478,1.03179,1.12781,0.51954,0.41816,0.42695,0.25707,0.96945,0.99346,1.11506,0.00808389,0.00808389,0.00808389
118,14692.3,1.00736,1.02478,1.12695,0.52115,0.4147,0.42694,0.25686,0.97084,0.99556,1.11453,0.00805308,0.00805308,0.00805308
119,14816.2,1.01945,1.03633,1.1233,0.52511,0.41182,0.42731,0.2573,0.97126,0.99671,1.11378,0.00802208,0.00802208,0.00802208
120,14938,1.01689,1.02808,1.11693,0.52747,0.41214,0.4277,0.25779,0.97173,0.99767,1.11304,0.0079909,0.0079909,0.0079909
121,15060.2,1.01504,1.03344,1.1223,0.52265,0.41229,0.42738,0.25795,0.97221,0.99868,1.11247,0.00795954,0.00795954,0.00795954
122,15183,1.0164,1.03129,1.12298,0.52219,0.41546,0.42867,0.2589,0.97299,0.99938,1.11196,0.007928,0.007928,0.007928
123,15304.1,1.01619,1.03342,1.11763,0.52602,0.41557,0.42899,0.25895,0.97317,1.00047,1.1111,0.00789628,0.00789628,0.00789628
124,15431.3,1.01092,1.02644,1.11654,0.52693,0.41471,0.42961,0.25934,0.97267,1.00047,1.11031,0.00786438,0.00786438,0.00786438
125,15556,1.01518,1.03041,1.11874,0.52708,0.41535,0.42978,0.25979,0.97292,1.00079,1.10987,0.00783231,0.00783231,0.00783231
126,15676.2,1.01178,1.02583,1.11824,0.52222,0.41823,0.43016,0.26017,0.97311,1.00061,1.10944,0.00780007,0.00780007,0.00780007
127,15804.1,1.01394,1.02458,1.11652,0.52747,0.41515,0.42946,0.25976,0.97334,1.0005,1.10878,0.00776766,0.00776766,0.00776766
128,15928.3,1.01086,1.02552,1.11423,0.5284,0.41465,0.42985,0.25963,0.97329,1.00029,1.10818,0.00773509,0.00773509,0.00773509
129,16051.4,1.00686,1.01658,1.11653,0.53182,0.41328,0.43045,0.26038,0.97339,0.99973,1.1077,0.00770234,0.00770234,0.00770234
130,16170.1,1.01144,1.02301,1.11431,0.52624,0.41435,0.4304,0.26057,0.97334,0.99947,1.10718,0.00766944,0.00766944,0.00766944
131,16294.7,1.01271,1.02296,1.11733,0.52941,0.41245,0.43131,0.26096,0.97328,0.99918,1.10679,0.00763637,0.00763637,0.00763637
132,16415.9,1.01265,1.02082,1.11371,0.52854,0.41191,0.43132,0.26096,0.97297,0.99831,1.10635,0.00760314,0.00760314,0.00760314
133,16541.4,1.01044,1.02163,1.1148,0.53399,0.40744,0.432,0.26126,0.97292,0.99813,1.10604,0.00756976,0.00756976,0.00756976
134,16662.9,1.00667,1.01558,1.11,0.53085,0.41108,0.43258,0.26172,0.97287,0.99793,1.1056,0.00753621,0.00753621,0.00753621
135,16785.8,1.00851,1.01704,1.11123,0.53161,0.41172,0.43247,0.26172,0.97248,0.99746,1.10501,0.00750252,0.00750252,0.00750252
136,16908.3,1.00715,1.01399,1.11036,0.52839,0.4122,0.43258,0.26181,0.97242,0.99734,1.10464,0.00746868,0.00746868,0.00746868
137,17030.5,1.00381,1.00957,1.11084,0.52548,0.41543,0.43332,0.26221,0.9724,0.9971,1.10428,0.00743468,0.00743468,0.00743468
138,17154.7,1.0065,1.01592,1.10896,0.52769,0.41485,0.43313,0.26254,0.97247,0.99731,1.10404,0.00740054,0.00740054,0.00740054
139,17279.4,1.00718,1.01453,1.10804,0.52813,0.41429,0.43346,0.26283,0.97257,0.99742,1.10372,0.00736625,0.00736625,0.00736625
140,17411,1.00611,1.0069,1.10664,0.53096,0.4123,0.43284,0.26263,0.9724,0.99685,1.10344,0.00733182,0.00733182,0.00733182
141,17540.1,1.00917,1.01254,1.10821,0.5269,0.41676,0.43284,0.26291,0.97253,0.99696,1.1033,0.00729725,0.00729725,0.00729725
142,17664.8,1.00048,1.00294,1.11042,0.53099,0.41265,0.43313,0.26283,0.97238,0.99654,1.10281,0.00726254,0.00726254,0.00726254
143,17789.2,1.00699,1.00638,1.11022,0.52715,0.41729,0.43311,0.26256,0.97231,0.99626,1.10249,0.0072277,0.0072277,0.0072277
144,17912,1.00576,1.00866,1.10929,0.52935,0.41686,0.43306,0.26277,0.97217,0.99579,1.10236,0.00719272,0.00719272,0.00719272
145,18032.7,0.99817,1.00267,1.10612,0.52944,0.41632,0.43296,0.26255,0.97217,0.99531,1.10219,0.00715761,0.00715761,0.00715761
146,18157.8,1.00121,1.00552,1.10589,0.53249,0.41463,0.43301,0.26261,0.97178,0.99501,1.10186,0.00712237,0.00712237,0.00712237
147,18282.8,0.99825,0.99991,1.10448,0.52986,0.41592,0.4326,0.26273,0.97167,0.99439,1.10162,0.007087,0.007087,0.007087
148,18411.5,1.00611,1.00202,1.1074,0.53133,0.41589,0.43253,0.26265,0.97153,0.99423,1.10132,0.0070515,0.0070515,0.0070515
149,18533.8,0.99982,1.00087,1.10467,0.52929,0.41651,0.43277,0.26274,0.97147,0.99395,1.1011,0.00701588,0.00701588,0.00701588
150,18657.6,1.00048,1.00166,1.10353,0.53313,0.41621,0.43332,0.26324,0.97134,0.99355,1.10091,0.00698014,0.00698014,0.00698014
151,18778.9,0.99726,0.99428,1.10353,0.53217,0.41701,0.43384,0.26339,0.97113,0.99294,1.10086,0.00694428,0.00694428,0.00694428
152,18904.3,1.00206,0.9951,1.10414,0.53411,0.41646,0.43385,0.26341,0.97138,0.99298,1.10074,0.00690831,0.00690831,0.00690831
153,19025.7,1.00433,1.00287,1.10374,0.53535,0.41531,0.43354,0.26328,0.9714,0.99274,1.10065,0.00687222,0.00687222,0.00687222
154,19153.1,0.99968,0.99466,1.09794,0.535,0.41453,0.43355,0.26302,0.97134,0.99265,1.10052,0.00683601,0.00683601,0.00683601
155,19277.4,0.99941,0.99612,1.10347,0.53612,0.41458,0.43421,0.26355,0.97114,0.99235,1.10038,0.0067997,0.0067997,0.0067997
156,19403.3,0.99835,0.99258,1.10404,0.53501,0.41602,0.43466,0.26336,0.97123,0.99208,1.10028,0.00676328,0.00676328,0.00676328
157,19522.3,0.99539,0.99186,1.10334,0.5382,0.41524,0.43486,0.26373,0.97122,0.99204,1.10019,0.00672675,0.00672675,0.00672675
158,19649.2,0.99982,0.99222,1.09978,0.53934,0.41496,0.43541,0.2643,0.97127,0.99193,1.10005,0.00669012,0.00669012,0.00669012
159,19772.2,0.99784,0.98732,1.09852,0.54056,0.41454,0.43556,0.26422,0.97143,0.99186,1.1,0.00665339,0.00665339,0.00665339
160,19896,0.99597,0.99009,1.10247,0.54116,0.41373,0.43544,0.26449,0.9712,0.99147,1.09978,0.00661656,0.00661656,0.00661656
161,20016.5,0.99186,0.98225,1.10043,0.53989,0.41481,0.43539,0.26445,0.97113,0.99129,1.09964,0.00657963,0.00657963,0.00657963
162,20140.4,0.99063,0.983,1.09955,0.54219,0.41368,0.43521,0.26429,0.97089,0.99112,1.09942,0.00654261,0.00654261,0.00654261
163,20261.4,0.99453,0.98589,1.0993,0.54297,0.41382,0.43566,0.26446,0.971,0.99077,1.09929,0.0065055,0.0065055,0.0065055
164,20388.9,0.9922,0.9851,1.10212,0.54359,0.41424,0.43579,0.26461,0.97067,0.99049,1.09916,0.0064683,0.0064683,0.0064683
165,20511,0.99213,0.98256,1.09759,0.54187,0.41416,0.43571,0.26472,0.97062,0.99015,1.09899,0.00643101,0.00643101,0.00643101
166,20632.5,0.9972,0.98901,1.0994,0.536,0.41976,0.436,0.26488,0.9706,0.98999,1.09903,0.00639363,0.00639363,0.00639363
167,20754.3,0.98635,0.98047,1.10035,0.53512,0.42032,0.43624,0.26514,0.97046,0.99016,1.09877,0.00635617,0.00635617,0.00635617
168,20878.1,0.99308,0.98207,1.10204,0.53369,0.42107,0.43668,0.26535,0.97066,0.99011,1.09891,0.00631863,0.00631863,0.00631863
169,20999.9,0.99121,0.98219,1.09708,0.53355,0.42028,0.43694,0.26547,0.97065,0.99026,1.09866,0.00628101,0.00628101,0.00628101
170,21122.4,0.9911,0.97891,1.10065,0.5329,0.42143,0.43707,0.26554,0.97066,0.99011,1.09866,0.00624332,0.00624332,0.00624332
171,21246.3,0.99002,0.9785,1.09608,0.5329,0.42111,0.43707,0.26555,0.9705,0.98951,1.09848,0.00620555,0.00620555,0.00620555
172,21371.2,0.99041,0.97274,1.09641,0.53315,0.42167,0.43727,0.26545,0.97071,0.98946,1.09853,0.00616772,0.00616772,0.00616772
173,21492.1,0.98995,0.97578,1.0983,0.53419,0.42213,0.43743,0.26543,0.97075,0.98916,1.09843,0.00612981,0.00612981,0.00612981
174,21612.2,0.98887,0.97519,1.0958,0.53267,0.42305,0.43753,0.26565,0.97077,0.98881,1.09834,0.00609184,0.00609184,0.00609184
175,21737.1,0.98854,0.97434,1.09604,0.53536,0.42239,0.43746,0.26567,0.97061,0.9887,1.09819,0.0060538,0.0060538,0.0060538
176,21861.3,0.98939,0.97519,1.09666,0.53538,0.42257,0.43781,0.26579,0.97055,0.98855,1.09813,0.0060157,0.0060157,0.0060157
177,21986.2,0.98923,0.97341,1.09703,0.53532,0.42205,0.43788,0.26585,0.97032,0.98819,1.09801,0.00597754,0.00597754,0.00597754
178,22111.5,0.99111,0.97564,1.09415,0.53773,0.42112,0.43799,0.26596,0.97033,0.98785,1.09787,0.00593932,0.00593932,0.00593932
179,22234.9,0.98567,0.96428,1.09261,0.53866,0.41935,0.43796,0.266,0.97029,0.98741,1.09781,0.00590105,0.00590105,0.00590105
180,22355.1,0.98837,0.97144,1.09586,0.53765,0.42099,0.43809,0.26612,0.9703,0.98724,1.09767,0.00586272,0.00586272,0.00586272
181,22477.2,0.98241,0.96385,1.09189,0.53979,0.41798,0.43827,0.26617,0.97015,0.9872,1.09757,0.00582435,0.00582435,0.00582435
182,22602.6,0.98364,0.96792,1.09052,0.53818,0.42079,0.43863,0.26611,0.9701,0.98683,1.09757,0.00578593,0.00578593,0.00578593
183,22727.9,0.98514,0.96769,1.09473,0.53927,0.41984,0.43853,0.26615,0.96994,0.98664,1.09739,0.00574746,0.00574746,0.00574746
184,22846.1,0.98751,0.9716,1.09556,0.53769,0.42052,0.4385,0.26619,0.96993,0.98653,1.09724,0.00570895,0.00570895,0.00570895
