epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
115,5928.65,1.10658,1.07131,0.94532,0.43908,0.3352,0.33373,0.18975,1.03124,1.01767,0.9236,0.00814495,0.00814495,0.00814495
116,5981.24,1.11473,1.08012,0.94832,0.44602,0.33511,0.33452,0.19009,1.03079,1.01667,0.92331,0.00811452,0.00811452,0.00811452
117,6033.52,1.10699,1.0748,0.94847,0.44471,0.3374,0.33468,0.19086,1.02962,1.01507,0.92286,0.00808389,0.00808389,0.00808389
118,6084.68,1.09843,1.06852,0.9488,0.44822,0.33735,0.33573,0.19113,1.02938,1.01473,0.9227,0.00805308,0.00805308,0.00805308
119,6136.41,1.11153,1.07791,0.94674,0.45287,0.33414,0.33624,0.1914,1.02903,1.01447,0.92244,0.00802208,0.00802208,0.00802208
120,6189.22,1.11059,1.07061,0.94255,0.44814,0.33494,0.33571,0.19148,1.02839,1.01387,0.92192,0.0079909,0.0079909,0.0079909
121,6238.35,1.10681,1.07578,0.9471,0.44908,0.33557,0.33651,0.19166,1.02877,1.01334,0.92201,0.00795954,0.00795954,0.00795954
122,6284.6,1.10695,1.07354,0.94674,0.45135,0.33561,0.33667,0.19182,1.02824,1.01273,0.92207,0.007928,0.007928,0.007928
123,6331.77,1.10726,1.07262,0.94352,0.45107,0.33667,0.33659,0.19159,1.0284,1.01203,0.92216,0.00789628,0.00789628,0.00789628
124,6382.31,1.09968,1.06582,0.94305,0.44838,0.33768,0.33728,0.19141,1.02795,1.01074,0.92203,0.00786438,0.00786438,0.00786438
125,6433.81,1.1036,1.06891,0.94419,0.4401,0.33945,0.33588,0.19157,1.02686,1.01064,0.92172,0.00783231,0.00783231,0.00783231
126,6483.65,1.10075,1.06514,0.94369,0.43992,0.34076,0.33712,0.19226,1.02587,1.01037,0.92149,0.00780007,0.00780007,0.00780007
127,6536.06,1.10534,1.06241,0.94419,0.44651,0.33782,0.33758,0.1923,1.02589,1.00972,0.92156,0.00776766,0.00776766,0.00776766
128,6587.41,1.09931,1.06398,0.94233,0.44874,0.33952,0.33878,0.19259,1.02571,1.00933,0.9213,0.00773509,0.00773509,0.00773509
129,6639.6,1.09269,1.0533,0.94356,0.44827,0.33838,0.33874,0.19269,1.02559,1.00904,0.92118,0.00770234,0.00770234,0.00770234
130,6691.35,1.09814,1.06205,0.94316,0.44835,0.33821,0.33895,0.19298,1.02532,1.00848,0.92088,0.00766944,0.00766944,0.00766944
131,6743.34,1.09844,1.05968,0.94391,0.44955,0.3362,0.33875,0.19307,1.02473,1.00763,0.92067,0.00763637,0.00763637,0.00763637
132,6795.37,1.09934,1.05602,0.943,0.44549,0.33875,0.33927,0.19336,1.02514,1.00752,0.92066,0.00760314,0.00760314,0.00760314
133,6847.11,1.09843,1.06032,0.94371,0.44034,0.34169,0.33938,0.19309,1.02486,1.00721,0.92043,0.00756976,0.00756976,0.00756976
134,6899.87,1.09362,1.05296,0.94016,0.44302,0.33946,0.33906,0.19351,1.02407,1.00673,0.9201,0.00753621,0.00753621,0.00753621
135,6952.54,1.09463,1.05437,0.93987,0.4459,0.338,0.33884,0.19342,1.02407,1.00698,0.92013,0.00750252,0.00750252,0.00750252
136,7004.82,1.09502,1.05119,0.94013,0.44207,0.34106,0.33929,0.19384,1.02367,1.00676,0.92011,0.00746868,0.00746868,0.00746868
137,7056.4,1.08946,1.04746,0.94105,0.44452,0.33984,0.33924,0.19381,1.02302,1.00608,0.9198,0.00743468,0.00743468,0.00743468
138,7106.3,1.09478,1.05492,0.94113,0.4411,0.34295,0.33927,0.19377,1.02236,1.00616,0.91964,0.00740054,0.00740054,0.00740054
139,7156.73,1.09455,1.04927,0.93968,0.44518,0.33953,0.33876,0.19382,1.02207,1.00616,0.91953,0.00736625,0.00736625,0.00736625
140,7207.4,1.09387,1.04624,0.93882,0.44673,0.34031,0.33951,0.19409,1.02182,1.00587,0.91944,0.00733182,0.00733182,0.00733182
141,7259.32,1.09694,1.05106,0.9407,0.44862,0.34038,0.33936,0.19427,1.02169,1.00565,0.91941,0.00729725,0.00729725,0.00729725
142,7311.79,1.08526,1.0399,0.9408,0.45074,0.34127,0.33991,0.1943,1.02163,1.00535,0.91944,0.00726254,0.00726254,0.00726254
143,7363.19,1.09318,1.04474,0.94114,0.45012,0.34152,0.33998,0.19463,1.02135,1.00492,0.91948,0.0072277,0.0072277,0.0072277
144,7415.81,1.09261,1.04666,0.94061,0.44924,0.34175,0.34065,0.19494,1.02118,1.00432,0.91924,0.00719272,0.00719272,0.00719272
145,7467.75,1.08383,1.04019,0.93965,0.44776,0.34199,0.34083,0.19524,1.0212,1.00429,0.91915,0.00715761,0.00715761,0.00715761
146,7520.35,1.08759,1.04325,0.9378,0.44503,0.34181,0.34007,0.19494,1.02087,1.00414,0.91903,0.00712237,0.00712237,0.00712237
147,7573.18,1.0828,1.03551,0.93681,0.44599,0.34369,0.34043,0.19519,1.02085,1.00396,0.91889,0.007087,0.007087,0.007087
148,7624.32,1.0925,1.04008,0.93907,0.44656,0.34221,0.33987,0.19509,1.02059,1.00363,0.91884,0.0070515,0.0070515,0.0070515
149,7676.48,1.08641,1.04107,0.93827,0.4463,0.34367,0.33982,0.19479,1.02068,1.00364,0.91875,0.00701588,0.00701588,0.00701588
150,7726.98,1.08813,1.03951,0.93736,0.44912,0.34159,0.34035,0.1951,1.0205,1.00327,0.91881,0.00698014,0.00698014,0.00698014
151,7778.93,1.08247,1.0328,0.93757,0.45039,0.34102,0.34045,0.19509,1.02043,1.00303,0.91877,0.00694428,0.00694428,0.00694428
152,7831.3,1.08799,1.03391,0.93716,0.44944,0.34134,0.34041,0.19529,1.02015,1.00278,0.91881,0.00690831,0.00690831,0.00690831
153,7882.52,1.09307,1.04199,0.93844,0.45173,0.34038,0.34086,0.19541,1.01996,1.00261,0.91874,0.00687222,0.00687222,0.00687222
154,7934.12,1.08798,1.03262,0.9327,0.44931,0.34166,0.34139,0.19565,1.01962,1.00232,0.91873,0.00683601,0.00683601,0.00683601
155,7985.29,1.08287,1.03274,0.93675,0.44985,0.34136,0.34145,0.19589,1.01947,1.00178,0.9186,0.0067997,0.0067997,0.0067997
