epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
171,8910.45,1.73989,1.04519,0.90089,0.41512,0.29813,0.27709,0.1386,1.69412,0.99945,0.90601,0.00620555,0.00620555,0.00620555
172,8963.23,1.74257,1.04779,0.9021,0.41518,0.29869,0.2767,0.13813,1.69408,0.99935,0.90614,0.00616772,0.00616772,0.00616772
173,9016.3,1.72802,1.03994,0.89914,0.41289,0.3003,0.27635,0.13803,1.69398,0.99904,0.9062,0.00612981,0.00612981,0.00612981
174,9068.66,1.73035,1.04193,0.90494,0.4125,0.29998,0.27605,0.13789,1.69414,0.99881,0.90626,0.00609184,0.00609184,0.00609184
175,9121.22,1.72705,1.03742,0.8989,0.41356,0.29761,0.27603,0.13772,1.69411,0.99838,0.90622,0.0060538,0.0060538,0.0060538
176,9174.36,1.72725,1.03757,0.9004,0.40411,0.30449,0.27564,0.13759,1.69379,0.99796,0.90619,0.0060157,0.0060157,0.0060157
177,9227.08,1.72913,1.03639,0.90069,0.40679,0.30478,0.27619,0.13807,1.69412,0.99754,0.90619,0.00597754,0.00597754,0.00597754
178,9280.35,1.73025,1.04002,0.90203,0.40383,0.3059,0.27594,0.13796,1.69416,0.99735,0.90618,0.00593932,0.00593932,0.00593932
179,9333.8,1.72851,1.04069,0.90149,0.40445,0.30659,0.27692,0.138,1.69434,0.9972,0.90622,0.00590105,0.00590105,0.00590105
180,9386.26,1.73813,1.04666,0.89794,0.40633,0.30471,0.27689,0.13794,1.6942,0.9971,0.9061,0.00586272,0.00586272,0.00586272
181,9438.16,1.72241,1.02889,0.89647,0.41125,0.30012,0.27744,0.1383,1.69419,0.99664,0.90612,0.00582435,0.00582435,0.00582435
182,9491.49,1.71266,1.02611,0.8989,0.41063,0.30424,0.27735,0.13821,1.69449,0.9965,0.90614,0.00578593,0.00578593,0.00578593
