epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,1089.97,1.10203,1.18306,1.16923,0.43504,0.35145,0.34993,0.2033,1.07701,1.17257,1.16549,0.000865839,0.000865839,0.000865839
14,1172.72,1.10833,1.18924,1.17026,0.43277,0.35856,0.34929,0.20218,1.07379,1.16751,1.16317,0.000843851,0.000843851,0.000843851
15,1255.26,1.10382,1.18507,1.17213,0.43815,0.34849,0.34834,0.20197,1.07363,1.16369,1.16452,0.000820525,0.000820525,0.000820525
16,1337.91,1.10272,1.18131,1.16891,0.43346,0.35738,0.34911,0.20139,1.06931,1.16196,1.16292,0.000795954,0.000795954,0.000795954
17,1420.99,1.10371,1.17968,1.1679,0.44737,0.3534,0.35096,0.20343,1.07074,1.1585,1.16281,0.000770234,0.000770234,0.000770234
18,1503.64,1.10125,1.17787,1.16707,0.43759,0.35468,0.35069,0.20296,1.06977,1.15927,1.16269,0.000743468,0.000743468,0.000743468
19,1586.15,1.10341,1.18087,1.16383,0.4415,0.36003,0.35425,0.20476,1.06865,1.15712,1.16108,0.000715761,0.000715761,0.000715761
20,1669.06,1.10016,1.17753,1.16456,0.44959,0.35693,0.35485,0.20561,1.06935,1.15411,1.16197,0.000687222,0.000687222,0.000687222
21,1752.31,1.09808,1.17157,1.16398,0.44121,0.36147,0.35458,0.20611,1.06583,1.15415,1.15901,0.000657963,0.000657963,0.000657963
22,1835.25,1.09296,1.17096,1.16346,0.44473,0.35868,0.35615,0.20721,1.06758,1.15278,1.16077,0.000628101,0.000628101,0.000628101
23,1917.94,1.09069,1.16571,1.16123,0.43994,0.36076,0.35464,0.2044,1.06949,1.15243,1.16106,0.000597754,0.000597754,0.000597754
24,2000.67,1.09489,1.16746,1.16198,0.44523,0.36091,0.35543,0.20545,1.06762,1.15012,1.16032,0.00056704,0.00056704,0.00056704
25,2082.96,1.09562,1.16803,1.15938,0.4443,0.36152,0.35949,0.20773,1.06449,1.15041,1.15758,0.000536081,0.000536081,0.000536081
26,2165.14,1.09463,1.16792,1.16482,0.44294,0.36059,0.35755,0.20679,1.06841,1.15247,1.16053,0.000505,0.000505,0.000505
27,2247.4,1.09645,1.16939,1.16076,0.44211,0.35989,0.35468,0.20532,1.0676,1.14876,1.15905,0.000473919,0.000473919,0.000473919
28,2330.8,1.09404,1.16152,1.1605,0.44025,0.35966,0.3563,0.2067,1.06285,1.14705,1.15656,0.00044296,0.00044296,0.00044296
29,2414.26,1.09606,1.16108,1.16076,0.4491,0.35793,0.35776,0.20747,1.06444,1.14922,1.15693,0.000412246,0.000412246,0.000412246
30,2497.05,1.093,1.15865,1.15585,0.44549,0.35986,0.35517,0.20437,1.06452,1.14849,1.15719,0.000381899,0.000381899,0.000381899
31,2580.3,1.08983,1.16175,1.15827,0.44722,0.35945,0.35419,0.2044,1.06459,1.14787,1.15689,0.000352037,0.000352037,0.000352037
32,2667.93,1.09019,1.15886,1.15812,0.45217,0.35845,0.3579,0.20752,1.06144,1.14484,1.15529,0.000322778,0.000322778,0.000322778
33,2750.39,1.08772,1.15803,1.1585,0.45101,0.35637,0.35893,0.20856,1.06377,1.14563,1.1559,0.000294239,0.000294239,0.000294239
34,2832.33,1.09405,1.16191,1.16145,0.4508,0.36127,0.35759,0.20669,1.06067,1.14397,1.15409,0.000266532,0.000266532,0.000266532
35,2914.99,1.0851,1.15225,1.15692,0.44101,0.36232,0.36012,0.20783,1.06296,1.14396,1.15606,0.000239766,0.000239766,0.000239766
36,2997.03,1.08485,1.15282,1.15871,0.45435,0.35753,0.35982,0.20851,1.06052,1.14506,1.15478,0.000214046,0.000214046,0.000214046
37,3079.64,1.08861,1.1526,1.15297,0.45129,0.35653,0.35808,0.20744,1.06258,1.14505,1.15539,0.000189475,0.000189475,0.000189475
38,3161.66,1.08412,1.15273,1.15656,0.44895,0.36003,0.35929,0.20893,1.0606,1.14515,1.15457,0.000166149,0.000166149,0.000166149
39,3245.38,1.08921,1.15552,1.15602,0.45607,0.35971,0.36046,0.20955,1.06032,1.14315,1.15456,0.000144161,0.000144161,0.000144161
40,3328.67,1.08629,1.1485,1.15822,0.45541,0.35613,0.36064,0.20906,1.05884,1.14197,1.15355,0.000123596,0.000123596,0.000123596
41,3411.54,1.08949,1.1543,1.16158,0.45401,0.35732,0.35772,0.20721,1.06264,1.14363,1.15459,0.000104537,0.000104537,0.000104537
42,3495.45,1.0905,1.1552,1.1555,0.45406,0.35727,0.35987,0.20848,1.06115,1.14164,1.15411,8.70577e-05,8.70577e-05,8.70577e-05
43,3578.51,1.08842,1.15513,1.15353,0.45157,0.35841,0.35987,0.20847,1.05967,1.14119,1.15307,7.12282e-05,7.12282e-05,7.12282e-05
44,3662.14,1.08409,1.15146,1.15844,0.45309,0.35843,0.36058,0.20896,1.06218,1.14233,1.15398,5.71106e-05,5.71106e-05,5.71106e-05
45,3745.36,1.08195,1.14836,1.15366,0.45179,0.36064,0.36161,0.20927,1.06047,1.1406,1.15387,4.47606e-05,4.47606e-05,4.47606e-05
46,3828.01,1.08835,1.15007,1.15504,0.45276,0.35883,0.36005,0.20872,1.0618,1.14085,1.15451,3.4227e-05,3.4227e-05,3.4227e-05
47,3910.84,1.08842,1.15431,1.1577,0.45131,0.36012,0.36026,0.20847,1.06054,1.1405,1.15353,2.55513e-05,2.55513e-05,2.55513e-05
48,3994.02,1.08715,1.15059,1.15509,0.45504,0.35807,0.35984,0.20839,1.05912,1.13961,1.15342,1.87678e-05,1.87678e-05,1.87678e-05
49,4076.99,1.08443,1.14828,1.1525,0.45538,0.36047,0.36058,0.20856,1.05941,1.13994,1.15308,1.39032e-05,1.39032e-05,1.39032e-05
