epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,8809.7,1.40697,1.65712,0.00234,0.44308,0.35304,0.35376,0.20649,1.28232,1.52606,0.00293,0.00957731,0.00957731,0.00957731
55,8971.35,1.40882,1.65531,0.00234,0.44844,0.3561,0.35559,0.20841,1.28055,1.52747,0.00292,0.00956145,0.00956145,0.00956145
56,9141.59,1.41406,1.65051,0.00231,0.44763,0.36473,0.36128,0.21081,1.2786,1.51947,0.00293,0.00954531,0.00954531,0.00954531
57,9290.15,1.40703,1.64878,0.0023,0.44782,0.36498,0.35961,0.20911,1.27891,1.52428,0.00293,0.00952889,0.00952889,0.00952889
58,9453.02,1.40041,1.63406,0.00233,0.45393,0.36194,0.36034,0.21053,1.27292,1.5156,0.00291,0.0095122,0.0095122,0.0095122
59,9606.33,1.39307,1.63255,0.00232,0.45112,0.36119,0.36386,0.21247,1.27459,1.51324,0.00292,0.00949524,0.00949524,0.00949524
60,9772.32,1.40508,1.63908,0.00231,0.46073,0.35857,0.36355,0.21361,1.27386,1.50874,0.00291,0.009478,0.009478,0.009478
61,9939.04,1.39897,1.63235,0.00229,0.46021,0.3634,0.36602,0.21495,1.27294,1.50545,0.00292,0.00946048,0.00946048,0.00946048
62,10113.9,1.39748,1.62298,0.0023,0.45735,0.36414,0.36656,0.21525,1.27116,1.50474,0.0029,0.0094427,0.0094427,0.0094427
63,10269.9,1.39276,1.61802,0.00229,0.45282,0.36491,0.36403,0.21308,1.27105,1.50637,0.0029,0.00942464,0.00942464,0.00942464
64,10429.2,1.39079,1.61988,0.0023,0.45755,0.36674,0.3636,0.21349,1.27017,1.49952,0.0029,0.00940631,0.00940631,0.00940631
65,10587.3,1.39037,1.61466,0.0023,0.46433,0.3663,0.36566,0.21548,1.26692,1.50497,0.00288,0.00938772,0.00938772,0.00938772
66,10736.6,1.39376,1.61091,0.00228,0.46944,0.36627,0.37008,0.21826,1.26806,1.49517,0.00288,0.00936886,0.00936886,0.00936886
67,10899.3,1.39152,1.60545,0.00227,0.46962,0.35966,0.36851,0.21736,1.2633,1.49544,0.00287,0.00934973,0.00934973,0.00934973
68,11073.1,1.3813,1.60137,0.00228,0.4612,0.36519,0.37026,0.21855,1.26334,1.49539,0.00288,0.00933033,0.00933033,0.00933033
69,11242.4,1.38519,1.60338,0.00226,0.47673,0.36832,0.37233,0.21923,1.26144,1.49545,0.00287,0.00931067,0.00931067,0.00931067
70,11410.2,1.38138,1.5978,0.00227,0.46669,0.3721,0.36993,0.2176,1.26239,1.49639,0.00286,0.00929075,0.00929075,0.00929075
71,11570.1,1.38841,1.59425,0.00227,0.46928,0.36543,0.36978,0.21857,1.26189,1.4911,0.00286,0.00927057,0.00927057,0.00927057
72,11738,1.38602,1.59752,0.00226,0.46298,0.37327,0.37215,0.21949,1.26175,1.48903,0.00286,0.00925013,0.00925013,0.00925013
73,11888.1,1.37912,1.58924,0.00226,0.47002,0.36647,0.37336,0.22023,1.26139,1.48881,0.00286,0.00922942,0.00922942,0.00922942
74,12043.2,1.38012,1.58429,0.00226,0.47564,0.37247,0.37704,0.22198,1.26045,1.48307,0.00286,0.00920846,0.00920846,0.00920846
75,12197,1.37102,1.57365,0.00227,0.48062,0.37014,0.37714,0.22236,1.25761,1.47632,0.00285,0.00918725,0.00918725,0.00918725
76,12362.2,1.38041,1.58311,0.00226,0.47689,0.37481,0.37551,0.22226,1.2593,1.47883,0.00285,0.00916577,0.00916577,0.00916577
77,12522.4,1.37839,1.57098,0.00225,0.47559,0.37207,0.37466,0.22191,1.25816,1.47669,0.00285,0.00914405,0.00914405,0.00914405
78,12679.8,1.37546,1.56582,0.00225,0.47613,0.3789,0.37657,0.22261,1.25692,1.47298,0.00285,0.00912207,0.00912207,0.00912207
79,12827.9,1.36795,1.56636,0.00223,0.47111,0.37788,0.37874,0.22533,1.25585,1.47386,0.00285,0.00909984,0.00909984,0.00909984
80,12980.9,1.36892,1.56742,0.00225,0.4763,0.37653,0.37889,0.22466,1.25461,1.47282,0.00284,0.00907736,0.00907736,0.00907736
81,13145,1.366,1.56143,0.00225,0.47815,0.37978,0.38021,0.22527,1.25155,1.46465,0.00284,0.00905463,0.00905463,0.00905463
82,13306.8,1.37518,1.55846,0.00222,0.478,0.37666,0.3806,0.22635,1.25228,1.46268,0.00283,0.00903166,0.00903166,0.00903166
83,13470.7,1.36969,1.55934,0.00223,0.47424,0.38105,0.38305,0.22768,1.25,1.46139,0.00283,0.00900844,0.00900844,0.00900844
84,13636.7,1.36785,1.55413,0.00223,0.48185,0.3811,0.38388,0.22685,1.2497,1.46189,0.00283,0.00898497,0.00898497,0.00898497
85,13799.2,1.36865,1.55415,0.00222,0.47873,0.38232,0.3838,0.2267,1.25107,1.46028,0.00283,0.00896127,0.00896127,0.00896127
86,13954.6,1.36329,1.55026,0.00225,0.48171,0.38138,0.38805,0.2301,1.25045,1.45554,0.00283,0.00893732,0.00893732,0.00893732
87,14114.6,1.36999,1.54547,0.00222,0.48769,0.37631,0.3837,0.22806,1.25154,1.45582,0.00283,0.00891313,0.00891313,0.00891313
88,14275.7,1.37422,1.55555,0.00222,0.48201,0.38385,0.38497,0.22868,1.2518,1.45501,0.00283,0.0088887,0.0088887,0.0088887
89,14436.8,1.3712,1.55439,0.00223,0.48311,0.38166,0.38525,0.22937,1.24998,1.45481,0.00283,0.00886404,0.00886404,0.00886404
90,14600.7,1.36456,1.54911,0.00222,0.4831,0.38195,0.38555,0.229,1.24765,1.45214,0.00282,0.00883914,0.00883914,0.00883914
91,14761.3,1.37636,1.55913,0.00221,0.48079,0.38376,0.38795,0.23104,1.24796,1.45007,0.00282,0.00881401,0.00881401,0.00881401
92,14923.5,1.36538,1.53978,0.0022,0.48492,0.38481,0.3902,0.23172,1.24602,1.44739,0.00281,0.00878864,0.00878864,0.00878864
93,15085.4,1.3695,1.54693,0.00221,0.48464,0.38119,0.3908,0.23211,1.24592,1.44722,0.00281,0.00876305,0.00876305,0.00876305
94,15254.6,1.3713,1.53753,0.0022,0.49506,0.38203,0.39297,0.23337,1.24665,1.44652,0.00281,0.00873723,0.00873723,0.00873723
95,15413.5,1.36335,1.53274,0.00222,0.49376,0.38267,0.39106,0.23298,1.24684,1.44148,0.00281,0.00871117,0.00871117,0.00871117
96,15578.7,1.35677,1.53257,0.00221,0.49474,0.38368,0.39251,0.23392,1.2457,1.43882,0.00281,0.0086849,0.0086849,0.0086849
97,15739.3,1.35806,1.52745,0.00221,0.49078,0.38282,0.39366,0.23415,1.24469,1.44073,0.0028,0.00865839,0.00865839,0.00865839
98,15890.2,1.35794,1.53074,0.0022,0.49324,0.38668,0.39455,0.23525,1.24219,1.44116,0.0028,0.00863167,0.00863167,0.00863167
99,16044,1.35557,1.52782,0.00219,0.48717,0.39243,0.39579,0.23652,1.24322,1.43619,0.0028,0.00860473,0.00860473,0.00860473
100,16202.8,1.35441,1.51743,0.00218,0.49364,0.39037,0.39578,0.23677,1.24399,1.43497,0.0028,0.00857756,0.00857756,0.00857756
101,16355.8,1.35889,1.52233,0.00218,0.49587,0.38895,0.39665,0.23711,1.24459,1.43491,0.0028,0.00855018,0.00855018,0.00855018
102,16522.8,1.35427,1.51517,0.0022,0.49242,0.38828,0.39718,0.23762,1.24268,1.43303,0.0028,0.00852258,0.00852258,0.00852258
103,16683.1,1.35331,1.52013,0.00219,0.49639,0.38949,0.39861,0.23843,1.24147,1.4336,0.00279,0.00849477,0.00849477,0.00849477
104,16854.6,1.35702,1.51014,0.00217,0.49602,0.38609,0.39751,0.23724,1.24038,1.43201,0.00279,0.00846674,0.00846674,0.00846674
105,17013.2,1.34875,1.5107,0.00219,0.49216,0.38686,0.39711,0.23733,1.23947,1.43316,0.00279,0.00843851,0.00843851,0.00843851
106,17182.2,1.35511,1.51798,0.00218,0.49001,0.38833,0.39837,0.23776,1.23995,1.42896,0.00279,0.00841006,0.00841006,0.00841006
107,17353.7,1.35467,1.513,0.00217,0.49314,0.38905,0.39925,0.2385,1.24033,1.42791,0.00279,0.00838141,0.00838141,0.00838141
108,17518.3,1.35396,1.50868,0.00217,0.49747,0.38812,0.40009,0.23899,1.2407,1.42594,0.00279,0.00835255,0.00835255,0.00835255
109,17683.2,1.34923,1.50692,0.00218,0.49205,0.38982,0.39911,0.23892,1.24056,1.42599,0.00279,0.00832349,0.00832349,0.00832349
110,17850.8,1.35135,1.50574,0.00218,0.49071,0.39186,0.39961,0.23858,1.24041,1.42703,0.00279,0.00829423,0.00829423,0.00829423
111,18027.4,1.35081,1.506,0.00217,0.4898,0.39332,0.3993,0.23806,1.23935,1.42722,0.00279,0.00826477,0.00826477,0.00826477
112,18200.7,1.35264,1.50186,0.00216,0.49152,0.39065,0.39902,0.23848,1.23861,1.4242,0.00279,0.00823511,0.00823511,0.00823511
113,18363.8,1.35053,1.5,0.00216,0.49118,0.39203,0.39928,0.23844,1.23799,1.42184,0.00278,0.00820525,0.00820525,0.00820525
114,18534.1,1.35368,1.49955,0.00215,0.49987,0.38909,0.39992,0.23873,1.238,1.42083,0.00278,0.0081752,0.0081752,0.0081752
115,18706.1,1.34608,1.49006,0.00216,0.49801,0.39145,0.40006,0.23899,1.23673,1.41852,0.00278,0.00814495,0.00814495,0.00814495
116,18875.8,1.35142,1.50188,0.00217,0.49809,0.39157,0.40017,0.23913,1.23652,1.4171,0.00278,0.00811452,0.00811452,0.00811452
117,19047.9,1.34404,1.49464,0.00217,0.49747,0.3926,0.40087,0.23935,1.23624,1.4166,0.00278,0.00808389,0.00808389,0.00808389
118,19205.3,1.33197,1.47909,0.00218,0.50112,0.39327,0.40204,0.23974,1.23637,1.4178,0.00278,0.00805308,0.00805308,0.00805308
119,19370,1.34906,1.49507,0.00217,0.49929,0.39282,0.40261,0.24014,1.23591,1.41752,0.00278,0.00802208,0.00802208,0.00802208
120,19537.5,1.34885,1.48816,0.00213,0.4952,0.39395,0.40231,0.24024,1.23569,1.41627,0.00278,0.0079909,0.0079909,0.0079909
121,19703.4,1.34024,1.48832,0.00216,0.49082,0.39429,0.40241,0.24019,1.23514,1.41712,0.00278,0.00795954,0.00795954,0.00795954
122,19870.8,1.33831,1.47895,0.00216,0.49386,0.39287,0.40277,0.2406,1.23398,1.41713,0.00277,0.007928,0.007928,0.007928
123,20033.5,1.342,1.4865,0.00214,0.49302,0.39472,0.4033,0.2413,1.23411,1.41689,0.00277,0.00789628,0.00789628,0.00789628
124,20213.1,1.33757,1.47538,0.00214,0.49324,0.39647,0.40424,0.24163,1.23347,1.41505,0.00277,0.00786438,0.00786438,0.00786438
125,20378.1,1.33939,1.48598,0.00215,0.49439,0.3953,0.40395,0.24175,1.23299,1.41491,0.00277,0.00783231,0.00783231,0.00783231
126,20534.8,1.33715,1.4774,0.00215,0.49662,0.39621,0.40438,0.24247,1.23237,1.41478,0.00276,0.00780007,0.00780007,0.00780007
127,20711.5,1.34033,1.47074,0.00214,0.49725,0.39794,0.40629,0.24327,1.23308,1.41364,0.00277,0.00776766,0.00776766,0.00776766
128,20878.3,1.33603,1.47612,0.00214,0.49976,0.39675,0.40536,0.24364,1.23238,1.41267,0.00276,0.00773509,0.00773509,0.00773509
129,21056.6,1.33273,1.46706,0.00215,0.49941,0.39735,0.40705,0.24435,1.23098,1.41237,0.00276,0.00770234,0.00770234,0.00770234
130,21210.9,1.33716,1.47217,0.00214,0.50203,0.39505,0.40711,0.24438,1.23062,1.41201,0.00276,0.00766944,0.00766944,0.00766944
131,21386.1,1.33547,1.47003,0.00214,0.5011,0.39645,0.40789,0.24462,1.23065,1.41083,0.00276,0.00763637,0.00763637,0.00763637
132,21547.9,1.33955,1.47136,0.00213,0.50011,0.39702,0.40712,0.24406,1.23008,1.41026,0.00276,0.00760314,0.00760314,0.00760314
133,21730.3,1.32977,1.46953,0.00214,0.50173,0.3996,0.40755,0.24443,1.23001,1.4106,0.00276,0.00756976,0.00756976,0.00756976
134,21896.1,1.33158,1.46355,0.00212,0.50716,0.3982,0.4081,0.24468,1.23057,1.40913,0.00276,0.00753621,0.00753621,0.00753621
135,22061.1,1.33159,1.4625,0.00212,0.50481,0.39874,0.40786,0.24509,1.2297,1.40904,0.00276,0.00750252,0.00750252,0.00750252
136,22223.5,1.33019,1.45761,0.00213,0.50546,0.39912,0.40812,0.24486,1.22957,1.40885,0.00276,0.00746868,0.00746868,0.00746868
137,22380.6,1.32476,1.45429,0.00213,0.50499,0.40092,0.40799,0.24507,1.22964,1.40825,0.00275,0.00743468,0.00743468,0.00743468
138,22540.9,1.33094,1.46141,0.00212,0.50892,0.39831,0.40852,0.24568,1.2297,1.40684,0.00275,0.00740054,0.00740054,0.00740054
139,22702.1,1.32997,1.45496,0.00212,0.50665,0.4001,0.40878,0.24568,1.22989,1.40579,0.00276,0.00736625,0.00736625,0.00736625
140,22900.9,1.33124,1.44849,0.00212,0.50812,0.39972,0.40921,0.24616,1.22891,1.40608,0.00275,0.00733182,0.00733182,0.00733182
141,23077.8,1.33383,1.45565,0.00212,0.50654,0.40108,0.40945,0.24636,1.22852,1.40597,0.00275,0.00729725,0.00729725,0.00729725
142,23240.2,1.32216,1.44023,0.00212,0.50713,0.40131,0.4092,0.24625,1.22875,1.4053,0.00275,0.00726254,0.00726254,0.00726254
143,23407.5,1.33255,1.45277,0.00213,0.5107,0.40008,0.40969,0.24651,1.22867,1.40426,0.00275,0.0072277,0.0072277,0.0072277
144,23575.8,1.33355,1.45341,0.00212,0.51041,0.39877,0.40994,0.24668,1.22823,1.40441,0.00275,0.00719272,0.00719272,0.00719272
145,23737.6,1.31991,1.43937,0.00211,0.51282,0.3975,0.40994,0.24659,1.2283,1.40448,0.00275,0.00715761,0.00715761,0.00715761
146,23919.6,1.32864,1.44672,0.00211,0.5122,0.39941,0.41015,0.24682,1.22815,1.40404,0.00275,0.00712237,0.00712237,0.00712237
147,24088.5,1.31957,1.43477,0.0021,0.513,0.39821,0.41016,0.24712,1.22796,1.40328,0.00275,0.007087,0.007087,0.007087
148,24276.3,1.32648,1.44557,0.00211,0.51123,0.40069,0.40987,0.24692,1.22795,1.40317,0.00275,0.0070515,0.0070515,0.0070515
149,24441.2,1.32419,1.44189,0.00211,0.51018,0.40164,0.40984,0.24713,1.22763,1.40279,0.00275,0.00701588,0.00701588,0.00701588
150,24608.4,1.32357,1.43883,0.0021,0.5103,0.40059,0.41014,0.24728,1.22777,1.40246,0.00275,0.00698014,0.00698014,0.00698014
151,24770.1,1.32021,1.4291,0.0021,0.50852,0.40131,0.41013,0.2473,1.22793,1.40137,0.00275,0.00694428,0.00694428,0.00694428
152,24943.6,1.3256,1.43081,0.0021,0.51145,0.40094,0.4105,0.24757,1.22768,1.40089,0.00275,0.00690831,0.00690831,0.00690831
153,25105.7,1.32865,1.439,0.0021,0.5079,0.40404,0.41074,0.24758,1.22759,1.4007,0.00275,0.00687222,0.00687222,0.00687222
154,25278.5,1.32693,1.43208,0.00208,0.51009,0.40319,0.41103,0.24791,1.22774,1.40012,0.00275,0.00683601,0.00683601,0.00683601
155,25436.8,1.32289,1.43175,0.0021,0.50827,0.40417,0.41094,0.24789,1.2275,1.39983,0.00275,0.0067997,0.0067997,0.0067997
156,25602.6,1.319,1.42958,0.0021,0.50682,0.40661,0.41145,0.24796,1.22734,1.40013,0.00275,0.00676328,0.00676328,0.00676328
157,25750.4,1.3145,1.42304,0.0021,0.50857,0.40585,0.41118,0.24798,1.2273,1.39923,0.00275,0.00672675,0.00672675,0.00672675
158,25922.3,1.3201,1.42537,0.00209,0.51054,0.40662,0.41121,0.24825,1.22696,1.39861,0.00274,0.00669012,0.00669012,0.00669012
159,26081.9,1.3207,1.4275,0.00208,0.50891,0.40732,0.41101,0.24816,1.22648,1.3986,0.00274,0.00665339,0.00665339,0.00665339
160,26249.4,1.31611,1.42119,0.0021,0.50942,0.40751,0.41107,0.24834,1.22627,1.39838,0.00274,0.00661656,0.00661656,0.00661656
161,26404.8,1.31423,1.41172,0.00209,0.51012,0.40648,0.41133,0.24845,1.22625,1.39787,0.00274,0.00657963,0.00657963,0.00657963
162,26574.3,1.31281,1.41726,0.00209,0.50802,0.40612,0.41113,0.24838,1.22605,1.39819,0.00274,0.00654261,0.00654261,0.00654261
163,26735.9,1.3155,1.41876,0.00209,0.50716,0.4067,0.41106,0.2484,1.22591,1.39833,0.00274,0.0065055,0.0065055,0.0065055
164,26905.5,1.31183,1.41657,0.0021,0.50561,0.40755,0.41142,0.24851,1.2261,1.39705,0.00274,0.0064683,0.0064683,0.0064683
165,27061.2,1.31399,1.41772,0.00208,0.50811,0.40609,0.41168,0.24849,1.22613,1.39687,0.00274,0.00643101,0.00643101,0.00643101
166,27225.8,1.32057,1.42173,0.00208,0.5073,0.40503,0.41188,0.24883,1.22601,1.39696,0.00274,0.00639363,0.00639363,0.00639363
167,27386.4,1.30344,1.40739,0.00209,0.505,0.40657,0.41219,0.2491,1.22595,1.39644,0.00274,0.00635617,0.00635617,0.00635617
168,27550.2,1.31359,1.41135,0.00209,0.50924,0.40464,0.412,0.24909,1.22557,1.39677,0.00274,0.00631863,0.00631863,0.00631863
169,27711.7,1.31123,1.41512,0.00208,0.50777,0.40611,0.4125,0.24954,1.22556,1.39687,0.00274,0.00628101,0.00628101,0.00628101
170,27869.9,1.31043,1.41046,0.00209,0.50929,0.40492,0.41252,0.24959,1.22574,1.39585,0.00274,0.00624332,0.00624332,0.00624332
171,28036.7,1.31096,1.40997,0.00208,0.51366,0.40348,0.41266,0.24981,1.22538,1.39605,0.00274,0.00620555,0.00620555,0.00620555
172,28202.2,1.31156,1.40533,0.00207,0.5124,0.40304,0.41267,0.24996,1.22533,1.39601,0.00274,0.00616772,0.00616772,0.00616772
173,28372.1,1.31009,1.40169,0.00208,0.51194,0.40382,0.41283,0.25012,1.22468,1.39679,0.00274,0.00612981,0.00612981,0.00612981
174,28522.2,1.31153,1.40437,0.00208,0.51008,0.40463,0.41259,0.24988,1.22457,1.39596,0.00274,0.00609184,0.00609184,0.00609184
175,28691.4,1.30801,1.4085,0.00207,0.50876,0.4054,0.4128,0.25013,1.22427,1.39573,0.00273,0.0060538,0.0060538,0.0060538
176,28863.5,1.30737,1.40537,0.00207,0.5063,0.40568,0.41284,0.25035,1.22391,1.39559,0.00273,0.0060157,0.0060157,0.0060157
177,29031,1.3058,1.39649,0.00207,0.50732,0.40544,0.413,0.25029,1.22363,1.39573,0.00273,0.00597754,0.00597754,0.00597754
178,29195.5,1.31015,1.39973,0.00206,0.50821,0.40591,0.41304,0.25042,1.22345,1.39526,0.00273,0.00593932,0.00593932,0.00593932
179,29359,1.30473,1.39233,0.00206,0.51157,0.40343,0.41291,0.25051,1.22372,1.39489,0.00273,0.00590105,0.00590105,0.00590105
180,29512.3,1.3094,1.3996,0.00207,0.51399,0.4037,0.41343,0.25073,1.22319,1.39483,0.00273,0.00586272,0.00586272,0.00586272
181,29664.4,1.30114,1.38885,0.00206,0.51319,0.40394,0.41335,0.25071,1.22302,1.39469,0.00273,0.00582435,0.00582435,0.00582435
182,29822.5,1.30437,1.39136,0.00205,0.5129,0.40463,0.41317,0.25056,1.22294,1.39418,0.00273,0.00578593,0.00578593,0.00578593
183,29988.2,1.3059,1.3945,0.00207,0.51366,0.40444,0.41327,0.25072,1.22306,1.39337,0.00273,0.00574746,0.00574746,0.00574746
184,30135.6,1.30678,1.39421,0.00206,0.51528,0.40488,0.41365,0.2508,1.22357,1.39226,0.00273,0.00570895,0.00570895,0.00570895
