epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
82,7062.08,0.99764,0.99947,1.09657,0.51889,0.39973,0.41864,0.25118,0.99031,1.02833,1.10669,0.00065055,0.00065055,0.00065055
83,7148.41,0.99729,1.00082,1.09923,0.52005,0.40172,0.42041,0.25146,0.99023,1.026,1.10642,0.000643101,0.000643101,0.000643101
84,7234.71,0.99701,0.99717,1.1001,0.52101,0.39955,0.41984,0.25108,0.99006,1.02672,1.10631,0.000635617,0.000635617,0.000635617
85,7320.39,0.9965,0.99833,1.09787,0.5214,0.4005,0.4201,0.25112,0.9905,1.02568,1.10627,0.000628101,0.000628101,0.000628101
86,7406.3,0.99635,0.99804,1.10292,0.52337,0.40138,0.42074,0.25139,0.99029,1.02571,1.10634,0.000620555,0.000620555,0.000620555
87,7492.77,0.99475,0.99349,1.09548,0.52228,0.39906,0.41998,0.2513,0.98942,1.02662,1.1055,0.000612981,0.000612981,0.000612981
88,7579.25,1.00069,1.00118,1.09868,0.52018,0.39701,0.41948,0.25147,0.9903,1.02584,1.10587,0.00060538,0.00060538,0.00060538
89,7665.51,1.00053,1.00168,1.10072,0.52396,0.39537,0.41915,0.25086,0.99047,1.02599,1.10589,0.000597754,0.000597754,0.000597754
90,7751.95,0.99834,0.99547,1.10039,0.52361,0.39773,0.41987,0.25114,0.99087,1.02493,1.10618,0.000590105,0.000590105,0.000590105
91,7838.59,1.0039,1.0047,1.09804,0.52302,0.39883,0.42045,0.2515,0.98984,1.02418,1.10592,0.000582435,0.000582435,0.000582435
92,7924.52,0.99451,0.99271,1.09551,0.52777,0.39738,0.42097,0.25186,0.98972,1.02501,1.1062,0.000574746,0.000574746,0.000574746
93,8010.56,1.00178,1.00082,1.09811,0.52539,0.39871,0.42226,0.25285,0.9885,1.02422,1.1054,0.00056704,0.00056704,0.00056704
94,8096.56,1.00075,0.99586,1.09717,0.52168,0.39975,0.42243,0.25323,0.98937,1.0237,1.10535,0.000559318,0.000559318,0.000559318
95,8182.29,0.99671,0.99262,1.10033,0.52131,0.40122,0.42177,0.25211,0.98941,1.02434,1.10556,0.000551584,0.000551584,0.000551584
96,8268.16,0.99392,0.9953,1.0997,0.52956,0.39734,0.42144,0.25238,0.98949,1.02456,1.10558,0.000543837,0.000543837,0.000543837
97,8353.15,0.99508,0.9911,1.09931,0.52629,0.39829,0.42165,0.25216,0.98948,1.02413,1.10529,0.000536081,0.000536081,0.000536081
98,8438.52,0.99423,0.98983,1.09884,0.51999,0.40309,0.4213,0.25218,0.98923,1.024,1.10525,0.000528318,0.000528318,0.000528318
99,8522.95,0.99404,0.99497,1.09628,0.52736,0.39813,0.42168,0.25269,0.98896,1.02351,1.10511,0.000520548,0.000520548,0.000520548
100,8607.36,0.99217,0.98665,1.09368,0.52415,0.40046,0.42262,0.25255,0.98939,1.02291,1.10536,0.000512775,0.000512775,0.000512775
101,8692.68,0.99497,0.98914,1.09404,0.52127,0.40085,0.4219,0.25244,0.98958,1.02293,1.10533,0.000505,0.000505,0.000505
102,8778.41,0.99229,0.98937,1.09751,0.52333,0.40208,0.4215,0.25251,0.99004,1.02337,1.10549,0.000497225,0.000497225,0.000497225
103,8863.77,0.99467,0.99283,1.09708,0.52247,0.40297,0.4214,0.25197,0.9896,1.0237,1.10564,0.000489452,0.000489452,0.000489452
104,8949.45,0.99288,0.98748,1.0928,0.51831,0.40521,0.42112,0.25221,0.98957,1.02312,1.10568,0.000481682,0.000481682,0.000481682
105,9035.62,0.99148,0.98576,1.09567,0.52009,0.4019,0.4204,0.25189,0.98915,1.02314,1.10537,0.000473919,0.000473919,0.000473919
106,9121.74,0.99525,0.99128,1.09578,0.51185,0.40484,0.42116,0.25238,0.98886,1.02307,1.1053,0.000466163,0.000466163,0.000466163
107,9207.66,0.9967,0.99071,1.09514,0.51825,0.40404,0.42101,0.25191,0.98914,1.02384,1.10535,0.000458416,0.000458416,0.000458416
108,9293.89,0.99571,0.98972,1.0953,0.51481,0.40608,0.42183,0.25246,0.98917,1.02363,1.10552,0.000450682,0.000450682,0.000450682
109,9380.24,0.99215,0.98575,1.09722,0.51536,0.40373,0.42181,0.25272,0.98892,1.02265,1.10523,0.00044296,0.00044296,0.00044296
110,9466.35,0.99476,0.98973,1.096,0.51816,0.40222,0.42227,0.25317,0.98907,1.02255,1.10554,0.000435254,0.000435254,0.000435254
111,9551.77,0.99573,0.99007,1.09595,0.51802,0.40339,0.42257,0.25334,0.98941,1.02226,1.1057,0.000427565,0.000427565,0.000427565
112,9637.5,0.9934,0.98802,1.094,0.5179,0.40438,0.42293,0.25366,0.98912,1.02227,1.1055,0.000419895,0.000419895,0.000419895
113,9723.57,0.9924,0.98502,1.09329,0.51451,0.40543,0.42221,0.25323,0.98926,1.02187,1.10558,0.000412246,0.000412246,0.000412246
114,9809.33,0.99361,0.98607,1.09204,0.51723,0.40343,0.42239,0.25335,0.98905,1.02164,1.10542,0.00040462,0.00040462,0.00040462
115,9895.87,0.993,0.98215,1.09564,0.51818,0.40367,0.42294,0.25391,0.98898,1.02136,1.10515,0.000397019,0.000397019,0.000397019
116,9981.58,0.99739,0.98972,1.09852,0.5193,0.40397,0.42299,0.25343,0.98903,1.02164,1.10514,0.000389445,0.000389445,0.000389445
117,10067.7,0.99129,0.98609,1.09754,0.52157,0.40228,0.42265,0.2534,0.98885,1.02164,1.10526,0.000381899,0.000381899,0.000381899
118,10153.4,0.98376,0.97854,1.09802,0.52178,0.40206,0.42217,0.25307,0.98892,1.02166,1.10541,0.000374383,0.000374383,0.000374383
119,10239.7,0.99422,0.99016,1.09455,0.52055,0.40323,0.42183,0.25307,0.98876,1.02187,1.10506,0.000366899,0.000366899,0.000366899
120,10325.9,0.99227,0.98138,1.08967,0.52114,0.4038,0.42225,0.25347,0.98875,1.02183,1.105,0.00035945,0.00035945,0.00035945
121,10412.2,0.99123,0.98639,1.09645,0.52195,0.4026,0.42204,0.25332,0.98854,1.02188,1.1047,0.000352037,0.000352037,0.000352037
122,10498.3,0.99097,0.98405,1.09586,0.52285,0.40194,0.42262,0.25339,0.98867,1.02142,1.10472,0.000344661,0.000344661,0.000344661
123,10583.9,0.99211,0.98565,1.09201,0.52277,0.40163,0.42251,0.25342,0.98875,1.02124,1.10474,0.000337325,0.000337325,0.000337325
124,10669.9,0.98724,0.97901,1.09196,0.52576,0.40083,0.42264,0.2533,0.98869,1.02099,1.10483,0.00033003,0.00033003,0.00033003
125,10755.3,0.99237,0.98548,1.09487,0.52504,0.39955,0.42255,0.25328,0.9886,1.02103,1.10475,0.000322778,0.000322778,0.000322778
126,10840.2,0.98945,0.98082,1.09478,0.5237,0.40124,0.42233,0.25305,0.98846,1.02088,1.10476,0.000315572,0.000315572,0.000315572
127,10926.5,0.99136,0.97968,1.09355,0.52117,0.40166,0.42254,0.25329,0.98849,1.02097,1.10473,0.000308412,0.000308412,0.000308412
128,11012.3,0.98798,0.98176,1.09215,0.52142,0.40159,0.42229,0.25296,0.98846,1.02104,1.10482,0.0003013,0.0003013,0.0003013
129,11097.7,0.98386,0.97295,1.09396,0.5198,0.40303,0.42269,0.25329,0.98852,1.02117,1.10485,0.000294239,0.000294239,0.000294239
130,11183.1,0.98834,0.98036,1.09284,0.5206,0.40304,0.42282,0.25324,0.98841,1.02119,1.10484,0.00028723,0.00028723,0.00028723
131,11269.3,0.99054,0.9794,1.09529,0.5194,0.40243,0.42256,0.25288,0.98851,1.02098,1.10483,0.000280275,0.000280275,0.000280275
132,11356.3,0.99108,0.98018,1.09344,0.51957,0.40331,0.42271,0.25316,0.98846,1.02079,1.10479,0.000273375,0.000273375,0.000273375
133,11441.6,0.9904,0.98116,1.09513,0.52075,0.40144,0.4227,0.25313,0.98834,1.02031,1.10473,0.000266532,0.000266532,0.000266532
134,11526.9,0.98589,0.97601,1.09057,0.51776,0.40329,0.42266,0.25328,0.98831,1.02019,1.10464,0.000259748,0.000259748,0.000259748
135,11612.7,0.98741,0.97664,1.09172,0.5174,0.40439,0.42282,0.25326,0.9884,1.0202,1.10466,0.000253024,0.000253024,0.000253024
136,11698.5,0.98644,0.97801,1.09145,0.51931,0.40476,0.42295,0.25318,0.98835,1.02029,1.10459,0.000246363,0.000246363,0.000246363
137,11783.1,0.98449,0.97446,1.09323,0.51984,0.40384,0.42301,0.25331,0.98849,1.02043,1.10456,0.000239766,0.000239766,0.000239766
138,11868.1,0.98756,0.97982,1.0917,0.5232,0.40187,0.42287,0.25323,0.98866,1.0204,1.10471,0.000233234,0.000233234,0.000233234
139,11953.8,0.9882,0.97741,1.09087,0.52599,0.40111,0.4231,0.25336,0.98862,1.02058,1.10473,0.000226769,0.000226769,0.000226769
140,12040.3,0.98665,0.97372,1.08931,0.52283,0.40251,0.42308,0.2534,0.98852,1.02079,1.10466,0.000220372,0.000220372,0.000220372
141,12126.8,0.99099,0.97965,1.0921,0.52249,0.40246,0.42313,0.25328,0.9886,1.02099,1.10469,0.000214046,0.000214046,0.000214046
142,12213.3,0.98265,0.96885,1.09388,0.52446,0.40153,0.4232,0.25347,0.9886,1.02102,1.10471,0.000207792,0.000207792,0.000207792
143,12299.5,0.98921,0.974,1.09423,0.52357,0.4029,0.42346,0.25347,0.98868,1.02104,1.10474,0.000201611,0.000201611,0.000201611
144,12384.9,0.98782,0.97607,1.09292,0.52216,0.40295,0.42324,0.25326,0.98864,1.02105,1.10472,0.000195505,0.000195505,0.000195505
145,12469.7,0.98167,0.97084,1.09065,0.52252,0.40304,0.42298,0.25344,0.98883,1.02133,1.10484,0.000189475,0.000189475,0.000189475
146,12555.4,0.98477,0.97608,1.09036,0.52164,0.40391,0.42317,0.25325,0.98883,1.0213,1.10483,0.000183523,0.000183523,0.000183523
147,12641.7,0.98057,0.9678,1.08926,0.52291,0.40282,0.42337,0.25309,0.98873,1.02152,1.10476,0.000177651,0.000177651,0.000177651
148,12727.9,0.98949,0.97341,1.09265,0.52209,0.40289,0.42341,0.25325,0.98868,1.02136,1.10466,0.000171859,0.000171859,0.000171859
149,12814.2,0.98425,0.97277,1.09055,0.52447,0.40169,0.42347,0.25322,0.98869,1.02136,1.10466,0.000166149,0.000166149,0.000166149
150,12898.8,0.98549,0.97448,1.09002,0.52228,0.4029,0.42363,0.25324,0.98867,1.02144,1.1047,0.000160523,0.000160523,0.000160523
151,12983.4,0.98293,0.96817,1.09035,0.52217,0.40297,0.42339,0.25326,0.98882,1.02159,1.10472,0.000154982,0.000154982,0.000154982
152,13069.7,0.98747,0.97006,1.09098,0.52482,0.40133,0.42327,0.25305,0.98877,1.02196,1.10473,0.000149527,0.000149527,0.000149527
153,13156,0.98952,0.97733,1.09154,0.52241,0.40237,0.42299,0.25304,0.98871,1.02188,1.10475,0.000144161,0.000144161,0.000144161
154,13242.6,0.98683,0.97237,1.08647,0.52544,0.40098,0.42347,0.2529,0.98864,1.02185,1.10469,0.000138883,0.000138883,0.000138883
155,13329.1,0.98677,0.97175,1.09177,0.52464,0.4012,0.42338,0.25293,0.98872,1.02212,1.10467,0.000133695,0.000133695,0.000133695
156,13414.7,0.98561,0.97036,1.09246,0.52318,0.40092,0.42317,0.25293,0.98884,1.02217,1.10471,0.000128599,0.000128599,0.000128599
157,13499.7,0.98201,0.96991,1.09157,0.52196,0.40243,0.42307,0.25276,0.98879,1.02246,1.10475,0.000123596,0.000123596,0.000123596
158,13585.7,0.98624,0.97089,1.08826,0.52109,0.40254,0.42301,0.2528,0.98882,1.02231,1.10473,0.000118687,0.000118687,0.000118687
159,13671.7,0.98649,0.96992,1.08852,0.52204,0.40169,0.42299,0.25282,0.9889,1.02241,1.10471,0.000113873,0.000113873,0.000113873
160,13756.8,0.9848,0.97154,1.09268,0.52149,0.40187,0.42291,0.25269,0.98897,1.02237,1.10473,0.000109156,0.000109156,0.000109156
161,13842.4,0.9801,0.96465,1.08969,0.52257,0.40137,0.42279,0.2526,0.98903,1.02284,1.10473,0.000104537,0.000104537,0.000104537
162,13928.1,0.97971,0.96712,1.08959,0.52336,0.40103,0.42276,0.25263,0.98916,1.0229,1.10484,0.000100016,0.000100016,0.000100016
163,14014,0.98254,0.96875,1.08903,0.52254,0.40104,0.42282,0.25256,0.9892,1.0229,1.10486,9.55951e-05,9.55951e-05,9.55951e-05
164,14100.1,0.98164,0.96857,1.0929,0.52166,0.40093,0.4229,0.25268,0.98926,1.02311,1.10491,9.12754e-05,9.12754e-05,9.12754e-05
165,14185.7,0.98273,0.97031,1.08804,0.52099,0.40104,0.42247,0.25255,0.98929,1.02334,1.10486,8.70577e-05,8.70577e-05,8.70577e-05
