epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
112,7841.91,1.39359,1.00389,1.1034,0.50534,0.39377,0.40747,0.24006,1.40673,1.05161,1.12286,0.000701588,0.000701588,0.000701588
113,7912.1,1.39158,0.99999,1.10256,0.51144,0.3914,0.40774,0.24041,1.40629,1.05169,1.1227,0.00069682,0.00069682,0.00069682
114,7982.25,1.39486,1.0017,1.10166,0.50798,0.3925,0.40806,0.24082,1.40637,1.05203,1.12264,0.000692031,0.000692031,0.000692031
115,8052.6,1.39334,0.99811,1.1045,0.49868,0.39611,0.40737,0.2401,1.40662,1.05164,1.1227,0.000687222,0.000687222,0.000687222
116,8122.74,1.39978,1.00698,1.10826,0.49502,0.39812,0.40694,0.23994,1.40623,1.05163,1.12264,0.000682392,0.000682392,0.000682392
117,8192.27,1.39328,1.0034,1.10874,0.49477,0.39714,0.40694,0.24013,1.40605,1.05126,1.12256,0.000677543,0.000677543,0.000677543
118,8261.03,1.38205,0.99608,1.10849,0.49428,0.39787,0.40696,0.2401,1.40592,1.05139,1.12253,0.000672675,0.000672675,0.000672675
119,8331.32,1.39529,1.00488,1.10416,0.48988,0.40025,0.40647,0.23999,1.40574,1.05121,1.12223,0.000667789,0.000667789,0.000667789
120,8401.42,1.39372,0.99929,1.09962,0.49212,0.4,0.4068,0.24035,1.40561,1.05105,1.12214,0.000662885,0.000662885,0.000662885
121,8471.28,1.39048,1.00274,1.10616,0.4937,0.39813,0.40747,0.24048,1.40559,1.05078,1.12187,0.000657963,0.000657963,0.000657963
122,8541.17,1.39218,1.00056,1.1064,0.49459,0.3974,0.40762,0.24036,1.40563,1.05062,1.12191,0.000653025,0.000653025,0.000653025
123,8611.32,1.39295,1.0038,1.10209,0.50029,0.39403,0.40746,0.24046,1.40528,1.05055,1.12162,0.000648071,0.000648071,0.000648071
124,8681.45,1.38506,0.99712,1.10148,0.49891,0.39397,0.40646,0.24024,1.4055,1.0504,1.12166,0.000643101,0.000643101,0.000643101
125,8750.08,1.39264,1.0015,1.10403,0.49871,0.39393,0.40639,0.24029,1.40575,1.05054,1.12203,0.000638115,0.000638115,0.000638115
126,8819.71,1.38835,0.99626,1.10398,0.50238,0.39054,0.40661,0.24028,1.40558,1.05026,1.1219,0.000633115,0.000633115,0.000633115
127,8890.1,1.39164,0.99519,1.10304,0.50157,0.39284,0.40678,0.23983,1.40591,1.05012,1.1219,0.000628101,0.000628101,0.000628101
128,8959.64,1.38835,0.99901,1.10195,0.50274,0.39241,0.40624,0.23967,1.40595,1.05022,1.12201,0.000623074,0.000623074,0.000623074
129,9028.98,1.38102,0.98916,1.10375,0.50222,0.393,0.40673,0.23993,1.40583,1.05007,1.12202,0.000618034,0.000618034,0.000618034
130,9099.12,1.38864,0.99816,1.10313,0.49835,0.39364,0.40644,0.23999,1.40591,1.04998,1.12207,0.000612981,0.000612981,0.000612981
131,9169.76,1.39003,0.99656,1.1054,0.49993,0.39303,0.40595,0.23977,1.40614,1.05,1.12208,0.000607916,0.000607916,0.000607916
132,9239.79,1.39137,0.99604,1.10284,0.50094,0.39208,0.40636,0.23983,1.40603,1.04957,1.12196,0.00060284,0.00060284,0.00060284
133,9309.68,1.39143,0.99835,1.10519,0.5018,0.39177,0.40679,0.24015,1.40588,1.04919,1.1217,0.000597754,0.000597754,0.000597754
134,9379.15,1.38259,0.99179,1.09965,0.5038,0.39234,0.40691,0.24014,1.40565,1.04917,1.12165,0.000592657,0.000592657,0.000592657
135,9449.72,1.38748,0.99286,1.1016,0.5036,0.39257,0.40684,0.23993,1.40587,1.04909,1.12168,0.000587551,0.000587551,0.000587551
136,9520.2,1.38596,0.99258,1.10127,0.50216,0.39205,0.40665,0.23979,1.40619,1.04937,1.12177,0.000582435,0.000582435,0.000582435
137,9590.45,1.38158,0.99005,1.10262,0.50479,0.39122,0.40704,0.23997,1.40644,1.04949,1.12195,0.000577311,0.000577311,0.000577311
138,9660.75,1.38647,0.99715,1.10113,0.50493,0.39004,0.40672,0.24013,1.4063,1.04913,1.1219,0.000572179,0.000572179,0.000572179
139,9731.13,1.38534,0.99177,1.09958,0.50689,0.39074,0.40724,0.24011,1.40643,1.04951,1.12198,0.00056704,0.00056704,0.00056704
140,9801.38,1.38343,0.98812,1.09815,0.50718,0.3909,0.4065,0.23997,1.40629,1.04941,1.12184,0.000561894,0.000561894,0.000561894
141,9872.15,1.38995,0.99238,1.10157,0.50966,0.38925,0.40634,0.23995,1.4058,1.04872,1.12166,0.000556742,0.000556742,0.000556742
142,9942.3,1.37753,0.98472,1.10283,0.50975,0.39004,0.4065,0.24018,1.40576,1.04838,1.12165,0.000551584,0.000551584,0.000551584
143,10012.1,1.38863,0.99018,1.10351,0.50689,0.39162,0.4067,0.24033,1.40606,1.04845,1.12164,0.000546421,0.000546421,0.000546421
144,10081.5,1.38619,0.99047,1.10276,0.5088,0.38992,0.4068,0.24038,1.40611,1.04854,1.12168,0.000541253,0.000541253,0.000541253
145,10151.7,1.37583,0.98592,1.09938,0.50657,0.39079,0.40672,0.24031,1.40606,1.04865,1.12169,0.000536081,0.000536081,0.000536081
146,10222.1,1.38174,0.99068,1.09949,0.50663,0.39051,0.40666,0.24041,1.40572,1.04832,1.1216,0.000530906,0.000530906,0.000530906
147,10292,1.37675,0.98395,1.09858,0.5071,0.39095,0.40669,0.24031,1.40558,1.04814,1.1215,0.000525728,0.000525728,0.000525728
148,10362.1,1.38855,0.99003,1.10186,0.50745,0.39074,0.40645,0.2404,1.40548,1.04805,1.12137,0.000520548,0.000520548,0.000520548
149,10433,1.38094,0.98942,1.09985,0.50591,0.39118,0.40681,0.24041,1.40569,1.04797,1.12147,0.000515366,0.000515366,0.000515366
150,10503.5,1.38218,0.99067,1.09896,0.50988,0.3897,0.40683,0.24063,1.40535,1.04795,1.12132,0.000510184,0.000510184,0.000510184
151,10573.4,1.37905,0.98397,1.10006,0.51042,0.38973,0.40663,0.24027,1.40542,1.04778,1.12133,0.000505,0.000505,0.000505
152,10644,1.38449,0.98467,1.0993,0.51165,0.39038,0.40708,0.24037,1.40536,1.04765,1.12134,0.000499816,0.000499816,0.000499816
153,10713.3,1.38728,0.99295,1.09989,0.51083,0.39011,0.4071,0.24037,1.40549,1.04778,1.12143,0.000494634,0.000494634,0.000494634
154,10783.5,1.38359,0.98753,1.09478,0.51013,0.39062,0.40717,0.2404,1.40542,1.04775,1.1214,0.000489452,0.000489452,0.000489452
155,10853.7,1.38317,0.987,1.10025,0.50807,0.39174,0.40698,0.24015,1.40566,1.04777,1.12158,0.000484272,0.000484272,0.000484272
156,10923.3,1.38139,0.98647,1.1007,0.5082,0.39178,0.40751,0.24033,1.40583,1.0476,1.12155,0.000479094,0.000479094,0.000479094
157,10993,1.37704,0.98338,1.10016,0.5082,0.39036,0.40706,0.24024,1.40576,1.04755,1.12151,0.000473919,0.000473919,0.000473919
158,11062.9,1.38296,0.98685,1.09696,0.50862,0.39052,0.40721,0.24032,1.40601,1.0478,1.12161,0.000468747,0.000468747,0.000468747
159,11132.6,1.38348,0.98397,1.09698,0.509,0.39118,0.40718,0.24016,1.4059,1.04783,1.12158,0.000463579,0.000463579,0.000463579
160,11202.4,1.38071,0.98559,1.10099,0.50951,0.39056,0.40715,0.2402,1.40609,1.04767,1.1216,0.000458416,0.000458416,0.000458416
161,11272.3,1.37452,0.97983,1.09917,0.50934,0.39116,0.40721,0.24021,1.40596,1.04771,1.12164,0.000453258,0.000453258,0.000453258
162,11342.2,1.37467,0.98228,1.09818,0.5092,0.39158,0.4075,0.24031,1.40601,1.0478,1.1217,0.000448106,0.000448106,0.000448106
163,11412.3,1.37886,0.98427,1.09792,0.50841,0.39171,0.40738,0.24015,1.40602,1.04802,1.12172,0.00044296,0.00044296,0.00044296
164,11482.8,1.37653,0.98326,1.1012,0.50872,0.39136,0.40754,0.24024,1.4062,1.04816,1.12182,0.000437821,0.000437821,0.000437821
