epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,1183.56,1.03061,1.06267,1.12379,0.49903,0.386,0.39872,0.23559,1.00991,1.06846,1.12243,0.000820525,0.000820525,0.000820525
16,1261.25,1.02909,1.05881,1.1207,0.49378,0.38884,0.39688,0.23521,1.01083,1.07223,1.12137,0.000795954,0.000795954,0.000795954
17,1339.5,1.03063,1.05827,1.11963,0.50358,0.38217,0.39746,0.23542,1.01068,1.06926,1.12215,0.000770234,0.000770234,0.000770234
18,1417.11,1.02934,1.05621,1.12034,0.49673,0.38879,0.40106,0.23753,1.00997,1.0681,1.12183,0.000743468,0.000743468,0.000743468
19,1495.12,1.03091,1.05852,1.11623,0.49267,0.38893,0.39896,0.23637,1.00999,1.06897,1.12135,0.000715761,0.000715761,0.000715761
20,1573.32,1.02667,1.05325,1.11697,0.49775,0.38545,0.40006,0.23705,1.01015,1.06553,1.12145,0.000687222,0.000687222,0.000687222
21,1651.28,1.02463,1.04883,1.11697,0.50695,0.38688,0.40117,0.23892,1.00675,1.06459,1.11911,0.000657963,0.000657963,0.000657963
22,1728.68,1.02129,1.04659,1.11714,0.50116,0.38807,0.40009,0.23693,1.01102,1.06435,1.12142,0.000628101,0.000628101,0.000628101
23,1806,1.01902,1.04139,1.11504,0.49534,0.39381,0.40316,0.23781,1.011,1.06308,1.12092,0.000597754,0.000597754,0.000597754
24,1883.31,1.02248,1.04611,1.11548,0.51193,0.38684,0.40322,0.23801,1.00829,1.06349,1.12022,0.00056704,0.00056704,0.00056704
25,1960.94,1.02234,1.04342,1.11234,0.50339,0.39162,0.40362,0.23883,1.00862,1.06266,1.12023,0.000536081,0.000536081,0.000536081
26,2038.83,1.02206,1.04454,1.11773,0.49492,0.38703,0.40012,0.2362,1.00964,1.06419,1.12057,0.000505,0.000505,0.000505
27,2116.66,1.02309,1.04523,1.11316,0.50063,0.39371,0.4051,0.23899,1.00745,1.05756,1.11949,0.000473919,0.000473919,0.000473919
28,2195.62,1.02142,1.03939,1.1137,0.49678,0.39266,0.40266,0.23879,1.00768,1.0589,1.12042,0.00044296,0.00044296,0.00044296
29,2273,1.02465,1.04004,1.11486,0.49881,0.39395,0.4042,0.23964,1.0063,1.05989,1.11917,0.000412246,0.000412246,0.000412246
30,2350,1.02101,1.03717,1.10939,0.49669,0.39383,0.40395,0.23906,1.00756,1.05804,1.11976,0.000381899,0.000381899,0.000381899
31,2428.15,1.01733,1.03853,1.11176,0.50267,0.39304,0.40575,0.2398,1.00647,1.05637,1.11837,0.000352037,0.000352037,0.000352037
32,2505.99,1.01881,1.03816,1.11169,0.49649,0.39523,0.40474,0.23977,1.00323,1.0581,1.11694,0.000322778,0.000322778,0.000322778
33,2582.89,1.01606,1.03509,1.11192,0.49918,0.39291,0.40486,0.24005,1.00401,1.05751,1.11745,0.000294239,0.000294239,0.000294239
34,2660.53,1.02104,1.03838,1.11427,0.50171,0.39345,0.40495,0.24037,1.00379,1.05874,1.11706,0.000266532,0.000266532,0.000266532
35,2738.25,1.01391,1.0316,1.111,0.4956,0.39514,0.40431,0.23952,1.00579,1.05806,1.11781,0.000239766,0.000239766,0.000239766
36,2815.92,1.01382,1.03108,1.11246,0.49844,0.39527,0.40514,0.23972,1.00545,1.05769,1.11769,0.000214046,0.000214046,0.000214046
37,2893.59,1.01755,1.03187,1.10804,0.49361,0.39585,0.40525,0.23997,1.00504,1.05753,1.11743,0.000189475,0.000189475,0.000189475
38,2970.8,1.01311,1.03107,1.11061,0.50269,0.39389,0.40637,0.24103,1.00496,1.05542,1.11758,0.000166149,0.000166149,0.000166149
39,3048.49,1.0183,1.03378,1.11065,0.50281,0.39318,0.40711,0.24172,1.00338,1.05366,1.11701,0.000144161,0.000144161,0.000144161
40,3126.86,1.01483,1.0271,1.11238,0.5065,0.39217,0.40752,0.24104,1.00441,1.05625,1.11751,0.000123596,0.000123596,0.000123596
41,3204.35,1.01785,1.03249,1.11576,0.50257,0.39463,0.40653,0.24092,1.00449,1.05457,1.11731,0.000104537,0.000104537,0.000104537
42,3282.23,1.01942,1.03406,1.11044,0.49975,0.39376,0.40646,0.24066,1.00489,1.05498,1.11702,8.70577e-05,8.70577e-05,8.70577e-05
43,3360.49,1.01733,1.03216,1.10819,0.50026,0.39556,0.40693,0.24153,1.00306,1.05491,1.11639,7.12282e-05,7.12282e-05,7.12282e-05
44,3438.33,1.01406,1.02905,1.11308,0.50078,0.39546,0.4065,0.24092,1.00542,1.05591,1.11749,5.71106e-05,5.71106e-05,5.71106e-05
45,3514.81,1.01188,1.02788,1.10857,0.50125,0.3933,0.40726,0.24119,1.00479,1.05464,1.11725,4.47606e-05,4.47606e-05,4.47606e-05
46,3592.58,1.0177,1.02872,1.10995,0.49938,0.39283,0.40651,0.241,1.00486,1.05489,1.11706,3.4227e-05,3.4227e-05,3.4227e-05
47,3670.8,1.01682,1.03356,1.11203,0.50002,0.3923,0.40679,0.2409,1.00443,1.05429,1.11689,2.55513e-05,2.55513e-05,2.55513e-05
48,3748.88,1.01664,1.03178,1.11024,0.50259,0.3947,0.407,0.24129,1.00294,1.05411,1.11656,1.87678e-05,1.87678e-05,1.87678e-05
49,3826.74,1.01556,1.02826,1.10847,0.50408,0.39328,0.40759,0.24154,1.00357,1.05388,1.11674,1.39032e-05,1.39032e-05,1.39032e-05
