epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
78,6670.68,1.06899,1.11421,1.1449,0.46206,0.36744,0.37065,0.21718,1.04429,1.11457,1.14221,0.00067997,0.00067997,0.00067997
79,6756.24,1.06399,1.11382,1.14136,0.46136,0.37078,0.37227,0.21765,1.04287,1.11341,1.14177,0.000672675,0.000672675,0.000672675
80,6840.69,1.0654,1.11415,1.14476,0.45835,0.37016,0.37159,0.2176,1.04329,1.11401,1.14167,0.000665339,0.000665339,0.000665339
81,6927.34,1.06276,1.11155,1.14461,0.46453,0.36911,0.37347,0.2179,1.04186,1.11241,1.14114,0.000657963,0.000657963,0.000657963
82,7014.68,1.06701,1.11401,1.14042,0.46569,0.37036,0.37557,0.2193,1.04235,1.11026,1.14107,0.00065055,0.00065055,0.00065055
83,7099.83,1.06605,1.11597,1.14351,0.46582,0.37213,0.37466,0.21887,1.04281,1.1111,1.14152,0.000643101,0.000643101,0.000643101
84,7186.81,1.06692,1.114,1.14406,0.4741,0.37048,0.37549,0.2195,1.04217,1.11113,1.14087,0.000635617,0.000635617,0.000635617
85,7273.16,1.06551,1.11305,1.14153,0.47186,0.36974,0.37287,0.2173,1.04246,1.11136,1.14112,0.000628101,0.000628101,0.000628101
86,7357.77,1.06544,1.11367,1.14711,0.47476,0.3686,0.37416,0.21829,1.04225,1.1107,1.14108,0.000620555,0.000620555,0.000620555
87,7444.63,1.06433,1.10884,1.13942,0.47317,0.36859,0.37507,0.21961,1.04297,1.11181,1.14134,0.000612981,0.000612981,0.000612981
88,7532.73,1.07059,1.11738,1.14244,0.47624,0.36847,0.37477,0.21996,1.04265,1.11138,1.14079,0.00060538,0.00060538,0.00060538
89,7618.76,1.07138,1.11887,1.14536,0.47879,0.36731,0.37539,0.2201,1.04262,1.10979,1.14059,0.000597754,0.000597754,0.000597754
90,7704.7,1.06787,1.11088,1.14424,0.48132,0.36664,0.37501,0.21991,1.04286,1.11012,1.1409,0.000590105,0.000590105,0.000590105
91,7792.02,1.07416,1.12344,1.1415,0.48193,0.36662,0.37486,0.21993,1.04162,1.10878,1.14063,0.000582435,0.000582435,0.000582435
92,7876.77,1.06413,1.10977,1.13923,0.48423,0.3645,0.37566,0.22032,1.04075,1.1078,1.13995,0.000574746,0.000574746,0.000574746
93,7966.7,1.07099,1.11707,1.14156,0.48513,0.36692,0.37662,0.22046,1.04082,1.10688,1.13977,0.00056704,0.00056704,0.00056704
94,8056.83,1.07052,1.11212,1.14052,0.48349,0.36984,0.3767,0.22021,1.04054,1.10791,1.13935,0.000559318,0.000559318,0.000559318
95,8145.85,1.06596,1.11024,1.14412,0.47859,0.3688,0.37593,0.21928,1.04061,1.10763,1.13954,0.000551584,0.000551584,0.000551584
96,8233.96,1.0637,1.11329,1.14392,0.47792,0.36718,0.37542,0.21949,1.04159,1.1077,1.13987,0.000543837,0.000543837,0.000543837
97,8321.48,1.06435,1.10812,1.14338,0.47336,0.36988,0.37625,0.22003,1.04116,1.10764,1.13935,0.000536081,0.000536081,0.000536081
98,8410.05,1.06301,1.10678,1.14253,0.47289,0.37087,0.3753,0.21941,1.0409,1.10732,1.13952,0.000528318,0.000528318,0.000528318
99,8498.49,1.06329,1.11169,1.13941,0.47171,0.36983,0.37558,0.21961,1.04045,1.10711,1.13929,0.000520548,0.000520548,0.000520548
100,8586.56,1.06119,1.10428,1.13731,0.46988,0.37237,0.37545,0.21997,1.0401,1.10763,1.13923,0.000512775,0.000512775,0.000512775
101,8675.79,1.06424,1.10673,1.13745,0.47313,0.37353,0.37514,0.22011,1.0403,1.10727,1.1394,0.000505,0.000505,0.000505
102,8764.01,1.06191,1.10755,1.14117,0.47526,0.37224,0.37544,0.22005,1.04081,1.10728,1.13963,0.000497225,0.000497225,0.000497225
103,8852.59,1.06409,1.11176,1.14108,0.47637,0.37259,0.37563,0.22027,1.04046,1.10703,1.13971,0.000489452,0.000489452,0.000489452
104,8940.9,1.06146,1.10292,1.13566,0.47571,0.37231,0.37605,0.21997,1.04048,1.10693,1.1396,0.000481682,0.000481682,0.000481682
105,9028.8,1.06028,1.10361,1.13915,0.47219,0.37373,0.37603,0.21969,1.04025,1.10689,1.1394,0.000473919,0.000473919,0.000473919
106,9116.06,1.06455,1.10866,1.1398,0.4771,0.37133,0.37559,0.21934,1.04042,1.10677,1.13955,0.000466163,0.000466163,0.000466163
107,9205.44,1.06513,1.10863,1.13807,0.47614,0.37116,0.37518,0.2193,1.04028,1.10697,1.13942,0.000458416,0.000458416,0.000458416
108,9293.73,1.0658,1.10733,1.13948,0.47257,0.37145,0.37554,0.21947,1.03975,1.1063,1.13915,0.000450682,0.000450682,0.000450682
109,9381.24,1.06136,1.10409,1.14131,0.47427,0.37351,0.3761,0.21921,1.0403,1.10624,1.13939,0.00044296,0.00044296,0.00044296
110,9468.37,1.06444,1.10794,1.13994,0.47172,0.37317,0.3758,0.219,1.04057,1.10653,1.13959,0.000435254,0.000435254,0.000435254
111,9556.49,1.06511,1.10808,1.13964,0.47217,0.37406,0.37605,0.21897,1.0404,1.10606,1.13944,0.000427565,0.000427565,0.000427565
112,9644.51,1.06261,1.10491,1.13772,0.47457,0.37223,0.37627,0.219,1.04003,1.10645,1.13927,0.000419895,0.000419895,0.000419895
113,9732.25,1.06102,1.10162,1.1363,0.47264,0.37293,0.37602,0.21948,1.04038,1.10583,1.1394,0.000412246,0.000412246,0.000412246
114,9820.06,1.06284,1.10385,1.13499,0.47381,0.37297,0.37637,0.21959,1.03986,1.10552,1.13904,0.00040462,0.00040462,0.00040462
115,9907.95,1.06182,1.09865,1.13873,0.47572,0.37379,0.37677,0.21998,1.03944,1.10565,1.13879,0.000397019,0.000397019,0.000397019
116,9994.81,1.06704,1.1081,1.14237,0.47302,0.37342,0.37693,0.22008,1.03932,1.10539,1.13866,0.000389445,0.000389445,0.000389445
117,10081.8,1.06104,1.10495,1.14174,0.47559,0.37172,0.37651,0.22015,1.03898,1.10461,1.13841,0.000381899,0.000381899,0.000381899
118,10168.9,1.05263,1.0967,1.14214,0.47481,0.37152,0.37662,0.22013,1.03899,1.10471,1.13829,0.000374383,0.000374383,0.000374383
119,10255.7,1.06421,1.10709,1.13823,0.47751,0.37121,0.37685,0.22027,1.03871,1.1046,1.13817,0.000366899,0.000366899,0.000366899
120,10343.4,1.06262,1.09904,1.13278,0.47296,0.3728,0.37714,0.22065,1.03872,1.10438,1.13805,0.00035945,0.00035945,0.00035945
121,10431,1.06143,1.10578,1.14122,0.47794,0.37132,0.37744,0.22069,1.03878,1.10406,1.13805,0.000352037,0.000352037,0.000352037
122,10518.2,1.05993,1.10225,1.13984,0.48189,0.36964,0.37729,0.22089,1.03885,1.10397,1.13804,0.000344661,0.000344661,0.000344661
123,10605.6,1.06186,1.10414,1.13536,0.48286,0.36994,0.37742,0.2204,1.03897,1.10424,1.13807,0.000337325,0.000337325,0.000337325
