epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,18276.3,1.31072,1.39966,0.00207,0.52356,0.41225,0.42569,0.25555,1.21924,1.37346,0.00272,0.00593932,0.00593932,0.00593932
179,18378.8,1.305,1.38607,0.00206,0.52404,0.4126,0.42559,0.2555,1.21936,1.37283,0.00272,0.00590105,0.00590105,0.00590105
180,18481,1.30873,1.39998,0.00207,0.52573,0.41124,0.42561,0.25556,1.2195,1.3722,0.00272,0.00586272,0.00586272,0.00586272
181,18582.9,1.30137,1.38715,0.00206,0.52742,0.41072,0.42581,0.25566,1.21929,1.37231,0.00272,0.00582435,0.00582435,0.00582435
182,18686.1,1.30553,1.39199,0.00206,0.52637,0.41083,0.42587,0.25572,1.21902,1.3726,0.00272,0.00578593,0.00578593,0.00578593
183,18788.1,1.30614,1.39711,0.00208,0.52698,0.4106,0.4261,0.2559,1.2194,1.3717,0.00272,0.00574746,0.00574746,0.00574746
184,18889.7,1.3077,1.39596,0.00207,0.52697,0.41015,0.42632,0.25606,1.2192,1.37135,0.00272,0.00570895,0.00570895,0.00570895
185,18991.7,1.302,1.38771,0.00207,0.52572,0.41079,0.42647,0.25603,1.21903,1.37103,0.00272,0.0056704,0.0056704,0.0056704
186,19093.3,1.30495,1.3964,0.00208,0.52504,0.40945,0.42666,0.25615,1.21904,1.37092,0.00272,0.00563181,0.00563181,0.00563181
187,19195.5,1.30024,1.38791,0.00207,0.52402,0.41029,0.42635,0.25616,1.21914,1.3705,0.00272,0.00559318,0.00559318,0.00559318
188,19299,1.3138,1.38966,0.00205,0.52442,0.4102,0.42628,0.25615,1.21899,1.37008,0.00272,0.00555453,0.00555453,0.00555453
189,19401.4,1.30279,1.38882,0.00206,0.52381,0.41039,0.42626,0.25627,1.21868,1.37059,0.00272,0.00551584,0.00551584,0.00551584
190,19504.1,1.30065,1.38325,0.00206,0.52544,0.41005,0.42629,0.25616,1.21896,1.37019,0.00272,0.00547712,0.00547712,0.00547712
191,19606.5,1.30318,1.38651,0.00207,0.52369,0.41086,0.42625,0.25612,1.21867,1.37027,0.00272,0.00543837,0.00543837,0.00543837
192,19709.1,1.30491,1.3911,0.00207,0.52498,0.41032,0.42606,0.25611,1.21831,1.37022,0.00272,0.0053996,0.0053996,0.0053996
193,19811.8,1.30569,1.38842,0.00205,0.52601,0.40946,0.42593,0.25592,1.21828,1.3698,0.00272,0.00536081,0.00536081,0.00536081
194,19913.4,1.3017,1.38285,0.00207,0.52671,0.40972,0.426,0.25601,1.21849,1.3699,0.00272,0.005322,0.005322,0.005322
195,20015.3,1.30208,1.38691,0.00205,0.52574,0.40924,0.42584,0.25598,1.21842,1.36989,0.00272,0.00528318,0.00528318,0.00528318
196,20117.5,1.30186,1.39041,0.00206,0.52616,0.40761,0.42593,0.256,1.21847,1.36993,0.00272,0.00524434,0.00524434,0.00524434
197,20219.8,1.29875,1.38547,0.00206,0.52584,0.409,0.42623,0.25604,1.21846,1.36971,0.00272,0.00520548,0.00520548,0.00520548
198,20323,1.30205,1.3776,0.00205,0.52544,0.40965,0.42671,0.25604,1.21843,1.36898,0.00272,0.00516662,0.00516662,0.00516662
199,20425.6,1.30268,1.38772,0.00206,0.5272,0.40878,0.42688,0.25623,1.21796,1.36957,0.00272,0.00512775,0.00512775,0.00512775
200,20528.7,1.30561,1.38662,0.00206,0.52525,0.40874,0.42651,0.25601,1.21805,1.36987,0.00272,0.00508888,0.00508888,0.00508888
201,20631.4,1.30339,1.38095,0.00204,0.52617,0.40767,0.42592,0.25557,1.21799,1.36968,0.00272,0.00505,0.00505,0.00505
202,20733.6,1.30049,1.38049,0.00207,0.52657,0.40873,0.42592,0.25576,1.21796,1.36944,0.00272,0.00501112,0.00501112,0.00501112
203,20835.9,1.29884,1.38348,0.00207,0.52482,0.40884,0.42586,0.25578,1.21761,1.37033,0.00271,0.00497225,0.00497225,0.00497225
204,20939.3,1.3065,1.38064,0.00204,0.52588,0.40776,0.42606,0.25604,1.21769,1.37006,0.00271,0.00493338,0.00493338,0.00493338
205,21041.3,1.29642,1.37611,0.00205,0.52722,0.40724,0.4263,0.25628,1.21787,1.36961,0.00271,0.00489452,0.00489452,0.00489452
206,21143.6,1.30356,1.38367,0.00205,0.52536,0.40822,0.42639,0.25629,1.2176,1.36987,0.00271,0.00485566,0.00485566,0.00485566
207,21246.2,1.30049,1.36611,0.00205,0.52838,0.40684,0.42622,0.25615,1.21795,1.36982,0.00271,0.00481682,0.00481682,0.00481682
208,21348.8,1.29881,1.375,0.00205,0.52838,0.40661,0.42615,0.25621,1.21773,1.37058,0.00271,0.004778,0.004778,0.004778
209,21451.1,1.29766,1.37742,0.00206,0.52735,0.40787,0.42658,0.25643,1.21773,1.37033,0.00271,0.00473919,0.00473919,0.00473919
210,21553.4,1.29671,1.36951,0.00204,0.52902,0.40631,0.42615,0.25626,1.21805,1.37009,0.00271,0.0047004,0.0047004,0.0047004
211,21655.6,1.29919,1.37347,0.00204,0.52804,0.40781,0.42645,0.25643,1.21794,1.37018,0.00271,0.00466163,0.00466163,0.00466163
212,21758.3,1.29988,1.37199,0.00205,0.52816,0.4075,0.4263,0.25625,1.21797,1.37043,0.00271,0.00462288,0.00462288,0.00462288
213,21861.1,1.29457,1.36779,0.00205,0.52848,0.40747,0.42618,0.25606,1.2182,1.36999,0.00271,0.00458416,0.00458416,0.00458416
214,21963.7,1.2912,1.36385,0.00205,0.5282,0.40764,0.42632,0.25604,1.21789,1.36996,0.00271,0.00454547,0.00454547,0.00454547
215,22065.9,1.29599,1.36838,0.00204,0.53082,0.407,0.42619,0.25598,1.21789,1.37001,0.00272,0.00450682,0.00450682,0.00450682
216,22168.1,1.29242,1.35836,0.00204,0.52848,0.40765,0.42633,0.25608,1.21788,1.37002,0.00271,0.00446819,0.00446819,0.00446819
217,22271.1,1.29507,1.36796,0.00204,0.52742,0.40832,0.42621,0.25607,1.21803,1.36948,0.00272,0.0044296,0.0044296,0.0044296
218,22373,1.2947,1.36826,0.00205,0.5286,0.40768,0.42626,0.25582,1.21836,1.36942,0.00272,0.00439105,0.00439105,0.00439105
219,22476.6,1.29775,1.37022,0.00204,0.52614,0.40826,0.42627,0.25588,1.21815,1.36965,0.00271,0.00435254,0.00435254,0.00435254
220,22580.1,1.29577,1.36509,0.00202,0.52827,0.4081,0.4264,0.256,1.21824,1.36949,0.00272,0.00431407,0.00431407,0.00431407
221,22683.3,1.29948,1.36853,0.00203,0.52586,0.40913,0.42655,0.25591,1.218,1.36964,0.00271,0.00427565,0.00427565,0.00427565
222,22786,1.29149,1.36348,0.00203,0.52849,0.40802,0.42668,0.25608,1.21793,1.36963,0.00271,0.00423728,0.00423728,0.00423728
223,22889,1.29483,1.36401,0.00204,0.52861,0.40833,0.4268,0.25604,1.21801,1.36969,0.00271,0.00419895,0.00419895,0.00419895
224,22991.4,1.28953,1.36037,0.00205,0.5295,0.40775,0.42655,0.25597,1.21822,1.36963,0.00271,0.00416068,0.00416068,0.00416068
225,23092.6,1.29552,1.36687,0.00204,0.53036,0.4074,0.4265,0.25575,1.21816,1.36982,0.00271,0.00412246,0.00412246,0.00412246
226,23195,1.30043,1.37141,0.00202,0.52965,0.40831,0.42657,0.25585,1.21803,1.36996,0.00271,0.0040843,0.0040843,0.0040843
227,23296.8,1.29586,1.35809,0.00202,0.53059,0.40778,0.42655,0.25594,1.21813,1.36961,0.00272,0.0040462,0.0040462,0.0040462
228,23399.3,1.29408,1.35749,0.00204,0.53087,0.40823,0.42663,0.25594,1.21799,1.36992,0.00271,0.00400816,0.00400816,0.00400816
229,23501.1,1.28831,1.35289,0.00203,0.53172,0.40761,0.42674,0.25602,1.21836,1.36945,0.00272,0.00397019,0.00397019,0.00397019
230,23603.7,1.28946,1.35965,0.00204,0.52984,0.409,0.42621,0.25563,1.21814,1.3698,0.00272,0.00393228,0.00393228,0.00393228
231,23706.6,1.29369,1.36071,0.00203,0.5298,0.40825,0.42618,0.25565,1.2183,1.36972,0.00272,0.00389445,0.00389445,0.00389445
232,23809.3,1.29194,1.35425,0.00203,0.53058,0.40704,0.426,0.25563,1.21835,1.36866,0.00272,0.00385668,0.00385668,0.00385668
233,23911.2,1.28815,1.35211,0.00203,0.53308,0.40634,0.4262,0.25575,1.21797,1.36891,0.00272,0.00381899,0.00381899,0.00381899
234,24013,1.29088,1.35712,0.00203,0.53314,0.40619,0.42618,0.25561,1.21805,1.36911,0.00272,0.00378137,0.00378137,0.00378137
235,24115,1.28765,1.35744,0.00204,0.53316,0.40585,0.4261,0.25564,1.21793,1.36993,0.00272,0.00374383,0.00374383,0.00374383
236,24217,1.28438,1.35085,0.00203,0.53304,0.40688,0.42623,0.25557,1.21786,1.37012,0.00272,0.00370637,0.00370637,0.00370637
237,24320.1,1.29429,1.35685,0.00202,0.53398,0.40519,0.42625,0.25552,1.21773,1.36993,0.00272,0.00366899,0.00366899,0.00366899
238,24422.9,1.29407,1.35443,0.00201,0.534,0.40578,0.42605,0.25542,1.21748,1.37056,0.00271,0.0036317,0.0036317,0.0036317
239,24525.8,1.28887,1.34588,0.00202,0.53248,0.40657,0.42607,0.25545,1.21764,1.37064,0.00272,0.0035945,0.0035945,0.0035945
240,24628.3,1.29311,1.35452,0.00202,0.5323,0.4064,0.42586,0.25532,1.21801,1.36985,0.00272,0.00355739,0.00355739,0.00355739
241,24730.3,1.28748,1.35084,0.00203,0.532,0.40648,0.42589,0.25541,1.21802,1.37006,0.00272,0.00352037,0.00352037,0.00352037
242,24832.5,1.2853,1.34647,0.00202,0.5314,0.40599,0.42635,0.25561,1.21775,1.37023,0.00272,0.00348344,0.00348344,0.00348344
243,24935,1.29008,1.35386,0.00202,0.53094,0.40619,0.42636,0.25559,1.21778,1.36976,0.00272,0.00344661,0.00344661,0.00344661
244,25036.8,1.295,1.35484,0.00202,0.53228,0.40651,0.42616,0.25563,1.21815,1.36972,0.00272,0.00340988,0.00340988,0.00340988
245,25139.4,1.28627,1.34727,0.00202,0.53149,0.40668,0.42606,0.2555,1.2186,1.36958,0.00272,0.00337325,0.00337325,0.00337325
246,25241.6,1.28492,1.34423,0.00203,0.53173,0.40734,0.42592,0.2553,1.21875,1.36975,0.00272,0.00333672,0.00333672,0.00333672
247,25344.1,1.28212,1.33964,0.00202,0.53202,0.40752,0.42617,0.2553,1.21901,1.36961,0.00272,0.0033003,0.0033003,0.0033003
248,25447.5,1.28671,1.34171,0.00201,0.53382,0.40606,0.42601,0.25532,1.21937,1.36939,0.00272,0.00326399,0.00326399,0.00326399
249,25550.1,1.28874,1.34708,0.00202,0.53256,0.40694,0.42598,0.25521,1.21915,1.36975,0.00272,0.00322778,0.00322778,0.00322778
250,25652,1.2837,1.34453,0.00201,0.5317,0.40741,0.42581,0.25521,1.21924,1.37028,0.00272,0.00319169,0.00319169,0.00319169
251,25754.5,1.2901,1.34069,0.00201,0.5317,0.40703,0.42578,0.25514,1.21925,1.37046,0.00272,0.00315572,0.00315572,0.00315572
252,25856.3,1.27881,1.33623,0.00202,0.52904,0.40761,0.42579,0.25519,1.21943,1.3705,0.00272,0.00311986,0.00311986,0.00311986
253,25959.1,1.2823,1.34324,0.00203,0.52868,0.40756,0.42568,0.25513,1.21906,1.37043,0.00272,0.00308412,0.00308412,0.00308412
254,26061.9,1.28334,1.33788,0.00201,0.5275,0.40907,0.42553,0.25505,1.21933,1.37065,0.00272,0.0030485,0.0030485,0.0030485
255,26165.3,1.27977,1.33624,0.00201,0.5263,0.40962,0.4256,0.2551,1.21925,1.37027,0.00272,0.003013,0.003013,0.003013
256,26267.2,1.28298,1.33526,0.00201,0.52768,0.40944,0.42548,0.25498,1.21916,1.37089,0.00272,0.00297763,0.00297763,0.00297763
257,26369.8,1.27717,1.32998,0.00202,0.52703,0.40938,0.42574,0.25507,1.21923,1.37083,0.00272,0.00294239,0.00294239,0.00294239
258,26472.8,1.28214,1.33266,0.00201,0.52738,0.40907,0.42553,0.25503,1.21913,1.37104,0.00272,0.00290728,0.00290728,0.00290728
259,26575.2,1.27976,1.32853,0.00202,0.5271,0.41008,0.42546,0.25485,1.21904,1.37138,0.00272,0.0028723,0.0028723,0.0028723
260,26678.7,1.28825,1.3386,0.00201,0.52967,0.40887,0.42519,0.25472,1.2191,1.37182,0.00272,0.00283746,0.00283746,0.00283746
261,26781.4,1.27789,1.33183,0.002,0.52974,0.40844,0.42529,0.25476,1.21906,1.37183,0.00272,0.00280275,0.00280275,0.00280275
262,26884.1,1.27848,1.3294,0.002,0.52984,0.40804,0.42527,0.25475,1.21894,1.37177,0.00273,0.00276818,0.00276818,0.00276818
263,26986.9,1.28102,1.333,0.002,0.53076,0.40818,0.4254,0.25492,1.21897,1.37153,0.00273,0.00273375,0.00273375,0.00273375
264,27089.6,1.28027,1.33417,0.00199,0.52913,0.4087,0.42545,0.25487,1.21922,1.37118,0.00273,0.00269946,0.00269946,0.00269946
265,27192.4,1.27333,1.32669,0.00201,0.52821,0.40904,0.42538,0.25469,1.2194,1.37131,0.00273,0.00266532,0.00266532,0.00266532
266,27294.6,1.27768,1.33157,0.002,0.52838,0.40761,0.42491,0.25464,1.21937,1.37186,0.00273,0.00263132,0.00263132,0.00263132
267,27396.5,1.27466,1.32779,0.00201,0.52955,0.40654,0.42485,0.25454,1.21927,1.37186,0.00273,0.00259748,0.00259748,0.00259748
268,27504.6,1.27699,1.33045,0.00202,0.52853,0.4077,0.4249,0.25449,1.21956,1.37156,0.00273,0.00256379,0.00256379,0.00256379
269,27608.1,1.28007,1.33031,0.00199,0.53042,0.40682,0.42485,0.25457,1.21911,1.37191,0.00273,0.00253024,0.00253024,0.00253024
270,27710.5,1.27002,1.31917,0.002,0.52883,0.40773,0.42485,0.25468,1.21901,1.37281,0.00273,0.00249686,0.00249686,0.00249686
271,27813,1.27652,1.32414,0.002,0.53038,0.406,0.42468,0.2545,1.2188,1.37318,0.00273,0.00246363,0.00246363,0.00246363
272,27915.7,1.2743,1.31965,0.002,0.53126,0.40713,0.42469,0.25455,1.21908,1.37286,0.00273,0.00243056,0.00243056,0.00243056
273,28017.9,1.27887,1.32096,0.00201,0.52983,0.4064,0.4247,0.25456,1.21896,1.37322,0.00273,0.00239766,0.00239766,0.00239766
