epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,1767.45,2.3476,1.78988,0.0032,0.33114,0.25628,0.23942,0.1282,2.16051,1.6316,0.00395,0.00988079,0.00988079,0.00988079
30,1828.22,2.34354,1.78441,0.00318,0.34444,0.25568,0.23783,0.12708,2.1445,1.62677,0.00393,0.00987216,0.00987216,0.00987216
31,1890.2,2.32942,1.78015,0.00317,0.34542,0.25506,0.23979,0.12758,2.16296,1.62847,0.00394,0.00986323,0.00986323,0.00986323
32,1951.15,2.33061,1.77537,0.00317,0.35552,0.26112,0.24797,0.13334,2.14893,1.62073,0.00392,0.00985401,0.00985401,0.00985401
33,2012.69,2.31933,1.76618,0.00316,0.35563,0.26441,0.24783,0.13242,2.14425,1.60672,0.00391,0.00984449,0.00984449,0.00984449
34,2074.41,2.32533,1.76303,0.00316,0.35193,0.25956,0.25056,0.13468,2.12564,1.59797,0.00388,0.00983467,0.00983467,0.00983467
35,2136.69,2.3024,1.74627,0.00312,0.35763,0.26694,0.2538,0.13695,2.12594,1.59474,0.00387,0.00982456,0.00982456,0.00982456
36,2197.78,2.30056,1.74249,0.00314,0.35475,0.26857,0.25154,0.13485,2.13178,1.5908,0.00386,0.00981415,0.00981415,0.00981415
37,2259.55,2.31264,1.73704,0.00309,0.3616,0.26659,0.25132,0.13669,2.1261,1.58849,0.00386,0.00980345,0.00980345,0.00980345
38,2320.45,2.29357,1.72982,0.0031,0.36475,0.27235,0.25479,0.13813,2.12356,1.58244,0.00385,0.00979246,0.00979246,0.00979246
39,2381.49,2.29936,1.72131,0.00308,0.34922,0.27728,0.25751,0.13953,2.121,1.57339,0.00384,0.00978118,0.00978118,0.00978118
40,2444,2.28964,1.71294,0.00309,0.3675,0.27448,0.25932,0.14125,2.12273,1.57733,0.00384,0.0097696,0.0097696,0.0097696
41,2505.21,2.29015,1.71481,0.0031,0.36518,0.27618,0.26095,0.1415,2.1067,1.56758,0.00379,0.00975773,0.00975773,0.00975773
42,2568.14,2.29703,1.71182,0.00307,0.36755,0.27556,0.26039,0.14197,2.10621,1.56823,0.0038,0.00974557,0.00974557,0.00974557
43,2628.97,2.28828,1.70544,0.00305,0.35788,0.28205,0.26266,0.14262,2.10348,1.56243,0.00379,0.00973312,0.00973312,0.00973312
44,2690.79,2.27468,1.69952,0.00306,0.36012,0.27643,0.26444,0.1439,2.09931,1.57016,0.00378,0.00972039,0.00972039,0.00972039
45,2752.22,2.27211,1.68913,0.00303,0.36942,0.28147,0.26479,0.14538,2.09879,1.55599,0.00377,0.00970736,0.00970736,0.00970736
46,2812.85,2.27517,1.68548,0.00302,0.36799,0.28169,0.26512,0.14486,2.09474,1.5554,0.00376,0.00969405,0.00969405,0.00969405
47,2874.27,2.27337,1.68836,0.00304,0.37303,0.28317,0.26924,0.14755,2.08968,1.55112,0.00376,0.00968045,0.00968045,0.00968045
48,2935.63,2.2732,1.68115,0.00301,0.36935,0.28659,0.27016,0.14761,2.08855,1.54483,0.00374,0.00966656,0.00966656,0.00966656
49,2996.58,2.26922,1.67305,0.003,0.36933,0.28279,0.26999,0.14779,2.08664,1.53865,0.00373,0.00965239,0.00965239,0.00965239
50,3058.32,2.25968,1.6702,0.00303,0.37342,0.29374,0.27486,0.15021,2.08684,1.5359,0.00374,0.00963794,0.00963794,0.00963794
51,3118.79,2.25752,1.67123,0.00302,0.37703,0.28819,0.27751,0.15265,2.08007,1.53544,0.00373,0.0096232,0.0096232,0.0096232
52,3180.71,2.25408,1.66177,0.00301,0.37513,0.29024,0.27554,0.15176,2.08039,1.53273,0.00372,0.00960819,0.00960819,0.00960819
53,3242.31,2.25287,1.66455,0.003,0.38174,0.2852,0.27492,0.15166,2.07459,1.53412,0.00371,0.00959289,0.00959289,0.00959289
54,3303.97,2.24835,1.65708,0.00299,0.38562,0.2911,0.28046,0.15449,2.0749,1.52737,0.0037,0.00957731,0.00957731,0.00957731
55,3365.55,2.25205,1.65974,0.00299,0.3905,0.28786,0.27869,0.15275,2.07234,1.53109,0.00368,0.00956145,0.00956145,0.00956145
56,3427.25,2.25486,1.65098,0.00296,0.38389,0.28914,0.27786,0.15307,2.0641,1.5271,0.00367,0.00954531,0.00954531,0.00954531
57,3487.77,2.25356,1.65182,0.00295,0.3781,0.29545,0.28278,0.15539,2.07125,1.52019,0.00369,0.00952889,0.00952889,0.00952889
58,3549.75,2.23741,1.64025,0.00298,0.38189,0.29595,0.28384,0.15673,2.05843,1.51737,0.00368,0.0095122,0.0095122,0.0095122
59,3611.26,2.23189,1.64097,0.00298,0.38913,0.297,0.28623,0.15753,2.06425,1.51264,0.00367,0.00949524,0.00949524,0.00949524
60,3672.55,2.24535,1.64054,0.00296,0.40249,0.2927,0.28751,0.1594,2.05653,1.51223,0.00365,0.009478,0.009478,0.009478
61,3734.31,2.23519,1.62908,0.00294,0.3884,0.29915,0.28633,0.15874,2.05528,1.51709,0.00364,0.00946048,0.00946048,0.00946048
62,3795.48,2.23488,1.62566,0.00294,0.38808,0.29991,0.28925,0.15992,2.05434,1.50844,0.00364,0.0094427,0.0094427,0.0094427
63,3857.41,2.22702,1.6264,0.00294,0.39006,0.29874,0.28724,0.15918,2.04853,1.50923,0.00364,0.00942464,0.00942464,0.00942464
64,3919.02,2.22898,1.63025,0.00295,0.3911,0.30192,0.28785,0.15988,2.04726,1.50468,0.00363,0.00940631,0.00940631,0.00940631
65,3979.44,2.22368,1.62211,0.00295,0.39872,0.29632,0.29052,0.16111,2.04672,1.50115,0.00364,0.00938772,0.00938772,0.00938772
66,4040.5,2.22696,1.61771,0.00291,0.39835,0.3001,0.29009,0.16069,2.04608,1.50031,0.00362,0.00936886,0.00936886,0.00936886
67,4101.77,2.22279,1.61233,0.00291,0.39857,0.30413,0.29196,0.16081,2.04404,1.49377,0.00362,0.00934973,0.00934973,0.00934973
68,4162.59,2.20741,1.61044,0.00292,0.39967,0.29998,0.29477,0.16344,2.04154,1.49364,0.00362,0.00933033,0.00933033,0.00933033
69,4224.21,2.21477,1.61163,0.0029,0.40759,0.29631,0.29354,0.16368,2.03912,1.49288,0.00361,0.00931067,0.00931067,0.00931067
70,4285.97,2.2135,1.60739,0.00291,0.39579,0.30299,0.2941,0.16269,2.03571,1.49289,0.0036,0.00929075,0.00929075,0.00929075
71,4347.39,2.22014,1.60911,0.00292,0.39505,0.30486,0.29407,0.16377,2.03134,1.48851,0.0036,0.00927057,0.00927057,0.00927057
72,4408.2,2.2212,1.61018,0.00291,0.39307,0.30639,0.29471,0.16395,2.03608,1.48983,0.00361,0.00925013,0.00925013,0.00925013
73,4469.03,2.21017,1.59687,0.0029,0.38914,0.30705,0.2951,0.16509,2.03566,1.48796,0.0036,0.00922942,0.00922942,0.00922942
74,4530.34,2.20971,1.59742,0.0029,0.39814,0.30931,0.2968,0.16591,2.02912,1.4872,0.00358,0.00920846,0.00920846,0.00920846
75,4590.57,2.19366,1.59315,0.00291,0.39592,0.30795,0.29623,0.16511,2.02919,1.48905,0.00358,0.00918725,0.00918725,0.00918725
76,4652.35,2.2076,1.59714,0.00289,0.40349,0.30444,0.29694,0.16603,2.03082,1.48726,0.00358,0.00916577,0.00916577,0.00916577
77,4714.34,2.20527,1.58522,0.00289,0.39345,0.3099,0.29793,0.16519,2.03141,1.4831,0.00358,0.00914405,0.00914405,0.00914405
78,4776.17,2.20327,1.58415,0.00288,0.40318,0.30382,0.29679,0.16533,2.02729,1.48082,0.00357,0.00912207,0.00912207,0.00912207
79,4837.54,2.19237,1.58208,0.00286,0.41238,0.30775,0.30121,0.1677,2.02682,1.47927,0.00357,0.00909984,0.00909984,0.00909984
80,4898.33,2.19456,1.58305,0.00288,0.40968,0.30725,0.30045,0.16837,2.02222,1.47762,0.00356,0.00907736,0.00907736,0.00907736
81,4958.9,2.19059,1.57819,0.00288,0.40899,0.31323,0.30239,0.16878,2.01883,1.47629,0.00355,0.00905463,0.00905463,0.00905463
82,5019.38,2.20025,1.57957,0.00285,0.40304,0.31221,0.30139,0.16857,2.01514,1.47857,0.00354,0.00903166,0.00903166,0.00903166
83,5081.66,2.19548,1.58049,0.00287,0.40831,0.31164,0.30187,0.16851,2.01516,1.47602,0.00355,0.00900844,0.00900844,0.00900844
84,5143.11,2.19409,1.57425,0.00286,0.40789,0.31293,0.30417,0.16913,2.01442,1.47106,0.00354,0.00898497,0.00898497,0.00898497
85,5204.67,2.18984,1.5738,0.00285,0.41246,0.3101,0.30508,0.17002,2.0132,1.46846,0.00354,0.00896127,0.00896127,0.00896127
86,5265.84,2.18426,1.57475,0.00288,0.40975,0.31251,0.30447,0.17009,2.01233,1.47032,0.00353,0.00893732,0.00893732,0.00893732
87,5325.88,2.18957,1.56928,0.00284,0.40641,0.31246,0.30474,0.17002,2.01374,1.46649,0.00354,0.00891313,0.00891313,0.00891313
88,5387.19,2.20008,1.57979,0.00285,0.41228,0.31019,0.30682,0.17147,2.00846,1.46668,0.00353,0.0088887,0.0088887,0.0088887
89,5447.99,2.19576,1.57577,0.00286,0.41086,0.30935,0.30804,0.17186,2.00785,1.46181,0.00352,0.00886404,0.00886404,0.00886404
90,5509.21,2.18907,1.56736,0.00285,0.41188,0.31227,0.30933,0.173,2.00539,1.46022,0.00352,0.00883914,0.00883914,0.00883914
91,5570.41,2.20991,1.58076,0.00285,0.40744,0.31802,0.31017,0.17376,2.00642,1.45828,0.00352,0.00881401,0.00881401,0.00881401
92,5632.02,2.18675,1.5647,0.00282,0.41027,0.31511,0.30878,0.17298,2.00502,1.45901,0.00352,0.00878864,0.00878864,0.00878864
93,5693.48,2.19609,1.56956,0.00284,0.41728,0.31258,0.3115,0.17414,2.00623,1.4567,0.00352,0.00876305,0.00876305,0.00876305
94,5755.9,2.19748,1.56349,0.00282,0.41038,0.31529,0.31186,0.17393,2.00728,1.45734,0.00352,0.00873723,0.00873723,0.00873723
95,5817.63,2.18223,1.55645,0.00284,0.41083,0.31632,0.31052,0.17332,2.00602,1.45655,0.00352,0.00871117,0.00871117,0.00871117
96,5878.12,2.17551,1.55931,0.00284,0.40888,0.31818,0.31075,0.1738,2.00095,1.45532,0.0035,0.0086849,0.0086849,0.0086849
97,5939.83,2.17763,1.55464,0.00284,0.41326,0.31324,0.31012,0.17351,1.99977,1.45372,0.0035,0.00865839,0.00865839,0.00865839
98,6000.4,2.17865,1.55513,0.00283,0.41638,0.31755,0.31288,0.17517,1.99987,1.4536,0.0035,0.00863167,0.00863167,0.00863167
99,6061.96,2.17171,1.55735,0.00281,0.4195,0.31554,0.31249,0.17495,1.99829,1.45164,0.0035,0.00860473,0.00860473,0.00860473
100,6122.37,2.17531,1.54566,0.0028,0.41849,0.31699,0.31262,0.17514,1.99938,1.44961,0.0035,0.00857756,0.00857756,0.00857756
101,6182.66,2.17807,1.54568,0.0028,0.41826,0.31721,0.31277,0.17539,1.99939,1.44816,0.0035,0.00855018,0.00855018,0.00855018
102,6244.22,2.16843,1.54984,0.00282,0.41836,0.31455,0.3122,0.17548,1.99848,1.44908,0.00349,0.00852258,0.00852258,0.00852258
103,6305.23,2.17106,1.54914,0.00281,0.41638,0.31558,0.31195,0.1756,1.99747,1.44699,0.00349,0.00849477,0.00849477,0.00849477
104,6367.28,2.1767,1.54213,0.0028,0.42001,0.31532,0.3125,0.17635,1.99415,1.44755,0.00349,0.00846674,0.00846674,0.00846674
105,6429.2,2.16124,1.54097,0.0028,0.41944,0.3165,0.31279,0.17641,1.99468,1.44655,0.00349,0.00843851,0.00843851,0.00843851
106,6490.43,2.17383,1.54955,0.0028,0.41882,0.31708,0.31389,0.17651,1.99461,1.44663,0.00349,0.00841006,0.00841006,0.00841006
107,6552.15,2.17553,1.54377,0.0028,0.41946,0.3169,0.31548,0.17706,1.99362,1.44487,0.00349,0.00838141,0.00838141,0.00838141
108,6613.17,2.16923,1.5418,0.00278,0.42113,0.31772,0.3157,0.17766,1.99123,1.44553,0.00348,0.00835255,0.00835255,0.00835255
109,6674.45,2.16386,1.53589,0.0028,0.41344,0.32151,0.31638,0.17752,1.99021,1.4429,0.00348,0.00832349,0.00832349,0.00832349
110,6735.72,2.16972,1.53936,0.0028,0.41797,0.31939,0.31568,0.17734,1.99043,1.44251,0.00348,0.00829423,0.00829423,0.00829423
111,6798.31,2.17014,1.53814,0.0028,0.41507,0.31985,0.31567,0.17715,1.99188,1.44018,0.00348,0.00826477,0.00826477,0.00826477
112,6861.06,2.16791,1.53401,0.00278,0.41689,0.32014,0.31729,0.17824,1.99062,1.43923,0.00348,0.00823511,0.00823511,0.00823511
113,6922.03,2.16572,1.53051,0.00277,0.41864,0.32123,0.31616,0.17817,1.98819,1.43928,0.00347,0.00820525,0.00820525,0.00820525
114,6983.74,2.17046,1.53347,0.00277,0.42108,0.3229,0.31633,0.17811,1.98795,1.43783,0.00347,0.0081752,0.0081752,0.0081752
115,7045.59,2.15702,1.5244,0.00277,0.41703,0.32337,0.3165,0.17842,1.98448,1.43682,0.00346,0.00814495,0.00814495,0.00814495
116,7107.73,2.16801,1.53138,0.00278,0.41977,0.32398,0.31835,0.1795,1.983,1.43648,0.00346,0.00811452,0.00811452,0.00811452
117,7168.43,2.15549,1.53262,0.00279,0.41969,0.32408,0.31871,0.17994,1.98159,1.43603,0.00346,0.00808389,0.00808389,0.00808389
118,7229.25,2.13831,1.51581,0.00279,0.42149,0.32495,0.31868,0.17976,1.98129,1.4356,0.00346,0.00805308,0.00805308,0.00805308
119,7290.7,2.16378,1.52906,0.00278,0.41862,0.32483,0.31842,0.17974,1.98067,1.43436,0.00345,0.00802208,0.00802208,0.00802208
120,7352.6,2.16357,1.52232,0.00274,0.41623,0.32874,0.32007,0.18069,1.9811,1.43263,0.00345,0.0079909,0.0079909,0.0079909
121,7414.21,2.14952,1.52602,0.00277,0.4177,0.32786,0.3204,0.18128,1.98013,1.43162,0.00345,0.00795954,0.00795954,0.00795954
122,7475.31,2.1479,1.52083,0.00277,0.4158,0.32762,0.32085,0.18186,1.9786,1.43126,0.00345,0.007928,0.007928,0.007928
123,7536.87,2.15915,1.52237,0.00276,0.41735,0.32702,0.32086,0.18176,1.9786,1.43028,0.00345,0.00789628,0.00789628,0.00789628
124,7598.93,2.14472,1.51653,0.00275,0.41971,0.32514,0.32254,0.18243,1.97589,1.4298,0.00344,0.00786438,0.00786438,0.00786438
125,7659.47,2.15189,1.51937,0.00276,0.41965,0.326,0.32264,0.18283,1.97436,1.42948,0.00344,0.00783231,0.00783231,0.00783231
126,7720.14,2.14618,1.51208,0.00276,0.42076,0.32678,0.32306,0.18321,1.97308,1.42931,0.00344,0.00780007,0.00780007,0.00780007
127,7782.09,2.15089,1.50936,0.00276,0.42396,0.32691,0.32269,0.18292,1.97405,1.42839,0.00344,0.00776766,0.00776766,0.00776766
128,7843.23,2.14533,1.51254,0.00274,0.42069,0.32989,0.32256,0.18282,1.97252,1.42829,0.00343,0.00773509,0.00773509,0.00773509
129,7904.65,2.13896,1.50476,0.00276,0.41821,0.32708,0.32221,0.18292,1.97227,1.42738,0.00343,0.00770234,0.00770234,0.00770234
130,7964.72,2.14352,1.50439,0.00274,0.41708,0.32928,0.32206,0.18276,1.97176,1.42666,0.00343,0.00766944,0.00766944,0.00766944
131,8026.8,2.14438,1.50592,0.00275,0.41988,0.33005,0.32326,0.1832,1.97105,1.42583,0.00343,0.00763637,0.00763637,0.00763637
132,8088.66,2.14953,1.50929,0.00274,0.41822,0.33174,0.32333,0.18341,1.96962,1.42563,0.00343,0.00760314,0.00760314,0.00760314
133,8149.45,2.13865,1.50821,0.00275,0.42057,0.33146,0.32435,0.18385,1.96939,1.42417,0.00342,0.00756976,0.00756976,0.00756976
134,8210.24,2.13739,1.50027,0.00273,0.41921,0.32985,0.3245,0.18386,1.96947,1.42452,0.00342,0.00753621,0.00753621,0.00753621
135,8271.28,2.1411,1.50319,0.00273,0.42284,0.33012,0.32462,0.18383,1.96883,1.42394,0.00342,0.00750252,0.00750252,0.00750252
136,8333.8,2.14051,1.49948,0.00274,0.4252,0.32953,0.32452,0.18387,1.96878,1.42375,0.00342,0.00746868,0.00746868,0.00746868
137,8395.14,2.13019,1.49377,0.00273,0.42237,0.33054,0.32503,0.18432,1.96815,1.42352,0.00342,0.00743468,0.00743468,0.00743468
138,8455.61,2.14093,1.50201,0.00273,0.42448,0.33176,0.32516,0.18429,1.96887,1.42243,0.00342,0.00740054,0.00740054,0.00740054
139,8516.86,2.1373,1.496,0.00272,0.4293,0.33068,0.32504,0.18426,1.9688,1.42205,0.00342,0.00736625,0.00736625,0.00736625
140,8578.72,2.13424,1.48755,0.00271,0.4267,0.33101,0.32592,0.18435,1.96863,1.41983,0.00342,0.00733182,0.00733182,0.00733182
141,8641.86,2.14075,1.49395,0.00272,0.42504,0.33148,0.32635,0.18478,1.96826,1.41908,0.00342,0.00729725,0.00729725,0.00729725
142,8704.37,2.12234,1.48285,0.00273,0.4258,0.33233,0.32628,0.1847,1.96855,1.41847,0.00342,0.00726254,0.00726254,0.00726254
143,8765.73,2.13818,1.49082,0.00273,0.42532,0.33296,0.32639,0.18483,1.96788,1.41716,0.00342,0.0072277,0.0072277,0.0072277
144,8827.96,2.13725,1.49092,0.00272,0.42604,0.33113,0.32669,0.18498,1.96755,1.41583,0.00342,0.00719272,0.00719272,0.00719272
145,8889.7,2.12017,1.48639,0.00271,0.42534,0.33302,0.32708,0.18517,1.96731,1.41602,0.00342,0.00715761,0.00715761,0.00715761
146,8951.32,2.131,1.48761,0.0027,0.42403,0.33451,0.32739,0.18545,1.96685,1.41608,0.00341,0.00712237,0.00712237,0.00712237
147,9013.25,2.11916,1.47425,0.0027,0.42639,0.33293,0.32739,0.18591,1.96617,1.41556,0.00341,0.007087,0.007087,0.007087
148,9075.24,2.13501,1.48193,0.00272,0.42863,0.33224,0.32764,0.18585,1.96589,1.41491,0.00341,0.0070515,0.0070515,0.0070515
149,9136.05,2.12603,1.48139,0.0027,0.42958,0.33217,0.32761,0.18606,1.96495,1.41436,0.00341,0.00701588,0.00701588,0.00701588
150,9197.22,2.12575,1.48345,0.0027,0.42981,0.33197,0.32753,0.18622,1.96426,1.41354,0.00341,0.00698014,0.00698014,0.00698014
151,9258.5,2.12372,1.47476,0.0027,0.42982,0.33344,0.32776,0.18659,1.96372,1.41423,0.00341,0.00694428,0.00694428,0.00694428
152,9319.29,2.12397,1.4729,0.00269,0.42962,0.33257,0.32801,0.18657,1.96345,1.41346,0.00341,0.00690831,0.00690831,0.00690831
153,9380.95,2.13352,1.48808,0.0027,0.42966,0.33217,0.32818,0.18679,1.9626,1.41331,0.00341,0.00687222,0.00687222,0.00687222
154,9441.78,2.12989,1.4744,0.00268,0.4309,0.33306,0.32804,0.18684,1.96205,1.4133,0.00341,0.00683601,0.00683601,0.00683601
155,9502.3,2.12034,1.47527,0.00269,0.43228,0.33203,0.3285,0.18722,1.96124,1.41346,0.0034,0.0067997,0.0067997,0.0067997
156,9563.52,2.11967,1.47236,0.0027,0.43308,0.33212,0.32869,0.1876,1.96084,1.41268,0.0034,0.00676328,0.00676328,0.00676328
157,9624.24,2.11157,1.46789,0.00269,0.43346,0.33226,0.32895,0.1876,1.96002,1.41228,0.0034,0.00672675,0.00672675,0.00672675
158,9686.44,2.12331,1.4723,0.00269,0.43237,0.33251,0.3291,0.18787,1.95968,1.41208,0.0034,0.00669012,0.00669012,0.00669012
159,9749.08,2.12202,1.46827,0.00268,0.43284,0.33218,0.32933,0.18809,1.95998,1.41127,0.0034,0.00665339,0.00665339,0.00665339
160,9811.06,2.11488,1.4705,0.00269,0.43208,0.33109,0.32947,0.18832,1.95964,1.41077,0.0034,0.00661656,0.00661656,0.00661656
161,9873.71,2.10806,1.45984,0.00268,0.43392,0.32994,0.32956,0.18846,1.95891,1.41047,0.0034,0.00657963,0.00657963,0.00657963
162,9935.68,2.11039,1.46229,0.00268,0.43516,0.33046,0.32966,0.1885,1.95851,1.40989,0.0034,0.00654261,0.00654261,0.00654261
163,9998.42,2.10872,1.45933,0.00267,0.43623,0.3306,0.33007,0.18862,1.9578,1.40985,0.0034,0.0065055,0.0065055,0.0065055
164,10061.5,2.10496,1.46016,0.00269,0.43542,0.3311,0.33043,0.18901,1.95797,1.40851,0.0034,0.0064683,0.0064683,0.0064683
165,10122.7,2.11266,1.46786,0.00267,0.43405,0.3316,0.33079,0.18918,1.95718,1.40883,0.00339,0.00643101,0.00643101,0.00643101
166,10184.5,2.12053,1.46579,0.00267,0.43543,0.33085,0.33089,0.18922,1.95708,1.40833,0.00339,0.00639363,0.00639363,0.00639363
167,10246,2.09542,1.45664,0.00268,0.43576,0.33041,0.33117,0.18947,1.95657,1.40773,0.00339,0.00635617,0.00635617,0.00635617
168,10308,2.10949,1.45905,0.00269,0.43143,0.33192,0.3313,0.18971,1.95583,1.40786,0.00339,0.00631863,0.00631863,0.00631863
169,10369.9,2.10686,1.45932,0.00267,0.43272,0.33233,0.33143,0.18986,1.95545,1.40795,0.00339,0.00628101,0.00628101,0.00628101
170,10431.8,2.1049,1.46159,0.00268,0.43297,0.33235,0.33152,0.18998,1.95489,1.40739,0.00339,0.00624332,0.00624332,0.00624332
171,10493,2.10823,1.45801,0.00266,0.43171,0.33212,0.33181,0.19014,1.95464,1.40668,0.00339,0.00620555,0.00620555,0.00620555
172,10554.8,2.10663,1.44831,0.00266,0.43168,0.33187,0.33215,0.19028,1.95436,1.40654,0.00339,0.00616772,0.00616772,0.00616772
173,10616,2.09968,1.45355,0.00266,0.4327,0.33169,0.33215,0.19034,1.95464,1.40572,0.00339,0.00612981,0.00612981,0.00612981
174,10677.1,2.10479,1.45158,0.00266,0.43473,0.33095,0.33208,0.19024,1.95363,1.40589,0.00339,0.00609184,0.00609184,0.00609184
175,10737.9,2.10313,1.45257,0.00266,0.43338,0.33158,0.33203,0.19025,1.95358,1.40561,0.00338,0.0060538,0.0060538,0.0060538
176,10799,2.09969,1.45539,0.00266,0.43517,0.33147,0.33186,0.19039,1.95323,1.40538,0.00338,0.0060157,0.0060157,0.0060157
177,10861.2,2.09806,1.45328,0.00265,0.43566,0.33157,0.33197,0.1903,1.95334,1.40473,0.00338,0.00597754,0.00597754,0.00597754
178,10923.1,2.10553,1.44976,0.00265,0.43606,0.33091,0.33209,0.1904,1.95276,1.40479,0.00338,0.00593932,0.00593932,0.00593932
179,10985,2.09472,1.43573,0.00264,0.43695,0.33066,0.33206,0.19038,1.95212,1.40495,0.00338,0.00590105,0.00590105,0.00590105
180,11045.3,2.09966,1.45,0.00265,0.43657,0.33126,0.33253,0.19038,1.9521,1.40503,0.00338,0.00586272,0.00586272,0.00586272
181,11106.3,2.08668,1.43903,0.00263,0.435,0.33213,0.33278,0.19054,1.95202,1.40515,0.00338,0.00582435,0.00582435,0.00582435
182,11168.5,2.09265,1.44398,0.00263,0.43392,0.3318,0.33258,0.19069,1.95174,1.40465,0.00338,0.00578593,0.00578593,0.00578593
183,11229.4,2.09602,1.4463,0.00265,0.43046,0.3337,0.33292,0.19085,1.95122,1.40429,0.00338,0.00574746,0.00574746,0.00574746
184,11290,2.09537,1.44974,0.00264,0.432,0.33275,0.33289,0.19092,1.95094,1.40391,0.00338,0.00570895,0.00570895,0.00570895
