epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,25896.3,1.01554,1.02253,1.11157,0.52018,0.389,0.41165,0.24743,0.99711,1.04235,1.10995,0.0056704,0.0056704,0.0056704
186,26033.9,1.01747,1.02626,1.11243,0.52033,0.38803,0.41196,0.24738,0.99711,1.04246,1.10996,0.00563181,0.00563181,0.00563181
187,26165.1,1.01395,1.02309,1.10953,0.51928,0.38768,0.41186,0.24741,0.99722,1.04215,1.11004,0.00559318,0.00559318,0.00559318
188,26307.3,1.02052,1.02438,1.1072,0.51636,0.38967,0.41202,0.24765,0.99718,1.04217,1.10997,0.00555453,0.00555453,0.00555453
189,26452.2,1.01398,1.02124,1.10935,0.5186,0.38769,0.41182,0.24754,0.99721,1.042,1.10998,0.00551584,0.00551584,0.00551584
190,26589.1,1.01316,1.02013,1.10709,0.51908,0.38793,0.41193,0.24763,0.99726,1.04199,1.10995,0.00547712,0.00547712,0.00547712
191,26725.8,1.01498,1.01866,1.11046,0.5174,0.38847,0.41201,0.24771,0.99719,1.04206,1.10992,0.00543837,0.00543837,0.00543837
192,26865.7,1.01627,1.02088,1.10885,0.52005,0.38821,0.4119,0.2476,0.99718,1.04185,1.1099,0.0053996,0.0053996,0.0053996
193,27002.9,1.01301,1.01791,1.1048,0.51635,0.38953,0.41167,0.24755,0.9972,1.04192,1.10984,0.00536081,0.00536081,0.00536081
194,27140.8,1.01136,1.01642,1.10878,0.51724,0.38987,0.41188,0.24761,0.9972,1.04195,1.10981,0.005322,0.005322,0.005322
195,27278.2,1.01059,1.01471,1.10634,0.51745,0.39039,0.41188,0.24759,0.99716,1.04163,1.10984,0.00528318,0.00528318,0.00528318
196,27414.9,1.01527,1.01863,1.10899,0.51727,0.39064,0.41201,0.24778,0.99689,1.04174,1.10977,0.00524434,0.00524434,0.00524434
197,27551,1.01086,1.01359,1.10828,0.5182,0.39066,0.41196,0.24759,0.997,1.04158,1.1098,0.00520548,0.00520548,0.00520548
198,27694.2,1.0089,1.00653,1.10564,0.51767,0.39027,0.41206,0.24768,0.99701,1.04163,1.10977,0.00516662,0.00516662,0.00516662
199,27830.4,1.01223,1.01584,1.10797,0.51991,0.3899,0.41216,0.24778,0.99704,1.0417,1.10979,0.00512775,0.00512775,0.00512775
200,27967.1,1.01333,1.01652,1.10579,0.52011,0.39007,0.41232,0.24781,0.99704,1.04139,1.10973,0.00508888,0.00508888,0.00508888
201,28106.6,1.01035,1.00823,1.10332,0.52026,0.39012,0.41224,0.24784,0.99677,1.04132,1.10968,0.00505,0.00505,0.00505
202,28242.9,1.01165,1.00886,1.10873,0.51962,0.39088,0.41238,0.24783,0.99689,1.04131,1.10951,0.00501112,0.00501112,0.00501112
203,28382.5,1.00865,1.01154,1.10932,0.51932,0.39055,0.41251,0.24798,0.99685,1.04101,1.10956,0.00497225,0.00497225,0.00497225
204,28523.6,1.01338,1.00931,1.10323,0.51909,0.39065,0.41237,0.24786,0.99689,1.0411,1.10955,0.00493338,0.00493338,0.00493338
205,28658.7,1.00815,1.008,1.10446,0.51832,0.39016,0.4125,0.24778,0.99702,1.04111,1.10961,0.00489452,0.00489452,0.00489452
206,28798.3,1.0119,1.00971,1.10525,0.51686,0.39107,0.41239,0.24785,0.99701,1.04113,1.10969,0.00485566,0.00485566,0.00485566
207,28936.2,1.00644,0.99997,1.10537,0.51515,0.39233,0.41228,0.24762,0.99696,1.04108,1.10956,0.00481682,0.00481682,0.00481682
208,29074.1,1.00792,1.00278,1.10434,0.51502,0.39205,0.41233,0.24771,0.99706,1.04098,1.10958,0.004778,0.004778,0.004778
209,29208.3,1.00408,1.00468,1.10421,0.51602,0.39186,0.41223,0.24775,0.99716,1.0409,1.10961,0.00473919,0.00473919,0.00473919
210,29348,1.00396,0.99944,1.10229,0.51452,0.3918,0.41199,0.24775,0.99716,1.04091,1.10959,0.0047004,0.0047004,0.0047004
211,29487.2,1.00517,1.00255,1.10354,0.51561,0.39127,0.4121,0.24779,0.99723,1.04111,1.10963,0.00466163,0.00466163,0.00466163
212,29624.6,1.00697,1.00209,1.10314,0.51624,0.3914,0.41217,0.24797,0.99715,1.04093,1.10954,0.00462288,0.00462288,0.00462288
213,29766,1.00469,1.00014,1.10287,0.51487,0.39285,0.41231,0.24797,0.99725,1.04072,1.10951,0.00458416,0.00458416,0.00458416
214,29900.2,1.00286,0.9972,1.10346,0.51515,0.39312,0.41229,0.24799,0.99728,1.04061,1.10952,0.00454547,0.00454547,0.00454547
215,30038,1.00501,0.99871,1.10207,0.51156,0.39441,0.41221,0.24812,0.99739,1.04054,1.10949,0.00450682,0.00450682,0.00450682
216,30177.4,1.0009,0.9921,1.10208,0.51311,0.39309,0.41188,0.24788,0.99731,1.04053,1.10943,0.00446819,0.00446819,0.00446819
217,30312.7,1.00223,0.99659,1.09989,0.51298,0.3931,0.41178,0.24772,0.99745,1.04051,1.10946,0.0044296,0.0044296,0.0044296
218,30449.1,1.00235,0.99514,1.10245,0.51495,0.39221,0.41178,0.24775,0.99742,1.04053,1.10936,0.00439105,0.00439105,0.00439105
219,30588.3,1.00242,0.99625,1.10064,0.51412,0.3927,0.41179,0.2477,0.9975,1.04051,1.10945,0.00435254,0.00435254,0.00435254
220,30728,1.00111,0.99223,1.09656,0.51302,0.39347,0.41184,0.24769,0.99747,1.04058,1.10938,0.00431407,0.00431407,0.00431407
221,30863.6,1.00458,0.99648,1.09991,0.51393,0.39336,0.41162,0.24774,0.99746,1.04071,1.10946,0.00427565,0.00427565,0.00427565
222,30998.4,0.99922,0.98885,1.09886,0.51355,0.39242,0.41157,0.24757,0.99762,1.04064,1.10943,0.00423728,0.00423728,0.00423728
223,31135.1,1.00135,0.99119,1.10142,0.51412,0.39225,0.41133,0.24748,0.99782,1.04085,1.10943,0.00419895,0.00419895,0.00419895
224,31278.3,0.99815,0.98831,1.10294,0.51493,0.39233,0.41138,0.24765,0.99771,1.04074,1.10959,0.00416068,0.00416068,0.00416068
225,31419.2,1.00307,0.99226,1.10057,0.51538,0.39191,0.41132,0.24755,0.99783,1.04079,1.10948,0.00412246,0.00412246,0.00412246
226,31560.4,1.00472,0.99262,1.09788,0.51584,0.39158,0.41136,0.24761,0.99791,1.04086,1.10955,0.0040843,0.0040843,0.0040843
227,31695.6,0.9983,0.98796,1.09552,0.51536,0.39166,0.41154,0.24768,0.998,1.04104,1.10956,0.0040462,0.0040462,0.0040462
228,31836.6,1.00134,0.98856,1.10031,0.516,0.39165,0.41142,0.2476,0.99811,1.04125,1.10961,0.00400816,0.00400816,0.00400816
229,31972.7,0.99577,0.98488,1.09662,0.51634,0.39135,0.41137,0.24766,0.99821,1.0412,1.1096,0.00397019,0.00397019,0.00397019
230,32113,0.99949,0.99025,1.09987,0.51758,0.39136,0.41162,0.24752,0.99844,1.04141,1.10967,0.00393228,0.00393228,0.00393228
231,32252.9,1.00026,0.98697,1.09866,0.51594,0.39172,0.41153,0.2475,0.99849,1.04154,1.10968,0.00389445,0.00389445,0.00389445
232,32389.9,0.99987,0.98383,1.09826,0.51845,0.39014,0.41146,0.24735,0.99854,1.04174,1.10975,0.00385668,0.00385668,0.00385668
233,32530,0.99528,0.97838,1.0988,0.51778,0.39084,0.41163,0.24745,0.99865,1.04171,1.10981,0.00381899,0.00381899,0.00381899
234,32671.4,0.99761,0.98568,1.09835,0.51753,0.3906,0.41166,0.2474,0.99872,1.04164,1.10984,0.00378137,0.00378137,0.00378137
235,32809.7,0.99393,0.98054,1.09903,0.51887,0.39041,0.41186,0.24751,0.99898,1.04181,1.10993,0.00374383,0.00374383,0.00374383
236,32949.2,0.99373,0.97867,1.09766,0.51739,0.39153,0.41163,0.24755,0.99911,1.04193,1.10994,0.00370637,0.00370637,0.00370637
237,33086.3,0.99668,0.97927,1.09514,0.51732,0.39214,0.41165,0.24738,0.99913,1.04222,1.10996,0.00366899,0.00366899,0.00366899
238,33231.1,0.99884,0.97859,1.09525,0.51528,0.39294,0.41171,0.24753,0.99931,1.04214,1.10994,0.0036317,0.0036317,0.0036317
239,33369.9,0.99525,0.97372,1.0952,0.51549,0.39249,0.4115,0.24756,0.99929,1.04222,1.10989,0.0035945,0.0035945,0.0035945
240,33509,0.99562,0.97824,1.09439,0.51451,0.39272,0.41166,0.2475,0.99946,1.04244,1.10995,0.00355739,0.00355739,0.00355739
241,33644.6,0.99346,0.97759,1.09528,0.51527,0.39257,0.41156,0.24752,0.99944,1.04252,1.10983,0.00352037,0.00352037,0.00352037
242,33785.7,0.99056,0.9719,1.09412,0.51503,0.39278,0.41158,0.2475,0.99943,1.04242,1.10988,0.00348344,0.00348344,0.00348344
243,33925.9,0.99744,0.98005,1.0957,0.51587,0.39213,0.41144,0.24771,0.99935,1.0427,1.10986,0.00344661,0.00344661,0.00344661
244,34066.5,0.99645,0.97481,1.09517,0.51503,0.39279,0.41149,0.24757,0.99947,1.04275,1.10984,0.00340988,0.00340988,0.00340988
245,34209.7,0.9931,0.97212,1.09512,0.5143,0.39445,0.41183,0.24774,0.99941,1.04301,1.10981,0.00337325,0.00337325,0.00337325
246,34353.4,0.99053,0.97089,1.09585,0.51189,0.39591,0.41172,0.24772,0.99943,1.04305,1.10978,0.00333672,0.00333672,0.00333672
247,34490.5,0.98982,0.96897,1.0947,0.51332,0.39611,0.4118,0.24776,0.99935,1.04315,1.10972,0.0033003,0.0033003,0.0033003
248,34633.9,0.98943,0.97104,1.09073,0.5129,0.39621,0.41171,0.24763,0.99941,1.0433,1.10972,0.00326399,0.00326399,0.00326399
249,34774.5,0.98849,0.96996,1.09472,0.5141,0.3961,0.41188,0.24772,0.99943,1.04338,1.10968,0.00322778,0.00322778,0.00322778
250,34912.1,0.98851,0.96866,1.09225,0.51581,0.39539,0.4117,0.24765,0.9996,1.04362,1.10972,0.00319169,0.00319169,0.00319169
251,35048,0.99333,0.96721,1.09364,0.516,0.39532,0.41188,0.24783,0.99937,1.0438,1.10966,0.00315572,0.00315572,0.00315572
252,35189.2,0.98697,0.966,1.0926,0.5142,0.39573,0.41192,0.24766,0.99939,1.04392,1.1097,0.00311986,0.00311986,0.00311986
253,35327.9,0.9906,0.96766,1.09573,0.51225,0.39599,0.41205,0.24791,0.99939,1.04408,1.10965,0.00308412,0.00308412,0.00308412
254,35472,0.98663,0.96258,1.09245,0.51362,0.39577,0.41192,0.24792,0.99951,1.04422,1.10973,0.0030485,0.0030485,0.0030485
255,35614,0.98718,0.9631,1.09269,0.51484,0.39512,0.41208,0.24791,0.99938,1.04398,1.10968,0.003013,0.003013,0.003013
256,35757.2,0.99044,0.96442,1.0921,0.51498,0.39502,0.41225,0.24798,0.9993,1.04411,1.10958,0.00297763,0.00297763,0.00297763
257,35895.8,0.98373,0.96034,1.09282,0.51667,0.39476,0.41237,0.24803,0.99947,1.04437,1.10969,0.00294239,0.00294239,0.00294239
258,36028.3,0.98557,0.9616,1.08989,0.51524,0.39505,0.41249,0.24811,0.99949,1.04454,1.10965,0.00290728,0.00290728,0.00290728
259,36170.7,0.98504,0.956,1.09271,0.5147,0.3956,0.41242,0.24833,0.9994,1.04446,1.1096,0.0028723,0.0028723,0.0028723
260,36312.6,0.98948,0.9621,1.09109,0.5137,0.39605,0.41251,0.24818,0.9994,1.04462,1.10954,0.00283746,0.00283746,0.00283746
261,36453.8,0.98291,0.95891,1.08877,0.51371,0.39584,0.41243,0.24826,0.99938,1.04468,1.1095,0.00280275,0.00280275,0.00280275
262,36589.4,0.98471,0.95645,1.08913,0.51476,0.39538,0.41239,0.2482,0.99935,1.04465,1.10945,0.00276818,0.00276818,0.00276818
263,36735.3,0.98356,0.9562,1.08996,0.51535,0.39494,0.4123,0.24832,0.99945,1.04496,1.10945,0.00273375,0.00273375,0.00273375
264,36878.7,0.98281,0.95623,1.08628,0.51644,0.39443,0.41234,0.24816,0.99968,1.04533,1.10962,0.00269946,0.00269946,0.00269946
265,37014,0.9813,0.95679,1.09116,0.51753,0.39351,0.41238,0.24821,0.99968,1.04548,1.10959,0.00266532,0.00266532,0.00266532
266,37148.6,0.98325,0.95627,1.08864,0.5201,0.39337,0.41255,0.24817,0.99973,1.04559,1.10952,0.00263132,0.00263132,0.00263132
267,37283.8,0.98076,0.95209,1.09118,0.52081,0.39242,0.41268,0.24826,0.99966,1.04606,1.10959,0.00259748,0.00259748,0.00259748
268,37420.4,0.98358,0.95549,1.09271,0.51766,0.39388,0.41267,0.24832,0.99981,1.04593,1.10958,0.00256379,0.00256379,0.00256379
269,37563.4,0.98203,0.95319,1.08631,0.51806,0.39319,0.4126,0.24832,0.9998,1.04614,1.10952,0.00253024,0.00253024,0.00253024
270,37701.5,0.97517,0.94696,1.08897,0.51319,0.39489,0.41259,0.24838,0.99977,1.04631,1.10953,0.00249686,0.00249686,0.00249686
271,37837.4,0.98074,0.94862,1.08758,0.51425,0.39491,0.41264,0.24826,0.9997,1.04642,1.10949,0.00246363,0.00246363,0.00246363
272,37976.3,0.97898,0.94707,1.08903,0.52261,0.39227,0.41267,0.24831,0.99989,1.04691,1.10956,0.00243056,0.00243056,0.00243056
273,38109.9,0.98326,0.95029,1.0899,0.52052,0.39255,0.41276,0.24844,0.99993,1.04711,1.10956,0.00239766,0.00239766,0.00239766
274,38255.6,0.98206,0.9492,1.08788,0.52042,0.39274,0.41273,0.24839,0.99999,1.0472,1.10952,0.00236491,0.00236491,0.00236491
275,38395.1,0.97553,0.94188,1.0854,0.52135,0.39227,0.41281,0.24853,1.00004,1.04744,1.10955,0.00233234,0.00233234,0.00233234
276,38536.2,0.98145,0.9484,1.0893,0.51996,0.39336,0.41305,0.24883,0.9998,1.04748,1.10942,0.00229993,0.00229993,0.00229993
277,38674.5,0.97308,0.94199,1.08724,0.52086,0.39255,0.41288,0.24864,0.99985,1.04756,1.1094,0.00226769,0.00226769,0.00226769
278,38820.7,0.9771,0.94507,1.08701,0.52237,0.39221,0.41278,0.24878,0.99994,1.04776,1.10944,0.00223562,0.00223562,0.00223562
279,38961.8,0.97918,0.94452,1.08694,0.51877,0.39354,0.41287,0.24896,1.00001,1.04775,1.10944,0.00220372,0.00220372,0.00220372
280,39100.6,0.97761,0.94417,1.08802,0.51927,0.3934,0.41282,0.24886,0.99987,1.04816,1.10941,0.002172,0.002172,0.002172
281,39234.3,0.97213,0.94067,1.08376,0.52088,0.3933,0.41299,0.24888,0.99993,1.04828,1.10946,0.00214046,0.00214046,0.00214046
282,39378,0.97785,0.94265,1.08716,0.5207,0.39281,0.4131,0.24891,1.00004,1.04848,1.10945,0.0021091,0.0021091,0.0021091
283,39516.1,0.97743,0.94172,1.08639,0.52018,0.39156,0.41302,0.24881,1.00003,1.04893,1.1096,0.00207792,0.00207792,0.00207792
284,39655,0.98107,0.94453,1.08957,0.52193,0.39103,0.4132,0.24887,0.99998,1.04924,1.10954,0.00204692,0.00204692,0.00204692
285,39795,0.97748,0.94311,1.0845,0.52247,0.3909,0.41308,0.24892,1.00001,1.04941,1.10958,0.00201611,0.00201611,0.00201611
286,39936.6,0.97403,0.93829,1.08647,0.52076,0.39161,0.41329,0.24863,1.00007,1.04936,1.10959,0.00198548,0.00198548,0.00198548
287,40071.1,0.97847,0.94232,1.08714,0.52019,0.39204,0.41294,0.24862,1.00007,1.04968,1.10963,0.00195505,0.00195505,0.00195505
288,40213.7,0.97723,0.93847,1.08352,0.52083,0.39149,0.41295,0.24858,1.00006,1.04959,1.10956,0.0019248,0.0019248,0.0019248
289,40349.3,0.97796,0.93849,1.08431,0.5218,0.39182,0.41306,0.24869,1.0002,1.05001,1.10956,0.00189475,0.00189475,0.00189475
290,40483.2,0.97343,0.9328,1.08239,0.52002,0.39131,0.41253,0.24848,1.00042,1.05041,1.10973,0.00186489,0.00186489,0.00186489
291,40622.8,0.97414,0.93866,1.08508,0.51864,0.39187,0.41266,0.24873,1.00044,1.05064,1.10973,0.00183523,0.00183523,0.00183523
292,40761.7,0.98051,0.93841,1.08422,0.51924,0.39128,0.41275,0.24861,1.00044,1.051,1.10968,0.00180577,0.00180577,0.00180577
293,40891.9,0.97169,0.92955,1.08511,0.52066,0.39063,0.41223,0.24855,1.0006,1.05161,1.10979,0.00177651,0.00177651,0.00177651
294,41037.5,0.97353,0.93305,1.08076,0.51933,0.39086,0.4124,0.24841,1.00064,1.0519,1.10983,0.00174745,0.00174745,0.00174745
295,41177.9,0.97417,0.93602,1.08264,0.52153,0.39057,0.41249,0.24837,1.00088,1.05221,1.10996,0.00171859,0.00171859,0.00171859
296,41315,0.97292,0.93575,1.0819,0.52235,0.39032,0.41216,0.24836,1.00101,1.05266,1.10998,0.00168994,0.00168994,0.00168994
297,41457.1,0.97307,0.93561,1.08488,0.52024,0.39091,0.41213,0.24826,1.0009,1.05303,1.10997,0.00166149,0.00166149,0.00166149
298,41593.2,0.97186,0.93021,1.08258,0.52035,0.39043,0.41236,0.24823,1.00105,1.05342,1.11,0.00163326,0.00163326,0.00163326
299,41736.5,0.97408,0.9342,1.08017,0.52093,0.391,0.41217,0.24839,1.00096,1.05364,1.11002,0.00160523,0.00160523,0.00160523
300,41875.7,0.9733,0.92876,1.08262,0.52143,0.38972,0.41192,0.24818,1.00115,1.05416,1.11004,0.00157742,0.00157742,0.00157742
301,42016.6,0.97182,0.93033,1.08608,0.51958,0.39012,0.4115,0.24814,1.00122,1.05433,1.11008,0.00154982,0.00154982,0.00154982
302,42154.4,0.97254,0.92984,1.0823,0.52001,0.3898,0.41185,0.24823,1.00116,1.0548,1.11007,0.00152244,0.00152244,0.00152244
303,42293.2,0.97478,0.93393,1.08256,0.52025,0.38933,0.41148,0.24807,1.00108,1.05512,1.11008,0.00149527,0.00149527,0.00149527
304,42435.5,0.96675,0.92622,1.08056,0.52085,0.38894,0.41168,0.24817,1.00093,1.05511,1.11004,0.00146833,0.00146833,0.00146833
305,42575.1,0.9648,0.92307,1.07965,0.52023,0.38882,0.41138,0.24797,1.00097,1.0554,1.11012,0.00144161,0.00144161,0.00144161
306,42716.2,0.96481,0.92429,1.08059,0.52056,0.38835,0.41126,0.24793,1.00094,1.05549,1.11006,0.0014151,0.0014151,0.0014151
307,42855.3,0.97004,0.92624,1.08403,0.52032,0.38814,0.41138,0.24792,1.00093,1.05564,1.1101,0.00138883,0.00138883,0.00138883
308,42995.8,0.96738,0.92107,1.08031,0.52275,0.38744,0.41133,0.24795,1.00066,1.05541,1.10998,0.00136277,0.00136277,0.00136277
309,43138,0.96853,0.92243,1.07778,0.52098,0.38816,0.41104,0.24764,1.00068,1.05569,1.11002,0.00133695,0.00133695,0.00133695
310,43278.7,0.96389,0.9215,1.0792,0.51959,0.38865,0.41063,0.24763,1.00055,1.05599,1.10998,0.00131136,0.00131136,0.00131136
311,43413.2,0.96769,0.92222,1.07803,0.52073,0.38803,0.41074,0.24776,1.00041,1.05613,1.10997,0.00128599,0.00128599,0.00128599
312,43552,0.96717,0.91916,1.08321,0.52067,0.38802,0.41047,0.24735,1.00024,1.05616,1.10995,0.00126086,0.00126086,0.00126086
313,43688.4,0.96792,0.92095,1.08034,0.5216,0.38714,0.41029,0.24727,1.00034,1.05686,1.1101,0.00123596,0.00123596,0.00123596
314,43825.5,0.96542,0.9178,1.07811,0.52206,0.38684,0.41026,0.24728,1.00028,1.05693,1.11012,0.0012113,0.0012113,0.0012113
315,43964.1,0.96543,0.91979,1.07842,0.52368,0.38596,0.41,0.24715,1.00025,1.05724,1.11012,0.00118687,0.00118687,0.00118687
316,44105.2,0.96487,0.91961,1.08065,0.52332,0.38689,0.40973,0.24704,1.00028,1.05736,1.11013,0.00116268,0.00116268,0.00116268
317,44245.6,0.96081,0.91483,1.07876,0.52288,0.38658,0.40984,0.24707,1.00031,1.05755,1.11017,0.00113873,0.00113873,0.00113873
318,44385.5,0.96599,0.91813,1.07497,0.52279,0.38583,0.40964,0.24695,1.00024,1.05797,1.11014,0.00111503,0.00111503,0.00111503
319,44526.4,0.96328,0.9148,1.07828,0.52287,0.386,0.41013,0.24717,1.00007,1.05745,1.1101,0.00109156,0.00109156,0.00109156
320,44661.9,0.96601,0.91724,1.07743,0.5232,0.38547,0.40998,0.24727,0.99989,1.05728,1.11008,0.00106834,0.00106834,0.00106834
321,44802.1,0.96565,0.9171,1.07689,0.52408,0.38573,0.40953,0.24703,1.00002,1.05753,1.11023,0.00104537,0.00104537,0.00104537
322,44941.5,0.96679,0.9169,1.08257,0.52491,0.38556,0.4097,0.2471,0.99997,1.0574,1.11026,0.00102264,0.00102264,0.00102264
323,45076,0.96652,0.91632,1.0755,0.52573,0.38444,0.40948,0.24697,0.99987,1.0573,1.1102,0.00100016,0.00100016,0.00100016
324,45212.6,0.96033,0.91056,1.07547,0.52467,0.3859,0.40967,0.24724,0.99983,1.05736,1.11026,0.000977929,0.000977929,0.000977929
325,45353,0.96161,0.91244,1.07651,0.52586,0.38546,0.40963,0.24702,0.9997,1.05741,1.1102,0.000955951,0.000955951,0.000955951
326,45491,0.96395,0.91448,1.07827,0.52646,0.38536,0.40971,0.24704,0.99962,1.05748,1.11019,0.000934225,0.000934225,0.000934225
327,45630,0.95963,0.91047,1.07403,0.52753,0.38566,0.40971,0.24731,0.99954,1.05757,1.11012,0.000912754,0.000912754,0.000912754
328,45770,0.96395,0.9124,1.07687,0.52839,0.38494,0.40959,0.24712,0.99955,1.05748,1.11014,0.000891537,0.000891537,0.000891537
329,45905.8,0.96601,0.91365,1.07508,0.52895,0.38436,0.40957,0.24721,0.99953,1.05792,1.11009,0.000870577,0.000870577,0.000870577
330,46047,0.96596,0.91289,1.07496,0.52837,0.38404,0.40948,0.24713,0.99951,1.05808,1.11002,0.000849874,0.000849874,0.000849874
331,46182.2,0.96334,0.9113,1.07514,0.52951,0.38473,0.40937,0.24716,0.99931,1.05822,1.1099,0.000829431,0.000829431,0.000829431
332,46319.1,0.96515,0.91333,1.07668,0.52937,0.38473,0.40988,0.24735,0.99927,1.0578,1.1099,0.000809248,0.000809248,0.000809248
333,46455.2,0.96034,0.90852,1.07455,0.52882,0.38494,0.40984,0.24729,0.99903,1.05752,1.10978,0.000789327,0.000789327,0.000789327
334,46591.8,0.95751,0.90911,1.07863,0.52889,0.38543,0.4099,0.2473,0.99907,1.05713,1.10978,0.000769668,0.000769668,0.000769668
335,46732.3,0.96052,0.90644,1.07299,0.5297,0.3846,0.4101,0.2473,0.99895,1.05665,1.10966,0.000750274,0.000750274,0.000750274
336,46868.2,0.96131,0.90962,1.07436,0.52958,0.38447,0.41002,0.24748,0.99879,1.05651,1.10956,0.000731145,0.000731145,0.000731145
337,47004.1,0.95766,0.90606,1.07483,0.52899,0.38458,0.41024,0.24733,0.99876,1.05638,1.10954,0.000712282,0.000712282,0.000712282
338,47136.1,0.95831,0.90431,1.07157,0.5285,0.38441,0.41007,0.24724,0.99872,1.05619,1.10954,0.000693687,0.000693687,0.000693687
339,47275.3,0.96033,0.90788,1.07611,0.52915,0.38534,0.41021,0.24741,0.99858,1.05588,1.10946,0.00067536,0.00067536,0.00067536
340,47412.6,0.95978,0.90696,1.07599,0.53063,0.38416,0.4102,0.2472,0.99872,1.05624,1.10945,0.000657303,0.000657303,0.000657303
341,47551.9,0.95913,0.90605,1.07286,0.53027,0.38406,0.41009,0.24729,0.99863,1.05628,1.10944,0.000639518,0.000639518,0.000639518
342,47688.9,0.95542,0.9023,1.07243,0.53025,0.38444,0.41021,0.24727,0.99869,1.05643,1.10943,0.000622004,0.000622004,0.000622004
343,47828.7,0.95901,0.90614,1.07742,0.53181,0.38391,0.4108,0.24761,0.99846,1.05584,1.10934,0.000604763,0.000604763,0.000604763
344,47967.2,0.9596,0.90456,1.07276,0.53087,0.38446,0.41066,0.24756,0.99868,1.05562,1.10932,0.000587797,0.000587797,0.000587797
345,48101.8,0.96468,0.90796,1.07608,0.53132,0.38478,0.41054,0.24742,0.99842,1.05538,1.10922,0.000571106,0.000571106,0.000571106
346,48235.3,0.95437,0.89981,1.07375,0.53197,0.38504,0.41069,0.24754,0.99834,1.0551,1.10919,0.000554691,0.000554691,0.000554691
347,48372.9,0.95585,0.90113,1.07699,0.53056,0.38528,0.41095,0.24758,0.99838,1.05469,1.10917,0.000538554,0.000538554,0.000538554
348,48506.1,0.95479,0.90176,1.07683,0.5315,0.3861,0.41116,0.24788,0.99823,1.05444,1.10899,0.000522695,0.000522695,0.000522695
349,48643.3,0.95611,0.90174,1.07273,0.53208,0.38619,0.41103,0.2478,0.99794,1.05401,1.10886,0.000507115,0.000507115,0.000507115
350,48783.5,0.95918,0.90107,1.07255,0.53179,0.38628,0.41141,0.2479,0.99776,1.05359,1.10872,0.000491815,0.000491815,0.000491815
351,48923.1,0.95958,0.90381,1.07089,0.5354,0.38389,0.41124,0.24795,0.9978,1.05352,1.10873,0.000476796,0.000476796,0.000476796
352,49063.9,0.9597,0.90301,1.07038,0.53516,0.3841,0.41144,0.24798,0.99758,1.0532,1.10866,0.00046206,0.00046206,0.00046206
353,49207.5,0.95639,0.90027,1.07142,0.53525,0.38474,0.41147,0.24809,0.99741,1.0531,1.10854,0.000447606,0.000447606,0.000447606
354,49349.7,0.95559,0.90085,1.07129,0.53018,0.38705,0.41125,0.24799,0.99731,1.0528,1.1085,0.000433437,0.000433437,0.000433437
355,49485.1,0.95641,0.89962,1.07407,0.5345,0.386,0.41171,0.24813,0.99719,1.05246,1.10842,0.000419552,0.000419552,0.000419552
356,49623.6,0.95695,0.89996,1.06784,0.53495,0.38445,0.41121,0.2481,0.997,1.05238,1.10842,0.000405953,0.000405953,0.000405953
357,49765.7,0.9546,0.89803,1.0736,0.53633,0.38473,0.41194,0.24812,0.99697,1.0518,1.10841,0.00039264,0.00039264,0.00039264
358,49904.6,0.9575,0.90244,1.07712,0.53338,0.38542,0.41165,0.24806,0.99689,1.05166,1.1083,0.000379615,0.000379615,0.000379615
359,50037.5,0.95456,0.89674,1.07087,0.53435,0.3848,0.41188,0.24821,0.99681,1.05142,1.10818,0.000366877,0.000366877,0.000366877
360,50176,0.95637,0.89653,1.07064,0.53491,0.38418,0.41191,0.24813,0.99683,1.05143,1.10824,0.000354429,0.000354429,0.000354429
361,50319.8,0.95658,0.89953,1.07279,0.53386,0.38526,0.41185,0.2482,0.99659,1.05138,1.10807,0.00034227,0.00034227,0.00034227
362,50457.1,0.95918,0.90077,1.07189,0.53688,0.38318,0.4119,0.24827,0.99659,1.05118,1.108,0.000330402,0.000330402,0.000330402
363,50594.9,0.95538,0.89806,1.0733,0.5332,0.38543,0.41223,0.24841,0.99662,1.051,1.10806,0.000318825,0.000318825,0.000318825
364,50732.3,0.95508,0.89876,1.0716,0.53566,0.38562,0.41236,0.24848,0.99653,1.05065,1.10792,0.000307539,0.000307539,0.000307539
365,50871,0.95644,0.89824,1.07151,0.53519,0.38479,0.41252,0.24845,0.99641,1.05032,1.10776,0.000296546,0.000296546,0.000296546
366,51006.9,0.95846,0.89997,1.0735,0.53204,0.38723,0.41261,0.24859,0.99623,1.05002,1.10773,0.000285847,0.000285847,0.000285847
367,51146.8,0.95598,0.89753,1.07188,0.53273,0.38651,0.41261,0.24863,0.99607,1.04974,1.10762,0.000275441,0.000275441,0.000275441
368,51289,0.9515,0.89394,1.06904,0.53357,0.3855,0.41252,0.24865,0.99592,1.04932,1.10757,0.000265329,0.000265329,0.000265329
369,51427.3,0.94997,0.89449,1.07309,0.53135,0.3873,0.41232,0.24859,0.996,1.04936,1.10764,0.000255513,0.000255513,0.000255513
370,51563,0.95237,0.89294,1.07097,0.53082,0.38751,0.4126,0.24867,0.9958,1.04902,1.10757,0.000245993,0.000245993,0.000245993
