epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
185,30528.5,1.29907,1.37378,0.00206,0.52233,0.39885,0.41609,0.25078,1.2224,1.38066,0.00272,0.0056704,0.0056704,0.0056704
186,30694.3,1.30137,1.38231,0.00206,0.52177,0.39908,0.41632,0.25091,1.22225,1.38062,0.00272,0.00563181,0.00563181,0.00563181
187,30850.3,1.29616,1.37566,0.00206,0.52183,0.39939,0.41638,0.25098,1.22245,1.37998,0.00272,0.00559318,0.00559318,0.00559318
188,31016.5,1.31002,1.37999,0.00204,0.52476,0.39876,0.4164,0.25098,1.22245,1.37954,0.00272,0.00555453,0.00555453,0.00555453
189,31188.1,1.30046,1.37257,0.00205,0.52737,0.3982,0.41636,0.25073,1.22257,1.37933,0.00272,0.00551584,0.00551584,0.00551584
190,31354.1,1.29662,1.3695,0.00205,0.52479,0.39932,0.41631,0.25075,1.22244,1.37932,0.00272,0.00547712,0.00547712,0.00547712
191,31513.3,1.29763,1.36948,0.00205,0.52437,0.39956,0.41658,0.2509,1.22225,1.37959,0.00272,0.00543837,0.00543837,0.00543837
192,31680.8,1.29883,1.37167,0.00204,0.52549,0.39851,0.4168,0.25084,1.22224,1.37913,0.00272,0.0053996,0.0053996,0.0053996
193,31838.9,1.30224,1.36899,0.00204,0.52711,0.39763,0.4166,0.25099,1.22256,1.3789,0.00272,0.00536081,0.00536081,0.00536081
194,32000.4,1.29613,1.36855,0.00205,0.52429,0.39913,0.41692,0.25116,1.22297,1.378,0.00273,0.005322,0.005322,0.005322
195,32157.7,1.2976,1.36638,0.00204,0.52494,0.39946,0.4171,0.25125,1.22256,1.37818,0.00273,0.00528318,0.00528318,0.00528318
196,32320.3,1.29696,1.36788,0.00204,0.52346,0.40058,0.41713,0.25131,1.22229,1.37832,0.00272,0.00524434,0.00524434,0.00524434
197,32486.1,1.29403,1.36411,0.00204,0.52505,0.39891,0.41737,0.2513,1.22241,1.37875,0.00272,0.00520548,0.00520548,0.00520548
198,32657.6,1.29479,1.35814,0.00203,0.52456,0.39931,0.41741,0.25127,1.22237,1.37847,0.00272,0.00516662,0.00516662,0.00516662
199,32815.1,1.29762,1.36736,0.00205,0.52467,0.39934,0.41727,0.25126,1.22252,1.37832,0.00273,0.00512775,0.00512775,0.00512775
200,32991.1,1.29915,1.36586,0.00204,0.52274,0.40061,0.41729,0.25123,1.22218,1.3785,0.00272,0.00508888,0.00508888,0.00508888
201,33156.1,1.29596,1.35677,0.00202,0.52256,0.40148,0.41739,0.2512,1.22218,1.37859,0.00272,0.00505,0.00505,0.00505
202,33319.6,1.2947,1.35623,0.00205,0.52334,0.40224,0.41735,0.25113,1.22246,1.37769,0.00272,0.00501112,0.00501112,0.00501112
203,33483.1,1.29118,1.3591,0.00205,0.52326,0.4028,0.4175,0.25137,1.22254,1.37707,0.00273,0.00497225,0.00497225,0.00497225
204,33653.6,1.29889,1.35805,0.00202,0.52365,0.40333,0.41755,0.25139,1.22223,1.37716,0.00273,0.00493338,0.00493338,0.00493338
205,33812,1.29048,1.35224,0.00204,0.52243,0.40331,0.41771,0.25158,1.22216,1.37709,0.00273,0.00489452,0.00489452,0.00489452
206,33978.7,1.29695,1.35918,0.00203,0.52262,0.40328,0.41778,0.25166,1.22236,1.37728,0.00273,0.00485566,0.00485566,0.00485566
207,34143.3,1.29228,1.34357,0.00202,0.52477,0.40275,0.4179,0.25166,1.22238,1.37708,0.00273,0.00481682,0.00481682,0.00481682
208,34315.4,1.29233,1.34909,0.00203,0.52517,0.40323,0.41789,0.25157,1.22257,1.37721,0.00273,0.004778,0.004778,0.004778
209,34477.5,1.28895,1.35114,0.00203,0.52533,0.40248,0.41792,0.25156,1.2224,1.37721,0.00273,0.00473919,0.00473919,0.00473919
210,34643.2,1.28855,1.34076,0.00202,0.52495,0.40262,0.41819,0.25181,1.22216,1.37765,0.00273,0.0047004,0.0047004,0.0047004
211,34802.5,1.29174,1.34395,0.00202,0.52807,0.40224,0.41844,0.25187,1.22225,1.3773,0.00273,0.00466163,0.00466163,0.00466163
212,34962.6,1.29108,1.34761,0.00202,0.52868,0.40344,0.41869,0.25198,1.22238,1.3771,0.00273,0.00462288,0.00462288,0.00462288
213,35131.5,1.28569,1.34322,0.00202,0.52992,0.40252,0.41868,0.25181,1.22242,1.37681,0.00273,0.00458416,0.00458416,0.00458416
214,35291.6,1.28053,1.33423,0.00202,0.52945,0.40298,0.41857,0.25176,1.22273,1.37641,0.00273,0.00454547,0.00454547,0.00454547
215,35450.6,1.28738,1.33794,0.00202,0.52989,0.40264,0.4187,0.2518,1.22289,1.37621,0.00273,0.00450682,0.00450682,0.00450682
216,35619.6,1.2834,1.33067,0.00202,0.52715,0.40435,0.4189,0.25192,1.22293,1.37602,0.00273,0.00446819,0.00446819,0.00446819
217,35774.3,1.28667,1.3356,0.00201,0.52799,0.40323,0.41874,0.25203,1.22307,1.37591,0.00273,0.0044296,0.0044296,0.0044296
218,35938.3,1.28578,1.33695,0.00202,0.52822,0.40318,0.41878,0.25208,1.22334,1.37579,0.00273,0.00439105,0.00439105,0.00439105
219,36100.6,1.28827,1.34207,0.00201,0.52805,0.4027,0.41899,0.25223,1.22349,1.37574,0.00273,0.00435254,0.00435254,0.00435254
220,36260.7,1.28767,1.33508,0.002,0.52776,0.4024,0.41924,0.25221,1.22378,1.37528,0.00273,0.00431407,0.00431407,0.00431407
221,36418.8,1.29079,1.33883,0.002,0.52691,0.40205,0.41901,0.25198,1.22387,1.37529,0.00273,0.00427565,0.00427565,0.00427565
222,36573.1,1.28204,1.33274,0.002,0.52877,0.40124,0.41878,0.2519,1.22361,1.37528,0.00273,0.00423728,0.00423728,0.00423728
223,36731.8,1.28425,1.33291,0.00201,0.52668,0.40211,0.41882,0.25175,1.22377,1.37494,0.00273,0.00419895,0.00419895,0.00419895
224,36896.7,1.28037,1.32482,0.00202,0.52669,0.40178,0.41884,0.25175,1.22403,1.37473,0.00273,0.00416068,0.00416068,0.00416068
225,37068.1,1.28525,1.33001,0.00201,0.52643,0.40226,0.41901,0.25194,1.22367,1.37533,0.00273,0.00412246,0.00412246,0.00412246
226,37232.2,1.29034,1.33556,0.002,0.52636,0.40325,0.41888,0.25183,1.22367,1.37556,0.00273,0.0040843,0.0040843,0.0040843
227,37384.6,1.28449,1.32916,0.00199,0.52597,0.40261,0.41883,0.25183,1.22366,1.37567,0.00273,0.0040462,0.0040462,0.0040462
228,37550.8,1.28381,1.32545,0.00201,0.52642,0.40278,0.41875,0.25182,1.2235,1.37546,0.00273,0.00400816,0.00400816,0.00400816
229,37713.8,1.2767,1.32062,0.002,0.52751,0.40304,0.41889,0.25172,1.22321,1.37577,0.00273,0.00397019,0.00397019,0.00397019
230,37876.5,1.2793,1.32384,0.00201,0.52824,0.40327,0.41882,0.25167,1.2233,1.37579,0.00273,0.00393228,0.00393228,0.00393228
231,38041.7,1.28325,1.32804,0.002,0.52784,0.40312,0.41882,0.25158,1.22379,1.37545,0.00273,0.00389445,0.00389445,0.00389445
232,38206.2,1.28192,1.31774,0.002,0.52663,0.40286,0.41888,0.25173,1.22388,1.37548,0.00273,0.00385668,0.00385668,0.00385668
233,38373.3,1.27676,1.31402,0.002,0.52572,0.40316,0.41907,0.25192,1.22377,1.37558,0.00273,0.00381899,0.00381899,0.00381899
234,38541.6,1.27999,1.31986,0.002,0.52494,0.40391,0.41927,0.252,1.22384,1.37536,0.00273,0.00378137,0.00378137,0.00378137
235,38695.9,1.27765,1.32019,0.00201,0.52313,0.40448,0.41936,0.252,1.22379,1.37594,0.00273,0.00374383,0.00374383,0.00374383
236,38859.3,1.27281,1.31388,0.002,0.52381,0.40441,0.41939,0.25201,1.22372,1.37595,0.00273,0.00370637,0.00370637,0.00370637
237,39022.8,1.284,1.31967,0.00199,0.52561,0.40346,0.41918,0.25194,1.2238,1.37605,0.00273,0.00366899,0.00366899,0.00366899
238,39199.2,1.28438,1.31855,0.00198,0.52754,0.4022,0.4191,0.25193,1.22416,1.37556,0.00273,0.0036317,0.0036317,0.0036317
239,39366.2,1.27744,1.31117,0.00199,0.52694,0.4033,0.41879,0.25181,1.22443,1.37566,0.00273,0.0035945,0.0035945,0.0035945
240,39531.3,1.28091,1.31482,0.00198,0.52489,0.4031,0.41884,0.25183,1.22471,1.37581,0.00273,0.00355739,0.00355739,0.00355739
241,39704.3,1.27403,1.30909,0.00199,0.52653,0.40229,0.41884,0.25163,1.22462,1.37566,0.00273,0.00352037,0.00352037,0.00352037
242,39876.9,1.27319,1.30481,0.00199,0.5236,0.40435,0.4188,0.2516,1.2247,1.37618,0.00273,0.00348344,0.00348344,0.00348344
243,40041.7,1.27817,1.3121,0.00199,0.52618,0.40237,0.41891,0.25169,1.2247,1.37571,0.00273,0.00344661,0.00344661,0.00344661
244,40211.3,1.28212,1.31295,0.00199,0.52524,0.40272,0.41855,0.25169,1.22463,1.37565,0.00273,0.00340988,0.00340988,0.00340988
245,40382.8,1.27339,1.3039,0.00198,0.52404,0.40382,0.41866,0.25166,1.22489,1.37605,0.00273,0.00337325,0.00337325,0.00337325
246,40547.2,1.27108,1.30131,0.00199,0.52513,0.40375,0.41892,0.25177,1.22474,1.3764,0.00273,0.00333672,0.00333672,0.00333672
247,40698.6,1.26852,1.29993,0.00199,0.52487,0.40477,0.41904,0.25178,1.22515,1.37652,0.00273,0.0033003,0.0033003,0.0033003
248,40861.9,1.27169,1.30234,0.00197,0.52532,0.40484,0.41872,0.25154,1.2253,1.37634,0.00273,0.00326399,0.00326399,0.00326399
249,41024.2,1.27474,1.30523,0.00198,0.5239,0.40446,0.41884,0.25142,1.22533,1.37704,0.00273,0.00322778,0.00322778,0.00322778
250,41192.9,1.27057,1.30537,0.00198,0.52244,0.40548,0.41878,0.25162,1.22545,1.37722,0.00273,0.00319169,0.00319169,0.00319169
251,41347.8,1.27468,1.29958,0.00197,0.52378,0.40389,0.41874,0.2517,1.2254,1.37743,0.00273,0.00315572,0.00315572,0.00315572
252,41524.7,1.26511,1.29291,0.00198,0.52387,0.40329,0.4186,0.25167,1.22595,1.37686,0.00273,0.00311986,0.00311986,0.00311986
253,41690.6,1.26774,1.29973,0.00199,0.52326,0.40376,0.41858,0.25171,1.22598,1.3773,0.00273,0.00308412,0.00308412,0.00308412
254,41862,1.26984,1.29501,0.00197,0.52499,0.40267,0.41873,0.2517,1.22593,1.37727,0.00273,0.0030485,0.0030485,0.0030485
255,42035,1.26739,1.2942,0.00198,0.5242,0.40309,0.41883,0.25166,1.22585,1.37739,0.00273,0.003013,0.003013,0.003013
256,42208.3,1.26813,1.29344,0.00197,0.52347,0.40246,0.4187,0.25154,1.22627,1.37742,0.00273,0.00297763,0.00297763,0.00297763
257,42363.3,1.2614,1.28738,0.00198,0.52379,0.40211,0.41862,0.25151,1.22615,1.37784,0.00273,0.00294239,0.00294239,0.00294239
258,42522.1,1.2664,1.29045,0.00197,0.52387,0.40126,0.41848,0.25143,1.22596,1.37783,0.00273,0.00290728,0.00290728,0.00290728
259,42682.2,1.26387,1.28231,0.00198,0.52486,0.40173,0.41849,0.25144,1.22632,1.37808,0.00273,0.0028723,0.0028723,0.0028723
260,42845.2,1.27303,1.29534,0.00197,0.52162,0.40346,0.41844,0.25135,1.22623,1.3779,0.00273,0.00283746,0.00283746,0.00283746
261,43007.6,1.26343,1.28419,0.00196,0.52358,0.40199,0.4188,0.25165,1.22618,1.37804,0.00273,0.00280275,0.00280275,0.00280275
262,43161,1.263,1.284,0.00197,0.52459,0.40224,0.41874,0.25173,1.2265,1.37798,0.00274,0.00276818,0.00276818,0.00276818
263,43336.1,1.26462,1.28473,0.00196,0.52501,0.40223,0.41894,0.25191,1.22705,1.3777,0.00274,0.00273375,0.00273375,0.00273375
264,43514,1.2647,1.2888,0.00195,0.5245,0.40302,0.41897,0.25186,1.22741,1.37786,0.00274,0.00269946,0.00269946,0.00269946
265,43679.7,1.259,1.2763,0.00197,0.52507,0.40233,0.41844,0.2516,1.22733,1.37812,0.00274,0.00266532,0.00266532,0.00266532
266,43832.8,1.26381,1.28166,0.00196,0.52594,0.40172,0.41838,0.25156,1.22751,1.37884,0.00274,0.00263132,0.00263132,0.00263132
267,43987,1.26082,1.27892,0.00197,0.52594,0.40256,0.41844,0.25161,1.22768,1.37889,0.00274,0.00259748,0.00259748,0.00259748
268,44143,1.26205,1.27924,0.00198,0.52545,0.40311,0.41836,0.25158,1.22793,1.37846,0.00274,0.00256379,0.00256379,0.00256379
269,44309.4,1.2656,1.28076,0.00195,0.52521,0.4041,0.41816,0.2515,1.22726,1.37962,0.00274,0.00253024,0.00253024,0.00253024
270,44470.8,1.25505,1.27317,0.00196,0.5245,0.40372,0.41808,0.25139,1.22764,1.3799,0.00274,0.00249686,0.00249686,0.00249686
271,44630.7,1.26132,1.27553,0.00196,0.52415,0.4042,0.4181,0.25144,1.22734,1.3806,0.00274,0.00246363,0.00246363,0.00246363
272,44789.1,1.25957,1.26825,0.00197,0.52421,0.40386,0.41801,0.25149,1.22752,1.38047,0.00274,0.00243056,0.00243056,0.00243056
273,44942,1.26292,1.27323,0.00197,0.52246,0.40422,0.41783,0.25141,1.22744,1.38068,0.00274,0.00239766,0.00239766,0.00239766
274,45116.7,1.26023,1.26909,0.00195,0.52146,0.40535,0.41767,0.25133,1.22752,1.38112,0.00274,0.00236491,0.00236491,0.00236491
275,45279.5,1.25731,1.26757,0.00195,0.52051,0.40611,0.41785,0.25137,1.22761,1.38079,0.00274,0.00233234,0.00233234,0.00233234
276,45437.7,1.26028,1.27256,0.00196,0.51992,0.40695,0.41789,0.25144,1.22703,1.38148,0.00274,0.00229993,0.00229993,0.00229993
277,45597.3,1.25038,1.26132,0.00196,0.52128,0.40646,0.41807,0.25149,1.22733,1.38178,0.00274,0.00226769,0.00226769,0.00226769
278,45773.2,1.25758,1.27091,0.00195,0.51953,0.40653,0.41826,0.25161,1.22712,1.38207,0.00274,0.00223562,0.00223562,0.00223562
279,45939.5,1.25951,1.27323,0.00195,0.52028,0.40644,0.41823,0.25154,1.22715,1.38236,0.00274,0.00220372,0.00220372,0.00220372
280,46099.2,1.25437,1.26723,0.00195,0.51998,0.40672,0.41847,0.25158,1.22737,1.38267,0.00274,0.002172,0.002172,0.002172
281,46253.3,1.25326,1.26311,0.00194,0.52281,0.40513,0.41831,0.25149,1.22745,1.38286,0.00274,0.00214046,0.00214046,0.00214046
282,46424,1.25971,1.26638,0.00195,0.52294,0.40411,0.41844,0.25144,1.2276,1.38336,0.00274,0.0021091,0.0021091,0.0021091
283,46579.3,1.25975,1.27122,0.00195,0.52342,0.4039,0.41839,0.25135,1.22758,1.3838,0.00274,0.00207792,0.00207792,0.00207792
284,46735.9,1.26108,1.27093,0.00196,0.52197,0.40391,0.41862,0.25147,1.22786,1.38396,0.00274,0.00204692,0.00204692,0.00204692
285,46898.8,1.25829,1.26681,0.00194,0.52013,0.40422,0.4184,0.25143,1.22768,1.38384,0.00274,0.00201611,0.00201611,0.00201611
286,47055.8,1.25365,1.26224,0.00195,0.51873,0.40406,0.41866,0.25146,1.22778,1.38433,0.00274,0.00198548,0.00198548,0.00198548
287,47211.6,1.25557,1.26418,0.00195,0.51948,0.40322,0.41856,0.2518,1.22781,1.38401,0.00274,0.00195505,0.00195505,0.00195505
288,47378.9,1.26019,1.26069,0.00194,0.52009,0.40254,0.41862,0.25187,1.2278,1.38407,0.00274,0.0019248,0.0019248,0.0019248
289,47531.8,1.25826,1.26041,0.00193,0.52001,0.4027,0.41864,0.25196,1.228,1.38463,0.00274,0.00189475,0.00189475,0.00189475
290,47678.1,1.25193,1.25262,0.00194,0.52114,0.40221,0.41863,0.25195,1.228,1.38539,0.00274,0.00186489,0.00186489,0.00186489
291,47836.3,1.25109,1.26108,0.00194,0.52161,0.40096,0.4185,0.25204,1.22798,1.38541,0.00274,0.00183523,0.00183523,0.00183523
292,47994.6,1.26083,1.26091,0.00193,0.52128,0.40192,0.41847,0.252,1.22758,1.38612,0.00274,0.00180577,0.00180577,0.00180577
293,48146.9,1.2498,1.2506,0.00194,0.51989,0.40156,0.41846,0.25203,1.22742,1.38681,0.00274,0.00177651,0.00177651,0.00177651
294,48323.8,1.25283,1.25411,0.00192,0.52101,0.40095,0.41833,0.25195,1.22761,1.38662,0.00274,0.00174745,0.00174745,0.00174745
295,48492.6,1.25344,1.25708,0.00193,0.52141,0.40024,0.41822,0.25188,1.22776,1.38663,0.00274,0.00171859,0.00171859,0.00171859
296,48652.4,1.25226,1.25322,0.00193,0.51972,0.40164,0.41809,0.25186,1.22784,1.38741,0.00274,0.00168994,0.00168994,0.00168994
297,48821,1.25137,1.25304,0.00195,0.52338,0.3995,0.41778,0.25159,1.22809,1.38776,0.00274,0.00166149,0.00166149,0.00166149
298,48975,1.24714,1.24642,0.00193,0.52405,0.39943,0.41779,0.25175,1.22793,1.38774,0.00274,0.00163326,0.00163326,0.00163326
299,49150.5,1.25392,1.25413,0.00192,0.52167,0.40022,0.41785,0.25171,1.22787,1.38847,0.00274,0.00160523,0.00160523,0.00160523
300,49307.3,1.25189,1.24475,0.00193,0.51893,0.40138,0.41768,0.25161,1.22828,1.38911,0.00274,0.00157742,0.00157742,0.00157742
301,49467.3,1.2493,1.25073,0.00194,0.51914,0.40095,0.41767,0.25148,1.22858,1.38949,0.00274,0.00154982,0.00154982,0.00154982
302,49625.1,1.25245,1.24848,0.00194,0.51806,0.40161,0.41781,0.25157,1.22897,1.38972,0.00274,0.00152244,0.00152244,0.00152244
303,49782.8,1.25021,1.25189,0.00193,0.51931,0.40166,0.41776,0.25151,1.2294,1.39,0.00275,0.00149527,0.00149527,0.00149527
304,49949.5,1.24583,1.24535,0.00192,0.52058,0.40046,0.41772,0.25148,1.22925,1.39049,0.00275,0.00146833,0.00146833,0.00146833
305,50103.4,1.24581,1.24533,0.00192,0.51923,0.40107,0.41769,0.25151,1.2294,1.391,0.00275,0.00144161,0.00144161,0.00144161
306,50265.3,1.24204,1.23997,0.00193,0.51889,0.40202,0.41763,0.25156,1.22924,1.39205,0.00274,0.0014151,0.0014151,0.0014151
307,50429.6,1.24701,1.24499,0.00193,0.51965,0.40153,0.41783,0.25165,1.2292,1.39288,0.00274,0.00138883,0.00138883,0.00138883
308,50591.3,1.24629,1.23642,0.00192,0.52042,0.40154,0.41782,0.25171,1.22944,1.39301,0.00275,0.00136277,0.00136277,0.00136277
309,50759.4,1.24948,1.2439,0.00191,0.52101,0.4012,0.41793,0.2518,1.22945,1.39364,0.00275,0.00133695,0.00133695,0.00133695
310,50926.9,1.24141,1.23813,0.00192,0.51965,0.40147,0.4178,0.25164,1.22952,1.39412,0.00275,0.00131136,0.00131136,0.00131136
311,51085.1,1.24607,1.23279,0.00192,0.52057,0.4018,0.41799,0.2516,1.22955,1.39463,0.00275,0.00128599,0.00128599,0.00128599
312,51254.1,1.24402,1.2367,0.00193,0.52089,0.40232,0.41768,0.2515,1.2297,1.3952,0.00275,0.00126086,0.00126086,0.00126086
313,51409.6,1.24496,1.23459,0.00192,0.52098,0.40201,0.41769,0.25157,1.22979,1.39608,0.00275,0.00123596,0.00123596,0.00123596
314,51572.6,1.24198,1.23276,0.00191,0.52003,0.40309,0.41764,0.25146,1.23013,1.3961,0.00275,0.0012113,0.0012113,0.0012113
315,51735.1,1.24409,1.2374,0.00192,0.52179,0.40243,0.41754,0.25146,1.2306,1.39631,0.00275,0.00118687,0.00118687,0.00118687
316,51904.8,1.2425,1.23549,0.00193,0.52074,0.40322,0.41792,0.25154,1.23075,1.39664,0.00275,0.00116268,0.00116268,0.00116268
317,52067.4,1.23656,1.22793,0.00192,0.52079,0.40236,0.41796,0.2516,1.23108,1.39684,0.00275,0.00113873,0.00113873,0.00113873
318,52237.8,1.24839,1.24136,0.0019,0.52164,0.40205,0.41785,0.2516,1.231,1.39688,0.00275,0.00111503,0.00111503,0.00111503
319,52399.2,1.24314,1.22898,0.00192,0.52036,0.40261,0.41816,0.25175,1.23132,1.39725,0.00275,0.00109156,0.00109156,0.00109156
