epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,2806.98,1.49365,1.55534,0.00201,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00985401,0.00985401,0.00985401
33,2891.78,1.48695,1.55124,0.00202,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00984449,0.00984449,0.00984449
34,2982.07,1.49055,1.55866,0.00204,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00983467,0.00983467,0.00983467
35,3068.76,1.49223,1.55999,0.00205,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00982456,0.00982456,0.00982456
36,3154.97,1.48578,1.55594,0.00202,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00981415,0.00981415,0.00981415
37,3244.89,1.48245,1.5467,0.00202,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00980345,0.00980345,0.00980345
38,3329.79,1.49382,1.55557,0.00203,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00979246,0.00979246,0.00979246
39,3418.28,1.49197,1.55598,0.00203,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.00978118,0.00978118,0.00978118
40,3504.98,1.49156,1.55197,0.00203,0.50316,0.25468,0.25011,0.12485,1.49112,1.58954,0.00304,0.0097696,0.0097696,0.0097696
41,3606.31,1.48466,1.55103,0.00203,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00975773,0.00975773,0.00975773
42,3695.54,1.49135,1.55536,0.00203,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00974557,0.00974557,0.00974557
43,3779.56,1.49384,1.5663,0.00204,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00973312,0.00973312,0.00973312
44,3869.69,1.48879,1.54634,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00972039,0.00972039,0.00972039
45,3954.15,1.48606,1.55381,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00970736,0.00970736,0.00970736
46,4043.39,1.49064,1.55135,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00969405,0.00969405,0.00969405
47,4133.76,1.49065,1.5463,0.00203,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00968045,0.00968045,0.00968045
48,4219.15,1.4876,1.54164,0.002,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00966656,0.00966656,0.00966656
49,4312.1,1.48938,1.54575,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00965239,0.00965239,0.00965239
50,4399.07,1.47524,1.54215,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00963794,0.00963794,0.00963794
51,4490.68,1.48892,1.55772,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.0096232,0.0096232,0.0096232
52,4580.45,1.48215,1.54496,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00960819,0.00960819,0.00960819
53,4670.3,1.47891,1.53521,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00959289,0.00959289,0.00959289
54,4762.08,1.47911,1.53398,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00957731,0.00957731,0.00957731
55,4850.77,1.4784,1.53839,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00956145,0.00956145,0.00956145
56,4943.25,1.49486,1.54518,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00954531,0.00954531,0.00954531
57,5030.24,1.47792,1.53324,0.00203,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00952889,0.00952889,0.00952889
58,5121.47,1.48308,1.54108,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.0095122,0.0095122,0.0095122
59,5212.65,1.48215,1.53376,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00949524,0.00949524,0.00949524
60,5301.05,1.4813,1.54703,0.00203,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.009478,0.009478,0.009478
61,5394.24,1.48909,1.54474,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00946048,0.00946048,0.00946048
62,5483.11,1.48343,1.5339,0.002,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.0094427,0.0094427,0.0094427
63,5575.1,1.48098,1.5376,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00942464,0.00942464,0.00942464
64,5664.06,1.47701,1.52841,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00940631,0.00940631,0.00940631
65,5757.19,1.49108,1.54006,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00938772,0.00938772,0.00938772
66,5848.85,1.48015,1.53207,0.00199,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00936886,0.00936886,0.00936886
67,5937.4,1.485,1.52863,0.002,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00934973,0.00934973,0.00934973
68,6029.11,1.47756,1.53229,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00933033,0.00933033,0.00933033
69,6117.63,1.4811,1.52872,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00931067,0.00931067,0.00931067
70,6210.28,1.48355,1.53479,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00929075,0.00929075,0.00929075
71,6299.2,1.48828,1.53572,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00927057,0.00927057,0.00927057
72,6389.84,1.47592,1.52187,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00925013,0.00925013,0.00925013
73,6479.95,1.47051,1.52088,0.002,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00922942,0.00922942,0.00922942
74,6568.25,1.47548,1.51488,0.00199,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00920846,0.00920846,0.00920846
75,6660.08,1.47367,1.52805,0.00202,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00918725,0.00918725,0.00918725
76,6747.43,1.47598,1.5236,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00916577,0.00916577,0.00916577
77,6838.76,1.4814,1.52947,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00914405,0.00914405,0.00914405
78,6929.87,1.4808,1.5278,0.00199,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00912207,0.00912207,0.00912207
79,7018.65,1.47862,1.53047,0.002,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00909984,0.00909984,0.00909984
80,7110.94,1.48349,1.5237,0.00201,0.41797,0.27897,0.27326,0.13628,1.45276,1.55091,0.00291,0.00907736,0.00907736,0.00907736
81,7213.95,1.47343,1.51853,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00905463,0.00905463,0.00905463
82,7305.96,1.4706,1.50272,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00903166,0.00903166,0.00903166
83,7393.87,1.47845,1.51498,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00900844,0.00900844,0.00900844
84,7485.76,1.4807,1.52032,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00898497,0.00898497,0.00898497
85,7577.54,1.4767,1.51389,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00896127,0.00896127,0.00896127
86,7666.63,1.48284,1.52811,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00893732,0.00893732,0.00893732
87,7759.2,1.47603,1.51776,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00891313,0.00891313,0.00891313
88,7846.77,1.479,1.52365,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.0088887,0.0088887,0.0088887
89,7938.71,1.47401,1.52417,0.00201,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00886404,0.00886404,0.00886404
90,8028.1,1.48359,1.53416,0.00201,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00883914,0.00883914,0.00883914
91,8120.27,1.4706,1.51181,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00881401,0.00881401,0.00881401
92,8212.44,1.4732,1.51753,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00878864,0.00878864,0.00878864
93,8301.5,1.47964,1.51546,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00876305,0.00876305,0.00876305
94,8394.26,1.47591,1.51302,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00873723,0.00873723,0.00873723
95,8482.82,1.4736,1.51129,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00871117,0.00871117,0.00871117
96,8574.01,1.47046,1.50421,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.0086849,0.0086849,0.0086849
97,8665.31,1.4858,1.51636,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00865839,0.00865839,0.00865839
98,8755.11,1.47636,1.50991,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00863167,0.00863167,0.00863167
99,8848.88,1.47939,1.51318,0.00198,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00860473,0.00860473,0.00860473
100,8937.77,1.47428,1.51601,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00857756,0.00857756,0.00857756
101,9029.9,1.46784,1.50938,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00855018,0.00855018,0.00855018
102,9119.99,1.47259,1.51274,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00852258,0.00852258,0.00852258
103,9213.38,1.47095,1.5112,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00849477,0.00849477,0.00849477
104,9306.06,1.45645,1.49123,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00846674,0.00846674,0.00846674
105,9395.96,1.46888,1.50767,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00843851,0.00843851,0.00843851
106,9489.54,1.46716,1.50354,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00841006,0.00841006,0.00841006
107,9578.36,1.47041,1.5155,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00838141,0.00838141,0.00838141
108,9671.74,1.46755,1.50385,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00835255,0.00835255,0.00835255
109,9762.46,1.46901,1.50075,0.00198,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00832349,0.00832349,0.00832349
110,9854.68,1.46261,1.49625,0.00198,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00829423,0.00829423,0.00829423
111,9949.18,1.47109,1.49902,0.00198,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00826477,0.00826477,0.00826477
112,10038.3,1.46242,1.50303,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00823511,0.00823511,0.00823511
113,10131.5,1.46486,1.49589,0.002,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00820525,0.00820525,0.00820525
114,10220.9,1.47559,1.50429,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.0081752,0.0081752,0.0081752
115,10314.9,1.47496,1.50728,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00814495,0.00814495,0.00814495
116,10407,1.46964,1.4996,0.00199,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00811452,0.00811452,0.00811452
117,10496.8,1.46466,1.49211,0.00198,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00808389,0.00808389,0.00808389
118,10590.3,1.46321,1.498,0.00197,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00805308,0.00805308,0.00805308
119,10679.1,1.46118,1.50059,0.00198,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.00802208,0.00802208,0.00802208
120,10772.7,1.47591,1.49985,0.00197,0.39609,0.30899,0.2892,0.14568,1.44308,1.51158,0.00286,0.0079909,0.0079909,0.0079909
121,10875.7,1.46669,1.49285,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00795954,0.00795954,0.00795954
122,10968.9,1.4678,1.49708,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.007928,0.007928,0.007928
123,11062.2,1.46782,1.49442,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00789628,0.00789628,0.00789628
124,11149.8,1.45831,1.48772,0.00199,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00786438,0.00786438,0.00786438
125,11243.9,1.46385,1.49375,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00783231,0.00783231,0.00783231
126,11332.6,1.45672,1.48445,0.00199,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00780007,0.00780007,0.00780007
127,11424.3,1.46182,1.49259,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00776766,0.00776766,0.00776766
128,11515.3,1.46204,1.49032,0.00199,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00773509,0.00773509,0.00773509
129,11605.9,1.46175,1.49693,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00770234,0.00770234,0.00770234
130,11699.6,1.46236,1.48305,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00766944,0.00766944,0.00766944
131,11788.7,1.47191,1.49874,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00763637,0.00763637,0.00763637
132,11880.3,1.46782,1.48786,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00760314,0.00760314,0.00760314
133,11969.5,1.46922,1.48694,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00756976,0.00756976,0.00756976
134,12062.9,1.45644,1.48078,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00753621,0.00753621,0.00753621
135,12155.5,1.4543,1.46992,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00750252,0.00750252,0.00750252
136,12244.8,1.46142,1.48826,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00746868,0.00746868,0.00746868
137,12337.5,1.45757,1.48407,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00743468,0.00743468,0.00743468
138,12426.6,1.4548,1.47419,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00740054,0.00740054,0.00740054
139,12520.1,1.45911,1.48093,0.00195,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00736625,0.00736625,0.00736625
140,12612.3,1.45755,1.48074,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00733182,0.00733182,0.00733182
141,12702.4,1.45147,1.46885,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00729725,0.00729725,0.00729725
142,12795.7,1.46184,1.47812,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00726254,0.00726254,0.00726254
143,12883.2,1.45893,1.48158,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.0072277,0.0072277,0.0072277
144,12976.1,1.46115,1.47598,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00719272,0.00719272,0.00719272
145,13065.8,1.46111,1.47938,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00715761,0.00715761,0.00715761
146,13156.9,1.45121,1.47607,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00712237,0.00712237,0.00712237
147,13249.4,1.45458,1.47431,0.00198,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.007087,0.007087,0.007087
148,13339.9,1.45872,1.47256,0.00195,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.0070515,0.0070515,0.0070515
149,13432,1.45231,1.47159,0.00195,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00701588,0.00701588,0.00701588
150,13521,1.45994,1.46688,0.00195,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00698014,0.00698014,0.00698014
151,13614.1,1.45569,1.46769,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00694428,0.00694428,0.00694428
152,13706.8,1.44627,1.45724,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00690831,0.00690831,0.00690831
153,13795.1,1.45961,1.46366,0.00197,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00687222,0.00687222,0.00687222
154,13888,1.45736,1.47717,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00683601,0.00683601,0.00683601
155,13978.3,1.45883,1.46224,0.00195,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.0067997,0.0067997,0.0067997
156,14070.7,1.46322,1.46798,0.00194,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00676328,0.00676328,0.00676328
157,14160.5,1.45295,1.46166,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00672675,0.00672675,0.00672675
158,14251.6,1.4536,1.46462,0.00196,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00669012,0.00669012,0.00669012
159,14345.4,1.45685,1.46157,0.00194,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00665339,0.00665339,0.00665339
160,14433.8,1.45031,1.45469,0.00195,0.42776,0.32266,0.29674,0.15144,1.42975,1.48911,0.00283,0.00661656,0.00661656,0.00661656
161,14542.5,1.45025,1.46289,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00657963,0.00657963,0.00657963
162,14631.6,1.45041,1.45276,0.00197,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00654261,0.00654261,0.00654261
163,14723.2,1.44882,1.457,0.00196,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.0065055,0.0065055,0.0065055
164,14813.5,1.44574,1.45281,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.0064683,0.0064683,0.0064683
165,14904.7,1.44722,1.45238,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00643101,0.00643101,0.00643101
166,14998.8,1.4556,1.46072,0.00193,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00639363,0.00639363,0.00639363
167,15087.9,1.44653,1.45371,0.00196,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00635617,0.00635617,0.00635617
168,15181.2,1.45732,1.45494,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00631863,0.00631863,0.00631863
169,15269.5,1.45313,1.45543,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00628101,0.00628101,0.00628101
170,15361.5,1.45227,1.45853,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00624332,0.00624332,0.00624332
171,15455.2,1.45279,1.45726,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00620555,0.00620555,0.00620555
172,15543.3,1.45101,1.45305,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00616772,0.00616772,0.00616772
173,15635.9,1.44313,1.45164,0.00193,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00612981,0.00612981,0.00612981
174,15730,1.44816,1.45232,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00609184,0.00609184,0.00609184
175,15823.1,1.4448,1.44267,0.00193,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.0060538,0.0060538,0.0060538
176,15913.6,1.44396,1.44149,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.0060157,0.0060157,0.0060157
177,16004.4,1.44819,1.44994,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00597754,0.00597754,0.00597754
178,16096.9,1.45001,1.45303,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00593932,0.00593932,0.00593932
179,16186.1,1.45102,1.45459,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00590105,0.00590105,0.00590105
180,16279.7,1.44918,1.46082,0.00193,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00586272,0.00586272,0.00586272
181,16368.5,1.45059,1.44438,0.00193,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00582435,0.00582435,0.00582435
182,16460.7,1.43978,1.44655,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00578593,0.00578593,0.00578593
183,16553.9,1.44881,1.45176,0.00194,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00574746,0.00574746,0.00574746
184,16641.8,1.43917,1.43251,0.00195,0.42811,0.31456,0.29914,0.15366,1.42797,1.47672,0.00282,0.00570895,0.00570895,0.00570895
